BN373_45161_2-652	0.0	0.22229097068721604	0.17896032089539804	6.0441829482243445	0.13222499999117798	0.194754782535132	0.551145799597601	0.023817238012166952	0.005101897761806029	0.280065441326102	0.1358774334209949	6.0441829482243445	0.23957872590643503	0.13209506682775296	0.325870659500735	0.1603936568763551	0.22416223144115488	0.06786098206928504	1.261922253534435	0.14922991072254999	0.07542529735020298	0.13168614816717605	0.18794422556074297	0.6320658879170049	0.006960476323999987	0.17079837586813507	0.10500250760874508	0.5835434693754951	0.15942003586291298	0.300897455525024	0.050900080482156995	0.5244581346384949	0.11974014448845005	2.498160381684235	1.652173081547875	0.5934508116776149	0.5515198385058251	6.0441829482243445	0.5556060510878249
SL1344_2378_1-729	0.22229097068721604	0.0	0.043330649791818	6.2664739189115615	0.09006597069603806	0.02753618815208403	0.328854828910385	0.246108208699383	0.22739286844902207	0.057774470638885966	0.35816840410821094	6.2664739189115615	0.46186969659365107	0.09019590385946308	0.548161630187951	0.38268462756357113	0.4464532021283709	0.2901519527565011	1.484213224221651	0.07306105996466605	0.14686567333701306	0.09060482252003998	0.034346745126473066	0.854356858604221	0.21533049436321605	0.3930893465553511	0.3272934782959611	0.8058344400627111	0.06287093482430306	0.07860648483780797	0.17139089020505904	0.7467491053257109	0.10255082619876599	2.720451352371451	1.874464052235091	0.815741782364831	0.7738108091930411	6.2664739189115615	0.7778970217750409
STM_MW24341_1-730	0.17896032089539804	0.043330649791818	0.0	6.223143269119743	0.04673532090422006	0.01579446163973397	0.372185478702203	0.202777558907565	0.18406221865720407	0.10110512043070397	0.31483775431639294	6.223143269119743	0.41853904680183307	0.04686525406764508	0.5048309803961331	0.33935397777175313	0.4031225523365529	0.24682130296468308	1.440882574429833	0.029730410172848054	0.10353502354519506	0.047274172728221986	0.008983904665344933	0.811026208812403	0.17199984457139805	0.3497586967635331	0.2839628285041431	0.7625037902708931	0.01954028503248506	0.12193713462962597	0.12806024041324104	0.7034184555338929	0.05922017640694799	2.677120702579633	1.831133402443273	0.772411132573013	0.7304801594012231	6.223143269119743	0.7345663719832229
b2503_1-746	6.0441829482243445	6.2664739189115615	6.223143269119743	0.0	6.176407948215523	6.238937730759477	6.595328747821946	6.020365710212178	6.0390810504625385	6.324248389550447	5.9083055148033505	0.0	5.80460422231791	6.176278015052098	5.7183122887236095	5.8837892913479894	5.8200207167831906	5.97632196615506	4.78226069468991	6.193412858946895	6.119608245574548	6.175869096391521	6.232127173785088	5.41211706030734	6.051143424548345	5.87338457235621	5.9391804406155995	5.46063947884885	6.203602984087258	6.345080403749369	6.095083028706502	5.51972481358585	6.163923092712795	3.54602256654011	4.39200986667647	5.45073213654673	5.49266310971852	0.0	5.48857689713652
ETEC_2608_1-746	0.13222499999117798	0.09006597069603806	0.04673532090422006	6.176407948215523	0.0	0.06252978254395403	0.41892079960642303	0.15604223800334494	0.137326897752984	0.14784044133492402	0.2681024334121729	6.176407948215523	0.371803725897613	0.00012993316342502226	0.458095659491913	0.2926186568675331	0.35638723143233286	0.20008598206046302	1.394147253525613	0.017004910731372003	0.056799702640975	0.0005388518240019291	0.05571922556956499	0.7642908879081829	0.125264523667178	0.30302337585931305	0.23722750759992306	0.715768469366673	0.027195035871734996	0.16867245553384602	0.08132491950902099	0.6566831346296729	0.012484855502727932	2.6303853816754126	1.784398081539053	0.7256758116687929	0.6837448384970031	6.176407948215523	0.6878310510790029
t0447_1-729	0.194754782535132	0.02753618815208403	0.01579446163973397	6.238937730759477	0.06252978254395403	0.0	0.356391017062469	0.21857202054729896	0.19985668029693804	0.08531065879097	0.3306322159561269	6.238937730759477	0.43433350844156704	0.06265971570737905	0.520625442035867	0.3551484394114871	0.4189170139762869	0.26261576460441705	1.4566770360695669	0.045524871812582024	0.11932948518492903	0.06306863436795596	0.006810556974389037	0.8268206704521369	0.18779430621113202	0.3655531584032671	0.2997572901438771	0.7782982519106271	0.03533474667221903	0.106142672989892	0.14385470205297501	0.7192129171736269	0.07501463804668196	2.6929151642193667	1.846927864083007	0.7882055942127469	0.7462746210409571	6.238937730759477	0.7503608336229569
CS17_02788_1-746	0.551145799597601	0.328854828910385	0.372185478702203	6.595328747821946	0.41892079960642303	0.356391017062469	0.0	0.574963037609768	0.556247697359407	0.271080358271499	0.6870232330185959	6.595328747821946	0.790724525504036	0.41905073276984806	0.877016459098336	0.7115394564739561	0.7753080310387559	0.619006781666886	1.813068053132036	0.40191588887505103	0.47572050224739804	0.41945965143042496	0.36320157403685804	1.183211687514606	0.544185323273601	0.7219441754657361	0.6561483072063461	1.134689268973096	0.39172576373468804	0.250248344072577	0.500245719115444	1.075603934236096	0.43140565510915097	3.049306181281836	2.203318881145476	1.144596611275216	1.102665638103426	6.595328747821946	1.106751850685426
SL1344_3361_55-686	0.023817238012166952	0.246108208699383	0.202777558907565	6.020365710212178	0.15604223800334494	0.21857202054729896	0.574963037609768	0.0	0.018715340250360923	0.30388267933826896	0.11206019540882795	6.020365710212178	0.21576148789426808	0.1559123048399199	0.30205342148856806	0.13657641886418814	0.20034499342898793	0.044043744057118084	1.238105015522268	0.17304714873471694	0.09924253536236993	0.155503386179343	0.21176146357290992	0.608248649904838	0.03077771433616694	0.1469811378559681	0.08118526959657812	0.5597262313633281	0.18323727387507993	0.32471469353719096	0.07471731849432395	0.5006408966263279	0.143557382500617	2.4743431436720678	1.628355843535708	0.569633573665448	0.5277026004936581	6.020365710212178	0.531788813075658
ETEC_3775_3-646	0.005101897761806029	0.22739286844902207	0.18406221865720407	6.0390810504625385	0.137326897752984	0.19985668029693804	0.556247697359407	0.018715340250360923	0.0	0.28516733908790803	0.13077553565918887	6.0390810504625385	0.234476828144629	0.137196964589559	0.320768761738929	0.15529175911454907	0.21906033367934885	0.06275908430747901	1.256820355772629	0.15433180848435601	0.08052719511200901	0.13678804592898208	0.193046123322549	0.6269639901551989	0.012062374085806016	0.16569647810632904	0.09990060984693905	0.578441571613689	0.164521933624719	0.30599935328683003	0.056001978243963024	0.5193562368766889	0.12484204225025608	2.493058483922429	1.647071183786069	0.5883489139158089	0.5464179407440191	6.0390810504625385	0.5505041533260189
NCTC13441_01237_1-746	0.280065441326102	0.057774470638885966	0.10110512043070397	6.324248389550447	0.14784044133492402	0.08531065879097	0.271080358271499	0.30388267933826896	0.28516733908790803	0.0	0.4159428747470969	6.324248389550447	0.519644167232537	0.14797037449834904	0.605936100826837	0.4404590982024571	0.5042276727672569	0.34792642339538704	1.5419876948605369	0.13083553060355202	0.20464014397589902	0.14837929315892595	0.09212121576535903	0.9121313292431069	0.273104965002102	0.45086381719423707	0.3850679489348471	0.8636089107015971	0.12064540546318903	0.020832014198922	0.229165360843945	0.8045235759645969	0.16032529683765195	2.7782258230103367	1.932238522873977	0.8735162530037169	0.8315852798319271	6.324248389550447	0.8356714924139269
STMMW_33861_55-686	0.1358774334209949	0.35816840410821094	0.31483775431639294	5.9083055148033505	0.2681024334121729	0.3306322159561269	0.6870232330185959	0.11206019540882795	0.13077553565918887	0.4159428747470969	0.0	5.9083055148033505	0.10370129248544013	0.26797250024874786	0.18999322607974012	0.024516223455360198	0.08828479802015998	0.06801645135170986	1.12604482011344	0.2851073441435449	0.21130273077119788	0.26756358158817095	0.32382165898173787	0.49618845449601	0.14283790974499488	0.03492094244714017	0.03087492581224982	0.44766603595450016	0.2952974692839079	0.4367748889460189	0.1867775139031519	0.3885807012175	0.25561757790944495	2.36228294826324	1.5162956481268801	0.45757337825662003	0.4156424050848302	5.9083055148033505	0.41972861766683
b2395_1-729	6.0441829482243445	6.2664739189115615	6.223143269119743	0.0	6.176407948215523	6.238937730759477	6.595328747821946	6.020365710212178	6.0390810504625385	6.324248389550447	5.9083055148033505	0.0	5.80460422231791	6.176278015052098	5.7183122887236095	5.8837892913479894	5.8200207167831906	5.97632196615506	4.78226069468991	6.193412858946895	6.119608245574548	6.175869096391521	6.232127173785088	5.41211706030734	6.051143424548345	5.87338457235621	5.9391804406155995	5.46063947884885	6.203602984087258	6.345080403749369	6.095083028706502	5.51972481358585	6.163923092712795	3.54602256654011	4.39200986667647	5.45073213654673	5.49266310971852	0.0	5.48857689713652
ROD_28141_1-735	0.23957872590643503	0.46186969659365107	0.41853904680183307	5.80460422231791	0.371803725897613	0.43433350844156704	0.790724525504036	0.21576148789426808	0.234476828144629	0.519644167232537	0.10370129248544013	5.80460422231791	0.0	0.371673792734188	0.08629193359429999	0.07918506903007994	0.01541649446528015	0.17171774383715	1.022343527628	0.388808636628985	0.315004023256638	0.3712648740736111	0.427522951467178	0.3924871620105699	0.24653920223043502	0.06878035003829996	0.13457621829768995	0.34396474346906003	0.398998761769348	0.540476181431459	0.290478806388592	0.28487940873205986	0.3593188703948851	2.2585816557777996	1.41259435564144	0.3538720857711799	0.31194111259939006	5.80460422231791	0.3160273251813899
t3902_3-628	0.13209506682775296	0.09019590385946308	0.04686525406764508	6.176278015052098	0.00012993316342502226	0.06265971570737905	0.41905073276984806	0.1559123048399199	0.137196964589559	0.14797037449834904	0.26797250024874786	6.176278015052098	0.371673792734188	0.0	0.457965726328488	0.29248872370410806	0.35625729826890784	0.199956048897038	1.394017320362188	0.017134843894797025	0.05666976947754998	0.00040891866057690684	0.05584915873299001	0.7641609547447579	0.12513459050375297	0.302893442695888	0.23709757443649804	0.715638536203248	0.02732496903516002	0.16880238869727104	0.08119498634559597	0.6565532014662478	0.01235492233930291	2.6302554485119876	1.784268148375628	0.7255458785053679	0.683614905333578	6.176278015052098	0.6877011179155779
SEN2484_1-737	0.325870659500735	0.548161630187951	0.5048309803961331	5.7183122887236095	0.458095659491913	0.520625442035867	0.877016459098336	0.30205342148856806	0.320768761738929	0.605936100826837	0.18999322607974012	5.7183122887236095	0.08629193359429999	0.457965726328488	0.0	0.16547700262437992	0.10170842805958014	0.25800967743145	0.9360515940337	0.475100570223285	0.401295956850938	0.45755680766791107	0.513814885061478	0.3061952284162699	0.332831135824735	0.15507228363259995	0.22086815189198994	0.25767280987476004	0.485290695363648	0.626768115025759	0.376770739982892	0.19858747513775987	0.44561080398918507	2.1722897221835	1.32630242204714	0.2675801521768799	0.22564917900509007	5.7183122887236095	0.2297353915870899
BN373_34091_2-723	0.1603936568763551	0.38268462756357113	0.33935397777175313	5.8837892913479894	0.2926186568675331	0.3551484394114871	0.7115394564739561	0.13657641886418814	0.15529175911454907	0.4404590982024571	0.024516223455360198	5.8837892913479894	0.07918506903007994	0.29248872370410806	0.16547700262437992	0.0	0.06376857456479978	0.09253267480707006	1.10152859665808	0.3096235675989051	0.23581895422655808	0.29207980504353115	0.34833788243709807	0.4716722310406498	0.16735413320035508	0.010404718991779971	0.05539114926761002	0.42314981249913997	0.3198136927392681	0.4612911124013791	0.2112937373585121	0.3640644777621398	0.28013380136480515	2.3377667248078797	1.49177942467152	0.43305715480125984	0.39112618162947	5.8837892913479894	0.3952123942114698
CS17_03967_3-646	0.22416223144115488	0.4464532021283709	0.4031225523365529	5.8200207167831906	0.35638723143233286	0.4189170139762869	0.7753080310387559	0.20034499342898793	0.21906033367934885	0.5042276727672569	0.08828479802015998	5.8200207167831906	0.01541649446528015	0.35625729826890784	0.10170842805958014	0.06376857456479978	0.0	0.15630124937186984	1.03776002209328	0.37339214216370487	0.29958752879135786	0.35584837960833093	0.41210645700189785	0.40790365647585003	0.23112270776515487	0.053363855573019814	0.1191597238324098	0.3593812379343402	0.38358226730406786	0.5250596869661789	0.2750623119233119	0.30029590319734	0.34390237592960493	2.27399815024308	1.4280108501067201	0.36928858023646005	0.3273576070646702	5.8200207167831906	0.33144381964667
