ETEC_1835_1-319	0.0	0.21908981880980805	6.340014610634777	0.592010274889367	0.130017622964142	0.684790128322067	0.09917164442864301	0.45898664874303696	6.340014610634777	0.05695791061592903	0.960662706583117	0.628450418291707	0.27580771846001295	0.44454029384038707	0.13144730952788797	0.04239823922212904	0.568284743075437	0.41891374021488703	0.598924220036007	0.622222404778517	0.25362865155281	0.457496919321317	6.340014610634777
CS17_01551_1-349	0.21908981880980805	0.0	6.120924791824969	0.3729204560795589	0.08907219584566606	0.46570030951225894	0.11991817438116503	0.23989682993322892	6.120924791824969	0.16213190819387902	0.741572887773309	0.40936059948189896	0.056717899650204906	0.22545047503057902	0.08764250928192008	0.176691579587679	0.3491949242656289	0.19982392140507899	0.37983440122619894	0.40313258596870893	0.03453883274300196	0.23840710051150893	6.120924791824969
b0872_1-322	6.340014610634777	6.120924791824969	0.0	5.74800433574541	6.209996987670635	5.65522448231271	6.240842966206134	5.88102796189174	0.0	6.283056700018848	5.37935190405166	5.7115641923430704	6.064206892174764	5.89547431679439	6.208567301106889	6.297616371412648	5.7717298675593405	5.92110087041989	5.74109039059877	5.71779220585626	6.086385959081967	5.88251769131346	0.0
SEN0844_2-323	0.592010274889367	0.3729204560795589	5.74800433574541	0.0	0.461992651925225	0.09277985343270001	0.49283863046072396	0.13302362614633	5.74800433574541	0.5350523642734379	0.36865243169375006	0.03644014340234003	0.316202556429354	0.1474699810489799	0.460562965361479	0.5496120356672379	0.02372553181393	0.17309653467447994	0.00691394514664001	0.030212129889150008	0.33838162333655697	0.13451335556805	5.74800433574541
ERS227112_05212_1-349	0.130017622964142	0.08907219584566606	6.209996987670635	0.461992651925225	0.0	0.554772505357925	0.030845978535498975	0.328969025778895	6.209996987670635	0.07305971234821296	0.830645083618975	0.498432795327565	0.14579009549587096	0.3145226708762451	0.00142968656374598	0.08761938374201295	0.438267120111295	0.28889611725074504	0.468906597071865	0.492204781814375	0.12361102858866801	0.327479296357175	6.209996987670635
BN373_22401_2-321	0.684790128322067	0.46570030951225894	5.65522448231271	0.09277985343270001	0.554772505357925	0.0	0.585618483893424	0.22580347957903002	5.65522448231271	0.627832217706138	0.27587257826105005	0.05633971003035998	0.40898240986205403	0.2402498344816799	0.553342818794179	0.6423918890999379	0.11650538524663001	0.26587638810717995	0.08586590828606	0.06256772354355	0.431161476769257	0.22729320900075	5.65522448231271
ETEC_1467_1-349	0.09917164442864301	0.11991817438116503	6.240842966206134	0.49283863046072396	0.030845978535498975	0.585618483893424	0.0	0.35981500431439395	6.240842966206134	0.04221373381271398	0.861491062154474	0.529278773863064	0.17663607403136994	0.34536864941174406	0.032275665099244955	0.05677340520651397	0.46911309864679396	0.319742095786244	0.49975257560736397	0.523050760349874	0.154457007124167	0.35832527489267396	6.240842966206134
CS17_00933_1-322	0.45898664874303696	0.23989682993322892	5.88102796189174	0.13302362614633	0.328969025778895	0.22580347957903002	0.35981500431439395	0.0	5.88102796189174	0.40202873812710793	0.5016760578400801	0.16946376954867004	0.183178930283024	0.014446354902649894	0.327539339215149	0.4165884095209079	0.10929809433240001	0.04007290852814993	0.13993757129297002	0.16323575603548002	0.20535799719022696	0.0014897294217199875	5.88102796189174
b1803_1-319	6.340014610634777	6.120924791824969	0.0	5.74800433574541	6.209996987670635	5.65522448231271	6.240842966206134	5.88102796189174	0.0	6.283056700018848	5.37935190405166	5.7115641923430704	6.064206892174764	5.89547431679439	6.208567301106889	6.297616371412648	5.7717298675593405	5.92110087041989	5.74109039059877	5.71779220585626	6.086385959081967	5.88251769131346	0.0
t1997_2-323	0.05695791061592903	0.16213190819387902	6.283056700018848	0.5350523642734379	0.07305971234821296	0.627832217706138	0.04221373381271398	0.40202873812710793	6.283056700018848	0.0	0.903704795967188	0.571492507675778	0.21884980784408392	0.38758238322445804	0.07448939891195894	0.014559671393799989	0.5113268324595079	0.361955829598958	0.541966309420078	0.565264494162588	0.19667074093688097	0.40053900870538794	6.283056700018848
SL1344_0875_2-323	0.960662706583117	0.741572887773309	5.37935190405166	0.36865243169375006	0.830645083618975	0.27587257826105005	0.861491062154474	0.5016760578400801	5.37935190405166	0.903704795967188	0.0	0.33221228829141003	0.6848549881231041	0.51612241274273	0.8292153970552291	0.918264467360988	0.39237796350768006	0.54174896636823	0.36173848654711005	0.33844030180460005	0.707034055030307	0.5031657872618001	5.37935190405166
ENC_18140_1-311	0.628450418291707	0.40936059948189896	5.7115641923430704	0.03644014340234003	0.498432795327565	0.05633971003035998	0.529278773863064	0.16946376954867004	5.7115641923430704	0.571492507675778	0.33221228829141003	0.0	0.35264269983169405	0.18391012445131993	0.49700310876381903	0.586052179069578	0.06016567521627003	0.20953667807681997	0.02952619825570002	0.006228013513190023	0.374821766738897	0.17095349897039003	5.7115641923430704
ETEC_0939_1-322	0.27580771846001295	0.056717899650204906	6.064206892174764	0.316202556429354	0.14579009549587096	0.40898240986205403	0.17663607403136994	0.183178930283024	6.064206892174764	0.21884980784408392	0.6848549881231041	0.35264269983169405	0.0	0.16873257538037412	0.14436040893212498	0.2334094792378839	0.292477024615424	0.14310602175487408	0.32311650157599403	0.34641468631850403	0.02217906690720295	0.18168920086130402	6.064206892174764
STMMW_09491_2-323	0.44454029384038707	0.22545047503057902	5.89547431679439	0.1474699810489799	0.3145226708762451	0.2402498344816799	0.34536864941174406	0.014446354902649894	5.89547431679439	0.38758238322445804	0.51612241274273	0.18391012445131993	0.16873257538037412	0.0	0.3130929843124991	0.402142054618258	0.1237444492350499	0.025626553625500037	0.1543839261956199	0.1776821109381299	0.19091164228757707	0.012956625480929906	5.89547431679439
ROD_08821_1-322	0.13144730952788797	0.08764250928192008	6.208567301106889	0.460562965361479	0.00142968656374598	0.553342818794179	0.032275665099244955	0.327539339215149	6.208567301106889	0.07448939891195894	0.8292153970552291	0.49700310876381903	0.14436040893212498	0.3130929843124991	0.0	0.08904907030575893	0.436837433547549	0.28746643068699906	0.467476910508119	0.490775095250629	0.12218134202492203	0.326049609793429	6.208567301106889
CS17_01989_1-319	0.04239823922212904	0.176691579587679	6.297616371412648	0.5496120356672379	0.08761938374201295	0.6423918890999379	0.05677340520651397	0.4165884095209079	6.297616371412648	0.014559671393799989	0.918264467360988	0.586052179069578	0.2334094792378839	0.402142054618258	0.08904907030575893	0.0	0.5258865038533079	0.376515500992758	0.5565259808138779	0.5798241655563879	0.21123041233068096	0.41509868009918793	6.297616371412648
BN373_15221_1-322	0.568284743075437	0.3491949242656289	5.7717298675593405	0.02372553181393	0.438267120111295	0.11650538524663001	0.46911309864679396	0.10929809433240001	5.7717298675593405	0.5113268324595079	0.39237796350768006	0.06016567521627003	0.292477024615424	0.1237444492350499	0.436837433547549	0.5258865038533079	0.0	0.14937100286054994	0.03063947696057001	0.05393766170308001	0.31465609152262697	0.11078782375412	5.7717298675593405
ERS227112_05008_2-321	0.41891374021488703	0.19982392140507899	5.92110087041989	0.17309653467447994	0.28889611725074504	0.26587638810717995	0.319742095786244	0.04007290852814993	5.92110087041989	0.361955829598958	0.54174896636823	0.20953667807681997	0.14310602175487408	0.025626553625500037	0.28746643068699906	0.376515500992758	0.14937100286054994	0.0	0.18001047982111995	0.20330866456362995	0.16528508866207703	0.03858317910642994	5.92110087041989
STM_MW09491_2-323	0.598924220036007	0.37983440122619894	5.74109039059877	0.00691394514664001	0.468906597071865	0.08586590828606	0.49975257560736397	0.13993757129297002	5.74109039059877	0.541966309420078	0.36173848654711005	0.02952619825570002	0.32311650157599403	0.1543839261956199	0.467476910508119	0.5565259808138779	0.03063947696057001	0.18001047982111995	0.0	0.023298184742509997	0.345295568483197	0.14142730071469	5.74109039059877
ERS227112_03393_1-322	0.622222404778517	0.40313258596870893	5.71779220585626	0.030212129889150008	0.492204781814375	0.06256772354355	0.523050760349874	0.16323575603548002	5.71779220585626	0.565264494162588	0.33844030180460005	0.006228013513190023	0.34641468631850403	0.1776821109381299	0.490775095250629	0.5798241655563879	0.05393766170308001	0.20330866456362995	0.023298184742509997	0.0	0.368593753225707	0.1647254854572	5.71779220585626
NCTC13441_03122_1-322	0.25362865155281	0.03453883274300196	6.086385959081967	0.33838162333655697	0.12361102858866801	0.431161476769257	0.154457007124167	0.20535799719022696	6.086385959081967	0.19667074093688097	0.707034055030307	0.374821766738897	0.02217906690720295	0.19091164228757707	0.12218134202492203	0.21123041233068096	0.31465609152262697	0.16528508866207703	0.345295568483197	0.368593753225707	0.0	0.20386826776850697	6.086385959081967
BN373_20281_1-349	0.457496919321317	0.23840710051150893	5.88251769131346	0.13451335556805	0.327479296357175	0.22729320900075	0.35832527489267396	0.0014897294217199875	5.88251769131346	0.40053900870538794	0.5031657872618001	0.17095349897039003	0.18168920086130402	0.012956625480929906	0.326049609793429	0.41509868009918793	0.11078782375412	0.03858317910642994	0.14142730071469	0.1647254854572	0.20386826776850697	0.0	5.88251769131346
b1392_1-349	6.340014610634777	6.120924791824969	0.0	5.74800433574541	6.209996987670635	5.65522448231271	6.240842966206134	5.88102796189174	0.0	6.283056700018848	5.37935190405166	5.7115641923430704	6.064206892174764	5.89547431679439	6.208567301106889	6.297616371412648	5.7717298675593405	5.92110087041989	5.74109039059877	5.71779220585626	6.086385959081967	5.88251769131346	0.0
