ETEC_3373_1-120	0.0	0.55621282378266	0.16062410932310978	0.8332528961259797	0.11168779234967974	0.38116274270631	5.0343550369877	0.81706712282877	0.2095962978425001	0.1057268201136401	0.21212765074731998	0.20685488877647007	0.40440464220256	1.309510682966208	0.5250127090337602	5.0343550369877	0.49602270275169014
NCTC13441_00586_1-122	0.55621282378266	0.0	0.7168369331057698	1.3894657199086398	0.6679006161323398	0.17505008107635	5.59056786077036	0.26085429904611	0.3466165259401599	0.4504860036690199	0.34408517303534003	0.34935793500618995	0.1518081815801	0.7532978591835481	0.031200114748899832	5.59056786077036	0.06019012103096988
ROD_47701_1-119	0.16062410932310978	0.7168369331057698	0.0	0.67262878680287	0.04893631697343004	0.5417868520294198	4.873730927664591	0.9776912321518798	0.3702204071656099	0.2663509294367499	0.37275176007042976	0.36747899809957985	0.5650287515256698	1.470134792289318	0.68563681835687	4.873730927664591	0.6566468120747999
ROD_47711_1-121	0.8332528961259797	1.3894657199086398	0.67262878680287	0.0	0.7215651037763	1.2144156388322898	4.20110214086172	1.6503200189547498	1.0428491939684799	0.9389797162396198	1.0453805468732997	1.0401077849024498	1.2376575383285398	2.142763579092188	1.35826560515974	4.20110214086172	1.3292755988776699
SL1344_3206_1-121	0.11168779234967974	0.6679006161323398	0.04893631697343004	0.7215651037763	0.0	0.49285053505598975	4.922667244638021	0.9287549151784498	0.32128409019217985	0.21741461246331983	0.3238154430969997	0.3185426811261498	0.5160924345522397	1.421198475315888	0.6367005013834399	4.922667244638021	0.6077104951013699
ENC_33600_1-121	0.38116274270631	0.17505008107635	0.5417868520294198	1.2144156388322898	0.49285053505598975	0.0	5.41551777969401	0.43590438012246	0.1715664448638099	0.2754359225926699	0.16903509195899002	0.17430785392983994	0.023241899496249996	0.9283479402598981	0.14384996632745017	5.41551777969401	0.11485996004538013
b3103_1-120	5.0343550369877	5.59056786077036	4.873730927664591	4.20110214086172	4.922667244638021	5.41551777969401	0.0	5.85142215981647	5.2439513348302	5.14008185710134	5.2464826877350195	5.24120992576417	5.43875967919026	6.343865719953908	5.55936774602146	0.0	5.53037773973939
ETEC_3374_1-118	0.81706712282877	0.26085429904611	0.9776912321518798	1.6503200189547498	0.9287549151784498	0.43590438012246	5.85142215981647	0.0	0.6074708249862699	0.7113403027151299	0.60493947208145	0.6102122340523	0.41266248062621	0.49244356013743806	0.29205441379500985	5.85142215981647	0.3210444200770799
STMMW_32341_1-121	0.2095962978425001	0.3466165259401599	0.3702204071656099	1.0428491939684799	0.32128409019217985	0.1715664448638099	5.2439513348302	0.6074708249862699	0.0	0.10386947772886002	0.0025313529048198724	0.0027414090660300428	0.1948083443600599	1.099914385123708	0.31541641119126007	5.2439513348302	0.28642640490919
BN373_41941_1-121	0.1057268201136401	0.4504860036690199	0.2663509294367499	0.9389797162396198	0.21741461246331983	0.2754359225926699	5.14008185710134	0.7113403027151299	0.10386947772886002	0.0	0.10640083063367989	0.10112806866282997	0.2986778220889199	1.203783862852568	0.4192858889201201	5.14008185710134	0.39029588263805004
SEN3075_1-121	0.21212765074731998	0.34408517303534003	0.37275176007042976	1.0453805468732997	0.3238154430969997	0.16903509195899002	5.2464826877350195	0.60493947208145	0.0025313529048198724	0.10640083063367989	0.0	0.005272761970849915	0.19227699145524002	1.0973830322188882	0.3128850582864402	5.2464826877350195	0.28389505200437015
CS17_03537_1-121	0.20685488877647007	0.34935793500618995	0.36747899809957985	1.0401077849024498	0.3185426811261498	0.17430785392983994	5.24120992576417	0.6102122340523	0.0027414090660300428	0.10112806866282997	0.005272761970849915	0.0	0.19754975342608994	1.102655794189738	0.3181578202572901	5.24120992576417	0.28916781397522007
t3154_1-121	0.40440464220256	0.1518081815801	0.5650287515256698	1.2376575383285398	0.5160924345522397	0.023241899496249996	5.43875967919026	0.41266248062621	0.1948083443600599	0.2986778220889199	0.19227699145524002	0.19754975342608994	0.0	0.9051060407636481	0.12060806683120018	5.43875967919026	0.09161806054913013
CS17_03538_1-119	1.309510682966208	0.7532978591835481	1.470134792289318	2.142763579092188	1.421198475315888	0.9283479402598981	6.343865719953908	0.49244356013743806	1.099914385123708	1.203783862852568	1.0973830322188882	1.102655794189738	0.9051060407636481	0.0	0.7844979739324479	6.343865719953908	0.813487980214518
ERS227112_01073_1-122	0.5250127090337602	0.031200114748899832	0.68563681835687	1.35826560515974	0.6367005013834399	0.14384996632745017	5.55936774602146	0.29205441379500985	0.31541641119126007	0.4192858889201201	0.3128850582864402	0.3181578202572901	0.12060806683120018	0.7844979739324479	0.0	5.55936774602146	0.028990006282070047
b3104_1-118	5.0343550369877	5.59056786077036	4.873730927664591	4.20110214086172	4.922667244638021	5.41551777969401	0.0	5.85142215981647	5.2439513348302	5.14008185710134	5.2464826877350195	5.24120992576417	5.43875967919026	6.343865719953908	5.55936774602146	0.0	5.53037773973939
STM_MW32341_1-121	0.49602270275169014	0.06019012103096988	0.6566468120747999	1.3292755988776699	0.6077104951013699	0.11485996004538013	5.53037773973939	0.3210444200770799	0.28642640490919	0.39029588263805004	0.28389505200437015	0.28916781397522007	0.09161806054913013	0.813487980214518	0.028990006282070047	5.53037773973939	0.0
