NCTC13441_01295_1-278	0.0	0.597642575062983	0.2863977958783249	0.6787596358847349	1.0162748646099349	0.09730292182475309	0.11441701859709708	0.43749633935406507	0.24146800003466506	0.382191040976695	0.8667878642893049	0.054628875940356036	0.6908240246539449	0.17246218256588397	0.0678057618201321	0.26944919001549505	0.15680361298341494	0.28669482324983486	0.38928296342868485	6.207119210758045	0.0034920438549850275	0.586080880845639	0.35188164885888507	0.46765802158307507	0.3155610223782549	0.21123088147345603	0.28958507878239304	0.621090209925025	0.3304706899332549	0.18378730653171593	0.094111366358413	0.423395061929425	0.08727421708812899	6.207119210758045	0.500001733621365	0.7319447562625349	0.0902041553338151	6.207119210758045
STM_MW24611_1-291	0.597642575062983	0.0	0.8840403709413079	1.276402210947718	1.6139174396729181	0.5003396532382299	0.48322555646588594	1.0351389144170482	0.8391105750976481	0.979833616039678	1.464430439352288	0.543013699122627	1.288466599716928	0.770104757628867	0.5298368132428509	0.8670917650784781	0.754446188046398	0.8843373983128179	0.9869255384916679	6.804761785821028	0.594150531207998	0.011561694217344015	0.9495242239218681	0.12998455347990798	0.9132035974412379	0.386411693589527	0.30805749628059	1.218732784988008	0.9281132649962379	0.781429881594699	0.691753941421396	1.0210376369924081	0.684916792151112	6.804761785821028	1.0976443086843481	1.329587331325518	0.5074384197291679	6.804761785821028
SL1344_2405_1-291	0.2863977958783249	0.8840403709413079	0.0	0.39236184000640995	0.7298770687316101	0.383700717703078	0.400814814475422	0.15109854347574014	0.04492979584365986	0.09579324509837006	0.58039006841098	0.34102667181868096	0.40442622877561996	0.11393561331244095	0.354203557698457	0.01694860586282987	0.12959418289490998	0.0002970273715099392	0.10288516755035992	5.92072141487972	0.28988983973330995	0.872478676723964	0.06548385298056014	0.7540558174614	0.029163226499929973	0.49762867735178096	0.575982874660718	0.3346924140467	0.04407289405492998	0.10261048934660899	0.19228642951991193	0.13699726605110008	0.19912357879019593	5.92072141487972	0.2136039377430401	0.44554696038420993	0.37660195121214	5.92072141487972
ENC_19770_1-229	0.6787596358847349	1.276402210947718	0.39236184000640995	0.0	0.3375152287252001	0.776062557709488	0.7931766544818319	0.2412632965306698	0.4372916358500698	0.2965685949080399	0.18802822840457	0.7333885118250909	0.01206438876921001	0.5062974533188509	0.746565397704867	0.4093104458692398	0.5219560229013199	0.3920648126349	0.28947667245605	5.52835957487331	0.6822516797397199	1.264840516730374	0.3268779870258498	1.14641765746781	0.36319861350648	0.8899905173581909	0.9683447146671279	0.05766942595970992	0.34828894595147997	0.49497232935301894	0.5846482695263219	0.25536457395530987	0.5914854187966059	5.52835957487331	0.17875790226336985	0.05318512037779999	0.76896379121855	5.52835957487331
CS17_02712_1-278	1.0162748646099349	1.6139174396729181	0.7298770687316101	0.3375152287252001	0.0	1.113577786434688	1.130691883207032	0.5787785252558699	0.7748068645752699	0.63408382363324	0.14948700032063011	1.070903740550291	0.3254508399559901	0.843812682044051	1.084080626430067	0.7468256745944399	0.85947125162652	0.7295800413601001	0.6269919011812501	5.1908443461481095	1.01976690846492	1.602355745455574	0.6643932157510499	1.4839328861930101	0.7007138422316801	1.227505746083391	1.3058599433923281	0.39518465468491004	0.6858041746766801	0.8324875580782191	0.922163498251522	0.59287980268051	0.929000647521806	5.1908443461481095	0.51627313098857	0.28433010834740013	1.10647901994375	5.1908443461481095
SEN2424_1-277	0.09730292182475309	0.5003396532382299	0.383700717703078	0.776062557709488	1.113577786434688	0.0	0.01711409677234399	0.5347992611788182	0.33877092185941815	0.47949396280144807	0.964090786114058	0.04267404588439705	0.788126946478698	0.26976510439063706	0.029497160004620993	0.36675211184024814	0.254106534808168	0.38399774507458795	0.48658588525343793	6.304422132582798	0.09381087796976806	0.48877795902088594	0.44918457068363815	0.370355099758322	0.412863944203008	0.11392795964870295	0.19228215695763995	0.718393131749778	0.427773611758008	0.281090228356469	0.19141428818316608	0.5206979837541781	0.18457713891288208	6.304422132582798	0.5973046554461181	0.8292476780872879	0.007098766490937991	6.304422132582798
NCTC13441_03230_1-230	0.11441701859709708	0.48322555646588594	0.400814814475422	0.7931766544818319	1.130691883207032	0.01711409677234399	0.0	0.5519133579511621	0.35588501863176214	0.49660805957379206	0.981204882886402	0.05978814265674104	0.805241043251042	0.28687920116298105	0.04661125677696498	0.38386620861259213	0.271220631580512	0.40111184184693194	0.5036999820257819	6.321536229355142	0.11092497474211205	0.47166386224854195	0.46629866745598214	0.353241002985978	0.42997804097535197	0.09681386287635896	0.17516806018529596	0.735507228522122	0.444887708530352	0.298204325128813	0.20852838495551007	0.5378120805265221	0.20169123568522607	6.321536229355142	0.6144187522184621	0.8463617748596319	0.02421286326328198	6.321536229355142
STMMW_24621_1-277	0.43749633935406507	1.0351389144170482	0.15109854347574014	0.2412632965306698	0.5787785252558699	0.5347992611788182	0.5519133579511621	0.0	0.1960283393194	0.05530529837737008	0.4292915249352398	0.4921252152944211	0.2533276852998798	0.2650341567881811	0.5053021011741972	0.16804714933857	0.2806927263706501	0.1508015161042302	0.04821337592538022	5.76962287140398	0.4409883832090501	1.0235772201997042	0.08561469049518	0.9051543609371402	0.12193531697581017	0.6487272208275211	0.7270814181364581	0.18359387057095988	0.10702564942081016	0.25370903282234913	0.34338497299565207	0.014101277424640069	0.3502221222659361	5.76962287140398	0.06250539426729995	0.2944484169084698	0.5277004946878802	5.76962287140398
ROD_07601_1-229	0.24146800003466506	0.8391105750976481	0.04492979584365986	0.4372916358500698	0.7748068645752699	0.33877092185941815	0.35588501863176214	0.1960283393194	0.0	0.14072304094202992	0.6253198642546398	0.2960968759750211	0.4493560246192798	0.0690058174687811	0.30927376185479716	0.02798118998082999	0.08466438705125012	0.0452268232151698	0.14781496339401978	5.9656512107233794	0.2449600438896501	0.8275488808803041	0.11041364882422	0.7091260216177402	0.07409302234358983	0.4526988815081211	0.5310530788170581	0.3796222098903599	0.08900268989858984	0.05768069350294913	0.14735663367625207	0.18192706189475993	0.15419378294653607	5.9656512107233794	0.25853373358669995	0.4904767562278698	0.33167215536848016	5.9656512107233794
SL1344_0759_1-229	0.382191040976695	0.979833616039678	0.09579324509837006	0.2965685949080399	0.63408382363324	0.47949396280144807	0.49660805957379206	0.05530529837737008	0.14072304094202992	0.0	0.4845968233126099	0.436819916917051	0.3086329836772499	0.20972885841081101	0.4499968027968271	0.11274185096119993	0.22538742799328004	0.09549621772686012	0.007091922451989863	5.82492816978135	0.38568308483168	0.968271921822334	0.03030939211780992	0.8498490625597701	0.06663001859844009	0.593421922450151	0.671776119759088	0.23889916894832997	0.05172035104344008	0.19840373444497905	0.288079674618282	0.041204020952730014	0.294916823888566	5.82492816978135	0.11781069264467003	0.3497537152858399	0.4723951963105101	5.82492816978135
