STM_MW32331_1-329	0.0	0.342593440679996	0.5756462082927819	0.48283356950543643	0.20928038799382542	0.12657766184710795	0.378604840009533	0.3965065129279466	0.06536656438476274	0.5146273670959896	-1	0.08599093730149088
BN373_41931_1-328	0.342593440679996	0.0	0.23305276761278593	0.14024012882544046	0.13331305268617055	0.4691711025271039	0.03601139932953701	0.05391307224795061	0.27722687629523324	0.17203392641599358	-1	0.42858437798148685
CS17_03536_1-329	0.5756462082927819	0.23305276761278593	0.0	0.09281263878734547	0.3663658202989565	0.7022238701398898	0.19704136828324892	0.17913969536483532	0.5102796439080192	0.06101884119679235	-1	0.6616371455942728
ERS227112_01074_1-329	0.48283356950543643	0.14024012882544046	0.09281263878734547	0.0	0.273553181511611	0.6094112313525444	0.10422872949590345	0.08632705657748985	0.4174670051206737	0.03179379759055312	-1	0.5688245068069273
ENC_33590_1-328	0.20928038799382542	0.13331305268617055	0.3663658202989565	0.273553181511611	0.0	0.33585804984093337	0.16932445201570756	0.18722612493412116	0.14391382360906269	0.30534697910216413	-1	0.2952713252953163
SL1344_3205_1-328	0.12657766184710795	0.4691711025271039	0.7022238701398898	0.6094112313525444	0.33585804984093337	0.0	0.5051825018566409	0.5230841747750545	0.19194422623187068	0.6412050289430975	-1	0.04058672454561707
t3153_1-328	0.378604840009533	0.03601139932953701	0.19704136828324892	0.10422872949590345	0.16932445201570756	0.5051825018566409	0.0	0.017901672918413603	0.31323827562477025	0.13602252708645657	-1	0.46459577731102386
ETEC_3372_1-328	0.3965065129279466	0.05391307224795061	0.17913969536483532	0.08632705657748985	0.18722612493412116	0.5230841747750545	0.017901672918413603	0.0	0.33113994854318385	0.11812085416804297	-1	0.48249745022943746
STMMW_32331_1-328	0.06536656438476274	0.27722687629523324	0.5102796439080192	0.4174670051206737	0.14391382360906269	0.19194422623187068	0.31323827562477025	0.33113994854318385	0.0	0.4492608027112268	-1	0.15135750168625361
NCTC13441_00587_1-329	0.5146273670959896	0.17203392641599358	0.06101884119679235	0.03179379759055312	0.30534697910216413	0.6412050289430975	0.13602252708645657	0.11812085416804297	0.4492608027112268	0.0	-1	0.6006183043974804
b3102_1-328	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3074_1-328	0.08599093730149088	0.42858437798148685	0.6616371455942728	0.5688245068069273	0.2952713252953163	0.04058672454561707	0.46459577731102386	0.48249745022943746	0.15135750168625361	0.6006183043974804	-1	0.0
