BN373_34581_1-664	0.0	0.011851490984523205	0.37616876890473194	0.10647945912843915	0.10837211088901211	0.21414288565480877	0.009180483314912835	0.1376131096826455	0.01708767879989459	0.14931431635794523	0.6892113573621214	0.06458461621450196	0.48262110862404545	0.1965565003841615	-1	0.26787489460902025	0.42717530681612204	0.6338585142670312	1.080017788113474	0.1341558745152832	0.08703246035815715	0.19795042332316937	0.2465081733032073	0.17621394001783952	0.1746008236337715	0.15591615557353622	-1	0.1478877823851219	0.09013813433942952
CS17_03298_1-664	0.011851490984523205	0.0	0.36431727792020874	0.09462796814391594	0.0965206199044889	0.22599437663933197	0.02103197429943604	0.1257616186981223	0.005236187815371385	0.13746282537342203	0.6773598663775982	0.05273312522997875	0.47076961763952224	0.2084079913686847	-1	0.25602340362449705	0.41532381583159883	0.6220070232825081	1.0918692790979971	0.12230438353076001	0.07518096937363394	0.20980191430769257	0.2583596642877305	0.18806543100236273	0.1627493326492483	0.16776764655805942	-1	0.1360362914005987	0.07828664335490632
STM_MW30371_1-664	0.37616876890473194	0.36431727792020874	0.0	0.2696893097762928	0.26779665801571984	0.5903116545595407	0.3853492522196448	0.23855565922208644	0.35908109010483735	0.2268544525467867	0.3130425884573894	0.31158415269023	0.1064523397193135	0.5727252692888934	-1	0.10829387429571169	0.05100653791139009	0.2576897453622993	1.456186557018206	0.24201289438944873	0.2891363085465748	0.5741191922279013	0.6226769422079392	0.5523827089225715	0.20156794527096045	0.5320849244782682	-1	0.22828098651961004	0.2860306345653024
ROD_24131_1-664	0.10647945912843915	0.09462796814391594	0.2696893097762928	0.0	0.001892651760572961	0.3206223447832479	0.11565994244335198	0.03113365055420636	0.08939178032854456	0.042834857229506085	0.5827318982336822	0.04189484291393719	0.3761416494956063	0.30303595951260065	-1	0.1613954354805811	0.3206958476876829	0.5273790551385922	1.1864972472419133	0.027676415386844067	0.019446998770281998	0.3044298824516085	0.35298763243164644	0.28269339914627867	0.06812136450533235	0.26239561470197537	-1	0.041408323256682755	0.016341324789009626
STMMW_24931_1-664	0.10837211088901211	0.0965206199044889	0.26779665801571984	0.001892651760572961	0.0	0.3225149965438209	0.11755259420392494	0.0292409987936334	0.09128443208911752	0.040942205468933124	0.5808392464731092	0.04378749467451015	0.37424899773503334	0.3049286112731736	-1	0.15950278372000815	0.31880319592710993	0.5254864033780191	1.1883898990024861	0.025783763626271106	0.02133965053085496	0.3063225342121815	0.3548802841922194	0.28458605090685163	0.06622871274475939	0.2642882664625483	-1	0.039515671496109794	0.018233976549582587
BN373_17411_1-667	0.21414288565480877	0.22599437663933197	0.5903116545595407	0.3206223447832479	0.3225149965438209	0.0	0.20496240233989593	0.3517559953374543	0.23123056445470336	0.363457202012754	0.9033542430169301	0.2787275018693107	0.6967639942788542	0.017586385270647265	-1	0.482017780263829	0.6413181924709308	0.8480013999218401	0.8658749024586653	0.348298760170092	0.3011753460129659	0.0161924623316394	0.03236528764839852	0.03792894563696925	0.38874370928858026	0.05822673008127255	-1	0.36203066803993067	0.3042810199942383
STMMW_30371_1-663	0.009180483314912835	0.02103197429943604	0.3853492522196448	0.11565994244335198	0.11755259420392494	0.20496240233989593	0.0	0.14679359299755834	0.026268162114807425	0.15849479967285807	0.6983918406770342	0.07376509952941479	0.4918015919389583	0.18737601706924867	-1	0.2770553779239331	0.43635579013103487	0.6430389975819442	1.070837304798561	0.14333635783019605	0.09621294367306998	0.18876994000825653	0.23732768998829445	0.16703345670292669	0.18378130694868433	0.14673567225862338	-1	0.15706826570003474	0.09931861765434236
STM_MW24931_1-664	0.1376131096826455	0.1257616186981223	0.23855565922208644	0.03113365055420636	0.0292409987936334	0.3517559953374543	0.14679359299755834	0.0	0.12052543088275092	0.011701206675299725	0.5515982476794759	0.07302849346814355	0.34500799894139994	0.334169610066807	-1	0.13026178492637475	0.28956219713347653	0.49624540458438576	1.2176308977961194	0.0034572351673622936	0.05058064932448836	0.3355635330058149	0.3841212829858528	0.31382704970048503	0.03698771395112599	0.2935292652561817	-1	0.010274672702476395	0.047474975343215986
ROD_50511_1-663	0.01708767879989459	0.005236187815371385	0.35908109010483735	0.08939178032854456	0.09128443208911752	0.23123056445470336	0.026268162114807425	0.12052543088275092	0.0	0.13222663755805064	0.6721236785622268	0.047496937414607365	0.46553342982415086	0.2136441791840561	-1	0.25078721580912566	0.41008762801622745	0.6167708354671366	1.0971054669133686	0.11706819571538862	0.06994478155826256	0.21503810212306396	0.2635958521031019	0.1933016188177341	0.1575131448338769	0.1730038343734308	-1	0.1308001035852273	0.07305045553953493
SEN2453_1-664	0.14931431635794523	0.13746282537342203	0.2268544525467867	0.042834857229506085	0.040942205468933124	0.363457202012754	0.15849479967285807	0.011701206675299725	0.13222663755805064	0.0	0.5398970410041761	0.08472970014344328	0.3333067922661002	0.34587081674210673	-1	0.11856057825107502	0.2778609904581768	0.48454419790908604	1.2293321044714194	0.015158441842662018	0.06228185599978808	0.3472647396811146	0.3958224896611525	0.32552825637578475	0.025286507275826264	0.30523047193148145	-1	0.0014265339728233295	0.05917618201851571
