SEN0559_1-264	0.0	0.43484963276358435	1.0118247692742304	1.0807804763709037	1.212116015726701	0.7393576337586333	2.562442631938176	0.3502597310331665	0.8198297175550098	0.3761389605967015	2.3556276069298594	1.3883374250933562	0.759279682668289	0.8577979510387576	0.5344135032129955	2.570994651580517	0.8940579236633484	1.23827984549555	0.5781803689090858	0.5840457460076074	0.15880037299016364	0.5969104228036661	0.3765462173278912	0.5337357182649137	0.2706457612900257	1.4824852308086487	0.3100867673396829	0.6545784447723471	0.2335746532523436	0.4001213459795153	0.02484012656224395	0.37552485429351884	0.6894852149756671	-1	0.6223855409031197	1.9097721608120395	1.5418394508039515	0.2487644698726093	0.3058830330728013	0.29914708719846544	0.016906473969619903	0.7564723184265876	1.0775422905009588	0.5603227725522311	0.32306423805221235	0.7648646578558566	0.5099052177235331	0.3442791019690762	0.5211952246377024	0.23839884983817144	0.42683673291152247	-1	0.832905317187742	0.4105109446370672	-1
ERS227112_04507_1-249	0.43484963276358435	0.0	0.576975136510646	0.6459308436073193	0.7772663829631167	0.30450800099504893	2.1275929991745914	0.08458990173041786	0.3849800847914254	0.05871067216688286	1.920777974166275	0.9534877923297719	0.3244300499047047	0.4229483182751732	0.09956387044941117	2.1361450188169324	0.459208290899764	0.8034302127319656	0.1433307361455014	0.14919611324402304	0.2760492597734207	0.16206079004008178	0.05830341543569317	0.09888608550132938	0.16420387147355864	1.0476355980450642	0.12476286542390147	0.2197288120087627	0.20127497951124074	0.03472828678406903	0.41000950620134036	0.05932477847006551	0.2546355822120827	-1	0.18753590813953536	1.474922528048455	1.106989818040367	0.18608516289097504	0.12896659969078306	0.1357025455651189	0.41794315879396443	0.3216226856630032	0.6426926577373745	0.12547313978864671	0.111785394711372	0.3300150250922722	0.0750555849599488	0.09057053079450816	0.08634559187411806	0.1964507829254129	0.008012899852061883	-1	0.3980556844241576	0.024338688126517127	-1
ENC_29480_1-216	1.0118247692742304	0.576975136510646	0.0	0.06895570709667331	0.20029124645247065	0.2724671355155971	1.5506178626639455	0.6615650382410638	0.1919950517192206	0.6356858086775289	1.343802837655629	0.37651265581912585	0.2525450866059413	0.15402681823547282	0.47741126606123485	1.5591698823062865	0.11776684561088202	0.22645507622131955	0.4336444003651446	0.427779023266623	0.8530243962840667	0.41491434647056424	0.6352785519463392	0.47808905100931665	0.7411790079842047	0.4706604615344183	0.7017380019345475	0.3572463245018833	0.7782501160218868	0.611703423294715	0.9869846427119864	0.6362999149807116	0.3223395542985633	-1	0.38943922837111067	0.8979473915378091	0.5300146815297211	0.7630602994016211	0.7059417362014291	0.712677682075765	0.9949182953046105	0.2553524508476428	0.06571752122672847	0.4515019967219993	0.688760531222018	0.24696011141837382	0.5019195515506972	0.6675456673051542	0.49062954463652797	0.7734259194360589	0.5849880363627079	-1	0.1789194520864884	0.6013138246371632	-1
ETEC_0147_1-265	1.0807804763709037	0.6459308436073193	0.06895570709667331	0.0	0.13133553935579734	0.3414228426122704	1.4816621555672722	0.7305207453377371	0.2609507588158939	0.7046415157742022	1.2748471305589557	0.30755694872245254	0.32150079370261464	0.22298252533214613	0.5463669731579082	1.4902141752096132	0.18672255270755533	0.15749936912464624	0.5026001074618179	0.4967347303632963	0.92198010338074	0.48387005356723756	0.7042342590430125	0.54704475810599	0.810134715080878	0.401704754437745	0.7706937090312208	0.42620203159855663	0.8472058231185601	0.6806591303913884	1.0559403498086597	0.7052556220773849	0.3912952613952366	-1	0.458394935467784	0.8289916844411358	0.4610589744330478	0.8320160064982944	0.7748974432981024	0.7816333891724383	1.0638740024012838	0.3243081579443161	0.003238185869944843	0.5204577038186726	0.7577162383186913	0.31591581851504713	0.5708752586473705	0.7365013744018275	0.5595852517332013	0.8423816265327322	0.6539437434593812	-1	0.24787515918316172	0.6702695317338365	-1
ENC_46720_1-265	1.212116015726701	0.7772663829631167	0.20029124645247065	0.13133553935579734	0.0	0.47275838196806774	1.3503266162114749	0.8618562846935345	0.39228629817169125	0.8359770551299995	1.1435115912031584	0.1762214093666552	0.452836333058412	0.35431806468794347	0.6777025125137055	1.3588786358538159	0.31805809206335267	0.0261638297688489	0.6339356468176153	0.6280702697190936	1.0533156427365373	0.6152055929230349	0.8355697983988098	0.6783802974617873	0.9414702544366753	0.27036921508194767	0.9020292483870181	0.557537570954354	0.9785413624743574	0.8119946697471857	1.187275889164457	0.8365911614331822	0.522630800751034	-1	0.5897304748235813	0.6976561450853385	0.32972343507725044	0.9633515458540918	0.9062329826538997	0.9129689285282356	1.1952095417570812	0.45564369730011345	0.13457372522574218	0.65179324317447	0.8890517776744886	0.44725135787084447	0.7022107980031679	0.8678369137576248	0.6909207910889986	0.9737171658885295	0.7852792828151786	-1	0.37921069853895906	0.8016050710896339	-1
SL1344_2842_1-271	0.7393576337586333	0.30450800099504893	0.2724671355155971	0.3414228426122704	0.47275838196806774	0.0	1.8230849981795427	0.3890979027254668	0.08047208379637649	0.3632186731619318	1.6162699731712262	0.6489797913347229	0.019922048909655765	0.11844031728012427	0.20494413054563776	1.8316370178218837	0.15470028990471507	0.49892221173691664	0.16117726484954753	0.1553118877510259	0.5805572607684697	0.14244721095496715	0.3628114164307421	0.20562191549371955	0.46871187246860757	0.7431275970500154	0.4292708664189504	0.08477918898628622	0.5057829805062897	0.33923628777911796	0.7145175071963893	0.36383277946511444	0.04987241878296622	-1	0.11697209285551358	1.1704145270534063	0.8024818170453182	0.490593163886024	0.433474600685832	0.44021054656016784	0.7224511597890133	0.017114684667954294	0.33818465674232556	0.17903486120640222	0.41629339570642093	0.025507024097223274	0.22945241603510014	0.3950785317895571	0.21816240912093088	0.5009587839204619	0.3125209008471108	-1	0.09354768342910869	0.32884668912156606	-1
ERS227112_02820_1-226	2.562442631938176	2.1275929991745914	1.5506178626639455	1.4816621555672722	1.3503266162114749	1.8230849981795427	0.0	2.2121829009050096	1.7426129143831661	2.1863036713414745	0.2068150250083165	1.1741052068448197	1.8031629492698868	1.7046446808994182	2.0280291287251804	0.00855201964234098	1.6683847082748275	1.324162786442626	1.9842622630290903	1.9783968859305685	2.4036422589480124	1.9655322091345098	2.185896414610285	2.028706913673262	2.29179687064815	1.0799574011295272	2.252355864598493	1.9078641871658288	2.328867978685832	2.1623212859586607	2.537602505375932	2.186917777644657	1.872957416962509	-1	1.9400570910350563	0.6526704711261364	1.0206031811342244	2.3136781620655666	2.2565595988653744	2.2632955447397105	2.545536157968556	1.8059703135115883	1.484900341437217	2.002119859385945	2.2393783938859637	1.7975779740823192	2.0525374142146426	2.2181635299691	2.0412474073004736	2.3240437821000044	2.1356058990266535	-1	1.7295373147504338	2.1519316873011087	-1
BN373_27111_1-246	0.3502597310331665	0.08458990173041786	0.6615650382410638	0.7305207453377371	0.8618562846935345	0.3890979027254668	2.2121829009050096	0.0	0.4695699865218433	0.025879229563535	2.005367875896693	1.0380776940601897	0.40901995163512256	0.5075382200055911	0.18415377217982903	2.2207349205473506	0.5437981926301818	0.8880201144623834	0.22792063787591926	0.2337860149744409	0.19145935804300285	0.24665069177049964	0.026286486294724687	0.18347598723174724	0.07961396974314078	1.1322254997754821	0.04017296369348361	0.30431871373918057	0.11668507778082288	0.04986161494634883	0.32541960447092255	0.02526512326035235	0.33922548394250057	-1	0.2721258098699532	1.559512429778873	1.191579719770785	0.10149526116055718	0.0443766979603652	0.051112643834701044	0.33335325706354657	0.4062125873934211	0.7272825594677923	0.21006304151906458	0.02719549298095414	0.41460492682269007	0.15964548669036666	0.005980629064090304	0.17093549360453592	0.11186088119499504	0.07657700187835598	-1	0.4826455861545755	0.06025121360390073	-1
ROD_13461_1-248	0.8198297175550098	0.3849800847914254	0.1919950517192206	0.2609507588158939	0.39228629817169125	0.08047208379637649	1.7426129143831661	0.4695699865218433	0.0	0.4436907569583083	1.5357978893748496	0.5685077075383465	0.06055003488672073	0.03796823348374778	0.28541621434201425	1.751164934025507	0.07422820610833858	0.41845012794054015	0.24164934864592402	0.23578397154740238	0.6610293445648461	0.22291929475134364	0.4432835002271186	0.28609399929009605	0.5491839562649841	0.6626555132536389	0.5097429502153269	0.16525127278266272	0.5862550643026662	0.41970837157549445	0.7949895909927658	0.44430486326149093	0.1303445025793427	-1	0.19744417665189007	1.0899424432570297	0.7220097332489417	0.5710652476824005	0.5139466844822085	0.5206826303565444	0.8029232435853899	0.0633573991284222	0.25771257294594907	0.2595069450027787	0.4967654795027974	0.05496505969915322	0.30992449983147663	0.4755506155859336	0.29863449291730737	0.5814308677168383	0.3929929846434873	-1	0.013075599632732193	0.40931877291794255	-1
t2994_1-218	0.3761389605967015	0.05871067216688286	0.6356858086775289	0.7046415157742022	0.8359770551299995	0.3632186731619318	2.1863036713414745	0.025879229563535	0.4436907569583083	0.0	1.979488646333158	1.0121984644966546	0.38314072207158756	0.48165899044205607	0.15827454261629403	2.1948556909838155	0.5179189630666469	0.8621408848988484	0.20204140831238426	0.2079067854109059	0.21733858760653785	0.22077146220696464	0.00040725673118968686	0.15759675766821224	0.10549319930667578	1.1063462702119473	0.06605219325701861	0.27843948417564557	0.14256430734435788	0.02398238538281383	0.3512988340344575	0.0006141063031826488	0.31334625437896557	-1	0.24624658030641822	1.533633200215338	1.16570049020725	0.12737449072409218	0.0702559275239002	0.07699187339823604	0.35923248662708157	0.3803333578298861	0.7014033299042574	0.18418381195552957	0.05307472254448914	0.38872569725915507	0.13376625712683166	0.031859858627625304	0.14505626404100092	0.13774011075853004	0.05069777231482098	-1	0.4567663565910405	0.03437198404036573	-1
