BN373_26531_1-1037	0.0	1.0439392471674895	0.5999051132119321	0.6182030172381222	0.7304649697337373	0.4963002545965344	0.4074291494828901	0.37316669963828364	0.5621597889299528	0.4654787601261564	0.05704088895219783	0.33941481254950734	0.002635854816157357	0.5799640643583737	0.12814715472966665	0.2417958678764267	0.33951803789589985	0.44949325356056147	0.43097397121266745	0.513100232815786	-1	0.6691545301443338	0.8655134267015605	0.6750810916821137	0.3265462999129237	0.42565823746527753	0.5838505719917066	0.09540786982951988	0.498136879208142	0.39414244236741314	0.4718659552934855	-1	0.03481367639652433	0.42619987338554	0.3455027923686811	-1	0.11463424537797962	0.016601909763096723	0.47966758335421233	0.11688712167875148	0.40891481757292814	0.12872764387605284	-1	0.0379288868447063	0.4097774325898804	0.3929325141800255	0.4841182440124092	0.5318842162225011	0.2775794149683919	-1	0.47770260837239253	0.10981257182204396	0.32992556924289496	-1	0.5963807930340101	0.35567834307572943	0.32020227528000234	0.39182376174295364	0.3823542940005864	0.8047110094397838	0.27716066560644215	0.2852133322199435	0.0961880824161575	0.4084301691472113	0.612147331412408	0.6639807532195661	0.2363300626589675	0.062114444953342396	0.6074938880726185	0.20987697746351475	0.10010405007851975	0.274773040473414	0.3161091923337085	0.43713525664044073	0.547771418006284	0.09449322386826209	0.5474978595296557	0.11237685384552099	0.5153514623066817	0.2645503635850872	0.1699958907687671	0.49560942342972814	0.42698993897807525	0.37331873971661755	0.09739853635899032	-1	0.40664420309359317	0.132061193052458	0.37935825003111234	0.14471302463476488	0.5155135088032329	0.30452423105629856	0.21981167143073765	0.24113246535981026
ERS227112_02796_1-1048	1.0439392471674895	0.0	0.44403413395555735	0.4257362299293672	0.31347427743375217	0.547638992570955	0.6365100976845993	0.6707725475292058	0.4817794582375367	0.578460487041333	1.1009801361196874	0.7045244346179821	1.041303392351332	0.4639751828091157	0.9157920924378228	0.8021433792910627	0.7044212092715896	0.594445993606928	0.612965275954822	0.5308390143517034	-1	0.3747847170231557	1.9094526738690498	0.3688581554853757	0.7173929472545657	1.469597484632767	0.4600886751757827	0.9485313773379696	1.5420761263756315	1.4380816895349025	0.5720732918740039	-1	1.0787529235640139	0.6177393737819494	1.3894420395361706	-1	1.158573492545469	1.060541156930586	0.5642716638132771	0.9270521254887379	0.6350244295945613	0.9152116032914366	-1	1.006010360322783	0.634161814577609	0.6510067329874639	0.5598210031550802	0.5120550309449883	1.3215186621358814	-1	0.5662366387950969	1.1537518189895333	0.7140136779245945	-1	0.4475584541334793	0.68826090409176	0.7237369718874871	0.6521154854245358	0.661584953166903	0.23922823772770557	0.7667785815610473	1.3291525793874328	0.9477511647513319	0.6355090780202781	0.43179191575508147	0.3799584939479233	1.280269309826457	0.981824802214147	0.4364453590948709	0.8340622697039747	1.144043297246009	0.7691662066940754	0.7278300548337809	0.6068039905270487	0.4961678291612054	1.1384324710357516	0.49644138763783374	1.1563161010130103	0.5285877848608077	1.3084896107525767	0.8739433563987223	0.5483298237377613	0.6169493081894142	1.417257986884107	0.9465407108084991	-1	0.6372950440738963	1.1760004402199473	1.4232974971986017	0.8992262225327246	0.5284257383642565	0.7394150161111909	1.2637509185982272	0.8028067818076792
t0744_1-1026	0.5999051132119321	0.44403413395555735	0.0	0.018297904026190137	0.13055985652180518	0.1036048586153977	0.19247596372904197	0.22673841357364843	0.03774532428197935	0.13442635308577566	0.6569460021641299	0.26049030066242473	0.5972692583957747	0.019941048853558352	0.4717579584822654	0.35810924533550537	0.2603870753160322	0.1504118596513706	0.16893114199926462	0.08680488039614609	-1	0.06924941693240166	1.4654185399134927	0.07517597847018165	0.27335881329900835	1.0255633506772095	0.01605454122022537	0.5044972433824122	1.098041992420074	0.9940475555793452	0.12803915791844656	-1	0.6347187896084564	0.17370523982639208	0.9454079055806132	-1	0.7145393585899117	0.6165070229750288	0.12023752985771974	0.4830179915331806	0.19099029563900394	0.47117746933587923	-1	0.5619762263672258	0.19012768062205165	0.20697259903190657	0.11578686919952286	0.06802089698943092	0.877484528180324	-1	0.12220250483953954	0.709717685033976	0.2699795439690371	-1	0.0035243201779219246	0.24422677013620264	0.27970283793192974	0.20808135146897844	0.21755081921134567	0.20480589622785178	0.3227444476054899	0.8851184454318756	0.5037170307957746	0.19147494406472076	0.012242218200475885	0.06407564000763405	0.8362351758708996	0.5377906682585897	0.007588774860686431	0.3900281357484173	0.7000091632904518	0.3251320727385181	0.2837959208782236	0.16276985657149134	0.052133695205648034	0.6943983370801942	0.05240725368227639	0.7122819670574531	0.08455365090525035	0.8644554767970193	0.429909222443165	0.10429568978220394	0.17291517423385683	0.9732238529285496	0.5025065768529418	-1	0.1932609101183389	0.7319663062643901	0.9792633632430444	0.4551920885771672	0.0843916044086992	0.2953808821556335	0.8197167846426697	0.3587726478521218
SL1344_0468_1-1049	0.6182030172381222	0.4257362299293672	0.018297904026190137	0.0	0.11226195249561505	0.12190276264158784	0.2107738677552321	0.24503631759983857	0.05604322830816949	0.1527242571119658	0.67524390619032	0.27878820468861487	0.6155671624219649	0.03823895287974849	0.49005586250845556	0.3764071493616955	0.27868497934222236	0.16870976367756074	0.18722904602545476	0.10510278442233623	-1	0.05095151290621153	1.4837164439396826	0.05687807444399151	0.2916567173251985	1.0438612547033999	0.03435244524641551	0.5227951474086023	1.1163398964462643	1.0123454596055352	0.1463370619446367	-1	0.6530166936346465	0.19200314385258221	0.9637058096068033	-1	0.7328372626161018	0.6348049270012189	0.13853543388390988	0.5013158955593707	0.20928819966519407	0.48947537336206937	-1	0.5802741303934159	0.2084255846482418	0.2252705030580967	0.134084773225713	0.08631880101562106	0.8957824322065141	-1	0.14050040886572968	0.7280155890601662	0.28827744799522725	-1	0.021822224204112062	0.2625246741623928	0.2980007419581199	0.22637925549516857	0.2358487232375358	0.18650799220166164	0.34104235163168006	0.9034163494580657	0.5220149348219647	0.2097728480909109	0.006055685825714252	0.04577773598144391	0.8545330798970897	0.5560885722847798	0.010709129165503706	0.40832603977460746	0.718307067316642	0.3434299767647082	0.3020938249044137	0.18106776059768148	0.07043159923183817	0.7126962411063843	0.07070515770846653	0.7305798710836432	0.10285155493144049	0.8827533808232094	0.4482071264693551	0.12259359380839407	0.19121307826004696	0.9915217569547398	0.5208044808791319	-1	0.21155881414452904	0.7502642102905802	0.9975612672692346	0.47348999260335733	0.10268950843488933	0.31367878618182365	0.8380146886688599	0.37707055187831195
Ecoli9000q_3190_1-979	0.7304649697337373	0.31347427743375217	0.13055985652180518	0.11226195249561505	0.0	0.23416471513720288	0.32303582025084715	0.3572982700954536	0.16830518080378454	0.26498620960758085	0.7875058586859351	0.3910501571842299	0.72782911491758	0.15050090537536354	0.6023178150040707	0.48866910185731055	0.3909469318378374	0.2809717161731758	0.2994909985210698	0.21736473691795127	-1	0.06131043958940352	1.5959783964352978	0.055383878051623536	0.40391866982081354	1.1561232071990148	0.14661439774203056	0.6350570999042173	1.2286018489418793	1.1246074121011504	0.25859901444025174	-1	0.7652786461302616	0.30426509634819726	1.0759677621024184	-1	0.8450992151117169	0.747066879496834	0.2507973863795249	0.6135778480549858	0.3215501521608091	0.6017373258576844	-1	0.692536082889031	0.32068753714385684	0.33753245555371175	0.24634672572132804	0.1985807535112361	1.0080443847021292	-1	0.2527623613613447	0.8402775415557813	0.4005394004908423	-1	0.1340841766997271	0.3747866266580078	0.4102626944537349	0.3386412079907836	0.34811067573315085	0.0742460397060466	0.4533043041272951	1.0156783019536808	0.6342768873175797	0.32203480058652595	0.1183176383213293	0.06648421651417113	0.9667950323927048	0.6683505247803949	0.12297108166111875	0.5205879922702226	0.8305690198122571	0.45569192926032326	0.41435577740002877	0.29332971309329653	0.18269355172745322	0.8249581936019994	0.18296711020408157	0.8428418235792583	0.21511350742705554	0.9950153333188245	0.5604690789649702	0.23485554630400912	0.303475030755662	1.1037837094503549	0.6330664333747469	-1	0.3238207666401441	0.8625261627861953	1.1098232197648497	0.5857519450989723	0.21495146093050438	0.4259407386774387	0.950276641164475	0.489332504373927
STM_MW25001_1-1037	0.4963002545965344	0.547638992570955	0.1036048586153977	0.12190276264158784	0.23416471513720288	0.0	0.08887110511364427	0.12313355495825073	0.06585953433341835	0.030821494470377964	0.5533411435487322	0.15688544204702703	0.493664399780377	0.08366380976183935	0.36815309986686773	0.25450438672010767	0.15678221670063452	0.046807001035972906	0.06532628338386692	0.01679997821925161	-1	0.17285427554779936	1.361813681298095	0.17878083708557935	0.16975395468361065	0.9219584920618119	0.08755031739517233	0.4008923847670145	0.9944371338046764	0.8904426969639475	0.024434299303048856	-1	0.5311139309930587	0.07010038121099438	0.8418030469652155	-1	0.610934499974514	0.5129021643596311	0.01663267124232204	0.3794131329177829	0.08738543702360624	0.36757261072048153	-1	0.4583713677518281	0.08652282200665395	0.10336774041650887	0.012182010584125158	0.035583961625966776	0.7738796695649263	-1	0.01859764622414184	0.6061128264185783	0.16637468535363942	-1	0.10008053843747577	0.14062191152080494	0.17609797931653204	0.10447649285358074	0.11394596059594797	0.3084107548432495	0.21913958899009223	0.7815135868164779	0.40011217218037687	0.08787008544932307	0.11584707681587358	0.16768049862303175	0.7326303172555019	0.434185809643192	0.11119363347608413	0.2864232771330196	0.5964043046750541	0.22152721412312038	0.18019106226282589	0.059164997956093646	0.051471163409749665	0.5907934784647965	0.05119760493312131	0.6086771084420554	0.019051207710147344	0.7608506181816216	0.3263043638277673	0.0006908311668062384	0.06931031561845913	0.8696189943131519	0.39890171823754406	-1	0.0896560515029412	0.6283614476489924	0.8756585046276467	0.3515872299617695	0.019213254206698505	0.19177602354023582	0.716111926027272	0.2551677892367241
ETEC_0603_1-1047	0.4074291494828901	0.6365100976845993	0.19247596372904197	0.2107738677552321	0.32303582025084715	0.08887110511364427	0.0	0.03426244984460647	0.1547306394470626	0.0580496106432663	0.46447003843508794	0.06801433693338277	0.40479329466673275	0.1725349148754836	0.27928199475322346	0.1656332816064634	0.06791111158699026	0.04206410407767136	0.023544821729777343	0.10567108333289588	-1	0.26172538066144363	1.2729425761844506	0.2676519421992236	0.08088284956996639	0.8330873869481676	0.1764214225088166	0.31202127965337023	0.9055660286910321	0.8015715918503032	0.06443680581059541	-1	0.44224282587941444	0.01877072390264989	0.7529319418515712	-1	0.5220633948608697	0.42403105924598683	0.07223843387132223	0.2905420278041386	0.0014856680900380281	0.27870150560683726	-1	0.3695002626381838	0.002348283106990312	0.014496635302864602	0.07668909452951911	0.12445506673961104	0.685008564451282	-1	0.07027345888950243	0.5172417213049341	0.07750358023999515	-1	0.18895164355112004	0.05175080640716068	0.08722687420288777	0.015605387739936472	0.025074855482303704	0.39728185995689375	0.13026848387644796	0.6926424817028336	0.3112410670667326	0.001001019664321201	0.20471818192951785	0.256551603736676	0.6437592121418576	0.3453147045295477	0.2000647385897284	0.19755217201937536	0.5075331995614099	0.1326561090094761	0.09131995714918162	0.02970610715755062	0.14034226852339393	0.5019223733511522	0.14006871004676558	0.5198060033284111	0.10792231282379161	0.6719795130679773	0.23743325871412302	0.08818027394683803	0.019560789495185138	0.7807478891995077	0.3100306131238998	-1	0.0007849463892969366	0.5394903425353481	0.7867873995140025	0.26271612484812523	0.10808435932034277	0.10290491842659155	0.6272408209136278	0.16629668412307985
BN373_11331_1-1030	0.37316669963828364	0.6707725475292058	0.22673841357364843	0.24503631759983857	0.3572982700954536	0.12313355495825073	0.03426244984460647	0.0	0.18899308929166908	0.09231206048787277	0.43020758859048147	0.0337518870887763	0.3705308448221263	0.20679736472009008	0.245019544908617	0.13137083176185693	0.03364866174238379	0.07632655392227783	0.05780727157438381	0.13993353317750234	-1	0.2959878305060501	1.2386801263398441	0.3019143920438301	0.04662039972535992	0.7988249371035612	0.21068387235342306	0.27775882980876376	0.8713035788464256	0.7673091420056968	0.09869925565520188	-1	0.40798037603480797	0.05303317374725636	0.7186694920069647	-1	0.48780094501626325	0.38976860940138036	0.1065008837159287	0.25627957795953216	0.0357481179346445	0.2444390557622308	-1	0.33523781279357734	0.03661073295159678	0.019765814541741866	0.11095154437412558	0.1587175165842175	0.6507461146066755	-1	0.1045359087341089	0.4829792714603276	0.04324113039538868	-1	0.2232140933957265	0.017488356562554208	0.0529644243582813	0.018657062104669997	0.009187594362302764	0.4315443098015002	0.09600603403184149	0.6583800318582271	0.27697861722212613	0.03526346950892767	0.23898063177412432	0.2908140535812825	0.6094967622972511	0.31105225468494124	0.23432718843433487	0.1632897221747689	0.4732707497168034	0.09839365916486964	0.05705750730457515	0.06396855700215709	0.1746047183680004	0.4676599235065457	0.17433115989137205	0.4855435534838046	0.14218476266839808	0.6377170632233709	0.20317080886951655	0.1224427237914445	0.053823239339791606	0.7464854393549012	0.2757681632792933	-1	0.03347750345530953	0.5052278926907416	0.752524949669396	0.22845367500351876	0.14234680916494924	0.06864246858198508	0.5929783710690213	0.13203423427847338
STM_MW04211_1-1055	0.5621597889299528	0.4817794582375367	0.03774532428197935	0.05604322830816949	0.16830518080378454	0.06585953433341835	0.1547306394470626	0.18899308929166908	0.0	0.09668102880379631	0.6192006778821506	0.22274497638044538	0.5595239341137954	0.017804275428421	0.4340126342002861	0.320363921053526	0.22264175103405287	0.11266653536939125	0.13118581771728527	0.049059556114166736	-1	0.10699474121438102	1.4276732156315133	0.112921302752161	0.235613489017029	0.9878180263952303	0.021690783061753982	0.46675191910043284	1.0602966681380948	0.9563022312973659	0.0902938336364672	-1	0.5969734653264771	0.13595991554441272	0.9076625812986339	-1	0.6767940343079324	0.5787616986930495	0.08249220557574038	0.44527266725120124	0.15324497135702458	0.4334321450538999	-1	0.5242309020852465	0.1523823563400723	0.16922727474992721	0.0780415449175435	0.03027557270745157	0.8397392038983447	-1	0.08445718055756019	0.6719723607519967	0.23223421968705776	-1	0.03422100410405743	0.2064814458542233	0.24195751364995038	0.17033602718699908	0.17980549492936632	0.24255122050983113	0.2849991233235106	0.8473731211498963	0.4659717065137952	0.1537296197827414	0.04998754248245524	0.1018209642896134	0.7984898515889203	0.5000453439766104	0.045334099142665785	0.352282811466438	0.6622638390084725	0.2873867484565387	0.24605059659624423	0.125024532289512	0.01438837092366868	0.6566530127982149	0.014661929400297036	0.6745366427754738	0.046808326623271	0.82671015251504	0.39216389816118563	0.06655036550022458	0.13516984995187747	0.9354785286465703	0.4647612525709624	-1	0.15551558583635955	0.6942209819824108	0.9415180389610651	0.41744676429518784	0.04664628012671984	0.25763555787365416	0.7819714603606904	0.32102732357014246
SEN0334_1-1055	0.4654787601261564	0.578460487041333	0.13442635308577566	0.1527242571119658	0.26498620960758085	0.030821494470377964	0.0580496106432663	0.09231206048787277	0.09668102880379631	0.0	0.5225196490783542	0.12606394757664907	0.46284290530999905	0.11448530423221731	0.33733160539648976	0.2236828922497297	0.12596072223025656	0.015985506565594942	0.03450478891348896	0.047621472689629574	-1	0.20367577001817733	1.330992186827717	0.2096023315559573	0.1389324602132327	0.8911369975914339	0.11837181186555029	0.37007089029663653	0.9636156393342984	0.8596212024935695	0.006387195167329107	-1	0.5002924365226807	0.039278886740616414	0.8109815524948375	-1	0.580113005504136	0.48208066988925313	0.014188823228055925	0.34859163844740493	0.056563942553228275	0.33675111625010357	-1	0.4275498732814501	0.05570132753627599	0.0725462459461309	0.018639483886252806	0.06640545609634474	0.7430581750945483	-1	0.012223848246236124	0.5752913319482004	0.13555319088326145	-1	0.13090203290785374	0.10980041705042698	0.14527648484615407	0.07365499838320277	0.08312446612557	0.33923224931362744	0.18831809451971426	0.7506920923460999	0.3692906777099989	0.0570485909789451	0.14666857128625155	0.1985019930934097	0.7018088227851239	0.403364315172814	0.1420151279464621	0.25560178266264166	0.5655828102046762	0.1907057196527424	0.14936956779244792	0.028343503485715682	0.08229265788012763	0.5599719839944185	0.08201909940349927	0.5778556139716774	0.04987270218052531	0.7300291237112436	0.2954828693573893	0.030130663303571725	0.038488821148081165	0.838797499842774	0.3680802237671661	-1	0.05883455703256324	0.5975399531786144	0.8448370101572688	0.32076573549139153	0.05003474867707647	0.16095452906985785	0.6852904315568941	0.22434629476634615
