BN373_38851_1-230	0.0	0.4835890344366953	0.07274198034337065	0.15662807490551844	0.08427742713783481	0.18908642469156767	0.19097776273372646	0.12236167841082968	0.06627071631960701	0.3539343933247533	0.44682588274840107	0.2109819169746442	-1	1.1133924529495771	0.2322791236942081	0.4990314501755768	0.13510298028863899	0.1309078281944589	0.09284483687616651
ERS227112_01412_1-230	0.4835890344366953	0.0	0.41084705409332467	0.3269609595311769	0.3993116072988605	0.29450260974512765	0.29261127170296886	0.36122735602586564	0.4173183181170883	0.12965464111194203	0.03676315168829425	0.27260711746205113	-1	0.6298034185128818	0.7158681581309034	0.015442415738881499	0.34848605414805633	0.3526812062422364	0.3907441975605288
SL1344_4441_1-228	0.07274198034337065	0.41084705409332467	0.0	0.0838860945621478	0.011535446794464166	0.11634444434819702	0.11823578239035581	0.04961969806745903	0.006471264023763634	0.28119241298138264	0.3740839024050304	0.13823993663127354	-1	1.0406504726062065	0.30502110403757876	0.42628946983220617	0.062360999945268336	0.05816584785108825	0.020102856532795865
NCTC13441_00897_1-230	0.15662807490551844	0.3269609595311769	0.0838860945621478	0.0	0.07235064776768363	0.03245834978604922	0.03434968782820802	0.03426639649468877	0.09035735858591143	0.19730631841923485	0.2901978078428826	0.054353842069125746	-1	0.9567643780440587	0.38890719859972656	0.3424033752700584	0.02152509461687946	0.025720246711059547	0.06378323802935193
ETEC_3027_1-230	0.08427742713783481	0.3993116072988605	0.011535446794464166	0.07235064776768363	0.0	0.10480899755373285	0.10670033559589165	0.03808425127299486	0.0180067108182278	0.2696569661869185	0.36254845561056626	0.12670448983680938	-1	1.0291150258117423	0.3165565508320429	0.414754023037742	0.05082555315080417	0.04663040105662408	0.0085674097383317
t2925_1-230	0.18908642469156767	0.29450260974512765	0.11634444434819702	0.03245834978604922	0.10480899755373285	0.0	0.0018913380421587966	0.06672474628073799	0.12281570837196065	0.16484796863318563	0.2577394580568334	0.021895492283076523	-1	0.9243060282580094	0.4213655483857758	0.30994502548400915	0.05398344440292868	0.05817859649710877	0.09624158781540115
SEN2858_1-230	0.19097776273372646	0.29261127170296886	0.11823578239035581	0.03434968782820802	0.10670033559589165	0.0018913380421587966	0.0	0.06861608432289679	0.12470704641411945	0.16295663059102683	0.2558481200146746	0.020004154240917726	-1	0.9224146902158507	0.4232568864279346	0.30805368744185035	0.05587478244508748	0.06006993453926757	0.09813292585755995
STM_MW44561_1-228	0.12236167841082968	0.36122735602586564	0.04961969806745903	0.03426639649468877	0.03808425127299486	0.06672474628073799	0.06861608432289679	0.0	0.05609096209122266	0.23157271491392362	0.3244642043375714	0.08862023856381451	-1	0.9910307745387474	0.3546408021050378	0.37666977176474714	0.012741301877809308	0.00854614978362922	0.029516841534663163
STMMW_29771_1-230	0.06627071631960701	0.4173183181170883	0.006471264023763634	0.09035735858591143	0.0180067108182278	0.12281570837196065	0.12470704641411945	0.05609096209122266	0.0	0.2876636770051463	0.38055516642879406	0.14471120065503718	-1	1.04712173662997	0.2985498400138151	0.4327607338559698	0.06883226396903197	0.06463711187485188	0.0265741205565595
ROD_28841_1-230	0.3539343933247533	0.12965464111194203	0.28119241298138264	0.19730631841923485	0.2696569661869185	0.16484796863318563	0.16295663059102683	0.23157271491392362	0.2876636770051463	0.0	0.09289148942364778	0.1429524763501091	-1	0.7594580596248238	0.5862135170189614	0.14509705685082352	0.2188314130361143	0.2230265651302944	0.2610895564485868
