SEN3459_1-175	0.0	0.89052389810788	0.18792241675284016	0.4686581761080102	0.3750897033143179	0.1852331241803602	0.04717960701076018	0.07675202436161	0.762588324512	1.52836304184643	2.37129344689172	0.26191155711137015	1.2432787326398502	0.28916987479536893	2.8267662152013298	0.25706462173918987	0.040464564179759854	1.71788331490343	0.35549707697616484	0.18036326183856	0.48864895409129994	0.6115816726007319	0.36370342089335006	3.54875248654316	1.0215631232220703	0.6080949494120369	0.7564343875568239	0.9452785101425603	0.29874410433867993	1.28497046721168	0.1560295089360899	0.33950201872502894	2.34099347114503	0.6015516365324289	0.0674732235559099	0.1014800980413999	2.15662210618777	0.6412777189621701	5.71976554710481	0.4038044396100602	0.9253794532647199	5.71976554710481	5.4036394851902605
BN373_40621_1-182	0.89052389810788	0.0	0.7026014813550399	0.4218657219998698	1.265613601422198	0.7052907739275198	0.8433442910971198	0.96727592246949	0.12793557359588004	0.63783914373855	1.4807695487838402	0.6286123409965099	0.3527548345319702	1.1796937729032488	1.9362423170934497	1.1475885198470699	0.9309884622876399	0.82735941679555	1.2460209750840447	1.07088715994644	1.37917285219918	1.502105570708612	0.52682047721453	2.65822858843528	0.1310392251141903	1.498618847519917	1.646958285664704	0.05475461203468024	1.18926800244656	0.39444656910379994	1.04655340704397	1.230025916832909	1.4504695730371502	1.492075534640309	0.9579971216637899	0.9920039961492799	1.2660982080798902	0.2492461791457099	4.8292416489969305	0.48671945849781983	0.03485555515683991	4.8292416489969305	4.51311558708238
ROD_19381_1-189	0.18792241675284016	0.7026014813550399	0.0	0.28073575935517003	0.5630121200671581	0.002689292572479962	0.14074280974207998	0.26467444111445015	0.5746659077591598	1.3404406250935899	2.18337103013888	0.07398914035852999	1.05535631588701	0.4770922915482091	2.6388437984484896	0.44498703849203003	0.22838698093260001	1.5299608981505899	0.543419493729005	0.36828567859140016	0.6765713708441401	0.7995040893535721	0.1757810041405099	3.3608300697903197	0.8336407064692302	0.7960173661648771	0.9443568043096641	0.7573560933897201	0.4866665210915201	1.0970480504588398	0.34395192568893007	0.5274244354778691	2.15307105439219	0.7894740532852691	0.25539564030875006	0.28940251479424006	1.96869968943493	0.45335530220932996	5.5318431303519695	0.21588202285722002	0.7374570365118798	5.5318431303519695	5.215717068437421
ETEC_1011_1-237	0.4686581761080102	0.4218657219998698	0.28073575935517003	0.0	0.8437478794223281	0.28342505192765	0.42147856909725	0.5454102004696202	0.2939301484039898	1.0597048657384198	1.90263527078371	0.20674661899664004	0.77462055653184	0.7578280509033791	2.3581080390933193	0.7257227978472001	0.50912274028777	1.2492251387954199	0.824155253084175	0.6490214379465702	0.9573071301993101	1.0802398487087421	0.10495475521466013	3.0800943104351495	0.5529049471140601	1.076753125520047	1.225092563664834	0.47662033403455006	0.7674022804466901	0.8163122911036698	0.6246876850441001	0.8081601948330391	1.87233529503702	1.0702098126404391	0.5361313996639201	0.5701382741494101	1.68796393007976	0.17261954285415992	5.2511073709968	0.06485373649795001	0.45672127715670974	5.2511073709968	4.93498130908225
STMMW_36261_1-175	0.3750897033143179	1.265613601422198	0.5630121200671581	0.8437478794223281	0.0	0.5603228274946781	0.4222693103250781	0.2983376789527079	1.1376780278263179	1.903452745160748	2.746383150206038	0.637001260425688	1.6183684359541681	0.08591982851894897	3.2018559185156477	0.11802508157512803	0.33462513913455805	2.092973018217748	0.019592626338153063	0.1947264414757579	0.11355925077698203	0.23649196928641403	0.738793124207668	3.923842189857478	1.3966528265363882	0.233005246097719	0.381344684242506	1.3203682134568782	0.07634559897563797	1.6600601705259979	0.219060194378228	0.03558768458928896	2.716083174459348	0.22646193321811103	0.307616479758408	0.273609605272918	2.531711809502088	1.016367422276488	6.094855250419128	0.7788941429243781	1.3004691565790378	6.094855250419128	5.778729188504578
ROD_27771_1-182	0.1852331241803602	0.7052907739275198	0.002689292572479962	0.28342505192765	0.5603228274946781	0.0	0.13805351716960002	0.2619851485419702	0.5773552003316398	1.3431299176660698	2.18606032271136	0.07667843293100995	1.05804560845949	0.47440299897572913	2.6415330910209693	0.44229774591955007	0.22569768836012005	1.5326501907230698	0.540730201156525	0.3655963860189202	0.6738820782716601	0.7968147967810921	0.17847029671298986	3.3635193623627995	0.8363299990417101	0.7933280735923971	0.9416675117371841	0.7600453859622001	0.4839772285190401	1.0997373430313198	0.3412626331164501	0.5247351429053891	2.1557603469646702	0.7867847607127891	0.2527063477362701	0.2867132222217601	1.97138898200741	0.4560445947818099	5.53453242292445	0.21857131542969999	0.7401463290843597	5.53453242292445	5.2184063610099
ETEC_0131_1-412	0.04717960701076018	0.8433442910971198	0.14074280974207998	0.42147856909725	0.4222693103250781	0.13805351716960002	0.0	0.12393163137237018	0.7154087175012398	1.4811834348356698	2.32411383988096	0.21473195010060997	1.19609912562909	0.3363494818061291	2.7795866081905696	0.30424422874995005	0.08764417119052004	1.6707037078926699	0.402676683986925	0.22754286884932018	0.5358285611020601	0.6587612796114921	0.3165238138825899	3.5015728795323997	0.9743835162113101	0.6552745564227971	0.8036139945675841	0.8980989031318001	0.3459237113494401	1.2377908602009198	0.2032091159468501	0.3866816257357891	2.29381386413427	0.6487312435431891	0.11465283056667008	0.14865970505216008	2.10944249917701	0.5940981119514099	5.67258594009405	0.3566248325993	0.8781998462539597	5.67258594009405	5.3564598781795
NCTC13441_03845_1-418	0.07675202436161	0.96727592246949	0.26467444111445015	0.5454102004696202	0.2983376789527079	0.2619851485419702	0.12393163137237018	0.0	0.83934034887361	1.60511506620804	2.44804547125333	0.33866358147298015	1.3200307570014602	0.21241785043375894	2.9035182395629398	0.18031259737757988	0.03628746018185014	1.79463533926504	0.27874505261455484	0.10361123747695	0.41189692972968994	0.5348296482391219	0.44045544525496005	3.62550451090477	1.0983151475836803	0.5313429250504269	0.6796823631952139	1.0220305345041703	0.22199207997706993	1.36172249157329	0.07927748457447992	0.26274999436341895	2.41774549550664	0.5247996121708189	0.009278800805700094	0.024728073679789908	2.23337413054938	0.7180297433237801	5.7965175714664205	0.4805564639716702	1.00213147762633	5.7965175714664205	5.48039150955187
ENC_03260_1-198	0.762588324512	0.12793557359588004	0.5746659077591598	0.2939301484039898	1.1376780278263179	0.5773552003316398	0.7154087175012398	0.83934034887361	0.0	0.76577471733443	1.6087051223797202	0.5006767674006298	0.48069040812785024	1.0517581993073688	2.0641778906893298	1.0196529462511899	0.8030528886917598	0.9552949903914301	1.1180854014881647	0.94295158635056	1.2512372786033	1.374169997112732	0.3988849036186499	2.78616416203116	0.25897479871007034	1.3706832739240369	1.519022712068824	0.18269018563056028	1.06133242885068	0.52238214269968	0.9186178334480899	1.102090343237029	1.5784051466330302	1.364139961044429	0.8300615480679099	0.8640684225533999	1.3940337816757702	0.12131060554982986	4.95717722259281	0.3587838849019398	0.16279112875271995	4.95717722259281	4.641051160678261
BN373_22531_1-187	1.52836304184643	0.63783914373855	1.3404406250935899	1.0597048657384198	1.903452745160748	1.3431299176660698	1.4811834348356698	1.60511506620804	0.76577471733443	0.0	0.8429304050452902	1.2664514847350599	0.2850843092065798	1.8175329166417988	1.2984031733548997	1.7854276635856199	1.5688276060261899	0.18952027305700003	1.8838601188225947	1.70872630368499	2.0170119959377297	2.1399447144471617	1.16465962095308	2.02038944469673	0.5067999186243597	2.136457991258467	2.284797429403254	0.5830845317038698	1.82710714618511	0.24339257463475006	1.68439255078252	1.867865060571459	0.8126304292986002	2.129914678378859	1.59583626540234	1.62984313988783	0.6282590643413402	0.8870853228842599	4.19140250525838	1.1245586022363698	0.6029835885817101	4.19140250525838	3.8752764433438305
