STM_MW32231_9-230	0.0	0.07876104848339605	0.305012591816771	0.36532317390048896	6.370200507707416	0.004397253013245006	0.257211168251664	1.9105766832326359	0.7542130543907359	0.269316072488507	1.484690391517946	1.3151197689501959	0.13551306371682692	6.370200507707416	1.0964882237576559	1.163927907773106	0.08777315226605198	0.6889527608923061	0.6506123110619559	0.22807435593876102	0.508543424857496
NCTC13441_00604_8-230	0.07876104848339605	0.0	0.38377364030016703	0.444084222383885	6.448961556190812	0.08315830149664105	0.33597221673506006	1.989337731716032	0.832974102874132	0.348077120971903	1.563451440001342	1.393880817433592	0.21427411220022297	6.448961556190812	1.175249272241052	1.242688956256502	0.16653420074944802	0.7677138093757021	0.729373359545352	0.30683540442215707	0.5873044733408921
SL1344_3195_9-229	0.305012591816771	0.38377364030016703	0.0	0.06031058208371798	6.065187915890645	0.300615338803526	0.04780142356510697	1.6055640914158649	0.44920046257396495	0.03569651932826401	1.179677799701175	1.010107177133425	0.16949952809994406	6.065187915890645	0.7914756319408849	0.858915315956335	0.217239439550719	0.3839401690755351	0.34559971924518496	0.07693823587800996	0.20353083304072506
t0671_1-239	0.36532317390048896	0.444084222383885	0.06031058208371798	0.0	6.0048773338069275	0.36092592088724396	0.10811200564882495	1.545253509332147	0.388889880490247	0.09600710141198199	1.119367217617457	0.9497965950497069	0.22981011018366204	6.0048773338069275	0.7311650498571669	0.798604733872617	0.277550021634437	0.3236295869918171	0.285289137161467	0.13724881796172794	0.14322025095700708
b3086_8-230	6.370200507707416	6.448961556190812	6.065187915890645	6.0048773338069275	0.0	6.365803254694171	6.112989339455752	4.459623824474781	5.61598745331668	6.100884435218909	4.8855101161894705	5.05508073875722	6.234687443990589	0.0	5.27371228394976	5.2062725999343105	6.282427355441364	5.68124774681511	5.71958819664546	6.142126151768655	5.86165708284992
ETEC_3356_8-230	0.004397253013245006	0.08315830149664105	0.300615338803526	0.36092592088724396	6.365803254694171	0.0	0.252813915238419	1.9061794302193908	0.7498158013774909	0.26491881947526197	1.480293138504701	1.3107225159369509	0.13111581070358191	6.365803254694171	1.0920909707444109	1.159530654759861	0.08337589925280697	0.684555507879061	0.6462150580487109	0.223677102925516	0.504146171844251
STMMW_32231_9-229	0.257211168251664	0.33597221673506006	0.04780142356510697	0.10811200564882495	6.112989339455752	0.252813915238419	0.0	1.6533655149809718	0.4970018861390719	0.012104904236842962	1.227479223266282	1.0579086006985319	0.12169810453483709	6.112989339455752	0.8392770555059919	0.9067167395214419	0.16943801598561203	0.43174159264064205	0.3934011428102919	0.029136812312902993	0.251332256605832
CS17_02394_1-239	1.9105766832326359	1.989337731716032	1.6055640914158649	1.545253509332147	4.459623824474781	1.9061794302193908	1.6533655149809718	0.0	1.1563636288419	1.641260610744129	0.42588629171468995	0.59545691428244	1.775063619515809	4.459623824474781	0.81408845947498	0.7466487754595299	1.822803530966584	1.2216239223403298	1.25996437217068	1.6825023272938748	1.4020332583751398
ROD_22721_1-239	0.7542130543907359	0.832974102874132	0.44920046257396495	0.388889880490247	5.61598745331668	0.7498158013774909	0.4970018861390719	1.1563636288419	0.0	0.48489698190222896	0.73047733712721	0.56090671455946	0.618699990673909	5.61598745331668	0.34227516936691993	0.40971485338237	0.666439902124684	0.06526029349842988	0.10360074332878	0.5261386984519749	0.2456696295332399
SEN3064_9-229	0.269316072488507	0.348077120971903	0.03569651932826401	0.09600710141198199	6.100884435218909	0.26491881947526197	0.012104904236842962	1.641260610744129	0.48489698190222896	0.0	1.215374319029439	1.045803696461689	0.13380300877168005	6.100884435218909	0.8271721512691489	0.894611835284599	0.181542920222455	0.4196366884037991	0.38129623857344896	0.041241716549745955	0.23922735236898907
