STM_MW22851_1-87	0.0	0.2676599293805764	0.037700835100010266	0.13638882119484647	-1	0.4298105041885006	0.387952431402157	0.5395249030533085	0.33939201061250884	0.39687740210423156
NCTC13441_01502_1-87	0.2676599293805764	0.0	0.22995909428056616	0.13127110818572996	-1	0.16215057480792416	0.1202925020215806	0.271864973672732	0.07173208123193242	0.12921747272365514
t0603_1-87	0.037700835100010266	0.22995909428056616	0.0	0.0986879860948362	-1	0.3921096690884903	0.35025159630214675	0.5018240679532981	0.3016911755124986	0.3591765670042213
SEN2243_1-87	0.13638882119484647	0.13127110818572996	0.0986879860948362	0.0	-1	0.2934216829936541	0.25156361020731055	0.40313608185846195	0.20300318941766238	0.2604885809093851
b2207_1-87	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_2341_1-87	0.4298105041885006	0.16215057480792416	0.3921096690884903	0.2934216829936541	-1	0.0	0.04185807278634357	0.10971439886480783	0.09041849357599174	0.03293310208426903
STMMW_22851_1-87	0.387952431402157	0.1202925020215806	0.35025159630214675	0.25156361020731055	-1	0.04185807278634357	0.0	0.1515724716511514	0.04856042078964817	0.008924970702074542
SL1344_2230_1-87	0.5395249030533085	0.271864973672732	0.5018240679532981	0.40313608185846195	-1	0.10971439886480783	0.1515724716511514	0.0	0.20013289244079957	0.14264750094907686
ROD_23381_1-87	0.33939201061250884	0.07173208123193242	0.3016911755124986	0.20300318941766238	-1	0.09041849357599174	0.04856042078964817	0.20013289244079957	0.0	0.057485391491722715
CS17_02456_1-87	0.39687740210423156	0.12921747272365514	0.3591765670042213	0.2604885809093851	-1	0.03293310208426903	0.008924970702074542	0.14264750094907686	0.057485391491722715	0.0
