STM_MW36821_1-396	0.0	0.6404264205115607	0.529245631522336	0.20719696969696966	0.072552203216974	-1	0.2094173230409498	0.22221490013147327	0.26904880026935263	0.043179738165253945	0.11030138052775325	0.21440152957712685	0.28509642905858307	0.5599889016040751	0.38380650022410917	0.2948999590398473	0.1744099364327109	0.11327038319806294	0.338483242470944	0.3884677484928772
t1529_37-399	0.6404264205115607	0.0	0.8307291666666667	0.5464528189921264	0.6665142759220608	-1	0.5451790306467036	0.7203290275675007	0.5080744383196297	0.6559527135250147	0.6800878827304415	0.5422934322989613	0.49703205564501984	0.8417836343351374	0.7784330976280741	0.4900389184507794	0.5644647442403085	0.5944946772103195	0.7621360516036915	0.7801091593529593
t3825_1-396	0.529245631522336	0.8307291666666667	0.0	0.6267845101425186	0.49241955168739726	-1	0.6278297511787613	0.3947500812792143	0.6559015295828083	0.508001254514645	0.4708833326538069	0.6301760881790616	0.6634560209390463	0.06530639361065811	0.23602834393923808	0.6680710755042284	0.6113498710039463	0.5825681592319631	0.2883712118857594	0.23020516527543944
STM_MW16151_37-400	0.20719696969696966	0.5464528189921264	0.6267845101425186	0.0	0.2647165762625479	-1	0.0028006368027269635	0.38336961589968693	0.07801664248021546	0.2414299969620744	0.2946442384259801	0.009087452500532734	0.09825827650007612	0.6511578678247458	0.5114799261246441	0.11062393304596127	0.039713454305141935	0.10592472013922423	0.4755475100347295	0.5151753778771181
ETEC_3848_1-396	0.072552203216974	0.6665142759220608	0.49241955168739726	0.2647165762625479	0.0	-1	0.2667758380795021	0.16137048083312494	0.3220809202539015	0.030697996502913764	0.040702212503730344	0.2713984294501911	0.33696425821806514	0.5255678002339744	0.33560303672806324	0.346056520499885	0.23430831449855935	0.17760457055478657	0.286734240111828	0.34062892420651336
b3605_1-396	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_45911_1-394	0.2094173230409498	0.5451790306467036	0.6278297511787613	0.0028006368027269635	0.2667758380795021	-1	0.0	0.38509657364707794	0.07542725000979442	0.2435544760300271	0.2966196837308598	0.006304472234768234	0.09572573270733734	0.6521348479384577	0.5128480934224103	0.10812611822928324	0.042402868146178496	0.10842870027241072	0.477016310979408	0.5165331955567036
SEN3516_1-396	0.22221490013147327	0.7203290275675007	0.3947500812792143	0.38336961589968693	0.16137048083312494	-1	0.38509657364707794	0.0	0.431477048118479	0.18711472687974992	0.12578812325246172	0.38897321522558376	0.4439586546789636	0.4342767707040127	0.2077586728261452	0.45158369422450534	0.3578683499578527	0.31031491643932496	0.14948646143918706	0.2137516498959758
ENC_47740_1-395	0.26904880026935263	0.5080744383196297	0.6559015295828083	0.07801664248021546	0.3220809202539015	-1	0.07542725000979442	0.431477048118479	0.0	0.3006110816853002	0.3496737266980605	0.06956132521847977	0.021954446199888487	0.6783733597326986	0.5495926220725862	0.035366463287864816	0.11463178641917876	0.17567747159852096	0.5164635324422088	0.5529997670868846
ERS227112_00629_1-394	0.043179738165253945	0.6559527135250147	0.508001254514645	0.2414299969620744	0.030697996502913764	-1	0.2435544760300271	0.18711472687974992	0.3006110816853002	0.0	0.07015073262954374	0.24832346583301051	0.31596577806523846	0.5401319182432616	0.35599869238313164	0.3253459941888165	0.2100586992093818	0.15155913587494654	0.30863006991452324	0.3608702951853443
CS17_04054_1-396	0.11030138052775325	0.6800878827304415	0.4708833326538069	0.2946442384259801	0.040702212503730344	-1	0.2966196837308598	0.12578812325246172	0.3496737266980605	0.07015073262954374	0.0	0.3010541254052611	0.3639512798776419	0.505438033997477	0.3074132225343839	0.37267346696792747	0.26547366019417845	0.2110778840861622	0.25647096325556196	0.3126523542659055
STMMW_36821_1-396	0.21440152957712685	0.5422934322989613	0.6301760881790616	0.009087452500532734	0.2713984294501911	-1	0.006304472234768234	0.38897321522558376	0.06956132521847977	0.24832346583301051	0.3010541254052611	0.0	0.08998859104626619	0.654327954131073	0.5159193290915431	0.10246765045174999	0.048440012676044614	0.11404958677685954	0.480313447126075	0.5195811986017486
SL1344_3659_1-396	0.28509642905858307	0.49703205564501984	0.6634560209390463	0.09825827650007612	0.33696425821806514	-1	0.09572573270733734	0.4439586546789636	0.021954446199888487	0.31596577806523846	0.3639512798776419	0.08998859104626619	0.0	0.6854344945028982	0.5594810666193265	0.013713080168776492	0.13406955523133027	0.19377501619966728	0.5270793078048904	0.5628134096517132
ERS227112_04532_1-277	0.5599889016040751	0.8417836343351374	0.06530639361065811	0.6511578678247458	0.5255678002339744	-1	0.6521348479384577	0.4342767707040127	0.6783733597326986	0.5401319182432616	0.505438033997477	0.654327954131073	0.6854344945028982	0.0	0.28592057761732853	0.6897481564981115	0.6367312093049956	0.6098291273307821	0.3348451216270236	0.2804776897514131
ERS227112_04532_278-392	0.38380650022410917	0.7784330976280741	0.23602834393923808	0.5114799261246441	0.33560303672806324	-1	0.5128480934224103	0.2077586728261452	0.5495926220725862	0.35599869238313164	0.3074132225343839	0.5159193290915431	0.5594810666193265	0.28592057761732853	0.0	0.5655219380686396	0.491276769350272	0.45360297406787986	0.06851414909345574	0.007564585264958605
SL1344_1550_37-399	0.2948999590398473	0.4900389184507794	0.6680710755042284	0.11062393304596127	0.346056520499885	-1	0.10812611822928324	0.45158369422450534	0.035366463287864816	0.3253459941888165	0.37267346696792747	0.10246765045174999	0.013713080168776492	0.6897481564981115	0.5655219380686396	0.0	0.14594412884102734	0.20483084403659177	0.5335645071704352	0.5688085844138733
NCTC13441_00078_1-396	0.1744099364327109	0.5644647442403085	0.6113498710039463	0.039713454305141935	0.23430831449855935	-1	0.042402868146178496	0.3578683499578527	0.11463178641917876	0.2100586992093818	0.26547366019417845	0.048440012676044614	0.13406955523133027	0.6367312093049956	0.491276769350272	0.14594412884102734	0.0	0.068949488182376	0.4538583381007597	0.49512504960478704
STMMW_16151_37-399	0.11327038319806294	0.5944946772103195	0.5825681592319631	0.10592472013922423	0.17760457055478657	-1	0.10842870027241072	0.31031491643932496	0.17567747159852096	0.15155913587494654	0.2110778840861622	0.11404958677685954	0.19377501619966728	0.6098291273307821	0.45360297406787986	0.20483084403659177	0.068949488182376	0.0	0.4134134990882003	0.4577362409590632
