ERS227112_02003_1-107	0.0	0.03432588108125545	0.08056058366520413	0.18014573203100803	0.42267122890323217	0.04408305870264484	0.2316133826416542	1.032617729387458	0.36827023823544924	-1	0.3073808008581267	0.640712137687353	0.4719957411275659
STMMW_42731_1-115	0.03432588108125545	0.0	0.046234702583948684	0.14581985094975258	0.4569971099844876	0.00975717762138939	0.26593926372290966	0.9982918483062027	0.3339443571541938	-1	0.34170668193938214	0.6750380187686085	0.5063216222088214
ETEC_4484_1-112	0.08056058366520413	0.046234702583948684	0.0	0.0995851483658039	0.5032318125684363	0.03647752496255929	0.31217396630685834	0.952057145722254	0.2877096545702451	-1	0.3879413845233308	0.7212727213525572	0.5525563247927701
SL1344_4261_1-115	0.18014573203100803	0.14581985094975258	0.0995851483658039	0.0	0.6028169609342402	0.1360626733283632	0.41175911467266224	0.8524719973564501	0.1881245062044412	-1	0.4875265328891347	0.820857869718361	0.652141473158574
t4375_1-115	0.42267122890323217	0.4569971099844876	0.5032318125684363	0.6028169609342402	0.0	0.466754287605877	0.19105784626157796	1.4552889582906903	0.7909414671386814	-1	0.11529042804510548	0.21804090878412086	0.04932451222433376
CS17_04615_1-112	0.04408305870264484	0.00975717762138939	0.03647752496255929	0.1360626733283632	0.466754287605877	0.0	0.27569644134429905	0.9885346706848133	0.3241871795328044	-1	0.35146385956077153	0.6847951963899979	0.5160787998302108
SEN4094_1-115	0.2316133826416542	0.26593926372290966	0.31217396630685834	0.41175911467266224	0.19105784626157796	0.27569644134429905	0.0	1.2642311120291123	0.5998836208771035	-1	0.07576741821647248	0.4090987550456988	0.24038235848591172
BN373_01381_1-107	1.032617729387458	0.9982918483062027	0.952057145722254	0.8524719973564501	1.4552889582906903	0.9885346706848133	1.2642311120291123	0.0	0.6643474911520089	-1	1.3399985302455848	1.6733298670748111	1.504613470515024
NCTC13441_04318_1-112	0.36827023823544924	0.3339443571541938	0.2877096545702451	0.1881245062044412	0.7909414671386814	0.3241871795328044	0.5998836208771035	0.6643474911520089	0.0	-1	0.6756510390935759	1.0089823759228023	0.8402659793630152
b4137_1-112	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW42731_1-115	0.3073808008581267	0.34170668193938214	0.3879413845233308	0.4875265328891347	0.11529042804510548	0.35146385956077153	0.07576741821647248	1.3399985302455848	0.6756510390935759	-1	0.0	0.33333133682922633	0.16461494026943924
Ecoli9000q_37970_1-114	0.640712137687353	0.6750380187686085	0.7212727213525572	0.820857869718361	0.21804090878412086	0.6847951963899979	0.4090987550456988	1.6733298670748111	1.0089823759228023	-1	0.33333133682922633	0.0	0.1687163965597871
ROD_32001_1-117	0.4719957411275659	0.5063216222088214	0.5525563247927701	0.652141473158574	0.04932451222433376	0.5160787998302108	0.24038235848591172	1.504613470515024	0.8402659793630152	-1	0.16461494026943924	0.1687163965597871	0.0
