ROD_46311_1-418	0.0	0.1943377317353874	0.9648761259406435	0.4613242546681372	0.9665796247821085	0.9249303418212771	0.9616925837320573	0.9833732820373571	0.3401542679424934	0.7389431695418576	-1	0.9712468299283551	0.9663781069642403	0.2178109659755544	-1	0.6806954257676081	1.0	1.0	0.9175191116587854	0.9546411387836738	0.4438286035167755	0.9783808827189734	0.43735343571127616	0.9724472267341661	0.14871530448040157	0.9521532223454939	0.9746207171318128
SEN3140_1-418	0.1943377317353874	0.0	0.9717020199550983	0.5660092771568006	0.9730744646956991	0.9395192089138809	0.9691371601182127	0.986604480692421	0.1809896552822229	0.6759723760919624	-1	0.9768346557802805	0.9729121093934597	0.36981980863615893	-1	0.6036744094766032	1.0	1.0	0.9335482604105367	0.963456076986555	0.5519136911654282	0.9825822929334893	0.30163470916832413	0.9778017701936678	0.05359244386173215	0.9614516565857182	0.9795528693974869
BN373_15521_1-427	0.9648761259406435	0.9717020199550983	0.0	0.9347958872035019	0.04849974232871264	0.5321162382845163	0.08310511432874412	0.5266263073787023	0.9768236616086083	0.9908306727646534	-1	0.18137816964454512	0.04276239634211668	0.9550954148786255	-1	0.9887847863480851	1.0	1.0	0.5741574228195423	0.22564471158472932	0.9368470326207871	0.3844893862080204	0.9802376729359934	0.21555426319796092	0.970099583565912	0.2659093092333117	0.27743497698179787
BN373_42491_1-418	0.4613242546681372	0.5660092771568006	0.9347958872035019	0.0	0.9379582698729044	0.8606403595683064	0.928885945580597	0.9691340883514262	0.644557108479874	0.8593750172789864	-1	0.9466224898358272	0.937584171318042	0.31132281085517277	-1	0.8279983704874931	1.0	1.0	0.8468821196127913	0.9157956124637062	0.03145730122402907	0.9598661765108661	0.6969159426233599	0.9488509116948278	0.5414335821513724	0.9111770335509929	0.952885788736317
STMMW_09891_1-427	0.9665796247821085	0.9730744646956991	0.04849974232871264	0.9379582698729044	0.0	0.5548084801675061	0.12757428002631446	0.5024975675993637	0.9779477080487139	0.9912753827728954	-1	0.13965148852512208	0.0059936487708713935	0.9572732756863899	-1	0.9893287213203644	1.0	1.0	0.5948106780853895	0.2632007435437459	0.9399099352659724	0.3531156625239521	0.9811961407064134	0.175569601292699	0.9715497460584864	0.3015125185814027	0.24060449044268672
Ecoli9000q_50830_1-427	0.9249303418212771	0.9395192089138809	0.5321162382845163	0.8606403595683064	0.5548084801675061	0.0	0.4897083962106	0.7785161359991981	0.9504656064437537	0.9804025529722865	-1	0.6169801385908752	0.5521240691450343	0.9040261945472675	-1	0.9760299147574717	1.0	1.0	0.08985390811786903	0.39577637201520943	0.8650242377558386	0.7120125786432023	0.9577623147434127	0.6329705778033877	0.9360943488945656	0.36263493380249334	0.6619235589462086
ROD_09771_1-427	0.9616925837320573	0.9691371601182127	0.08310511432874412	0.928885945580597	0.12757428002631446	0.4897083962106	0.0	0.5659660822242151	0.9747230148694478	0.9899995873260502	-1	0.24940983044824097	0.12231373683387814	0.9510253728937532	-1	0.9877682667586216	1.0	1.0	0.5355600910908128	0.15545903841707265	0.9311230018117301	0.43564146613775834	0.9784464638500642	0.2807457158395903	0.967389482806202	0.19937312091204126	0.3374838258296772
CS17_00971_1-427	0.9833732820373571	0.986604480692421	0.5266263073787023	0.9691340883514262	0.5024975675993637	0.7785161359991981	0.5659660822242151	0.0	0.9890289311142262	0.995659481707751	-1	0.42174313575811495	0.5054794224418273	0.9787433507254675	-1	0.9946910129000562	1.0	1.0	0.7984173267647168	0.6334405777220333	0.9701050466317096	0.23092521556211382	0.9906450342629214	0.3965501112274421	0.9858459294616813	0.6525007789928536	0.34487045796379084
ENC_34260_1-418	0.3401542679424934	0.1809896552822229	0.9768236616086083	0.644557108479874	0.9779477080487139	0.9504656064437537	0.9747230148694478	0.9890289311142262	0.0	0.604366872777786	-1	0.9810273434451016	0.97781473737666	0.4838759042367858	-1	0.5160920822557294	1.0	1.0	0.9455753378517379	0.9700701490154185	0.633012677738081	0.9857347177312639	0.14730589749470666	0.9818194201541913	0.22488242120368826	0.9684285079719698	0.9832535885167465
ETEC_3454_1-418	0.7389431695418576	0.6759723760919624	0.9908306727646534	0.8593750172789864	0.9912753827728954	0.9804025529722865	0.9899995873260502	0.995659481707751	0.604366872777786	0.0	-1	0.9924937885554725	0.991222775170082	0.7958042099584621	-1	0.18242063683013957	1.0	1.0	0.9784678007162706	0.9881587594576752	0.8548076580426105	0.9943561817653124	0.5360198621524324	0.9928071603408896	0.6933378083359043	0.9875092718778793	0.9933745648551304
