SEN0810_1-252	0.0	0.3512502945972984	0.6238882513836673	0.41987924920479186	0.11531490738303685	0.11593966074142403	0.07368478733563244	0.2878406671841336	0.21023579370423018	0.12319341043909271	0.18191724414431365	0.10375967310593359	0.003281974318327996	-1	0.30863306410858105	0.21787853466618745	0.18323812167247455	0.6930822506247196	0.08765198412302433	0.8301440026185953
SL1344_0840_1-252	0.3512502945972984	0.0	0.9751385459809657	0.7711295438020902	0.46656520198033524	0.23531063385587436	0.27756550726166596	0.639090961781432	0.5614860883015286	0.4744437050363911	0.16933305045298475	0.455009967703232	0.3545322689156264	-1	0.04261723048871735	0.5691288292634858	0.534488416269773	0.3418319560274212	0.26359831047427407	0.47889370802129694
Ecoli9000q_49940_1-253	0.6238882513836673	0.9751385459809657	0.0	0.20400900217887544	0.5085733440006305	0.7398279121250914	0.6975730387192998	0.33604758419953373	0.41365245767943715	0.5006948409445746	0.805805495527981	0.5201285782777337	0.6206062770653393	-1	0.9325213154922484	0.4060097167174799	0.4406501297111928	1.3169705020083868	0.7115402355066917	1.4540322540022625
STM_MW09151_1-253	0.41987924920479186	0.7711295438020902	0.20400900217887544	0.0	0.304564341821755	0.5358189099462158	0.4935640365404243	0.13203858202065827	0.20964345550056168	0.29668583876569915	0.6017964933491056	0.31611957609885827	0.41659727488646386	-1	0.7285123133133729	0.2020007145386044	0.2366411275323173	1.1129614998295114	0.5075312333278161	1.2500232518233871
ETEC_0907_1-252	0.11531490738303685	0.46656520198033524	0.5085733440006305	0.304564341821755	0.0	0.23125456812446088	0.1889996947186693	0.17252575980109675	0.09492088632119333	0.007878503056055863	0.2972321515273505	0.011555234277103255	0.11203293306470885	-1	0.4239479714916179	0.1025636272831506	0.0679232142894377	0.8083971580077565	0.20296689150606118	0.9454589100016322
STMMW_37831_1-261	0.11593966074142403	0.23531063385587436	0.7398279121250914	0.5358189099462158	0.23125456812446088	0.0	0.04225487340579159	0.4037803279255576	0.3261754544456542	0.23913307118051674	0.06597758340288962	0.21969933384735763	0.11922163505975203	-1	0.192693403367157	0.3338181954076115	0.2991777824138986	0.5771425898832956	0.028287676618399704	0.7142043418771713
SL1344_3760_1-261	0.07368478733563244	0.27756550726166596	0.6975730387192998	0.4935640365404243	0.1889996947186693	0.04225487340579159	0.0	0.36152545451976603	0.2839205810398626	0.19687819777472515	0.10823245680868121	0.17744446044156603	0.07696676165396044	-1	0.2349482767729486	0.2915633220018199	0.256922909008107	0.6193974632890872	0.013967196787391889	0.7564592152829629
t2032_1-252	0.2878406671841336	0.639090961781432	0.33604758419953373	0.13203858202065827	0.17252575980109675	0.4037803279255576	0.36152545451976603	0.0	0.07760487347990341	0.16464725674504088	0.46975791132844724	0.1840809940782	0.2845586928658056	-1	0.5964737312927146	0.06996213251794614	0.10460254551165904	0.9809229178088532	0.3754926513071579	1.117984669802729
NCTC13441_03155_1-253	0.21023579370423018	0.5614860883015286	0.41365245767943715	0.20964345550056168	0.09492088632119333	0.3261754544456542	0.2839205810398626	0.07760487347990341	0.0	0.08704238326513747	0.39215303784854383	0.10647612059829659	0.20695381938590218	-1	0.5188688578128112	0.007642740961957273	0.026997672031755626	0.9033180443289498	0.2978877778272545	1.0403797963228256
ROD_08461_1-252	0.12319341043909271	0.4744437050363911	0.5006948409445746	0.29668583876569915	0.007878503056055863	0.23913307118051674	0.19687819777472515	0.16464725674504088	0.08704238326513747	0.0	0.30511065458340636	0.019433737333159118	0.11991143612076471	-1	0.43182647454767376	0.09468512422709474	0.06004471123338184	0.8162756610638123	0.21084539456211704	0.953337413057688
SEN3610_1-261	0.18191724414431365	0.16933305045298475	0.805805495527981	0.6017964933491056	0.2972321515273505	0.06597758340288962	0.10823245680868121	0.46975791132844724	0.39215303784854383	0.30511065458340636	0.0	0.28567691725024724	0.18519921846264165	-1	0.1267158199642674	0.3997957788105011	0.3651553658167882	0.511165006480406	0.09426526002128932	0.6482267584742817
STMMW_09151_1-252	0.10375967310593359	0.455009967703232	0.5201285782777337	0.31611957609885827	0.011555234277103255	0.21969933384735763	0.17744446044156603	0.1840809940782	0.10647612059829659	0.019433737333159118	0.28567691725024724	0.0	0.1004776987876056	-1	0.41239273721451464	0.11411886156025386	0.07947844856654096	0.7968419237306532	0.19141165722895792	0.9339036757245289
STM_MW37831_1-262	0.003281974318327996	0.3545322689156264	0.6206062770653393	0.41659727488646386	0.11203293306470885	0.11922163505975203	0.07696676165396044	0.2845586928658056	0.20695381938590218	0.11991143612076471	0.18519921846264165	0.1004776987876056	0.0	-1	0.31191503842690904	0.21459656034785946	0.17995614735414656	0.6963642249430476	0.09093395844135232	0.8334259769369233
