ROD_24761_1-244	0.0	0.30974553023227835	0.5143011099329915	0.43521086453385494	0.896243626110207	-1	0.4373137148902243	0.9447919922790352	0.29588384156802305	0.31531060820283885	0.10783927707194951	0.20647909657649965	0.1527107024715273	0.1920226957011033	-1	0.31336312687238943	0.0796385646166552	0.1850191601734852	0.05561507305969049	0.1577021063365055
t0311_1-243	0.30974553023227835	0.0	0.2045555797007132	0.7449563947661333	1.2059891563424854	-1	0.7470592451225027	1.2545375225113136	0.6056293718003014	0.6250561384351172	0.20190625316032884	0.1032664336557787	0.15703482776075106	0.11772283453117505	-1	0.003617596640111076	0.23010696561562316	0.12472637005879317	0.36536060329196884	0.15204342389577286
STM_MW25621_1-244	0.5143011099329915	0.2045555797007132	0.0	0.9495119744668465	1.4105447360431986	-1	0.9516148248232159	1.4590931022120268	0.8101849515010147	0.8296117181358305	0.40646183286104204	0.3078220133564919	0.36159040746146426	0.32227841423188824	-1	0.20093798306060212	0.43466254531633636	0.32928194975950636	0.569916182992682	0.35659900359648605
NCTC13441_03992_1-203	0.43521086453385494	0.7449563947661333	0.9495119744668465	0.0	0.4610327615763521	-1	0.002102850356369368	0.5095811277451803	0.13932702296583188	0.11990025633101609	0.5430501416058044	0.6416899611103546	0.5879215670053822	0.6272335602349582	-1	0.7485739914062444	0.5148494291505101	0.6202300247073401	0.37959579147416445	0.5929129708703604
CS17_02819_1-244	0.896243626110207	1.2059891563424854	1.4105447360431986	0.4610327615763521	0.0	-1	0.4589299112199827	0.04854836616882818	0.600359784542184	0.5809330179073682	1.0040829031821565	1.1027227226867067	1.0489543285817344	1.0882663218113104	-1	1.2096067529825965	0.9758821907268622	1.081262786283692	0.8406285530505165	1.0539457324467125
b4403_1-202	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_45240_1-211	0.4373137148902243	0.7470592451225027	0.9516148248232159	0.002102850356369368	0.4589299112199827	-1	0.0	0.5074782773888109	0.14142987332220125	0.12200310668738545	0.5451529919621738	0.643792811466724	0.5900244173617516	0.6293364105913276	-1	0.7506768417626137	0.5169522795068795	0.6223328750637095	0.3816986418305338	0.5950158212267298
CS17_04872_1-201	0.9447919922790352	1.2545375225113136	1.4590931022120268	0.5095811277451803	0.04854836616882818	-1	0.5074782773888109	0.0	0.6489081507110122	0.6294813840761964	1.0526312693509847	1.1512710888555349	1.0975026947505624	1.1368146879801384	-1	1.2581551191514246	1.0244305568956904	1.1298111524525205	0.8891769192193447	1.1024940986155407
ENC_37220_1-241	0.29588384156802305	0.6056293718003014	0.8101849515010147	0.13932702296583188	0.600359784542184	-1	0.14142987332220125	0.6489081507110122	0.0	0.019426766634815795	0.40372311863997257	0.5023629381445227	0.44859454403955035	0.48790653726912636	-1	0.6092469684404125	0.37552240618467825	0.48090300174150824	0.24026876850833256	0.45358594790452855
BN373_35211_1-244	0.31531060820283885	0.6250561384351172	0.8296117181358305	0.11990025633101609	0.5809330179073682	-1	0.12200310668738545	0.6294813840761964	0.019426766634815795	0.0	0.42314988527478836	0.5217897047793385	0.46802131067436614	0.5073333039039422	-1	0.6286737350752283	0.39494917281949404	0.500329768376324	0.25969553514314836	0.47301271453934435
