BN373_48561_1-320	0.0	-1	0.11956563814631993	0.4965683262541356	0.940461902737466	4.493464398364455	0.9913261694295801	0.6442266850886336	0.36766034976152007	0.5014310786565805	0.7378495159472684	0.5415153751173998	0.5561065048216385	0.10019228287791737	0.7974619574119028	0.5802382366636043
b3916_1-320	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3852_1-320	0.11956563814631993	-1	0.0	0.3770026881078157	0.8208962645911461	4.613030036510775	0.8717605312832601	0.5246610469423136	0.24809471161520014	0.6209967168029005	0.6182838778009485	0.6610810132637197	0.6756721429679584	0.2197579210242373	0.6778963192655829	0.46067259851728437
ROD_38341_1-320	0.4965683262541356	-1	0.3770026881078157	0.0	0.4438935764833304	4.99003272461859	0.49475784317544447	0.14765835883449796	0.12890797649261554	0.9979994049107161	0.24128118969313284	1.0380837013715354	1.052674831075774	0.596760609132053	0.30089363115776724	0.0836699104094687
NCTC13441_04584_1-320	0.940461902737466	-1	0.8208962645911461	0.4438935764833304	0.0	5.433926301101921	0.05086426669211408	0.2962352176488324	0.5728015529759459	1.4418929813940466	0.20261238679019755	1.4819772778548659	1.4965684075591046	1.0406541856153835	0.14299994532556315	0.3602236660738617
ERS227112_00390_1-323	4.493464398364455	-1	4.613030036510775	4.99003272461859	5.433926301101921	0.0	5.484790567794034	5.137691083453088	4.861124748125975	3.992033319707874	5.231313914311723	3.951949023247055	3.937357893542816	4.393272115486537	5.2909263557763575	5.073702635028059
Ecoli9000q_35390_1-320	0.9913261694295801	-1	0.8717605312832601	0.49475784317544447	0.05086426669211408	5.484790567794034	0.0	0.3470994843409465	0.62366581966806	1.4927572480861606	0.25347665348231163	1.5328415445469799	1.5474326742512186	1.0915184523074974	0.19386421201767723	0.41108793276597577
ERS227112_00359_1-320	0.6442266850886336	-1	0.5246610469423136	0.14765835883449796	0.2962352176488324	5.137691083453088	0.3470994843409465	0.0	0.2765663353271135	1.145657763745214	0.09362283085863488	1.1857420602060333	1.200333189910272	0.7444189679665509	0.15323527232326928	0.06398844842502927
SL1344_4011_1-320	0.36766034976152007	-1	0.24809471161520014	0.12890797649261554	0.5728015529759459	4.861124748125975	0.62366581966806	0.2765663353271135	0.0	0.8690914284181006	0.3701891661857484	0.9091757248789198	0.9237668545831585	0.46785263263943744	0.4298016076503828	0.21257788690208423
BN373_48251_1-323	0.5014310786565805	-1	0.6209967168029005	0.9979994049107161	1.4418929813940466	3.992033319707874	1.4927572480861606	1.145657763745214	0.8690914284181006	0.0	1.239280594603849	0.040084296460819235	0.05467542616505794	0.40123879577866317	1.2988930360684834	1.0816693153201848
ENC_00770_1-320	0.7378495159472684	-1	0.6182838778009485	0.24128118969313284	0.20261238679019755	5.231313914311723	0.25347665348231163	0.09362283085863488	0.3701891661857484	1.239280594603849	0.0	1.2793648910646682	1.293956020768907	0.8380417988251858	0.0596124414646344	0.15761127928366414
STMMW_40271_1-320	0.5415153751173998	-1	0.6610810132637197	1.0380837013715354	1.4819772778548659	3.951949023247055	1.5328415445469799	1.1857420602060333	0.9091757248789198	0.040084296460819235	1.2793648910646682	0.0	0.014591129704238703	0.4413230922394824	1.3389773325293026	1.121753611781004
CS17_04372_1-320	0.5561065048216385	-1	0.6756721429679584	1.052674831075774	1.4965684075591046	3.937357893542816	1.5474326742512186	1.200333189910272	0.9237668545831585	0.05467542616505794	1.293956020768907	0.014591129704238703	0.0	0.4559142219437211	1.3535684622335413	1.1363447414852428
STM_MW40271_1-320	0.10019228287791737	-1	0.2197579210242373	0.596760609132053	1.0406541856153835	4.393272115486537	1.0915184523074974	0.7444189679665509	0.46785263263943744	0.40123879577866317	0.8380417988251858	0.4413230922394824	0.4559142219437211	0.0	0.8976542402898202	0.6804305195415217
t3557_1-320	0.7974619574119028	-1	0.6778963192655829	0.30089363115776724	0.14299994532556315	5.2909263557763575	0.19386421201767723	0.15323527232326928	0.4298016076503828	1.2988930360684834	0.0596124414646344	1.3389773325293026	1.3535684622335413	0.8976542402898202	0.0	0.21722372074829854
ETEC_4185_1-320	0.5802382366636043	-1	0.46067259851728437	0.0836699104094687	0.3602236660738617	5.073702635028059	0.41108793276597577	0.06398844842502927	0.21257788690208423	1.0816693153201848	0.15761127928366414	1.121753611781004	1.1363447414852428	0.6804305195415217	0.21722372074829854	0.0
