BN373_19201_1-701	0.0	0.3312419990873904	0.3574081415001995	0.07238479406505927	0.08925474145353524	0.12234953429228845	0.09205231892085508	0.17585209761781528	0.016685736617305547	0.2135758382118741	0.8253031915304221
ERS227112_02242_1-272	0.3312419990873904	0.0	0.026166142412809124	0.2588572050223311	0.4204967405409256	0.45359153337967884	0.2391896801665353	0.1553899014695751	0.34792773570469593	0.11766616087551629	0.4940611924430317
BN373_03951_1-271	0.3574081415001995	0.026166142412809124	0.0	0.28502334743514024	0.44666288295373474	0.47975767579248796	0.2653558225793444	0.18155604388238422	0.37409387811750505	0.1438323032883254	0.4678950500302226
ERS227112_04220_1-320	0.07238479406505927	0.2588572050223311	0.28502334743514024	0.0	0.1616395355185945	0.19473432835734772	0.019667524855795815	0.10346730355275602	0.08907053068236481	0.14119104414681483	0.7529183974653628
ROD_48311_1-271	0.08925474145353524	0.4204967405409256	0.44666288295373474	0.1616395355185945	0.0	0.03309479283875322	0.18130706037439032	0.2651068390713505	0.07256900483622969	0.3028305796654093	0.9145579329839573
ERS227112_05366_1-770	0.12234953429228845	0.45359153337967884	0.47975767579248796	0.19473432835734772	0.03309479283875322	0.0	0.21440185321314353	0.29820163191010374	0.1056637976749829	0.33592537250416254	0.9476527258227105
ETEC_2080_1-319	0.09205231892085508	0.2391896801665353	0.2653558225793444	0.019667524855795815	0.18130706037439032	0.21440185321314353	0.0	0.0837997786969602	0.10873805553816063	0.12152351929101901	0.733250872609567
ROD_30401_1-776	0.17585209761781528	0.1553899014695751	0.18155604388238422	0.10346730355275602	0.2651068390713505	0.29820163191010374	0.0837997786969602	0.0	0.19253783423512083	0.03772374059405881	0.6494510939126068
NCTC13441_01783_1-320	0.016685736617305547	0.34792773570469593	0.37409387811750505	0.08907053068236481	0.07256900483622969	0.1056637976749829	0.10873805553816063	0.19253783423512083	0.0	0.23026157482917964	0.8419889281477276
ROD_25471_1-271	0.2135758382118741	0.11766616087551629	0.1438323032883254	0.14119104414681483	0.3028305796654093	0.33592537250416254	0.12152351929101901	0.03772374059405881	0.23026157482917964	0.0	0.611727353318548
ENC_32650_1-279	0.8253031915304221	0.4940611924430317	0.4678950500302226	0.7529183974653628	0.9145579329839573	0.9476527258227105	0.733250872609567	0.6494510939126068	0.8419889281477276	0.611727353318548	0.0
