BN373_41611_1-471	0.0	0.2235855166387768	0.25684979607306135	0.3150613374445075	2.0545909944623197	1.6372029213456736	4.171781760595927	0.3260069525103979	0.33899430807749675	0.3528378030706538	0.0532800376172573	-1	0.006950275419337348	1.1828882560434322	-1	1.480242191812941	0.340306766527275	1.608004427180098	2.071466505073926	0.9120878841312907	-1	1.0373411976625386	0.6481179491522331	1.5211283557340656	0.2974778210869493	0.5064414591874877	0.3121023031379293	0.8098711040968138	1.691647570551422	0.22677346494292783	0.9643942291507719
STMMW_09801_1-473	0.2235855166387768	0.0	0.03326427943428456	0.09147582080573069	1.8310054778235432	1.4136174047068968	3.94819624395715	0.10242143587162111	0.5625798247162735	0.12925228643187703	0.1703054790215195	-1	0.23053579205811414	0.9593027394046554	-1	1.2566566751741641	0.11672124988849819	1.3844189105413212	1.8478809884351488	0.6885023674925139	-1	0.8137556810237618	0.8717034657910099	1.2975428390952888	0.07389230444817252	0.28285594254871094	0.5356878197767061	0.586285587458037	1.4680620539126452	0.4503589815817046	0.7408087125119951
ENC_42600_1-497	0.25684979607306135	0.03326427943428456	0.0	0.05821154137144613	1.7977411983892586	1.3803531252726122	3.9149319645228653	0.06915715643733655	0.5958441041505581	0.09598800699759247	0.20356975845580405	-1	0.2638000714923987	0.9260384599703708	-1	1.2233923957398796	0.08345697045421363	1.3511546311070366	1.8146167090008642	0.6552380880582294	-1	0.7804914015894773	0.9049677452252944	1.2642785596610042	0.04062802501388796	0.24959166311442638	0.5689520992109907	0.5530213080237525	1.4347977744783607	0.4836232610159892	0.7075444330777105
BN373_01681_1-497	0.3150613374445075	0.09147582080573069	0.05821154137144613	0.0	1.7395296570178125	1.322141583901166	3.856720423151419	0.010945615065890424	0.6540556455220042	0.03777646562614634	0.2617812998272502	-1	0.32201161286384483	0.8678269185989247	-1	1.1651808543684334	0.0252454290827675	1.2929430897355905	1.7564051676294181	0.5970265466867832	-1	0.7222798602180311	0.9631792865967406	1.206067018289558	0.01758351635755817	0.19138012174298025	0.6271636405824368	0.49480976665230636	1.3765862331069145	0.5418348023874353	0.6493328917062644
STM_MW42931_1-500	2.0545909944623197	1.8310054778235432	1.7977411983892586	1.7395296570178125	0.0	0.4173880731166464	2.1171907661336067	1.728584041951922	2.3935853025398166	1.7017531913916661	2.001310956845063	-1	2.0615412698816575	0.8717027384188878	-1	0.574348802649379	1.714284227935045	0.446586567282222	0.016875510611605637	1.1425031103310292	-1	1.0172497967997813	2.702708943614553	0.5334626387282544	1.7571131733753707	1.5481495352748322	2.366693297600249	1.2447198903655061	0.36294342391089796	2.281364459405248	1.090196765311548
t4397_1-500	1.6372029213456736	1.4136174047068968	1.3803531252726122	1.322141583901166	0.4173880731166464	0.0	2.534578839250253	1.3111959688352757	1.9761972294231702	1.2843651182750198	1.5839228837284163	-1	1.644153196765011	0.4543146653022414	-1	0.15696072953273266	1.2968961548183986	0.029198494165575628	0.434263583728252	0.7251150372143829	-1	0.599861723683135	2.2853208704979067	0.116074565611608	1.3397251002587243	1.1307614621581858	1.9493052244836029	0.8273318172488597	0.05444464920574843	1.8639763862886014	0.6728086921949017
Ecoli9000q_38190_1-485	4.171781760595927	3.94819624395715	3.9149319645228653	3.856720423151419	2.1171907661336067	2.534578839250253	0.0	3.8457748080855287	4.510776068673423	3.818943957525273	4.118501722978669	-1	4.178732036015264	2.9888935045524945	-1	2.6915395687829857	3.8314749940686514	2.5637773334158287	2.100315255522001	3.259693876464636	-1	3.134440562933388	4.81989970974816	2.650653404861861	3.8743039395089776	3.665340301408439	4.483884063733856	3.361910656499113	2.4801341900445046	4.398555225538854	3.2073875314451548
ROD_09631_1-474	0.3260069525103979	0.10242143587162111	0.06915715643733655	0.010945615065890424	1.728584041951922	1.3111959688352757	3.8457748080855287	0.0	0.6650012605878947	0.026830850560255914	0.2727269148931406	-1	0.33295722792973526	0.8568813035330343	-1	1.154235239302543	0.014299814016877077	1.2819974746697	1.7454595525635277	0.5860809316208928	-1	0.7113342451521407	0.974124901662631	1.1951214032236677	0.028529131423448595	0.18043450667708982	0.6381092556483272	0.48386415158641594	1.365640618041024	0.5527804174533257	0.638387276640374
CS17_00962_2-477	0.33899430807749675	0.5625798247162735	0.5958441041505581	0.6540556455220042	2.3935853025398166	1.9761972294231702	4.510776068673423	0.6650012605878947	0.0	0.6918321111481506	0.39227434569475406	-1	0.3320440326581594	1.5218825641209288	-1	1.8192364998904376	0.6793010746047717	1.9469987352575946	2.4104608131514222	1.2510821922087874	-1	1.3763355057400353	0.30912364107473633	1.8601226638115622	0.6364721291644461	0.8454357672649845	0.02689200493956745	1.1488654121743105	2.0306418786289187	0.11222084313456893	1.3033885372282685
ETEC_0967_2-476	0.3528378030706538	0.12925228643187703	0.09598800699759247	0.03777646562614634	1.7017531913916661	1.2843651182750198	3.818943957525273	0.026830850560255914	0.6918321111481506	0.0	0.2995577654533965	-1	0.35978807848999117	0.8300504529727784	-1	1.127404388742287	0.012531036543378837	1.2551666241094441	1.7186287020032718	0.5592500810606369	-1	0.6845033945918848	1.000955752222887	1.1682905526634118	0.05535998198370451	0.1536036561168339	0.6649401062085831	0.45703330102616	1.3388097674807682	0.5796112680135816	0.6115564260801181
ERS227112_02033_1-497	0.0532800376172573	0.1703054790215195	0.20356975845580405	0.2617812998272502	2.001310956845063	1.5839228837284163	4.118501722978669	0.2727269148931406	0.39227434569475406	0.2995577654533965	0.0	-1	0.06023031303659465	1.1296082184261749	-1	1.4269621541956836	0.2870267289100177	1.5547243895628406	2.018186467456668	0.8588078465140334	-1	0.9840611600452813	0.7013979867694904	1.4678483181168083	0.244197783469692	0.4531614215702304	0.3653823407551866	0.7565910664795565	1.6383675329341647	0.28005350256018513	0.9111141915335146
