ENC_23410_1-304	0.0	0.7329505457264429	0.43580350245626687	0.21667175640630887	0.35415411739660996	0.13310328296768492	5.9258996223748905	0.26846330187952994	0.46393549839888293	0.1542220927162401	0.07182753863446001	0.9173277530730929	0.17163184504373985	0.738133033228416	0.22748771147225788	0.4346789207864329	0.45524761971801486	0.06897630021916012	0.2900135822574639	0.3920472442024301	0.1907857275886059	0.45796912248465005	0.12353190891375787	0.010018345434740006	0.43958246833928016	0.19426465263830994	0.19529931471318007	0.31882303559274994	0.18064669949713008	5.9258996223748905	0.11964301957927592	2.19845156468884	0.40206915440187285	0.30674478886267886	0.8008928723479349	0.0026404522599701163	0.23110803498491095	0.3213083856615049	0.24336780556068494	0.13542309660926	0.34245949266019005	0.4928438057508199	0.09364181028263885	0.91530741310792	0.004781292803569981	0.09699349002804492	0.18680132963043994	0.48989706817772016	0.71202112417929	0.5144210382834702	0.08483808473253007	0.1818469308673779	0.0268277599478699	0.3002821216664402	0.13785387130514593	0.025225367922220077	0.3206860942203559	0.1613117838205902	0.22573385415727187	5.9258996223748905	0.8508139486155402	0.4634567286686059	0.43652677465841994	0.3950026573342702	0.16057328620587585	0.43617812321500016	0.5160275073834502	0.5820576784680639	0.29912218183541195	0.6352380810895759	0.0005475015921900805	5.9258996223748905	5.9258996223748905	0.09548574461568693	0.010664486009560159	0.008229672294890022	0.07818915648452007	0.08649845043026017	0.14054784387432695	0.008684430287979827	0.14886622319638887	0.4834002173053529	0.12201234241189018	0.5247228140803202	0.4081836545621409	0.8349910022666001	0.22022031137776488	0.11006907449302195	0.0784509553465349	0.08793643119735006	0.28141955318826295	5.9258996223748905	0.696990885679615	0.013780787352489998	0.35943963112146793	0.033870963271200205	0.2766219614926102	0.730955412051479	0.02005531304995012	0.5660078264573859	5.9258996223748905	0.2135977969075339	0.008446918438460127	0.029848601069489833	0.38387073567211394	0.14814468123481017	0.4509737041236499	0.04736792884319985	0.5545367987120249	0.5204468478689619	5.9258996223748905	0.08576278880873589	0.49013250580004786	0.4203152018993689	0.19949710109126695
CS17_01958_1-326	0.7329505457264429	0.0	0.29714704327017605	0.516278789320134	0.37879642832983296	0.599847262758758	6.658850168101333	0.464487243846913	0.26901504732756	0.887172638442683	0.8047780843609029	0.18437720734665	0.5613187006827031	0.005182487501972977	0.505462834254185	0.29827162494001	0.27770292600842805	0.801926845945603	0.44293696346897904	1.124997789928873	0.542164818137837	1.190919668211093	0.609418636812685	0.7229322002917029	1.172533014065723	0.538685893088133	0.928249860439623	0.414127510133693	0.913597245223573	6.658850168101333	0.613307526147167	2.931402110415283	0.33088139132457006	0.42620575686376405	0.06794232662149197	0.735590997986413	0.501842510741532	0.41164216006493803	0.489582740165758	0.8683736423357029	1.075410038386633	0.24010673997562304	0.6393087354438041	0.182356867381477	0.7281692529228729	0.635957055698398	0.546149216096003	1.222847613904163	0.020929421547152993	1.247371584009913	0.817788630458973	0.551103614859065	0.706122785778573	1.033232667392883	0.595096674421297	0.758175913648663	0.41226445150608704	0.8942623295470331	0.507216691569171	6.658850168101333	1.583764494341983	0.26949381705783704	0.296423771068023	1.1279532030607131	0.5723772595205671	1.169128668941443	1.248978053109893	0.15089286725837903	0.43382836389103097	0.097712464636867	0.733498047318633	6.658850168101333	6.658850168101333	0.637464801110756	0.7436150317360031	0.7411802180213329	0.811139702210963	0.8194489961567031	0.592402701852116	0.7242661154384631	0.584084322530054	0.24955032842109004	0.8549628881383331	1.257673359806763	0.324766891164302	1.567941547993043	0.512730234348678	0.622881471233421	0.654499590379908	0.820886976923793	0.45153099253817996	6.658850168101333	0.03595966004682799	0.7191697583739529	0.373510914604975	0.7668215089976431	1.0095725072190531	0.0019951336749640114	0.753005858776393	0.16694271926905702	6.658850168101333	0.519352748818909	0.741397464164903	0.7031019446569531	0.349079810054329	0.8810952269612531	0.281976841602793	0.6855826168832431	0.17841374701441803	0.21250369785748102	6.658850168101333	0.647187756917707	0.24281803992639506	0.31263534382707403	0.533453444635176
NCTC13441_02099_1-284	0.43580350245626687	0.29714704327017605	0.0	0.219131746049958	0.08164938505965691	0.30270021948858195	6.361703124831157	0.16734020057673693	0.02813199594261606	0.590025595172507	0.5076310410907269	0.481524250616826	0.264171657412527	0.302329530772149	0.20831579098400899	0.0011245816698339794	0.019444117261747995	0.504779802675427	0.145789920198803	0.827850746658697	0.24501777486766096	0.8937726249409169	0.312271593542509	0.42578515702152686	0.875385970795547	0.24153884981795692	0.6311028171694469	0.11698046686351693	0.616450201953397	6.361703124831157	0.31616048287699094	2.634255067145107	0.033734348054394014	0.129058713593588	0.365089369891668	0.438443954716237	0.20469546747135592	0.11449511679476199	0.19243569689558193	0.5712265990655269	0.7782629951164569	0.05704030329455301	0.342161692173628	0.47950391065165304	0.4310222096526969	0.33881001242822195	0.24900217282582693	0.925700570633987	0.27621762172302305	0.9502245407397371	0.5206415871887969	0.25395657158888896	0.40897574250839697	0.7360856241227071	0.29794963115112094	0.46102887037848694	0.11511740823591099	0.5971152862768571	0.210069648298995	6.361703124831157	1.2866174510718071	0.02765322621233901	0.0007232722021530691	0.8308061597905371	0.275230216250391	0.871981625671267	0.951831009839717	0.14625417601179702	0.13668132062085492	0.19943457863330905	0.43635100404845695	6.361703124831157	6.361703124831157	0.34031775784057994	0.446467988465827	0.4440331747511569	0.5139926589407869	0.522301952886527	0.2952556585819399	0.42711907216828704	0.286937279259878	0.04759671484908601	0.557815844868157	0.960526316536587	0.02761984789412597	1.270794504722867	0.215583191078502	0.3257344279632449	0.35735254710973197	0.5237399336536169	0.15438394926800392	6.361703124831157	0.26118738322334806	0.42202271510377687	0.07636387133479894	0.46967446572746707	0.7124254639488771	0.29515190959521204	0.455858815506217	0.13020432400111903	6.361703124831157	0.22220570554873298	0.444250420894727	0.40595490138677703	0.05193276678415293	0.583948183691077	0.015170201667383032	0.388435573613067	0.11873329625575801	0.08464334541269503	6.361703124831157	0.350040713647531	0.05432900334378099	0.015488300556897983	0.23630640136499992
NCTC13441_02109_1-326	0.21667175640630887	0.516278789320134	0.219131746049958	0.0	0.1374823609903011	0.08356847343862395	6.142571378781199	0.05179154547322107	0.24726374199257406	0.37089384912254897	0.2884992950407689	0.700655996666784	0.04503991136256902	0.521461276822107	0.010815955065949012	0.21800716438012402	0.238575863311706	0.285648056625469	0.07334182585115501	0.608719000608739	0.025886028817702966	0.6746408788909589	0.093139847492551	0.20665341097156886	0.656254224745589	0.022407103767998926	0.41197107111948894	0.10215127918644107	0.39731845590343895	6.142571378781199	0.09702873682703295	2.415123321095149	0.18539739799556398	0.09007303245637	0.584221115941626	0.21931220866627898	0.01443627857860208	0.10463662925519601	0.026696049154376067	0.35209485301556886	0.5591312490664989	0.276172049344511	0.12302994612367002	0.698635656701611	0.2118904636027389	0.11967826637826395	0.02987042677586893	0.706568824584029	0.49534936777298105	0.7310927946897791	0.30150984113883894	0.03482482553893096	0.18984399645843897	0.5169538780727491	0.07881788510116294	0.24189712432852895	0.10401433781404701	0.37798354022689906	0.009062097750963005	6.142571378781199	1.067485705021849	0.246784972262297	0.21985501825211107	0.6116744137405791	0.056098470200433015	0.652849879621309	0.732699263789759	0.365385922061755	0.08245042542910308	0.41856632468326704	0.21721925799849895	6.142571378781199	6.142571378781199	0.12118601179062194	0.22733624241586903	0.2249014287011989	0.29486091289082894	0.30317020683656903	0.07612391253198192	0.20798732611832904	0.06780553320992	0.266728460899044	0.33868409881819905	0.741394570486629	0.19151189815583203	1.0516627586729088	0.0035485549714560083	0.10660268191328692	0.13822080105977397	0.30460818760365893	0.06474779678195408	6.142571378781199	0.48031912927330606	0.20289096905381887	0.14276787471515906	0.2505427196775091	0.49329371789891907	0.51428365564517	0.236727069456259	0.34933607005107703	6.142571378781199	0.0030739594987749808	0.225118674844769	0.18682315533681904	0.16719897926580507	0.36481643764111904	0.23430194771734103	0.16930382756310902	0.337865042305716	0.303775091462653	6.142571378781199	0.13090896759757298	0.273460749393739	0.20364344549306002	0.01717465531504192
CS17_01968_1-284	0.35415411739660996	0.37879642832983296	0.08164938505965691	0.1374823609903011	0.0	0.22105083442892504	6.2800537397715	0.08569081551708002	0.10978138100227297	0.5083762101128501	0.42598165603106997	0.5631736356764829	0.1825222723528701	0.38397891583180593	0.12666640592435208	0.08052480338982293	0.1010935023214049	0.4231304176157701	0.06414053513914608	0.74620136159904	0.16336838980800406	0.81212323988126	0.2306222084828521	0.34413577196186995	0.7937365857358901	0.15988946475830002	0.54945343210979	0.03533108180386002	0.53480081689374	6.2800537397715	0.23451109781733404	2.55260568208545	0.047915037005262895	0.047409328533931094	0.4467387549513249	0.3567945696565801	0.12304608241169901	0.03284573173510508	0.11078631183592502	0.48957721400586995	0.6966136100568	0.13868968835420992	0.2605123071139711	0.5611532957113099	0.34937282459304	0.25716062736856504	0.16735278776617002	0.8440511855743301	0.35786700678267996	0.8685751556800801	0.43899220212914003	0.17230718652923205	0.32732635744874006	0.6544362390630502	0.21630024609146403	0.37937948531883003	0.03346802317625408	0.5154659012172002	0.12842026323933808	6.2800537397715	1.20496806601215	0.10930261127199592	0.08237265726180998	0.7491567747308802	0.1935808311907341	0.7903322406116101	0.8701816247800601	0.22790356107145393	0.05503193556119801	0.28108396369296595	0.35470161898880004	6.2800537397715	6.2800537397715	0.25866837278092303	0.3648186034061701	0.3623837896915	0.43234327388113003	0.4406525678268701	0.213606273522283	0.34546968710863013	0.2052878942002211	0.12924609990874292	0.47616645980850014	0.8788769314769301	0.05402953716553094	1.18914511966321	0.13393380601884508	0.244085042903588	0.27570316205007506	0.44209054859396	0.07273456420834701	6.2800537397715	0.34283676828300497	0.34037333004411996	0.005285513724857971	0.38802508066781016	0.6307760788892202	0.37680129465486895	0.3742094304465601	0.21185370906077594	6.2800537397715	0.14055632048907607	0.3626010358350701	0.3243055163271201	0.02971661827550398	0.5022987986314201	0.09681958672703994	0.3067861885534101	0.20038268131541492	0.16629273047235194	6.2800537397715	0.26839132858787407	0.1359783884034379	0.06616108450275893	0.154657016305343
ENC_32500_1-275	0.13310328296768492	0.599847262758758	0.30270021948858195	0.08356847343862395	0.22105083442892504	0.0	6.059002905342575	0.13536001891184501	0.330832215431198	0.287325375683925	0.20493082160214493	0.784224470105408	0.03852856207605493	0.6050297502607309	0.09438442850457296	0.30157563781874797	0.32214433675032994	0.20207958318684505	0.15691029928977895	0.525150527170115	0.05768244462092098	0.591072405452335	0.009571374053927051	0.12308493753294492	0.5726857513069651	0.06116136967062502	0.328402597680865	0.18571975262506502	0.313749982464815	6.059002905342575	0.013460263388409	2.331554847656525	0.26896587143418793	0.17364150589499394	0.6677895893802499	0.13574373522765504	0.09800475201722603	0.18820510269381996	0.11026452259300001	0.2685263795769449	0.47556277562787497	0.35974052278313495	0.03946147268504607	0.7822041301402349	0.12832199016411494	0.036109792939640006	0.05369804666275502	0.6230003511454051	0.5789178412116049	0.6475243212511551	0.217941367700215	0.04874364789969299	0.10627552301981502	0.4333854046341251	0.004750588337461004	0.158328650889905	0.18758281125267096	0.2944150667882751	0.09263057118958695	6.059002905342575	0.9839172315832251	0.33035344570092096	0.303423491690735	0.5281059403019551	0.027470003238190932	0.5692814061826851	0.6491307903511351	0.44895439550037897	0.16601889886772703	0.502134798121891	0.133650784559875	6.059002905342575	6.059002905342575	0.03761753835199799	0.14376776897724508	0.14133295526257494	0.211292439452205	0.2196017333979451	0.007444560906642028	0.1244188526797051	0.015762940228703948	0.35029693433766795	0.2551156253795751	0.6578260970480051	0.275080371594456	0.968094285234285	0.08711702841007996	0.023034208474662976	0.05465232762115002	0.22103971416503498	0.14831627022057803	6.059002905342575	0.56388760271193	0.11932249561519492	0.226336348153783	0.16697424623888513	0.4097252444602951	0.5978521290837939	0.15315859601763504	0.432904543489701	6.059002905342575	0.08049451393984897	0.14155020140614505	0.10325468189819509	0.250767452704429	0.2812479642024951	0.317870421155965	0.08573535412448507	0.42143351574433996	0.38734356490127697	6.059002905342575	0.04734049415894903	0.35702922283236294	0.28721191893168396	0.06639381812358203
b1771_1-326	5.9258996223748905	6.658850168101333	6.361703124831157	6.142571378781199	6.2800537397715	6.059002905342575	0.0	6.1943629242544205	6.389835120773773	5.77167752965865	5.85407208374043	6.843227375447983	6.09753146741863	6.664032655603306	6.153387333847148	6.360578543161323	6.381147242092905	5.85692332215573	6.215913204632354	5.53385237817246	6.116685349963496	5.46793049989024	6.049431531288648	5.93591796780963	5.48631715403561	6.1201642750132	5.73060030766171	6.24472265796764	5.74525292287776	0.0	6.045542641954166	3.72744805768605	6.327968776776763	6.232644411237569	6.726792494722825	5.92325917011492	6.157007657359801	6.247208008036395	6.169267427935575	5.79047652576563	5.5834401297147	6.41874342812571	6.019541432657529	6.84120703548281	5.93068091517846	6.022893112402935	6.11270095200533	5.43600255419717	6.63792074655418	5.4114785840914195	5.84106153764236	6.107746553242268	5.9527273823227596	5.62561750070845	6.063753493680036	5.90067425445267	6.246585716595246	5.7645878385543	6.151633476532162	0.0	5.07508567375935	6.389356351043496	6.36242639703331	5.53089696504062	6.086472908580766	5.48972149915989	5.40987211499144	6.507957300842954	6.225021804210302	6.561137703464466	5.9253521207827	0.0	0.0	6.021385366990577	5.91523513636533	5.9176699500800005	5.84771046589037	5.83940117194463	6.066447466249217	5.93458405266287	6.074765845571279	6.4092998396802425	5.803887279963	5.40117680829457	6.334083276937031	5.09090862010829	6.146119933752655	6.035968696867912	6.004350577721425	5.83796319117754	6.207319175563153	0.0	6.622890508054505	5.93968040972738	6.285339253496358	5.89202865910369	5.64927766088228	6.656855034426369	5.90584430932494	6.491907448832276	0.0	6.139497419282424	5.91745270393643	5.95574822344438	6.309770358047004	5.7777549411400795	6.37687332649854	5.97326755121809	6.480436421086915	6.446346470243852	0.0	6.011662411183626	6.416032128174938	6.346214824274259	6.125396723466157
SL1344_3139_1-275	0.26846330187952994	0.464487243846913	0.16734020057673693	0.05179154547322107	0.08569081551708002	0.13536001891184501	6.1943629242544205	0.0	0.195472196519353	0.42268539459577004	0.34029084051398995	0.648864451193563	0.09683145683579009	0.46966973134888595	0.040975590407272056	0.16621561890690295	0.18678431783848493	0.33743960209869006	0.02155028037793394	0.66051054608196	0.07767757429092403	0.72643242436418	0.14493139296577207	0.25844495644478993	0.7080457702188101	0.07419864924122	0.46376261659271	0.05035973371322	0.44911000137666	6.1943629242544205	0.14882028230025401	2.46691486656837	0.13360585252234292	0.03828148698314893	0.532429570468405	0.27110375413950005	0.03735526689461899	0.052845083781974944	0.025095496318845	0.40388639848878993	0.61092279453972	0.22438050387128994	0.1748214915968911	0.64684411122839	0.26368200907595996	0.17146981185148502	0.08166197224909	0.7583603700572501	0.44355782229976	0.7828843401630001	0.35330138661206	0.08661637101215203	0.24163554193166004	0.5687454235459701	0.130609430574384	0.29368866980175	0.05222279234082594	0.42977508570012013	0.04272944772225806	6.1943629242544205	1.11927725049507	0.19499342678907594	0.16806347277889	0.6634659592138001	0.10789001567365408	0.7046414250945301	0.7844908092629801	0.31359437658853395	0.030658879955882012	0.366774779210046	0.26901080347172	6.1943629242544205	6.1943629242544205	0.172977557263843	0.2791277878890901	0.27669297417441996	0.34665245836405	0.3549617523097901	0.127915458005203	0.2597788715915501	0.11959707868314107	0.21493691542582294	0.3904756442914201	0.7931861159598501	0.13972035268261096	1.10345430414613	0.04824299050176506	0.158394227386508	0.19001234653299504	0.35639973307688	0.012956251308733013	6.1943629242544205	0.428527583800085	0.25468251452703994	0.09097632924193799	0.30233426515073014	0.5450852633721401	0.46249211017194897	0.28851861492948006	0.29754452457785596	6.1943629242544205	0.05486550497199605	0.27691022031799006	0.2386147008100401	0.115407433792584	0.4166079831143401	0.18251040224411996	0.2210953730363301	0.28607349683249494	0.25198354598943196	6.1943629242544205	0.18270051307079405	0.22166920392051792	0.15185190001983895	0.06896620078826299
ERS227112_02561_1-267	0.46393549839888293	0.26901504732756	0.02813199594261606	0.24726374199257406	0.10978138100227297	0.330832215431198	6.389835120773773	0.195472196519353	0.0	0.618157591115123	0.5357630370333429	0.45339225467420996	0.2923036533551431	0.27419753482953296	0.23644778692662505	0.02925657761245004	0.008687878680868066	0.532911798618043	0.17392191614141905	0.855982742601313	0.273149770810277	0.921904620883533	0.34040358948512506	0.4539171529641429	0.9035179667381631	0.269670845760573	0.659234813112063	0.145112462806133	0.644582197896013	6.389835120773773	0.344292478819607	2.662387063087723	0.061866343997010076	0.15719070953620407	0.33695737394905195	0.46657595065885304	0.23282746341397198	0.14262711273737805	0.220567692838198	0.5993585950081429	0.806394991059073	0.028908307351936946	0.3702936881162441	0.451371914709037	0.45915420559531295	0.366942008370838	0.277134168768443	0.9538325665766031	0.248085625780407	0.9783565366823531	0.548773583131413	0.282088567531505	0.43710773845101303	0.7642176200653231	0.326081627093737	0.489160866321103	0.14324940417852705	0.6252472822194731	0.23820164424161105	6.389835120773773	1.3147494470144232	0.00047876973027705105	0.027408723740462992	0.8589381557331531	0.3033622121930071	0.9001136216138831	0.9799630057823331	0.11812218006918096	0.16481331656347098	0.17130258269069298	0.464482999991073	6.389835120773773	6.389835120773773	0.368449753783196	0.4745999844084431	0.47216517069377295	0.542124654883403	0.5504339488291431	0.323387654524556	0.4552510681109031	0.31506927520249406	0.019464718906469947	0.5859478408107731	0.9886583124792031	0.05575184383674203	1.298926500665483	0.24371518702111805	0.353866423905861	0.385484543052348	0.551871929596233	0.18251594521061998	6.389835120773773	0.233055387280732	0.45015471104639293	0.104495867277415	0.49780646167008313	0.7405574598914931	0.267019913652596	0.48399081144883305	0.10207232805850297	6.389835120773773	0.25033770149134904	0.47238241683734306	0.4340868973293931	0.08006476272676899	0.6120801796336931	0.01296179427523303	0.4165675695556831	0.09060130031314195	0.056511349470078964	6.389835120773773	0.37817270959014704	0.02619700740116493	0.043620296499514044	0.264438397307616
BN373_38731_1-346	0.1542220927162401	0.887172638442683	0.590025595172507	0.37089384912254897	0.5083762101128501	0.287325375683925	5.77167752965865	0.42268539459577004	0.618157591115123	0.0	0.08239455408178009	1.071549845789333	0.32585393775997995	0.892355125944656	0.381709804188498	0.588901013502673	0.609469712434255	0.08524579249707998	0.444235674973704	0.23782515148619	0.345007820304846	0.30374702976840995	0.27775400162999797	0.1642404381509801	0.28536037562304006	0.34848674535455004	0.04107722199693997	0.47304512830899004	0.02642460678088998	5.77167752965865	0.273865112295516	2.0442294719726	0.556291247118113	0.46096688157891896	0.955114965064175	0.15158164045626998	0.38533012770115105	0.475530478377745	0.39758989827692504	0.018798996106980104	0.18823739994394995	0.64706589846706	0.24786390299887895	1.06952950582416	0.15900338551981008	0.251215582744285	0.34102342234668004	0.33567497546148006	0.8662432168955301	0.3601989455672301	0.06938400798371003	0.336069023583618	0.18104985266411	0.1460600289502001	0.292075964021386	0.12899672479402002	0.474908186936596	0.007089691104350093	0.379955946873512	5.77167752965865	0.6965918558993001	0.617678821384846	0.59074886737466	0.2407805646180301	0.31479537892211595	0.28195603049876006	0.36180541466721006	0.736279771184304	0.45334427455165205	0.789460173805816	0.15367459112405002	5.77167752965865	5.77167752965865	0.24970783733192703	0.14355760670667994	0.14599242042135008	0.07603293623172003	0.06772364228597993	0.29476993659056705	0.16290652300421993	0.30308831591262897	0.637622310021593	0.032209750304349916	0.3705007213640801	0.562405747278381	0.68076890955036	0.374442404094005	0.26429116720926205	0.232673048062775	0.06628566151889004	0.43564164590450305	5.77167752965865	0.8512129783958551	0.1680028800687301	0.513661723837708	0.1203511294450399	0.1223998687763701	0.8851775047677191	0.13416677966628998	0.720229919173626	5.77167752965865	0.367819889623774	0.14577517427777997	0.18407069378572993	0.538092828388354	0.0060774114814299285	0.60519579683989	0.20159002155943995	0.708758891428265	0.674668940585202	5.77167752965865	0.239984881524976	0.644354598516288	0.574537294615609	0.35371919380750705
