ETEC_3477_1-1517	0.0	0.48316139465273533	0.17281923488302675	0.146293330285294	0.17919948532539243	0.09095847482554498	0.9163978176116505	0.4445477722798077	0.3697366550672596	-1	0.6625628267830055	0.09475368183031074
CS17_03655_1-1517	0.48316139465273533	0.0	0.6559806295357621	0.3368680643674413	0.3039619093273429	0.39220291982719035	0.4332364229589152	0.03861362237292765	0.8528980497199949	-1	0.17940143213027016	0.3884077128224246
ROD_46051_1-1522	0.17281923488302675	0.6559806295357621	0.0	0.31911256516832076	0.3520187202084192	0.26377770970857173	1.0892170524946772	0.6173670071628344	0.19691742018423286	-1	0.8353820616660322	0.2675729167133375
NCTC13441_00479_1-1517	0.146293330285294	0.3368680643674413	0.31911256516832076	0.0	0.03290615504009842	0.05533485545974903	0.7701044873263565	0.2982544419945137	0.5160299853525536	-1	0.5162694964977115	0.05153964845498327
STM_MW33291_1-1486	0.17919948532539243	0.3039619093273429	0.3520187202084192	0.03290615504009842	0.0	0.08824101049984745	0.7371983322862581	0.26534828695441526	0.548936140392652	-1	0.48336334145761306	0.08444580349508168
ERS227112_00973_1-1486	0.09095847482554498	0.39220291982719035	0.26377770970857173	0.05533485545974903	0.08824101049984745	0.0	0.8254393427861055	0.3535892974542627	0.4606951298928046	-1	0.5716043519574605	0.003795207004765766
SL1344_3302_1-1486	0.9163978176116505	0.4332364229589152	1.0892170524946772	0.7701044873263565	0.7371983322862581	0.8254393427861055	0.0	0.4718500453318428	1.2861344726789101	-1	0.253834990828645	0.8216441357813398
BN373_42741_1-1486	0.4445477722798077	0.03861362237292765	0.6173670071628344	0.2982544419945137	0.26534828695441526	0.3535892974542627	0.4718500453318428	0.0	0.8142844273470673	-1	0.2180150545031978	0.34979409044949694
t3247_1-1486	0.3697366550672596	0.8528980497199949	0.19691742018423286	0.5160299853525536	0.548936140392652	0.4606951298928046	1.2861344726789101	0.8142844273470673	0.0	-1	1.032299481850265	0.46449033689757036
b3212_1-1486	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_33291_1-1486	0.6625628267830055	0.17940143213027016	0.8353820616660322	0.5162694964977115	0.48336334145761306	0.5716043519574605	0.253834990828645	0.2180150545031978	1.032299481850265	-1	0.0	0.5678091449526947
SEN3163_1-1486	0.09475368183031074	0.3884077128224246	0.2675729167133375	0.05153964845498327	0.08444580349508168	0.003795207004765766	0.8216441357813398	0.34979409044949694	0.46449033689757036	-1	0.5678091449526947	0.0
