t0609_1-200	0.0	0.11558167776640209	0.009743258427138418	0.06121622383915617	0.10575728870558725	-1	0.4646001177695989	0.13673482294128186	0.2133941690302749	0.45858538153349215
SEN2238_1-200	0.11558167776640209	0.0	0.12419879403762021	0.16972242774770496	0.2091153616073718	-1	0.3946304946755863	0.23651246046303867	0.3043113907145906	0.5211629915031076
ETEC_2336_1-200	0.009743258427138418	0.12419879403762021	0.0	0.05197941427822175	0.09695872418494841	-1	0.4698166571840292	0.1282410502072806	0.20565465707375055	0.45325833621030553
STMMW_22801_1-200	0.06121622383915617	0.16972242774770496	0.05197941427822175	0.0	0.047445499163376856	-1	0.497375276803673	0.08044301682647201	0.16210116648313888	0.4232808105391181
STM_MW22801_1-200	0.10575728870558725	0.2091153616073718	0.09695872418494841	0.047445499163376856	0.0	-1	0.5212225576875769	0.03464108104482591	0.12036651679149131	0.3945551787804763
b2202_1-200	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_01507_1-200	0.4646001177695989	0.3946304946755863	0.4698166571840292	0.497375276803673	0.5212225576875769	-1	0.0	0.5378079258691559	0.5788513307370624	0.7101266770352141
SL1344_2225_1-200	0.13673482294128186	0.23651246046303867	0.1282410502072806	0.08044301682647201	0.03464108104482591	-1	0.5378079258691559	0.0	0.08880161985704511	0.3728293080103223
CS17_02451_1-200	0.2133941690302749	0.3043113907145906	0.20565465707375055	0.16210116648313888	0.12036651679149131	-1	0.5788513307370624	0.08880161985704511	0.0	0.311707850170582
ROD_23331_1-200	0.45858538153349215	0.5211629915031076	0.45325833621030553	0.4232808105391181	0.3945551787804763	-1	0.7101266770352141	0.3728293080103223	0.311707850170582	0.0
