ROD_22621_1-312	0.0	0.39878966426134294	0.6561054449739457	0.6232489156898381	0.31548135817449285	0.563083513728735	0.6501077481579611	0.6187002652519894	0.13046201779165387	0.6270004053838677	0.4193146734826547	0.611077565786037	0.5936680342730153	-1	-1	0.5594788943871293	0.6301103693260606	0.5243832247323883	0.3923710485773002	-1	0.5244778251568382	0.5624745533120624	0.5200586486133146	0.5936938682089596	0.5830697656703377	0.6706677397692029	0.08614025040857136	0.6573137889256897	0.6724535760985743	0.5068963774381614	0.6181845453601148	0.5402330779377862	0.5957865486201911	0.5184334786210976	0.5646742411068248	0.6577503086171929	0.011111923091349065	0.67682489194354	0.6153846153846154	0.7635889916187324
t3299_1-281	0.39878966426134294	0.0	0.4279962692199235	0.37334562978316205	0.12170348767227068	0.27327183133925653	0.41802023178434655	0.3657798076948571	0.3085864585100968	0.3795855253255772	0.03413948164429748	0.35310088484069985	0.32414341275793523	-1	-1	0.26727622692707176	0.38475836377715156	0.2089011998051215	0.010563380281690375	-1	0.20905854976873048	0.2722589405413556	0.20170808308373242	0.3241863826378735	0.3065151918630693	0.4522179000363094	0.3421196895831684	0.43000612147946476	0.45518830194594584	0.1798151275027512	0.3649220049239833	0.23526444119205558	0.3276671618042203	0.19900491932288258	0.27591770630768236	0.4307321896548677	0.40547026727379504	0.4624591613858375	0.3602648495008993	0.6067748767312708
ERS227112_03999_1-311	0.6561054449739457	0.4279962692199235	0.0	0.08721017842395479	0.4976111182174094	0.21290551894500256	0.01714155367662247	0.09809914960123527	0.6045088747559101	0.0780296815604616	0.4077781212613748	0.11577598828648966	0.1536610849437387	-1	-1	0.21934601851229302	0.07027792479751904	0.27695032448643625	0.4340385621506991	-1	0.2768064809186269	0.214001019530791	0.2834654608684035	0.1536072726489983	0.17517482132480597	0.0423452322301349	0.6236900080348174	0.003513704808883548	0.04753820869129453	0.3025917083322026	0.0993173512308365	0.25202414848904725	0.14922535642456292	0.2858835908248826	0.21002939063286008	0.004783046486800186	0.659926774820929	0.06024941851151015	0.10587415693225907	0.31254797458669714
ETEC_2275_1-313	0.6232489156898381	0.37334562978316205	0.08721017842395479	0.0	0.44961165220362154	0.1377045816571652	0.07129065737740888	0.011929330191784259	0.5667226825982511	0.009957475506403985	0.35119579037802984	0.03129505740238475	0.07279978911799012	-1	-1	0.14476042235022873	0.018212166923914475	0.2078683850077025	0.3799652182009457	-1	0.20771079827260838	0.13890474905593936	0.21500599349978458	0.07274083546462061	0.0963690006413188	0.12586247539589582	0.5877364283976826	0.09041745240952649	0.13060257145332632	0.2359596095587096	0.013263921793055466	0.18056070101715269	0.06794026021623598	0.21765515752344114	0.13455366099157706	0.09157609457323106	0.627435344763275	0.14220523439713662	0.02044718079357919	0.37250078838090034
STMMW_22061_1-312	0.31548135817449285	0.12170348767227068	0.4976111182174094	0.44961165220362154	0.0	0.3617171840549512	0.48884919933089127	0.44296661705057117	0.2127789057735575	0.4550921306958141	0.1516880753331337	0.43183076332769255	0.4063975165915728	-1	-1	0.35645126561043255	0.4596354166666667	0.305180682882187	0.11232665657980362	-1	0.3053188828064397	0.3608275655997859	0.29886299355302476	0.40643525688725773	0.3909147116610693	0.5188848920863309	0.2509587580243643	0.49937636444725847	0.5214937857237762	0.279634487021703	0.44221321186864765	0.3283354258459853	0.4094924130892431	0.2964888142496196	0.36404104681177485	0.500014067593427	0.3230876766770526	0.5278797562114582	0.43812284850318484	0.6546317456734336
BN373_31831_1-310	0.563083513728735	0.27327183133925653	0.21290551894500256	0.1377045816571652	0.3617171840549512	0.0	0.1991781888843537	0.12729378101041486	0.49753030320580366	0.14629086716459835	0.2475847652433936	0.10984719864176568	0.07000083884518712	-1	-1	0.008182625748636691	0.15340884975375157	0.08136863754347502	0.2809485373462364	-1	0.08118588493718498	0.0013918285697036956	0.08964608902964805	0.07005996670315565	0.04574387227218059	0.24623521753233396	0.5218998468128145	0.21567113660813123	0.2503225806451612	0.11394590045528892	0.12611341838259132	0.049700042987992056	0.07484962439973473	0.09271831226927484	0.0036408041995975035	0.21667022843739248	0.5679384961215238	0.260327503742185	0.11970503128007068	0.4589103048071095
SL1344_3357_1-321	0.6501077481579611	0.41802023178434655	0.01714155367662247	0.07129065737740888	0.48884919933089127	0.1991781888843537	0.0	0.08236953777774866	0.5976113073825421	0.06195004795614879	0.3974494689912103	0.10035466956491387	0.13890050167224074	-1	-1	0.20573101405605845	0.054063096593071125	0.2643399685699319	0.4241679053922585	-1	0.2641936162967766	0.2002927955603063	0.27096873226051094	0.13884575086357476	0.16078944861220412	0.05876092283553547	0.6171269694299703	0.020595028125920734	0.06386488361194469	0.2904285512561613	0.08360898546643487	0.23897906732252297	0.13438741178043717	0.2734290356394204	0.1962518994243594	0.02184261131533139	0.6539957239506888	0.07635820354673228	0.09028014521069908	0.3243319703804221
ROD_36421_1-345	0.6187002652519894	0.3657798076948571	0.09809914960123527	0.011929330191784259	0.44296661705057117	0.12729378101041486	0.08236953777774866	0.0	0.5614915707538937	0.021768019684995747	0.34336254536540095	0.019599536553756194	0.06160536972322111	-1	-1	0.13443480938891442	0.029924238162955467	0.19830469702531497	0.3724793167685031	-1	0.19814520768926908	0.12850843845896265	0.20552848041468275	0.06154570430133287	0.08545914075753737	0.1362903505599271	0.58275902301367	0.10126816295641757	0.14097390044634775	0.2267350769661137	0.0013507046024655812	0.17066731761008525	0.056687169992935244	0.20820962874202936	0.12410481815394252	0.10241298329517719	0.6229372385792611	0.15243815139279734	0.008620689655172382	0.3799864336713889
t4149_1-332	0.13046201779165387	0.3085864585100968	0.6045088747559101	0.5667226825982511	0.2127789057735575	0.49753030320580366	0.5976113073825421	0.5614915707538937	0.0	0.5710370308737595	0.33219095841841007	0.5527251918010235	0.5327036034756842	-1	-1	0.4933848611258025	0.5746136014271177	0.4530235768888457	0.30120481927710835	-1	0.4531323707844379	0.4968299767920844	0.44805015858215985	0.5327333134325498	0.5205152128365987	0.6212560382993285	0.048499528951677785	0.6058985138245511	0.6233098144033186	0.4329130726302325	0.560898474302184	0.471251478981339	0.5351399712830979	0.4461811545530435	0.4993596969880625	0.6064005271930696	0.14012425697495984	0.6283369850783294	0.5576784539778405	0.7281188249179642
ENC_40250_1-311	0.6270004053838677	0.3795855253255772	0.0780296815604616	0.009957475506403985	0.4550921306958141	0.14629086716459835	0.06195004795614879	0.021768019684995747	0.5710370308737595	0.0	0.3576562424037924	0.04094091314123298	0.08203236250738034	-1	-1	0.15327644949678362	0.008337714000449366	0.21575601616183654	0.3861391993538283	-1	0.21559999859279724	0.14747908392589565	0.2228225520921844	0.08197399588357028	0.10536688418426023	0.11707072880407528	0.5918415328140952	0.0812692131020105	0.12185849896561965	0.24356752303243207	0.02308932212308624	0.18872024776575924	0.07722122224563807	0.22544533712996295	0.14317132171436042	0.08243950845300789	0.6311451481923466	0.13357785713131565	0.030201053998056098	0.3661896372177915
