NCTC13441_04177_1-300	0.0	3.6145525635492795	1.7449469363036623	3.616878035098139	0.7613054399464669	2.054078628701345	3.567200858307252	1.7664278490213365	2.409231358638847	3.5676073188932014	2.628346724333781	2.305190758337226	3.567473820292893	3.6048337955867464	3.602514503294592	3.6162343299984903	3.6139761162840633	2.9091242207031898	3.6047691354153986	2.533427607958169	2.772041389484709	0.25595632161976933	3.890566720517045	2.6209101507007624	-1	2.315231676541709	0.5649175037491014	3.059811253599896	2.403655969758905	3.014346740335616	-1	3.6181500703510148	2.0732246130128056	-1	2.9499519676970123	2.4523664031216716	3.530316932866096	-1	2.116718890341854	2.8088010670922317
NCTC13441_01250_1-293	3.6145525635492795	0.0	1.8696056272456172	0.002325471548859273	4.375858003495747	1.5604739348479346	0.04735170524202735	1.848124714527943	1.2053212049104323	0.04694524465607798	0.9862058392154988	1.3093618052120535	0.04707874325638677	0.009718767962533285	0.012038060254687698	0.0016817664492106196	0.0005764472652161727	0.7054283428460899	0.00978342813388092	1.081124955591111	0.8425111740645707	3.870508885169049	7.505119284066325	0.993642412848517	-1	1.2993208870075703	3.049635059800178	0.5547413099493834	1.210896593790375	0.6002058232136633	-1	0.0035975068017350086	1.5413279505364739	-1	0.6646005958522672	1.1621861604276078	0.08423563068318364	-1	1.4978336732074253	0.8057514964570478
NCTC13441_04103_17-319	1.7449469363036623	1.8696056272456172	0.0	1.8719310987944766	2.506252376250129	0.30913169239768257	1.82225392200359	0.021480912717674272	0.6642844223351849	1.8226603825895393	0.8833997880301185	0.5602438220335637	1.8225268839892306	1.859886859283084	1.8575675669909295	1.871287393694828	1.869029179980401	1.1641772843995275	1.8598221991117363	0.7884806716545063	1.0270944531810466	2.0009032579234316	5.635513656820708	0.8759632143971003	-1	0.5702847402380469	1.1800294325545608	1.3148643172962338	0.6587090334552423	1.2693998040319538	-1	1.8732031340473523	0.3282776767091433	-1	1.20500503139335	0.7074194668180096	1.7853699965624337	-1	0.37177195403819185	1.0638541307885694
ETEC_2583_1-292	3.616878035098139	0.002325471548859273	1.8719310987944766	0.0	4.378183475044605	1.562799406396794	0.049677176790886624	1.8504501860768023	1.2076466764592917	0.049270716204937254	0.9885313107643581	1.311687276760913	0.049404214805246045	0.012044239511392558	0.01436353180354697	0.0006437050996486535	0.002901918814075446	0.7077538143949492	0.012108899682740194	1.0834504271399703	0.84483664561343	3.872834356717908	7.507444755615183	0.9959678843973763	-1	1.3016463585564297	3.0519605313490374	0.5570667814982427	1.2132220653392343	0.6025312947625227	-1	0.0012720352528757355	1.5436534220853333	-1	0.6669260674011265	1.164511631976467	0.08656110223204291	-1	1.5001591447562848	0.8080769680059071
STMMW_35211_1-301	0.7613054399464669	4.375858003495747	2.506252376250129	4.378183475044605	0.0	2.8153840686478118	4.3285062982537195	2.5277332889678035	3.170536798585314	4.328912758839668	3.389652164280248	3.066496198283693	4.32877926023936	4.366139235533213	4.363819943241059	4.377539769944957	4.37528155623053	3.6704296606496567	4.366074575361866	3.2947330479046357	3.533346829431176	0.5053491183266976	3.129261280570578	3.3822155906472293	-1	3.076537116488176	1.3262229436955684	3.821116693546363	3.1649614097053718	3.775652180282083	-1	4.379455510297482	2.8345300529592725	-1	3.7112574076434792	3.2136718430681386	4.291622372812562	-1	2.878024330288321	3.5701065070386986
STMMW_33381_1-297	2.054078628701345	1.5604739348479346	0.30913169239768257	1.562799406396794	2.8153840686478118	0.0	1.5131222296059075	0.2876507796800083	0.35515272993750235	1.5135286901918568	0.574268095632436	0.25111212963588114	1.513395191591548	1.5507551668854014	1.548435874593247	1.5621557012971454	1.5598974875827185	0.8550455920018448	1.5506905067140537	0.47934897925682374	0.7179627607833641	2.310034950321114	5.94464534921839	0.5668315219994178	-1	0.2611530478403643	1.4891611249522434	1.0057326248985512	0.3495773410575598	0.9602681116342714	-1	1.5640714416496697	0.01914598431146075	-1	0.8958733389956676	0.39828777442032703	1.476238304164751	-1	0.06264026164050929	0.7547224383908869
STMMW_25071_1-292	3.567200858307252	0.04735170524202735	1.82225392200359	0.049677176790886624	4.3285062982537195	1.5131222296059075	0.0	1.8007730092859158	1.1579694996684051	0.00040646058594936973	0.9388541339734714	1.2620100999700263	0.0002729619856405782	0.037632937279494065	0.03531364498733965	0.04903347169123797	0.046775257976811174	0.6580766376040625	0.03756827710814643	1.0337732503490837	0.7951594688225433	3.8231571799270214	7.457767578824297	0.9462907076064896	-1	1.2519691817655432	3.0022833545581507	0.5073896047073561	1.1635448885483477	0.552854117971636	-1	0.05094921204376236	1.4939762452944467	-1	0.6172488906102398	1.1148344551855804	0.03688392544115629	-1	1.4504819679653982	0.7583997912150204
ROD_15151_1-294	1.7664278490213365	1.848124714527943	0.021480912717674272	1.8504501860768023	2.5277332889678035	0.2876507796800083	1.8007730092859158	0.0	0.6428035096175106	1.801179469871865	0.8619188753124443	0.5387629093158894	1.8010459712715563	1.8384059465654097	1.8360866542732552	1.8498064809771537	1.8475482672627268	1.1426963716818532	1.838341286394062	0.766999758936832	1.0056135404633724	2.022384170641106	5.656994569538382	0.8544823016794261	-1	0.5488038275203726	1.201510345272235	1.2933834045785595	0.6372281207375681	1.2479188913142796	-1	1.851722221329678	0.30679676399146905	-1	1.1835241186756758	0.6859385541003353	1.7638890838447594	-1	0.3502910413205176	1.0423732180708951
STM_MW33381_1-298	2.409231358638847	1.2053212049104323	0.6642844223351849	1.2076466764592917	3.170536798585314	0.35515272993750235	1.1579694996684051	0.6428035096175106	0.0	1.1583759602543544	0.21911536569493362	0.10404060030162121	1.1582424616540457	1.195602436947899	1.1932831446557446	1.207002971359643	1.2047447576452162	0.49989286206434247	1.1955377767765514	0.12419624931932138	0.3628100308458617	2.6651876802586165	6.299798079155892	0.21167879206191542	-1	0.09399968209713805	1.8443138548897458	0.650579894961049	0.005575388879942578	0.605115381696769	-1	1.2089187117121674	0.3360067456260416	-1	0.5407206090581652	0.04313504448282468	1.1210855742272487	-1	0.29251246829699307	0.3995697084533846
CS17_02761_1-293	3.5676073188932014	0.04694524465607798	1.8226603825895393	0.049270716204937254	4.328912758839668	1.5135286901918568	0.00040646058594936973	1.801179469871865	1.1583759602543544	0.0	0.9392605945594208	1.2624165605559756	0.00013349860030879152	0.037226476693544695	0.03490718440139028	0.0486270111052886	0.046368797390861805	0.6584830981900119	0.037161816522197064	1.034179710935033	0.7955659294084927	3.8235636405129707	7.458174039410246	0.946697168192439	-1	1.2523756423514925	3.0026898151441	0.5077960652933055	1.163951349134297	0.5532605785575854	-1	0.05054275145781299	1.494382705880396	-1	0.6176553511961892	1.1152409157715297	0.03729038602710566	-1	1.4508884285513475	0.7588062518009698
