ERS227112_03651_1-139	0.0	0.2981167558730091	0.24661776833792004	0.6026889936367301	0.07777873170442007	1.09043042976828	5.90956957023172	0.10597375134534981	0.4042830244659199	0.4510602659753451	0.52174633282645	0.6530760345283241	0.19339687722434107	1.09043042976828	0.28286769631463504	0.6893743079194891	0.12971301904045607	0.7789186523992221	0.17456049704230514	1.09043042976828	0.1374547808411699
SL1344_1926_1-139	0.2981167558730091	0.0	0.05149898753508908	0.30457223776372094	0.22033802416858905	0.792313673895271	6.207686326104729	0.40409050721835893	0.702399780338929	0.15294351010233598	0.8198630886994591	0.35495927865531496	0.10471987864866805	0.792313673895271	0.015249059558374078	0.39125755204647994	0.16840373683255305	0.48080189652621297	0.12355625883070398	0.792313673895271	0.43557153671417903
ROD_12361_1-140	0.24661776833792004	0.05149898753508908	0.0	0.35607122529881	0.16883903663349997	0.84381266143036	6.15618733856964	0.35259151968326985	0.65090079280384	0.20444249763742506	0.76836410116437	0.40645826619040404	0.05322089111357897	0.84381266143036	0.036249927976715	0.442756539581569	0.11690474929746397	0.532300884061302	0.0720572712956149	0.84381266143036	0.38407254917908995
ERS227112_05712_4-141	0.6026889936367301	0.30457223776372094	0.35607122529881	0.0	0.52491026193231	0.48774143613155	6.51225856386845	0.7086627449820799	1.00697201810265	0.15162872766138497	1.1244353264631801	0.050387040891594015	0.409292116412389	0.48774143613155	0.319821297322095	0.086685314282759	0.472975974596274	0.17622965876249203	0.4281284965944249	0.48774143613155	0.7401437744779
ENC_35720_5-141	0.07777873170442007	0.22033802416858905	0.16883903663349997	0.52491026193231	0.0	1.01265169806386	5.98734830193614	0.18375248304976988	0.48206175617034	0.37328153427092503	0.5995250645308701	0.575297302823904	0.115618145519921	1.01265169806386	0.20508896461021497	0.611595576215069	0.051934287336036	0.701139920694802	0.09678176533788507	1.01265169806386	0.21523351254558998
CS17_01273_1-112	1.09043042976828	0.792313673895271	0.84381266143036	0.48774143613155	1.01265169806386	0.0	7.0	1.19640418111363	1.4947134542342	0.639370163792935	1.61217676259473	0.437354395239956	0.897033552543939	0.0	0.807562733453645	0.401056121848791	0.960717410727824	0.311511777369058	0.915869932725975	0.0	1.22788521060945
b1183_1-139	5.90956957023172	6.207686326104729	6.15618733856964	6.51225856386845	5.98734830193614	7.0	0.0	5.80359581888637	5.5052865457658005	6.360629836207065	5.38782323740527	6.562645604760044	6.102966447456061	7.0	6.192437266546355	6.598943878151209	6.039282589272176	6.688488222630942	6.084130067274025	7.0	5.77211478939055
BN373_18051_1-139	0.10597375134534981	0.40409050721835893	0.35259151968326985	0.7086627449820799	0.18375248304976988	1.19640418111363	5.80359581888637	0.0	0.2983092731205701	0.5570340173206949	0.4157725814811002	0.7590497858736739	0.2993706285696909	1.19640418111363	0.38884144765998485	0.7953480592648389	0.23568677038580588	0.8848924037445719	0.28053424838765495	1.19640418111363	0.0314810294958201
ERS227112_00121_1-116	0.4042830244659199	0.702399780338929	0.65090079280384	1.00697201810265	0.48206175617034	1.4947134542342	5.5052865457658005	0.2983092731205701	0.0	0.855343290441265	0.1174633083605301	1.057359058994244	0.597679901690261	1.4947134542342	0.687150720780555	1.0936573323854089	0.533996043506376	1.183201676865142	0.578843521508225	1.4947134542342	0.26682824362475
NCTC13441_02696_1-140	0.4510602659753451	0.15294351010233598	0.20444249763742506	0.15162872766138497	0.37328153427092503	0.639370163792935	6.360629836207065	0.5570340173206949	0.855343290441265	0.0	0.9728065988017951	0.20201576855297898	0.25766338875100403	0.639370163792935	0.16819256966071006	0.23831404194414396	0.32134724693488903	0.327858386423877	0.27649976893303996	0.639370163792935	0.588515046816515
