SEN1579_1-467	0.0	0.6342693655209181	0.199751975795318	6.304178945456388	0.539331207432438	0.11584402310771502	0.12538066792900493	0.3505636974679781	0.28917000177114405	0.25517599942386004	0.347945735762058	0.37185286280544794	0.06975399826759299	0.34009917475306806	0.024037075772504024	6.304178945456388	0.45083980504975796	0.7071879830906681	0.21567015770562498	0.48225468899395796	0.13303221719705194	0.33805724187281794	0.27389716250763196	0.27340436544942603	0.11510004417603803	0.434726433873008
ERS227112_02005_1-478	0.6342693655209181	0.0	0.8340213413162361	5.66990957993547	0.09493815808848005	0.518425342413203	0.759650033449923	0.28370566805293995	0.345099363749774	0.379093366097058	0.28632362975886005	0.2624165027154701	0.5645153672533251	0.29417019076785	0.610232289748414	5.66990957993547	1.0851091705706761	0.07291861756975004	0.849939523226543	0.1520146765269601	0.76730158271797	0.2962121236481001	0.3603722030132861	0.360865000071492	0.51916932134488	0.19954293164791004
STM_MW14701_1-467	0.199751975795318	0.8340213413162361	0.0	6.5039309212517065	0.739083183227756	0.315595998903033	0.07437130786631307	0.5503156732632961	0.48892197756646205	0.45492797521917805	0.547697711557376	0.5716048386007659	0.269505974062911	0.5398511505483861	0.22378905156782203	6.5039309212517065	0.25108782925443995	0.9069399588859861	0.015918181910306972	0.682006664789276	0.06671975859826607	0.5378092176681359	0.47364913830294997	0.47315634124474404	0.31485201997135603	0.634478409668326
b1611_1-467	6.304178945456388	5.66990957993547	6.5039309212517065	0.0	5.76484773802395	6.188334922348673	6.429559613385393	5.9536152479884095	6.015008943685244	6.049002946032528	5.9562332096943305	5.93232608265094	6.234424947188795	5.96407977070332	6.280141869683884	0.0	6.755018750506146	5.5969909623657195	6.519849103162013	5.82192425646243	6.43721116265344	5.96612170358357	6.030281782948756	6.030774580006962	6.18907890128035	5.86945251158338
ENC_42360_1-478	0.539331207432438	0.09493815808848005	0.739083183227756	5.76484773802395	0.0	0.423487184324723	0.6647118753614429	0.1887675099644599	0.25016120566129396	0.28415520800857796	0.19138547167038	0.16747834462699007	0.469577209164845	0.19923203267936995	0.515294131659934	5.76484773802395	0.990171012482196	0.1678567756582301	0.7550013651380629	0.05707651843848005	0.67236342462949	0.20127396555962007	0.26543404492480605	0.265926841983012	0.4242311632564	0.10460477355942999
NCTC13441_02272_1-467	0.11584402310771502	0.518425342413203	0.315595998903033	6.188334922348673	0.423487184324723	0.0	0.24122469103671995	0.2347196743602631	0.17332597866342903	0.13933197631614502	0.23210171265434298	0.2560088396977329	0.046090024840122035	0.22425515164535303	0.091806947335211	6.188334922348673	0.566683828157473	0.5913439599829531	0.33151418081334	0.36641066588624294	0.24887624030476696	0.22221321876510292	0.15805313939991694	0.157560342341711	0.0007439789316769918	0.318882410765293
ETEC_4486_1-478	0.12538066792900493	0.759650033449923	0.07437130786631307	6.429559613385393	0.6647118753614429	0.24122469103671995	0.0	0.47594436539698304	0.414550669700149	0.380556667352865	0.47332640369106294	0.49723353073445287	0.19513466619659792	0.465479842682073	0.14941774370150895	6.429559613385393	0.32545913712075303	0.832568651019673	0.09028948977662005	0.6076353569229629	0.007651549268047009	0.46343790980182287	0.3992778304366369	0.39878503337843096	0.24048071210504296	0.560107101802013
ERS227112_05168_1-466	0.3505636974679781	0.28370566805293995	0.5503156732632961	5.9536152479884095	0.1887675099644599	0.2347196743602631	0.47594436539698304	0.0	0.06139369569683406	0.09538769804411806	0.002617961705920102	0.02128916533746983	0.2808096992003851	0.010464522714910052	0.3265266216954741	5.9536152479884095	0.8014035025177361	0.35662428562269	0.566233855173603	0.13169099152597985	0.48359591466503005	0.01250645559516017	0.07666653496034614	0.07715933201855207	0.23546365329194008	0.08416273640502991
SL1344_4263_1-478	0.28917000177114405	0.345099363749774	0.48892197756646205	6.015008943685244	0.25016120566129396	0.17332597866342903	0.414550669700149	0.06139369569683406	0.0	0.033994002347284	0.05877573399091396	0.08268286103430389	0.21941600350355106	0.05092917298192401	0.26513292599864	6.015008943685244	0.740009806820902	0.41801798131952406	0.5048401594767691	0.1930846872228139	0.422202218968196	0.04888724010167389	0.015272839263512084	0.015765636321718013	0.17406995759510602	0.14555643210186398
STMMW_42751_1-478	0.25517599942386004	0.379093366097058	0.45492797521917805	6.049002946032528	0.28415520800857796	0.13933197631614502	0.380556667352865	0.09538769804411806	0.033994002347284	0.0	0.09276973633819796	0.11667686338158789	0.18542200115626706	0.08492317532920801	0.23113892365135602	6.049002946032528	0.706015804473618	0.45201198366680806	0.470846157129485	0.2270786895700979	0.388208216620912	0.08288124244895789	0.01872116308377192	0.01822836602556599	0.14007595524782201	0.17955043444914798
ROD_32021_1-478	0.347945735762058	0.28632362975886005	0.547697711557376	5.9562332096943305	0.19138547167038	0.23210171265434298	0.47332640369106294	0.002617961705920102	0.05877573399091396	0.09276973633819796	0.0	0.02390712704338993	0.278191737494465	0.00784656100898995	0.323908659989554	5.9562332096943305	0.798785540811816	0.3592422473286101	0.5636158934676829	0.13430895323189995	0.48097795295910994	0.009888493889240069	0.07404857325442604	0.07454137031263197	0.23284569158601998	0.08678069811095002
ROD_14531_1-467	0.37185286280544794	0.2624165027154701	0.5716048386007659	5.93232608265094	0.16747834462699007	0.2560088396977329	0.49723353073445287	0.02128916533746983	0.08268286103430389	0.11667686338158789	0.02390712704338993	0.0	0.30209886453785495	0.03175368805237988	0.3478157870329439	5.93232608265094	0.8226926678552059	0.33533512028522017	0.5875230205110729	0.11040182618851002	0.5048850800024999	0.03379562093263	0.09795570029781597	0.0984484973560219	0.2567528186294099	0.06287357106756009
STMMW_14701_1-467	0.06975399826759299	0.5645153672533251	0.269505974062911	6.234424947188795	0.469577209164845	0.046090024840122035	0.19513466619659792	0.2808096992003851	0.21941600350355106	0.18542200115626706	0.278191737494465	0.30209886453785495	0.0	0.27034517648547507	0.04571692249508896	6.234424947188795	0.520593803317351	0.6374339848230751	0.28542415597321796	0.41250069072636497	0.20278621546464493	0.26830324360522495	0.20414316424003898	0.20365036718183305	0.04534604590844504	0.36497243560541504
