SEN1071_1-111	0.0	0.9020286230721701	0.6578709982937099	4.913379636164819	0.4884721716311802	0.46537928012756	0.62786372731652	0.8842366777894801	0.57592796534971	0.2522181473632701	0.15235129889276022
STMMW_19161_1-111	0.9020286230721701	0.0	1.55989962136588	5.81540825923699	0.41355645144098996	0.4366493429446101	1.52989235038869	0.017791945282690014	0.3261006577224601	0.6498104757089	0.7496773241794099
ENC_05800_1-112	0.6578709982937099	1.55989962136588	0.0	4.25550863787111	1.14634316992489	1.12325027842127	0.030007270977189915	1.54210767608319	1.23379896364342	0.91008914565698	0.8102222971864701
b1904_1-107	4.913379636164819	5.81540825923699	4.25550863787111	0.0	5.401851807796	5.37875891629238	4.2855159088483	5.7976163139543	5.48930760151453	5.16559778352809	5.06573093505758
STM_MW19161_1-111	0.4884721716311802	0.41355645144098996	1.14634316992489	5.401851807796	0.0	0.02309289150362015	1.1163358989477001	0.39576450615829994	0.08745579371852985	0.2362540242679101	0.33612087273841995
ETEC_1934_1-107	0.46537928012756	0.4366493429446101	1.12325027842127	5.37875891629238	0.02309289150362015	0.0	1.09324300744408	0.4188573976619201	0.11054868522215	0.21316113276428994	0.3130279812347998
NCTC13441_01980_1-108	0.62786372731652	1.52989235038869	0.030007270977189915	4.2855159088483	1.1163358989477001	1.09324300744408	0.0	1.512100405106	1.20379169266623	0.88008187467979	0.7802150262092802
ROD_19591_1-111	0.8842366777894801	0.017791945282690014	1.54210767608319	5.7976163139543	0.39576450615829994	0.4188573976619201	1.512100405106	0.0	0.3083087124397701	0.63201853042621	0.7318853788967199
t0944_1-111	0.57592796534971	0.3261006577224601	1.23379896364342	5.48930760151453	0.08745579371852985	0.11054868522215	1.20379169266623	0.3083087124397701	0.0	0.32370981798643994	0.4235766664569498
CS17_02091_1-108	0.2522181473632701	0.6498104757089	0.91008914565698	5.16559778352809	0.2362540242679101	0.21316113276428994	0.88008187467979	0.63201853042621	0.32370981798643994	0.0	0.09986684847050986
SL1344_1867_1-111	0.15235129889276022	0.7496773241794099	0.8102222971864701	5.06573093505758	0.33612087273841995	0.3130279812347998	0.7802150262092802	0.7318853788967199	0.4235766664569498	0.09986684847050986	0.0
