NCTC13441_01653_2-258	0.0	0.9753834475338538	0.3886711426480567	-1	1.6623989549736602	0.4921421143868576	0.2906914111730088	0.8729328144293947	1.3983769949602247	1.0346552839628091	0.42443251980082364	0.07380200742663295	0.4661771496827294	0.046800655614975595	0.06844625347307864	0.40861981227112765	0.5627248344248684	2.7721906404598005	0.2800434139614605	0.21874015820532833	0.7201079173933042	-1	0.17935613688815388	0.5802142770953872	0.15855954302439002	0.34487920199261557	0.05373366855205092	0.1015162258543667	1.9905154174959923	2.670778167761948	0.7718110931682974	1.745944637490752	1.4995479410268024	1.7799710912808089
CS17_02269_1-243	0.9753834475338538	0.0	1.3640545901819103	-1	0.6870155074398063	0.48324133314699613	0.684692036360845	0.10245063310445901	0.4229935474263711	0.05927183642895528	0.5509509277330301	1.0491854549604867	1.441560597216583	0.9285827919188782	0.9069371940607751	0.5667636352627261	0.41265861310898533	1.7968071929259466	0.6953400335723933	0.7566432893285254	0.2552755301405496	-1	0.7960273106456999	0.39516917043846655	0.8168239045094637	1.3202626495264693	1.0291171160859047	1.0768996733882203	1.0151319699621384	1.6953947202280943	0.20357235436555632	0.770561189956898	0.5241644934929486	0.804587643746955
SL1344_0702_6-260	0.3886711426480567	1.3640545901819103	0.0	-1	2.0510700976217167	0.8808132570349143	0.6793625538210655	1.2616039570774513	1.7870481376082814	1.4233264266108656	0.8131036624488803	0.3148691352214237	0.07750600703467272	0.4354717982630323	0.45711739612113533	0.7972909549191843	0.9513959770729251	3.160861783107857	0.6687145566095172	0.607411300853385	1.1087790600413607	-1	0.5680272795362106	0.9688854197434439	0.5472306856724467	0.04379194065544109	0.3349374740960057	0.28715491679369	2.3791865601440487	3.0594493104100047	1.160482235816354	2.1346157801388084	1.888219083674859	2.1686422339288653
b2055_1-248	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_21911_1-248	1.6623989549736602	0.6870155074398063	2.0510700976217167	-1	0.0	1.1702568405868026	1.3717075438006514	0.7894661405442653	0.26402196001343525	0.627743671010851	1.2379664351728366	1.736200962400293	2.1285761046563896	1.6155982993586844	1.5939527015005814	1.2537791427025324	1.0996741205487917	1.1097916854861403	1.3823555410121995	1.4436587967683319	0.9422910375803559	-1	1.4830428180855062	1.0821846778782729	1.50383941194927	2.007278156966276	1.716132623525711	1.7639151808280267	0.32811646252233206	1.008379212788288	0.8905878618053626	0.08354568251709171	0.16285101394685775	0.11757213630714869
ROD_21691_1-253	0.4921421143868576	0.48324133314699613	0.8808132570349143	-1	1.1702568405868026	0.0	0.20145070321384884	0.3807907000425371	0.9062348805733672	0.5425131695759514	0.06770959458603398	0.5659441218134906	0.958319264069587	0.445341458771882	0.423695860913779	0.08352230211572997	0.0705827200380108	2.280048526072943	0.21209870042539714	0.2734019561815293	0.22796580300644653	-1	0.31278597749870374	0.08807216270852958	0.3335825713624676	0.8370213163794732	0.5458757829389085	0.5936583402412243	1.4983733031091346	2.1786360533750906	0.2796689787814398	1.2538025231038943	1.0074058266399448	1.2878289768939513
SEN2111_3-257	0.2906914111730088	0.684692036360845	0.6793625538210655	-1	1.3717075438006514	0.20145070321384884	0.0	0.582241403256386	1.107685583787216	0.7439638727898003	0.13374110862781485	0.36449341859964174	0.7568685608557382	0.2438907555580332	0.22224515769993014	0.11792840109811886	0.27203342325185964	2.4814992292867917	0.010647997211548299	0.07195125296768046	0.42941650622029537	-1	0.1113352742848549	0.2895228659223784	0.13213186814861877	0.6355706131656244	0.3444250797250597	0.3922076370273755	1.6998240063229835	2.3800867565889394	0.48111968199528865	1.4552532263177431	1.2088565298537937	1.4892796801078
ERS227112_00619_3-221	0.8729328144293947	0.10245063310445901	1.2616039570774513	-1	0.7894661405442653	0.3807907000425371	0.582241403256386	0.0	0.5254441805308301	0.1617224695334143	0.4485002946285711	0.9467348218560276	1.339109964112124	0.8261321588144191	0.8044865609563161	0.4643130021582671	0.3102079800045263	1.8992578260304056	0.5928894004679343	0.6541926562240664	0.1528248970360906	-1	0.6935766775412409	0.29271853733400754	0.7143732714050047	1.2178120164220103	0.9266664829814457	0.9744490402837614	1.1175826030665974	1.7978453533325534	0.10112172126109731	0.873011823061357	0.6266151265974076	0.907038276851414
SEN2107_1-248	1.3983769949602247	0.4229935474263711	1.7870481376082814	-1	0.26402196001343525	0.9062348805733672	1.107685583787216	0.5254441805308301	0.0	0.3637217109974158	0.9739444751594012	1.4721790023868577	1.864554144642954	1.3515763393452493	1.3299307414871462	0.9897571826890972	0.8356521605353564	1.3738136454995755	1.1183335809987645	1.1796368367548964	0.6782690775669207	-1	1.219020858072071	0.8181627178648376	1.239817451935835	1.7432561969528404	1.4521106635122758	1.4998932208145916	0.5921384225357673	1.2724011728017233	0.6265659017919274	0.34756764253052697	0.1011709460665775	0.38159409632058394
SL1344_2088_1-248	1.0346552839628091	0.05927183642895528	1.4233264266108656	-1	0.627743671010851	0.5425131695759514	0.7439638727898003	0.1617224695334143	0.3637217109974158	0.0	0.6102227641619854	1.108457291389442	1.5008324336455383	0.9878546283478334	0.9662090304897304	0.6260354716916814	0.4719304495379406	1.7375353564969913	0.7546118700013486	0.8159151257574807	0.3145473665695049	-1	0.8552991470746552	0.45444100686742184	0.876095740938419	1.3795344859554246	1.08838895251486	1.1361715098171756	0.9558601335331831	1.636122883799139	0.2628441907945116	0.7112893535279428	0.4648926570639933	0.7453158073179997
SL1344_2092_3-257	0.42443251980082364	0.5509509277330301	0.8131036624488803	-1	1.2379664351728366	0.06770959458603398	0.13374110862781485	0.4485002946285711	0.9739444751594012	0.6102227641619854	0.0	0.4982345272274566	0.890609669483553	0.37763186418584804	0.355986266327745	0.01581270752969599	0.1382923146240448	2.347758120658977	0.14438910583936315	0.2056923615954953	0.2956753975924805	-1	0.24507638291266975	0.15578175729456356	0.2658729767764336	0.7693117217934392	0.47816618835287455	0.5259487456551903	1.5660828976951686	2.2463456479611246	0.3473785733674738	1.3215121176899283	1.0751154212259788	1.3555385714799852
NCTC13441_01677_1-293	0.07380200742663295	1.0491854549604867	0.3148691352214237	-1	1.736200962400293	0.5659441218134906	0.36449341859964174	0.9467348218560276	1.4721790023868577	1.108457291389442	0.4982345272274566	0.0	0.39237514225609643	0.12060266304160855	0.1422482608997116	0.4824218196977606	0.6365268418515013	2.8459926478864332	0.35384542138809344	0.2925421656319613	0.793909924819937	-1	0.25315814431478684	0.6540162845220201	0.23236155045102297	0.2710771945659826	0.020068338874582037	0.02771421842773375	2.064317424922625	2.744580175188581	0.8456131005949303	1.8197466449173847	1.5733499484534352	1.8537730987074417
