Ecoli9000q_49700_1-250	0.0	0.1724826943335902	0.16130354229332483	0.07142580551247951	0.3605256275074079	0.30073168799979244	0.08508141294136295	0.1509435679308379	0.30513652776049394	0.39503871540196245	0.04233227256694505	0.6391966185732482	0.07880093257644127	0.3442580792973122	0.2826368323693816	0.10015724336126364	1.2141809681712772	1.4836946956054136	0.9145580190357557	0.7593605554604635	0.2270791339119702	0.3629057671682535	0.33745478309615584	0.025116239043180166	0.16819900805087873	0.5269651873381819	0.7241511164498052	0.5630361546904207	0.4094564637854007	0.46385926382264053	-1	0.4218505628204149	0.036647898121334954	0.0008499643523575129	0.4463761208376682	-1	-1	0.6935443116744945	0.6037411080098748	0.06532237304032662	0.10665109337952383	0.6187032383580079	0.7462099571267554	-1	-1	0.7474356733405912	0.7176091579701244	0.12273039224432236	0.27465162791132586	0.2455715163230866	0.39113036358058895	0.22760656323581696	0.9315197385387975	0.8067558066165937	0.22153042012732416	0.22740783965933964	0.3909447930131037	0.21457695003697796	0.10575896112023675	0.12869486736470892	0.2620945159864325	0.024254458599462514	0.025775904672623917	0.5650622786219454	0.219780039261675
Ecoli9000q_49700_310-522	0.1724826943335902	0.0	0.011179152040265372	0.10105688882111069	0.5330083218409981	0.47321438233338264	0.08740128139222725	0.021539126402752296	0.47761922209408414	0.5675214097355527	0.13015042176664515	0.8116793129068384	0.2512836269100315	0.5167407736309024	0.11015413803579138	0.27263993769485384	1.3866636625048674	1.6561773899390038	1.0870407133693458	0.9318432497940538	0.3995618282455604	0.5353884615018437	0.16497208876256564	0.14736645529041004	0.34068170238446893	0.6994478816717721	0.8966338107833954	0.7355188490240109	0.5819391581189909	0.6363419581562307	-1	0.5943332571540051	0.13583479621225525	0.1716327299812327	0.6188588151712584	-1	-1	0.8660270060080847	0.776223802343465	0.10716032129326358	0.27913378771311403	0.7911859326915981	0.9186926514603456	-1	-1	0.9199183676741814	0.8900918523037146	0.04975230208926784	0.10216893357773565	0.4180542106566768	0.5636130579141791	0.40008925756940716	1.1040024328723876	0.9792385009501839	0.39401311446091436	0.39989053399292984	0.5634274873466939	0.38705964437056817	0.06672373321335345	0.3011775616982991	0.08961182165284232	0.1482282357341277	0.14670678966096629	0.7375449729555356	0.3922627335952652
t2049_1-248	0.16130354229332483	0.011179152040265372	0.0	0.08987773678084532	0.5218291698007327	0.46203523029311727	0.07622212935196188	0.010359974362486923	0.46644007005381877	0.5563422576952872	0.11897126972637978	0.8005001608665729	0.2401044748697661	0.5055616215906371	0.12133329007605675	0.26146078565458847	1.375484510464602	1.6449982378987384	1.0758615613290805	0.9206640977537883	0.38838267620529504	0.5242093094615783	0.176151240802831	0.13618730325014466	0.32950255034420356	0.6882687296315066	0.88545465874313	0.7243396969837455	0.5707600060787255	0.6251628061159653	-1	0.5831541051137397	0.12465564417198988	0.16045357794096732	0.6076796631309931	-1	-1	0.8548478539678193	0.7650446503031996	0.09598116925299821	0.26795463567284866	0.7800067806513327	0.9075134994200802	-1	-1	0.908739215633916	0.8789127002634491	0.03857315004900247	0.11334808561800103	0.40687505861641143	0.5524339058739138	0.3889101055291418	1.0928232808321223	0.9680593489099185	0.382833962420649	0.38871138195266447	0.5522483353064285	0.3758804923303028	0.05554458117308808	0.28999840965803375	0.10079097369310769	0.13704908369386232	0.1355276376207009	0.7263658209152701	0.38108358155499983
t2049_310-524	0.07142580551247951	0.10105688882111069	0.08987773678084532	0.0	0.4319514330198874	0.37215749351227195	0.013655607428883443	0.0795177624183584	0.37656233327297345	0.46646452091444196	0.02909353294553446	0.7106224240857277	0.15022673808892079	0.41568388480979174	0.21121102685690207	0.17158304887374315	1.2856067736837569	1.5551205011178932	0.9859838245482353	0.8307863609729431	0.2985049394244497	0.434331572680733	0.26602897758367633	0.046309566469299346	0.23962481356335824	0.5983909928506614	0.7955769219622848	0.6344619602029002	0.4808822692978802	0.5352850693351201	-1	0.4932763683328944	0.03477790739114456	0.070575841160122	0.5178019263501477	-1	-1	0.764970117186974	0.6751669135223544	0.006103432472152892	0.17807689889200334	0.6901290438704875	0.817635762639235	-1	-1	0.8188614788530708	0.7890349634826039	0.05130458673184285	0.20322582239884635	0.3169973218355661	0.46255616909306846	0.2990323687482965	1.0029455440512771	0.8781816121290733	0.29295622563980367	0.29883364517181915	0.4623705985255832	0.2860027555494575	0.03433315560775724	0.20012067287718843	0.190668710473953	0.047171346913017	0.045649900839855595	0.6364880841344249	0.2912058447741545
STM_MW45241_2-241	0.3605256275074079	0.5330083218409981	0.5218291698007327	0.4319514330198874	0.0	0.05979393950761547	0.44560704044877086	0.5114691954382458	0.05538909974691397	0.03451308789455454	0.40285790007435296	0.27867099106584026	0.28172469493096663	0.016267548210095684	0.6431624598767895	0.26036838414614427	0.8536553406638694	1.1231690680980058	0.5540323915283478	0.39883492795305564	0.1334464935954377	0.002380139660845604	0.6979804106035638	0.3856418665505881	0.19232661945652918	0.16643955983077396	0.3636254889423973	0.20251052718301277	0.04893083627799277	0.10333363631523262	-1	0.06132493531300698	0.39717352562874286	0.3613755918597654	0.08585049333026029	-1	-1	0.3330186841670866	0.24321548050246689	0.42584800054773453	0.2538745341278841	0.2581776108506	0.3856843296193475	-1	-1	0.38691004583318334	0.35708353046271646	0.48325601975173027	0.6351772554187338	0.1149541111843213	0.030604736073181038	0.13291906427159095	0.5709941110313896	0.44623017910918583	0.13899520738008375	0.13311778784806827	0.03041916550569579	0.14594867747042994	0.46628458862764466	0.231830760142699	0.6226201434938404	0.3847800861068704	0.3863015321800318	0.20453665111453745	0.1407455882457329
STM_MW45241_316-533	0.30073168799979244	0.47321438233338264	0.46203523029311727	0.37215749351227195	0.05979393950761547	0.0	0.3858131009411554	0.45167525593063035	0.0044048397607014955	0.09430702740217001	0.3430639605667375	0.3384649305734557	0.22193075542335117	0.043526391297519784	0.5833685203691741	0.2005744446385288	0.9134492801714849	1.1829630076056212	0.6138263310359633	0.4586288674606711	0.07365255408782223	0.06217407916846107	0.6381864710959483	0.3258479270429726	0.1325326799489137	0.22623349933838943	0.4234194284500128	0.26230446669062824	0.10872477578560824	0.1631275758228481	-1	0.12111887482062245	0.3373795861211274	0.30158165235214995	0.14564443283787576	-1	-1	0.39281262367470204	0.30300942001008235	0.36605406104011906	0.1940805946202686	0.31797155035821545	0.445478269126963	-1	-1	0.4467039853407988	0.4168774699703319	0.4234620802441148	0.5753833159111184	0.05516017167670584	0.0903986755807965	0.07312512476397548	0.6307880505390051	0.5060241186168013	0.07920126787246828	0.0733238483404528	0.09021310501331126	0.08615473796281448	0.4064906491200292	0.17203682063508352	0.562826203986225	0.32498614659925495	0.32650759267241636	0.2643305906221529	0.08095164873811744
ERS227112_03288_1-247	0.08508141294136295	0.08740128139222725	0.07622212935196188	0.013655607428883443	0.44560704044877086	0.3858131009411554	0.0	0.06586215498947495	0.3902179407018569	0.4801201283433254	0.042749140374417904	0.7242780315146111	0.16388234551780423	0.4293394922386752	0.19755541942801863	0.1852386563026266	1.2992623811126403	1.5687761085467766	0.9996394319771187	0.8444419684018265	0.31216054685333317	0.44798718010961647	0.2523733701547929	0.05996517389818279	0.2532804209922417	0.6120466002795448	0.8092325293911682	0.6481175676317836	0.49453787672676364	0.5489406767640035	-1	0.5069319757617778	0.048433514820028	0.08423144858900544	0.5314575337790312	-1	-1	0.7786257246158574	0.6888225209512377	0.019759039901036335	0.1917325063208868	0.7037846512993708	0.8312913700681184	-1	-1	0.8325170862819542	0.8026905709114873	0.03764897930295941	0.1895702149699629	0.33065292926444956	0.4762117765219519	0.3126879761771799	1.0166011514801605	0.8918372195579567	0.3066118330686871	0.3124892526007026	0.47602620595446665	0.2996583629783409	0.020677548178873795	0.21377628030607188	0.17701310304506956	0.06082695434190044	0.05930550826873904	0.6501436915633083	0.30486145220303795
ERS227112_03288_310-523	0.1509435679308379	0.021539126402752296	0.010359974362486923	0.0795177624183584	0.5114691954382458	0.45167525593063035	0.06586215498947495	0.0	0.45608009569133184	0.5459822833328003	0.10861129536389286	0.790140186504086	0.22974450050727918	0.49520164722815013	0.13169326443854368	0.25110081129210154	1.3651245361021151	1.6346382635362515	1.0655015869665936	0.9103041233913014	0.3780227018428081	0.5138493350990914	0.18651121516531793	0.12582732888765774	0.31914257598171664	0.6779087552690197	0.8750946843806431	0.7139797226212585	0.5604000317162385	0.6148028317534784	-1	0.5727941307512527	0.11429566980950295	0.1500936035784804	0.5973196887685062	-1	-1	0.8444878796053323	0.7546846759407126	0.08562119489051129	0.25759466131036174	0.7696468062888457	0.8971535250575933	-1	-1	0.8983792412714291	0.8685527259009622	0.028213175686515546	0.12370805998048795	0.3965150842539245	0.5420739315114269	0.37855013116665487	1.0824633064696354	0.9576993745474316	0.37247398805816206	0.37835140759017755	0.5418883609439415	0.36552051796781587	0.04518460681060116	0.27963843529554683	0.11115094805559461	0.1266891093313754	0.125167663258214	0.7160058465527832	0.3707236071925129
ERS227112_02324_2-242	0.30513652776049394	0.47761922209408414	0.46644007005381877	0.37656233327297345	0.05538909974691397	0.0044048397607014955	0.3902179407018569	0.45608009569133184	0.0	0.08990218764146851	0.347468800327439	0.33406009081275423	0.22633559518405266	0.03912155153681829	0.5877733601298756	0.2049792843992303	0.9090444404107834	1.1785581678449197	0.6094214912752618	0.4542240276999696	0.07805739384852373	0.057769239407759576	0.6425913108566498	0.3302527668036741	0.1369375197096152	0.22182865957768794	0.4190145886893113	0.25789962692992674	0.10431993602490675	0.1587227360621466	-1	0.11671403505992095	0.3417844258818289	0.30598649211285145	0.14123959307717426	-1	-1	0.38840778391400055	0.29860458024938086	0.37045890080082056	0.1984854343809701	0.31356671059751395	0.4410734293662615	-1	-1	0.4422991455800973	0.41247263020963043	0.4278669200048163	0.5797881556718198	0.059565011437407334	0.08599383582009501	0.07752996452467698	0.6263832107783036	0.5016192788560998	0.08360610763316978	0.0777286881011543	0.08580826525260976	0.09055957772351597	0.4108954888807307	0.17644166039578502	0.5672310437469265	0.32939098635995645	0.33091243243311785	0.2599257508614514	0.08535648849881894
ERS227112_02324_316-533	0.39503871540196245	0.5675214097355527	0.5563422576952872	0.46646452091444196	0.03451308789455454	0.09430702740217001	0.4801201283433254	0.5459822833328003	0.08990218764146851	0.0	0.4373709879689075	0.24415790317128572	0.3162377828255212	0.05078063610465022	0.6776755477713441	0.2948814720406988	0.8191422527693148	1.0886559802034512	0.5195193036337933	0.3643218400585011	0.16795958148999224	0.032132948233708936	0.7324934984981183	0.4201549544451426	0.22683970735108372	0.13192647193621942	0.3291124010478428	0.16799743928845823	0.014417748383438234	0.06882054842067808	-1	0.02681184741845244	0.4316866135232974	0.39588867975431996	0.05133740543570575	-1	-1	0.29850559627253204	0.20870239260791235	0.46036108844228907	0.2883876220224386	0.22366452295604544	0.35117124172479297	-1	-1	0.3523969579386288	0.3225704425681619	0.5177691076462848	0.6696903433132884	0.14946719907887585	0.003908351821373501	0.1674321521661455	0.5364810231368351	0.4117170912146313	0.1735082952746383	0.1676308757426228	0.004093922388858751	0.18046176536498448	0.5007976765221992	0.2663438480372535	0.657133231388395	0.41929317400142496	0.42081462007458637	0.1700235632199829	0.17525867614028745
