SEN4227_1-395	0.0	0.6079330459465591	0.582193681468938	0.027628128504319838	0.981539224125054	0.44295752388836984	1.232762236923465	5.61682268288796	0.41387979760813987	0.6937405538606211
NCTC13441_04191_1-398	0.6079330459465591	0.0	0.02573936447762104	0.6355611744508789	0.373606178178495	1.050890569834929	0.624829190976906	6.224755728834519	1.021812843554699	0.085807507914062
STMMW_44201_1-395	0.582193681468938	0.02573936447762104	0.0	0.6098218099732579	0.39934554265611605	1.0251512053573077	0.6505685554545271	6.199016364356898	0.9960734790770779	0.11154687239168304
STM_MW44201_1-395	0.027628128504319838	0.6355611744508789	0.6098218099732579	0.0	1.0091673526293738	0.41532939538405	1.2603903654277848	5.58919455438364	0.38625166910382003	0.7213686823649409
ETEC_4603_1-398	0.981539224125054	0.373606178178495	0.39934554265611605	1.0091673526293738	0.0	1.4244967480134239	0.25122301279841097	6.598361907013014	1.3954190217331939	0.287798670264433
t4509_1-395	0.44295752388836984	1.050890569834929	1.0251512053573077	0.41532939538405	1.4244967480134239	0.0	1.6757197608118348	5.17386515899959	0.029077726280229976	1.1366980777489908
CS17_04742_1-398	1.232762236923465	0.624829190976906	0.6505685554545271	1.2603903654277848	0.25122301279841097	1.6757197608118348	0.0	6.849584919811425	1.6466420345316048	0.539021683062844
b4257_1-398	5.61682268288796	6.224755728834519	6.199016364356898	5.58919455438364	6.598361907013014	5.17386515899959	6.849584919811425	0.0	5.20294288527982	6.310563236748581
ROD_33231_1-399	0.41387979760813987	1.021812843554699	0.9960734790770779	0.38625166910382003	1.3954190217331939	0.029077726280229976	1.6466420345316048	5.20294288527982	0.0	1.107620351468761
SL1344_4404_1-395	0.6937405538606211	0.085807507914062	0.11154687239168304	0.7213686823649409	0.287798670264433	1.1366980777489908	0.539021683062844	6.310563236748581	1.107620351468761	0.0
