CS17_03420_1-392	0.0	1.034211769398106	0.5508224577145766	0.8113056687773857	-1	0.7241909564162559	0.5356831598160505	0.7979173621857429	0.7897289511499896	0.27548391378431347
t3069_1-392	1.034211769398106	0.0	0.4833893116835296	0.22290610062072047	-1	0.31002081298185036	0.4985286095820557	0.23629440721236328	0.24448281824811657	0.7587278556137927
SEN2991_1-392	0.5508224577145766	0.4833893116835296	0.0	0.26048321106280914	-1	0.17336849870167925	0.015139297898526083	0.24709490447116633	0.23890649343541304	0.27533854393026314
SL1344_3122_1-392	0.8113056687773857	0.22290610062072047	0.26048321106280914	0.0	-1	0.08711471236112989	0.2756225089613352	0.013388306591642807	0.021576717627396103	0.5358217549930723
b2995_1-392	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_31081_1-392	0.7241909564162559	0.31002081298185036	0.17336849870167925	0.08711471236112989	-1	0.0	0.18850779660020534	0.07372640576948708	0.06553799473373378	0.4487070426319424
NCTC13441_00709_1-392	0.5356831598160505	0.4985286095820557	0.015139297898526083	0.2756225089613352	-1	0.18850779660020534	0.0	0.2622342023696924	0.2540457913339391	0.26019924603173705
ROD_35431_1-392	0.7979173621857429	0.23629440721236328	0.24709490447116633	0.013388306591642807	-1	0.07372640576948708	0.2622342023696924	0.0	0.008188411035753296	0.5224334484014295
STM_MW31081_1-392	0.7897289511499896	0.24448281824811657	0.23890649343541304	0.021576717627396103	-1	0.06553799473373378	0.2540457913339391	0.008188411035753296	0.0	0.5142450373656762
ETEC_3269_1-392	0.27548391378431347	0.7587278556137927	0.27533854393026314	0.5358217549930723	-1	0.4487070426319424	0.26019924603173705	0.5224334484014295	0.5142450373656762	0.0
