b2124_1-155	0.0	5.56230806229988	5.76350157712047	5.96611372016368	6.405457731367061	6.515762923567692	5.85278076909703	6.142956591653859	6.223548138181794	5.99984537035694	5.78965390966394	6.024215424003003
CS17_02373_1-155	5.56230806229988	0.0	0.2011935148205901	0.40380565786380007	0.843149669067181	0.953454861267812	0.29047270679715	0.580648529353979	0.661240075881914	0.43753730805706015	0.22734584736405994	0.4619073617031231
BN373_31641_1-155	5.76350157712047	0.2011935148205901	0.0	0.20261214304320996	0.6419561542465909	0.7522613464472219	0.08927919197655987	0.3794550145333889	0.4600465610613239	0.23634379323647003	0.026152332543469825	0.26071384688253296
ERS227112_04018_1-155	5.96611372016368	0.40380565786380007	0.20261214304320996	0.0	0.43934401120338096	0.5496492034040119	0.11333295106665009	0.17684287149017897	0.25743441801811395	0.033731650193260077	0.17645981049974013	0.058101703839323005
NCTC13441_01585_1-155	6.405457731367061	0.843149669067181	0.6419561542465909	0.43934401120338096	0.0	0.11030519220063101	0.552676962270031	0.262501139713202	0.181909593185267	0.4056123610101209	0.6158038217031211	0.38124230736405795
STM_MW21891_1-155	6.515762923567692	0.953454861267812	0.7522613464472219	0.5496492034040119	0.11030519220063101	0.0	0.662982154470662	0.372806331913833	0.292214785385898	0.5159175532107518	0.726109013903752	0.49154749956468896
STMMW_21891_1-155	5.85278076909703	0.29047270679715	0.08927919197655987	0.11333295106665009	0.552676962270031	0.662982154470662	0.0	0.29017582255682906	0.37076736908476404	0.14706460125991017	0.06312685943309004	0.1714346549059731
ROD_22371_1-174	6.142956591653859	0.580648529353979	0.3794550145333889	0.17684287149017897	0.262501139713202	0.372806331913833	0.29017582255682906	0.0	0.08059154652793499	0.1431112212969189	0.3533026819899191	0.11874116765085596
t0698_1-155	6.223548138181794	0.661240075881914	0.4600465610613239	0.25743441801811395	0.181909593185267	0.292214785385898	0.37076736908476404	0.08059154652793499	0.0	0.22370276782485388	0.4338942285178541	0.19933271417879095
ENC_40440_1-155	5.99984537035694	0.43753730805706015	0.23634379323647003	0.033731650193260077	0.4056123610101209	0.5159175532107518	0.14706460125991017	0.1431112212969189	0.22370276782485388	0.0	0.2101914606930002	0.024370053646062928
SEN2151_1-155	5.78965390966394	0.22734584736405994	0.026152332543469825	0.17645981049974013	0.6158038217031211	0.726109013903752	0.06312685943309004	0.3533026819899191	0.4338942285178541	0.2101914606930002	0.0	0.23456151433906314
SL1344_2135_1-155	6.024215424003003	0.4619073617031231	0.26071384688253296	0.058101703839323005	0.38124230736405795	0.49154749956468896	0.1714346549059731	0.11874116765085596	0.19933271417879095	0.024370053646062928	0.23456151433906314	0.0
