b2975_1-560	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_45891_1-551	-1	0.0	0.1404628632717715	0.12364580962160687	0.9406913352382504	0.254484133503718	0.5369433551694254	0.5903156213439382	0.1840379241167831	0.3496620429834141	0.1743062211773463	0.7022993535513151	0.06527816064431047	-1	0.0947492790325295	0.5231770001293008	1.0957670416601022
ERS227112_00631_1-552	-1	0.1404628632717715	0.0	0.016817053650164615	0.800228471966479	0.11402127023194653	0.3964804918976539	0.44985275807216674	0.043575060845011615	0.2091991797116426	0.3147690844491178	0.8427622168230866	0.07518470262746102	-1	0.04571358423924199	0.3827141368575293	1.2362299049318737
ENC_47720_1-551	-1	0.12364580962160687	0.016817053650164615	0.0	0.8170455256166436	0.13083832388211114	0.4132975455478185	0.46666981172233135	0.06039211449517623	0.2260162333618072	0.29795203079895316	0.825945163172922	0.058367648977296405	-1	0.028896530589077374	0.3995311905076939	1.219412851281709
t3827_1-551	-1	0.9406913352382504	0.800228471966479	0.8170455256166436	0.0	0.6862072017345324	0.40374798006882506	0.3503757138943122	0.7566534111214673	0.5910292922548364	1.1149975564155967	1.6429906887895656	0.87541317459394	-1	0.8459420562057209	0.41751433510894964	2.0364583768983526
ETEC_3846_1-551	-1	0.254484133503718	0.11402127023194653	0.13083832388211114	0.6862072017345324	0.0	0.28245922166570736	0.3358314878402202	0.07044620938693491	0.09517790947969607	0.4287903546810643	0.9567834870550331	0.18920597285940755	-1	0.15973485447118851	0.2686928666255828	1.3502511751638202
ROD_42171_1-555	-1	0.5369433551694254	0.3964804918976539	0.4132975455478185	0.40374798006882506	0.28245922166570736	0.0	0.05337226617451285	0.35290543105264227	0.1872813121860113	0.7112495763467717	1.2392427087207405	0.4716651945251149	-1	0.4421940761368959	0.013766355040124578	1.6327103968295276
SEN3514_1-551	-1	0.5903156213439382	0.44985275807216674	0.46666981172233135	0.3503757138943122	0.3358314878402202	0.05337226617451285	0.0	0.4062776972271551	0.24065357836052415	0.7646218425212845	1.2926149748952533	0.5250374606996278	-1	0.4955663423114087	0.06713862121463743	1.6860826630040404
CS17_04052_1-552	-1	0.1840379241167831	0.043575060845011615	0.06039211449517623	0.7566534111214673	0.07044620938693491	0.35290543105264227	0.4062776972271551	0.0	0.16562411886663098	0.3583441452941294	0.8863372776680982	0.11875976347247263	-1	0.0892886450842536	0.3391390760125177	1.2798049657768853
STM_MW36801_1-552	-1	0.3496620429834141	0.2091991797116426	0.2260162333618072	0.5910292922548364	0.09517790947969607	0.1872813121860113	0.24065357836052415	0.16562411886663098	0.0	0.5239682641607604	1.0519613965347292	0.2843838823391036	-1	0.2549127639508846	0.17351495714588672	1.4454290846435163
NCTC13441_00080_1-552	-1	0.1743062211773463	0.3147690844491178	0.29795203079895316	1.1149975564155967	0.4287903546810643	0.7112495763467717	0.7646218425212845	0.3583441452941294	0.5239682641607604	0.0	0.5279931323739688	0.23958438182165676	-1	0.2690555002098758	0.6974832213066471	0.9214608204827559
ETEC_3242_1-560	-1	0.7022993535513151	0.8427622168230866	0.825945163172922	1.6429906887895656	0.9567834870550331	1.2392427087207405	1.2926149748952533	0.8863372776680982	1.0519613965347292	0.5279931323739688	0.0	0.7675775141956256	-1	0.7970486325838446	1.225476353680616	0.3934676881087871
SL1344_3657_1-551	-1	0.06527816064431047	0.07518470262746102	0.058367648977296405	0.87541317459394	0.18920597285940755	0.4716651945251149	0.5250374606996278	0.11875976347247263	0.2843838823391036	0.23958438182165676	0.7675775141956256	0.0	-1	0.02947111838821903	0.4578988394849903	1.1610452023044127
b3603_1-551	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_36801_1-551	-1	0.0947492790325295	0.04571358423924199	0.028896530589077374	0.8459420562057209	0.15973485447118851	0.4421940761368959	0.4955663423114087	0.0892886450842536	0.2549127639508846	0.2690555002098758	0.7970486325838446	0.02947111838821903	-1	0.0	0.4284277210967713	1.1905163206926317
CS17_03390_1-561	-1	0.5231770001293008	0.3827141368575293	0.3995311905076939	0.41751433510894964	0.2686928666255828	0.013766355040124578	0.06713862121463743	0.3391390760125177	0.17351495714588672	0.6974832213066471	1.225476353680616	0.4578988394849903	-1	0.4284277210967713	0.0	1.618944041789403
NCTC13441_00738_1-561	-1	1.0957670416601022	1.2362299049318737	1.219412851281709	2.0364583768983526	1.3502511751638202	1.6327103968295276	1.6860826630040404	1.2798049657768853	1.4454290846435163	0.9214608204827559	0.3934676881087871	1.1610452023044127	-1	1.1905163206926317	1.618944041789403	0.0
