ETEC_1248_1-194	0.0	0.482241646601665	0.316988687335079	0.06763413862886003	0.17395944298695798	0.24323865727483895	6.162859983307169	0.1943249869850091	0.014499234238696035	0.316712687233048
NCTC13441_05039_1-219	0.482241646601665	0.0	0.799230333936744	0.414607507972805	0.30828220361470704	0.725480303876504	6.645101629908834	0.6765666335866741	0.467742412362969	0.165528959368617
SEN1414_1-220	0.316988687335079	0.799230333936744	0.0	0.38462282596393904	0.490948130322037	0.07375003006024006	5.84587129597209	0.1226637003500699	0.33148792157377505	0.633701374568127
NCTC13441_02514_1-219	0.06763413862886003	0.414607507972805	0.38462282596393904	0.0	0.10632530435809795	0.310872795903699	6.2304941219360295	0.26195912561386914	0.053134904390163995	0.249078548604188
SL1344_1568_1-220	0.17395944298695798	0.30828220361470704	0.490948130322037	0.10632530435809795	0.0	0.41719810026179693	6.336819426294127	0.3682844299719671	0.15946020874826194	0.14275324424609004
STM_MW16331_1-221	0.24323865727483895	0.725480303876504	0.07375003006024006	0.310872795903699	0.41719810026179693	0.0	5.91962132603233	0.04891367028982985	0.257737891513535	0.559951344507887
b0562_1-219	6.162859983307169	6.645101629908834	5.84587129597209	6.2304941219360295	6.336819426294127	5.91962132603233	0.0	5.96853499632216	6.177359217545865	6.479572670540217
STMMW_16331_1-220	0.1943249869850091	0.6765666335866741	0.1226637003500699	0.26195912561386914	0.3682844299719671	0.04891367028982985	5.96853499632216	0.0	0.20882422122370514	0.5110376742180571
NCTC13441_03442_1-223	0.014499234238696035	0.467742412362969	0.33148792157377505	0.053134904390163995	0.15946020874826194	0.257737891513535	6.177359217545865	0.20882422122370514	0.0	0.302213452994352
CS17_01324_1-219	0.316712687233048	0.165528959368617	0.633701374568127	0.249078548604188	0.14275324424609004	0.559951344507887	6.479572670540217	0.5110376742180571	0.302213452994352	0.0
