STMMW_27711_1-143	0.0	0.4532717757844874	0.22191741217908934	0.7050646663097843	0.1809238361416986	0.10528728924991881	0.1636908010405399	0.652484109548073	0.3185414234503977	0.17175157163595378
t2700_1-143	0.4532717757844874	0.0	0.23135436360539807	0.25179289052529685	0.2723479396427888	0.5585590650344062	0.2895809747439475	0.1992123337635856	0.7718131992348851	0.2815202041485336
SEN2648_1-143	0.22191741217908934	0.23135436360539807	0.0	0.4831472541306949	0.04099357603739073	0.32720470142900815	0.05822661113854943	0.4305666973689837	0.540458835629487	0.050165840543135554
BN373_46741_1-178	0.7050646663097843	0.25179289052529685	0.4831472541306949	0.0	0.5241408301680857	0.8103519555597031	0.5413738652692444	0.05258055676171125	1.023606089760182	0.5333130946738305
BN373_36411_1-143	0.1809238361416986	0.2723479396427888	0.04099357603739073	0.5241408301680857	0.0	0.2862111253916174	0.0172330351011587	0.4715602734063744	0.4994652595920963	0.00917226450574482
STM_MW27711_1-144	0.10528728924991881	0.5585590650344062	0.32720470142900815	0.8103519555597031	0.2862111253916174	0.0	0.2689780902904587	0.7577713987979918	0.2132541342004789	0.2770388608858726
SL1344_2788_1-143	0.1636908010405399	0.2895809747439475	0.05822661113854943	0.5413738652692444	0.0172330351011587	0.2689780902904587	0.0	0.4887933085075331	0.4822322244909376	0.00806077059541388
ENC_36000_1-151	0.652484109548073	0.1992123337635856	0.4305666973689837	0.05258055676171125	0.4715602734063744	0.7577713987979918	0.4887933085075331	0.0	0.9710255329984707	0.48073253791211923
ERS227112_01659_1-144	0.3185414234503977	0.7718131992348851	0.540458835629487	1.023606089760182	0.4994652595920963	0.2132541342004789	0.4822322244909376	0.9710255329984707	0.0	0.4902929950863515
ERS227112_00547_1-179	0.17175157163595378	0.2815202041485336	0.050165840543135554	0.5333130946738305	0.00917226450574482	0.2770388608858726	0.00806077059541388	0.48073253791211923	0.4902929950863515	0.0
