SEN0843_1-572	0.0	5.97223396001781	0.055952377689810096	0.3287505134925801	0.138505995845422	0.30138992427106004	5.97223396001781	0.1229684883978509	0.35246181646861996	0.8316491811918401	5.97223396001781	0.025138016346889946	0.427510669514232	0.19901582601577594	0.0441545885161001	0.0958699861497101	0.198491176680482	0.31051986146947996	0.65188148029934	0.53301717674231	0.09931438924128999	0.10542243390539996	0.6565268882598301	0.38358803339287006	0.10807556378503791	0.49692528484161014	0.11359012999238394	0.5693804202913	0.12442811104934792	0.18606225135253796	0.16126159434998	0.03748190303771792	0.054503932200876015	0.24927516160997998	0.2503181029863	0.2827283645255001	0.11697424217021002	0.249619298495094	0.184843435231418	0.45217273203416597	0.04919969580856398	0.1306090342531201	0.18033135981131798	0.3747578258486701	0.1324498639930599	0.15324495592663	0.15341509392562092	0.29473290444567013	0.28595984189142	0.49990303585565	0.10900324892245994	0.3044844146752901	5.97223396001781	5.97223396001781	0.41149348736816094	0.27216860940656595	0.04632346427252898	0.318667712196848	0.47808795015532013	0.11593786089740998	0.2451021378582301	0.0342593967665501	0.07967715975964995	0.0060817748067900634	0.41379315970308994	0.123697894119148	5.97223396001781	0.19962040008457005	0.29791019826098	0.63258730891032	0.17467055099728013	0.10368801561114993	0.807029632980216	0.19334411079294012	0.3399179912025201	0.36606075474115196	0.2068934294542739	0.12753415270795998	0.19128103014742015	0.07657940622326398	0.13025320230302395
b0871_1-572	5.97223396001781	0.0	5.916281582328	5.64348344652523	6.110739955863232	5.67084403574675	0.0	6.095202448415661	5.61977214354919	5.1405847788259695	0.0	5.94709594367092	6.399744629532042	6.171249786033586	5.92807937150171	5.8763639738681	6.170725136698292	5.66171409854833	5.32035247971847	5.4392167832755	5.87291957077652	5.86681152611241	5.31570707175798	5.58864592662494	6.080309523802848	5.4753086751761995	6.085824090010194	5.40285353972651	6.096662071067158	6.158296211370348	5.81097236566783	6.009715863055528	6.026737892218686	5.72295879840783	5.72191585703151	5.68950559549231	5.8552597178476	6.221853258512904	6.157077395249228	6.424406692051976	6.021433655826374	5.84162492576469	6.152565319829128	5.59747613416914	6.10468382401087	5.81898900409118	6.125649053943431	5.67750105557214	5.68627411812639	5.47233092416216	5.86323071109535	5.66774954534252	0.0	0.0	6.383727447385971	6.244402569424376	6.018557424290339	6.290901672214658	5.49414600986249	6.08817182091522	5.7271318221595795	5.9379745632512595	5.89255680025816	5.9783157348246	5.55844080031472	6.095931854136958	0.0	5.77261355993324	5.67432376175683	5.33964665110749	5.79756340902053	5.8685459444066606	6.779263592998026	5.7788898492248695	5.6323159688152895	6.338294714758962	6.179127389472084	6.09976811272577	5.78095292987039	6.048813366241074	6.102487162320834
ETEC_0560_1-573	0.055952377689810096	5.916281582328	0.0	0.27279813580277	0.1944583735352321	0.24543754658124994	5.916281582328	0.178920866087661	0.29650943877880986	0.77569680350203	5.916281582328	0.03081436134292015	0.4834630472040421	0.25496820370558604	0.011797789173709994	0.0399176084599	0.2544435543702921	0.25456748377966987	0.5959291026095299	0.4770647990524999	0.043362011551479895	0.049470056215589864	0.60057451057002	0.32763565570305997	0.164027941474848	0.44097290715180004	0.16954250768219403	0.5134280426014899	0.18038048873915802	0.24201462904234805	0.1053092166601699	0.09343428072752802	0.11045630989068611	0.19332278392016988	0.19436572529648988	0.22677598683569	0.06102186448039992	0.3055716761849041	0.2407958129212281	0.5081251097239761	0.10515207349837408	0.07465665656331	0.23628373750112808	0.31880544815886	0.18840224168287	0.09729257823681992	0.209367471615431	0.23878052675586003	0.2300074642016099	0.4439506581658399	0.05305087123264984	0.24853203698548	5.916281582328	5.916281582328	0.46744586505797103	0.32812098709637605	0.10227584196233908	0.37462008988665807	0.42213557246551003	0.17189023858722008	0.18914976016842	0.021692980923259997	0.023724782069839856	0.06203415249660016	0.35784078201327985	0.1796502718089581	5.916281582328	0.14366802239475995	0.24195782057116988	0.5766349312205099	0.11871817330747003	0.047735637921339835	0.8629820106700261	0.13739173310313002	0.28396561351271	0.42201313243096206	0.262845807144084	0.18348653039777008	0.13532865245761005	0.13253178391307407	0.18620557999283405
NCTC13441_04752_1-548	0.3287505134925801	5.64348344652523	0.27279813580277	0.0	0.4672565093380021	0.02736058922152007	5.64348344652523	0.451719001890431	0.02371130297603985	0.50289866769926	5.64348344652523	0.30361249714569016	0.7562611830068121	0.527766339508356	0.28459592497648	0.23288052734287001	0.5272416901730621	0.018230652023100147	0.3231309668067599	0.20426666324972986	0.22943612425129012	0.22332807958718015	0.32777637476724997	0.054837519900289955	0.436826077277618	0.16817477134903003	0.44234064348496405	0.24062990679871987	0.45317862454192803	0.5148127648451181	0.1674889191426001	0.36623241653029803	0.3832544456934561	0.07947535188260013	0.07843241050628014	0.04602214896708001	0.2117762713223701	0.5783698119876741	0.5135939487239981	0.7809232455267461	0.3779502093011441	0.19814147923946002	0.5090818733038981	0.04600731235609001	0.46120037748564	0.1755055575659501	0.482165607418201	0.03401760904690998	0.042790671601160124	0.17115252236306988	0.21974726457012017	0.024266098817290027	5.64348344652523	5.64348344652523	0.740244000860741	0.6009191228991461	0.3750739777651091	0.6474182256894281	0.14933743666274002	0.4446883743899901	0.08364837563435001	0.29449111672603	0.24907335373293016	0.3348322882993702	0.08504264621050983	0.4524484076117281	5.64348344652523	0.12913011340801006	0.030840315231600135	0.3038367954177399	0.15407996249529998	0.22506249788143018	1.1357801464727961	0.13540640269964	0.011167477709939977	0.6948112682337321	0.535643942946854	0.4562846662005401	0.13746948334515996	0.4053299197158441	0.45900371579560406
STM_MW05871_1-574	0.138505995845422	6.110739955863232	0.1944583735352321	0.4672565093380021	0.0	0.43989592011648204	6.110739955863232	0.015537507447571097	0.49096781231404196	0.9701551770372621	6.110739955863232	0.16364401219231195	0.28900467366881	0.06050983017035394	0.1826605843615221	0.2343759819951321	0.05998518083505999	0.44902585731490197	0.790387476144762	0.671523172587732	0.237820385086712	0.24392842975082196	0.7950328841052521	0.5220940292382921	0.030430432060384094	0.6354312806870321	0.024915865853038066	0.707886416136722	0.01407788479607408	0.04755625550711595	0.299767590195402	0.10102409280770408	0.08400206364454599	0.387781157455402	0.388824098831722	0.4212343603709221	0.255480238015632	0.11111330264967201	0.04633743938599599	0.31366673618874397	0.08930630003685802	0.2691150300985421	0.04182536396589598	0.5132638216940921	0.00605613185236209	0.291750951772052	0.014909098080198913	0.43323890029109213	0.424465837736842	0.638409031701072	0.24750924476788194	0.4429904105207121	6.110739955863232	6.110739955863232	0.27298749152273893	0.13366261356114395	0.09218253157289302	0.18016171635142597	0.6165939460007421	0.02256813494801202	0.3836081337036521	0.1727653926119721	0.21818315560507195	0.13242422103863194	0.5522991555485119	0.014808101726274003	6.110739955863232	0.33812639592999205	0.436416194106402	0.771093304755742	0.31317654684270213	0.24219401145657193	0.668523637134794	0.3318501066383621	0.4784239870479421	0.22755475889572996	0.06838743360885191	0.010971843137462023	0.32978702599284215	0.061926589622158024	0.008252793542398051
STM_MW38761_1-548	0.30138992427106004	5.67084403574675	0.24543754658124994	0.02736058922152007	0.43989592011648204	0.0	5.67084403574675	0.42435841266891094	0.05107189219755992	0.53025925692078	5.67084403574675	0.2762519079241701	0.728900593785292	0.500405750286836	0.25723533575495994	0.20551993812134994	0.49988110095154203	0.009129937198419924	0.35049155602827997	0.23162725247124993	0.20207553502977005	0.19596749036566008	0.35513696398877004	0.08219810912181003	0.40946548805609795	0.1955353605705501	0.414980054263444	0.26799049602023994	0.42581803532040796	0.487452175623598	0.14012832992108004	0.33887182730877796	0.35589385647193605	0.05211476266108006	0.051071821284760066	0.01866155974555994	0.18441568210085002	0.551009222766154	0.48623335950247804	0.753562656305226	0.350589620079624	0.17078089001793995	0.481721284082378	0.07336790157761008	0.43383978826411995	0.14814496834443003	0.45480501819668095	0.006657019825389909	0.015430082379640053	0.19851311158458995	0.1923866753486001	0.0030944904042300436	5.67084403574675	5.67084403574675	0.712883411639221	0.573558533677626	0.347713388543589	0.620057636467908	0.1766980258842601	0.41732778516847	0.05628778641282994	0.26713052750450994	0.2217127645114101	0.3074716990778501	0.1124032354320299	0.42508781839020804	5.67084403574675	0.10176952418648999	0.003479726010080064	0.33119738463925996	0.1267193732737799	0.1977019086599101	1.108419557251276	0.10804581347811992	0.03852806693146005	0.667450679012212	0.508283353725334	0.42892407697902	0.11010889412363989	0.377969330494324	0.431643126574084
b3671_1-562	5.97223396001781	0.0	5.916281582328	5.64348344652523	6.110739955863232	5.67084403574675	0.0	6.095202448415661	5.61977214354919	5.1405847788259695	0.0	5.94709594367092	6.399744629532042	6.171249786033586	5.92807937150171	5.8763639738681	6.170725136698292	5.66171409854833	5.32035247971847	5.4392167832755	5.87291957077652	5.86681152611241	5.31570707175798	5.58864592662494	6.080309523802848	5.4753086751761995	6.085824090010194	5.40285353972651	6.096662071067158	6.158296211370348	5.81097236566783	6.009715863055528	6.026737892218686	5.72295879840783	5.72191585703151	5.68950559549231	5.8552597178476	6.221853258512904	6.157077395249228	6.424406692051976	6.021433655826374	5.84162492576469	6.152565319829128	5.59747613416914	6.10468382401087	5.81898900409118	6.125649053943431	5.67750105557214	5.68627411812639	5.47233092416216	5.86323071109535	5.66774954534252	0.0	0.0	6.383727447385971	6.244402569424376	6.018557424290339	6.290901672214658	5.49414600986249	6.08817182091522	5.7271318221595795	5.9379745632512595	5.89255680025816	5.9783157348246	5.55844080031472	6.095931854136958	0.0	5.77261355993324	5.67432376175683	5.33964665110749	5.79756340902053	5.8685459444066606	6.779263592998026	5.7788898492248695	5.6323159688152895	6.338294714758962	6.179127389472084	6.09976811272577	5.78095292987039	6.048813366241074	6.102487162320834
t3722_1-562	0.1229684883978509	6.095202448415661	0.178920866087661	0.451719001890431	0.015537507447571097	0.42435841266891094	6.095202448415661	0.0	0.47543030486647087	0.954617669589691	6.095202448415661	0.14810650474474085	0.3045421811163811	0.07604733761792504	0.167123076913951	0.218838474547561	0.07552268828263109	0.43348834986733087	0.7748499686971909	0.6559856651401609	0.2222828776391409	0.22839092230325087	0.779495376657681	0.506556521790721	0.014892924612812997	0.619893773239461	0.009378358405466969	0.6923489086891509	0.0014596226514970168	0.06309376295468705	0.2842300827478309	0.08548658536013298	0.06846455619697489	0.3722436500078309	0.3732865913841509	0.405696852923351	0.23994273056806092	0.1266508100972431	0.06187494683356709	0.32920424363631506	0.07376879258928692	0.253577522650971	0.057362871413467076	0.49772631424652103	0.009481375595209007	0.2762134443244809	0.03044660552777001	0.41770139284352104	0.4089283302892709	0.6228715242535009	0.23197173732031084	0.427452903073141	6.095202448415661	6.095202448415661	0.28852499897031003	0.14920012100871505	0.07664502412532193	0.19569922379899707	0.601056438553171	0.0070306275004409224	0.368070626256081	0.157227885164401	0.20264564815750086	0.11688671359106084	0.5367616481009408	0.0007294057212970939	6.095202448415661	0.32258888848242095	0.4208786866588309	0.7555557973081709	0.29763903939513103	0.22665650400900084	0.684061144582365	0.316312599190791	0.462886479600371	0.24309226634330106	0.08392494105642301	0.004565664310109074	0.31424951854527106	0.046389082174586926	0.007284713905173046
ROD_39801_1-548	0.35246181646861996	5.61977214354919	0.29650943877880986	0.02371130297603985	0.49096781231404196	0.05107189219755992	5.61977214354919	0.47543030486647087	0.0	0.4791873647232201	5.61977214354919	0.32732380012173	0.779972485982852	0.5514776424843959	0.30830722795251986	0.25659183031890986	0.550952993149102	0.041941954999139996	0.29941966383072005	0.18055536027369	0.25314742722732997	0.24703938256322	0.3040650717912101	0.031126216924250105	0.46053738025365787	0.14446346837299018	0.4660519464610039	0.21691860382268002	0.4768899275179679	0.5385240678211579	0.19120022211863996	0.3899437195063379	0.406965748669496	0.10318665485863998	0.10214371348231999	0.06973345194311986	0.23548757429840994	0.602081114963714	0.537305251700038	0.8046345485027859	0.40166151227718394	0.22185278221549987	0.5327931762799379	0.022296009380050164	0.4849116804616799	0.19921686054198995	0.5058769103942409	0.05772891202294983	0.06650197457719997	0.14744121938703003	0.24345856754616002	0.04797740179332988	5.61977214354919	5.61977214354919	0.7639553038367809	0.6246304258751859	0.39878528074114894	0.6711295286654679	0.12562613368670017	0.46839967736602994	0.10735967861038986	0.31820241970206986	0.27278465670897	0.35854359127541	0.06133134323446998	0.47615971058776796	5.61977214354919	0.1528414163840499	0.054551618207639985	0.28012549244170004	0.17779126547133983	0.24877380085747003	1.159491449448836	0.15911770567567984	0.012543825266099873	0.7185225712097719	0.5593552459228939	0.47999596917657994	0.1611807863211998	0.42904122269188394	0.4827150187716439
ENC_45900_1-574	0.8316491811918401	5.1405847788259695	0.77569680350203	0.50289866769926	0.9701551770372621	0.53025925692078	5.1405847788259695	0.954617669589691	0.4791873647232201	0.0	5.1405847788259695	0.8065111648449501	1.2591598507060722	1.030665007207616	0.78749459267574	0.73577919504213	1.030140357872322	0.5211293197223601	0.17976770089250005	0.2986320044495301	0.7323347919505501	0.7262267472864401	0.17512229293200998	0.44806114779897	0.939724744976878	0.3347238963502299	0.945239311184224	0.2622687609005401	0.956077292241188	1.017711432544378	0.6703875868418601	0.869131084229558	0.8861531133927161	0.5823740195818601	0.5813310782055401	0.54892081666634	0.71467493902163	1.081268479686934	1.0164926164232582	1.283821913226006	0.880848877000404	0.70104014693872	1.0119805410031582	0.45689135534316994	0.9640990451849	0.67840422526521	0.985064275117461	0.5369162767461699	0.5456893393004201	0.33174614533619007	0.7226459322693801	0.52716476651655	5.1405847788259695	5.1405847788259695	1.2431426685600009	1.1038177905984061	0.877972645464369	1.150316893388688	0.35356123103651993	0.94758704208925	0.58654704333361	0.79738978442529	0.7519720214321901	0.8377309559986301	0.4178560214887501	0.9553470753109881	5.1405847788259695	0.63202878110727	0.5337389829308601	0.19906187228152006	0.6569786301945599	0.7279611655806901	1.638678814172056	0.6383050703988999	0.49173118998932	1.1977099359329921	1.038542610646114	0.9591833338998	0.6403681510444199	0.908228587415104	0.961902383494864
b2373_1-556	5.97223396001781	0.0	5.916281582328	5.64348344652523	6.110739955863232	5.67084403574675	0.0	6.095202448415661	5.61977214354919	5.1405847788259695	0.0	5.94709594367092	6.399744629532042	6.171249786033586	5.92807937150171	5.8763639738681	6.170725136698292	5.66171409854833	5.32035247971847	5.4392167832755	5.87291957077652	5.86681152611241	5.31570707175798	5.58864592662494	6.080309523802848	5.4753086751761995	6.085824090010194	5.40285353972651	6.096662071067158	6.158296211370348	5.81097236566783	6.009715863055528	6.026737892218686	5.72295879840783	5.72191585703151	5.68950559549231	5.8552597178476	6.221853258512904	6.157077395249228	6.424406692051976	6.021433655826374	5.84162492576469	6.152565319829128	5.59747613416914	6.10468382401087	5.81898900409118	6.125649053943431	5.67750105557214	5.68627411812639	5.47233092416216	5.86323071109535	5.66774954534252	0.0	0.0	6.383727447385971	6.244402569424376	6.018557424290339	6.290901672214658	5.49414600986249	6.08817182091522	5.7271318221595795	5.9379745632512595	5.89255680025816	5.9783157348246	5.55844080031472	6.095931854136958	0.0	5.77261355993324	5.67432376175683	5.33964665110749	5.79756340902053	5.8685459444066606	6.779263592998026	5.7788898492248695	5.6323159688152895	6.338294714758962	6.179127389472084	6.09976811272577	5.78095292987039	6.048813366241074	6.102487162320834
STMMW_05871_1-574	0.025138016346889946	5.94709594367092	0.03081436134292015	0.30361249714569016	0.16364401219231195	0.2762519079241701	5.94709594367092	0.14810650474474085	0.32732380012173	0.8065111648449501	5.94709594367092	0.0	0.45264868586112195	0.2241538423626659	0.019016572169210155	0.07073196980282015	0.22362919302737194	0.28538184512259	0.6267434639524501	0.50787916039542	0.07417637289440004	0.08028441755851001	0.6313888719129401	0.3584500170459801	0.13321358013192786	0.4717872684947202	0.13872814633927388	0.54424240394441	0.14956612739623787	0.2112002676994279	0.13612357800309005	0.06261991938460787	0.07964194854776596	0.22413714526309003	0.22518008663941003	0.25759034817861015	0.09183622582332007	0.27475731484198396	0.20998145157830794	0.4773107483810559	0.07433771215545393	0.10547101790623015	0.20546937615820793	0.3496198095017802	0.15758788033994986	0.12810693957974006	0.17855311027251086	0.2695948880987802	0.26082182554453004	0.47476501950876004	0.08386523257556999	0.27934639832840014	5.94709594367092	5.94709594367092	0.4366315037150509	0.2973066257534559	0.07146148061941893	0.3438057285437379	0.4529499338084302	0.14107587724429993	0.21996412151134015	0.009121380419660152	0.054539143412760005	0.03121979115368001	0.3886551433562	0.14883591046603795	5.94709594367092	0.1744823837376801	0.27277218191409003	0.60744929256343	0.14953253465039018	0.07854999926425998	0.832167649327106	0.16820609444605017	0.31477997485563014	0.3911987710880419	0.23203144580116386	0.15267216905484993	0.1661430138005302	0.10171742257015393	0.1553912186499139
