ERS227112_00012_1-443	0.0	0.648347065414367	0.612779184109217	0.424942661776042	6.561157339043707	0.618356379337677	6.561157339043707	0.594805760619197	0.617431782154577	0.09629442368234797	0.264014213417914	0.0016369587077539882	0.8469115588747069	0.32122974613503197	0.786035630054587	0.07259015692328297	0.9349300321303171	1.056968571123557	1.167932593280367	0.7241147457699071	0.39087842203756806	0.24690803127628402	0.7661591218651871	0.8295886588092771	1.999288452440097	6.561157339043707	1.056933224592987	0.369329257738902	1.247319633898387	0.8834152494258569	0.288836240368855	1.175874408330117	0.613537500128077	0.19614056186389206	0.9796802041826771	0.798743463291747	0.524688183852852	0.8891310693217771	0.673208759122637	0.371729672377778	0.385814945366984	0.24369699895443697	0.442670447023765	0.856910086203257	6.561157339043707	0.518623936143501	1.0002049355247171	1.311789717228817	0.34073635599901897
NCTC13441_03197_1-453	0.648347065414367	0.0	0.035567881305150095	0.22340440363832503	5.91281027362934	0.029990686076690087	5.91281027362934	0.05354130479517005	0.030915283259790094	0.5520526417320191	0.38433285199645306	0.6499840241221211	0.19856449346033989	0.3271173192793351	0.13768856464021995	0.5757569084910841	0.28658296671595007	0.40862150570919	0.519585527866	0.07576768035554005	0.257468643376799	0.401439034138083	0.11781205645082005	0.18124159339491008	1.3509413870257299	5.91281027362934	0.40858615917861996	0.279017807675465	0.5989725684840199	0.23506818401148988	0.359510825045512	0.5275273429157499	0.03480956528629009	0.452206503550475	0.33133313876831005	0.1503963978773799	0.12365888156151505	0.24078400390741006	0.02486169370826996	0.27661739303658905	0.262532120047383	0.40465006645993007	0.20567661839060203	0.20856302078889	5.91281027362934	0.12972312927086604	0.3518578701103501	0.6634426518144501	0.30761070941534807
SL1344_1586_1-457	0.612779184109217	0.035567881305150095	0.0	0.18783652233317494	5.94837815493449	0.005577195228460008	5.94837815493449	0.017973423490019957	0.004652598045360001	0.516484760426869	0.34876497069130297	0.614416142816971	0.23413237476548998	0.291549437974185	0.17325644594537004	0.540189027185934	0.32215084802110017	0.4441893870143401	0.5551534091711501	0.11133556166069014	0.22190076207164888	0.3658711528329329	0.15337993775597014	0.21680947470006018	1.38650926833088	5.94837815493449	0.44415404048377005	0.24344992637031493	0.63454044978917	0.27063606531664	0.3239429437403619	0.5630952242209	0.0007583160188600058	0.4166386222453249	0.36690102007346015	0.18596427918253	0.08809100025636496	0.27635188521256016	0.060429575013420056	0.24104951173143896	0.22696423874223293	0.36908218515478	0.17010873708545193	0.2441309020940401	5.94837815493449	0.09415524796571595	0.3874257514155002	0.6990105331196002	0.272042828110198
ERS227112_03265_1-452	0.424942661776042	0.22340440363832503	0.18783652233317494	0.0	6.136214677267665	0.19341371756163495	6.136214677267665	0.16986309884315498	0.19248912037853494	0.32864823809369403	0.16092844835812803	0.426579620483796	0.4219688970986649	0.10371291564101004	0.361092968278545	0.35235250485275904	0.5099873703542751	0.632025909347515	0.742989931504325	0.2991720839938651	0.034064239738473945	0.17803463049975798	0.3412164600891451	0.4046459970332351	1.5743457906640548	6.136214677267665	0.631990562816945	0.05561340403713999	0.822376972122345	0.4584725876498149	0.13610642140718698	0.7509317465540749	0.18859483835203494	0.22880209991214995	0.5547375424066351	0.37380080151570494	0.09974552207680998	0.4641884075457351	0.248266097346595	0.05321298939826402	0.03912771640905799	0.18124566282160504	0.017727785247723005	0.43196742442721503	6.136214677267665	0.09368127436745899	0.5752622737486751	0.8868470554527751	0.08420630577702304
b1343_1-457	6.561157339043707	5.91281027362934	5.94837815493449	6.136214677267665	0.0	5.94280095970603	0.0	5.96635157842451	5.94372555688913	6.464862915361359	6.297143125625793	6.562794297751461	5.714245780169	6.239927592908675	5.77512170898912	6.488567182120424	5.62622730691339	5.50418876792015	5.39322474576334	5.8370425932738	6.170278917006139	6.314249307767423	5.79499821717852	5.73156868023443	4.561868886603611	0.0	5.50422411445072	6.191828081304805	5.31383770514532	5.67774208961785	6.272321098674852	5.38528293071359	5.94761983891563	6.3650167771798145	5.58147713486103	5.76241387575196	6.036469155190855	5.67202626972193	5.88794857992107	6.189427666665929	6.175342393676723	6.31746034008927	6.118486892019942	5.7042472528404495	0.0	6.042533402900206	5.56095240351899	5.24936762181489	6.220420983044688
ETEC_2789_1-444	0.618356379337677	0.029990686076690087	0.005577195228460008	0.19341371756163495	5.94280095970603	0.0	5.94280095970603	0.023550618718479965	0.0009245971831000066	0.522061955655329	0.354342165919763	0.619993338045431	0.22855517953702997	0.297126633202645	0.16767925071691003	0.545766222414394	0.31657365279264016	0.43861219178588007	0.5495762139426901	0.10575836643223013	0.2274779573001089	0.37144834806139293	0.14780274252751013	0.21123227947160017	1.38093207310242	5.94280095970603	0.43857684525531004	0.24902712159877494	0.62896325456071	0.26505887008817997	0.32952013896882193	0.55751802899244	0.004818879209600002	0.4222158174737849	0.36132382484500014	0.18038708395407	0.09366819548482497	0.27077468998410015	0.05485237978496005	0.24662670695989897	0.23254143397069293	0.37465938038324	0.17568593231391194	0.23855370686558008	5.94280095970603	0.09973244319417596	0.38184855618704017	0.6934333378911401	0.277620023338658
b0797_1-454	6.561157339043707	5.91281027362934	5.94837815493449	6.136214677267665	0.0	5.94280095970603	0.0	5.96635157842451	5.94372555688913	6.464862915361359	6.297143125625793	6.562794297751461	5.714245780169	6.239927592908675	5.77512170898912	6.488567182120424	5.62622730691339	5.50418876792015	5.39322474576334	5.8370425932738	6.170278917006139	6.314249307767423	5.79499821717852	5.73156868023443	4.561868886603611	0.0	5.50422411445072	6.191828081304805	5.31383770514532	5.67774208961785	6.272321098674852	5.38528293071359	5.94761983891563	6.3650167771798145	5.58147713486103	5.76241387575196	6.036469155190855	5.67202626972193	5.88794857992107	6.189427666665929	6.175342393676723	6.31746034008927	6.118486892019942	5.7042472528404495	0.0	6.042533402900206	5.56095240351899	5.24936762181489	6.220420983044688
CS17_01531_1-457	0.594805760619197	0.05354130479517005	0.017973423490019957	0.16986309884315498	5.96635157842451	0.023550618718479965	5.96635157842451	0.0	0.02262602153537996	0.498511336936849	0.330791547201283	0.596442719326951	0.25210579825550994	0.273576014484165	0.19122986943539	0.522215603695914	0.3401242715111201	0.46216281050436003	0.57312683266117	0.1293089851507101	0.20392733858162893	0.34789772934291296	0.1713533612459901	0.23478289819008014	1.4044826918209	5.96635157842451	0.46212746397379	0.22547650288029497	0.65251387327919	0.28860948880665993	0.30596952025034196	0.5810686477109199	0.018731739508879963	0.39866519875530493	0.3848744435634801	0.20393770267254996	0.070117576766345	0.2943253087025801	0.07840299850344001	0.223076088241419	0.20899081525221297	0.35110876166476	0.15213531359543198	0.26210432558406005	5.96635157842451	0.07618182447569599	0.40539917490552013	0.7169839566096201	0.254069404620178
STMMW_08721_1-454	0.617431782154577	0.030915283259790094	0.004652598045360001	0.19248912037853494	5.94372555688913	0.0009245971831000066	5.94372555688913	0.02262602153537996	0.0	0.521137358472229	0.35341756873666297	0.619068740862331	0.22947977672012998	0.296202036019545	0.16860384790001004	0.544841625231294	0.31749824997574017	0.4395367889689801	0.5505008111257901	0.10668296361533014	0.22655336011700888	0.3705237508782929	0.14872733971061014	0.21215687665470018	1.38185667028552	5.94372555688913	0.43950144243841005	0.24810252441567493	0.62988785174381	0.26598346727127997	0.3285955417857219	0.55844262617554	0.0038942820264999956	0.4212912202906849	0.36224842202810015	0.18131168113717	0.09274359830172496	0.27169928716720015	0.055776976968060055	0.24570210977679896	0.23161683678759293	0.37373478320014	0.17476133513081193	0.2394783040486801	5.94372555688913	0.09880784601107595	0.3827731533701402	0.6943579350742402	0.276695426155558
STM_MW16511_1-457	0.09629442368234797	0.5520526417320191	0.516484760426869	0.32864823809369403	6.464862915361359	0.522061955655329	6.464862915361359	0.498511336936849	0.521137358472229	0.0	0.167719789735566	0.09793138239010196	0.750617135192359	0.224935322452684	0.689741206372239	0.023704266759065007	0.8386356084479691	0.960674147441209	1.071638169598019	0.6278203220875591	0.2945839983552201	0.15061360759393605	0.6698646981828391	0.7332942351269292	1.902994028757749	6.464862915361359	0.960638800910639	0.27303483405655404	1.151025210216039	0.787120825743509	0.19254181668650705	1.079579984647769	0.517243076445729	0.09984613818154409	0.8833857805003291	0.702449039609399	0.428393760170504	0.7928366456394291	0.576914335440289	0.27543524869543	0.28952052168463605	0.147402575272089	0.34637602334141704	0.7606156625209091	6.464862915361359	0.422329512461153	0.9039105118423691	1.2154952935464691	0.244441932316671
