b2784_1-744	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW37311_1-703	-1	0.0	0.2057894120362178	0.3822505284458454	0.2018001165527784	0.0034259359172799653	0.5819257955626498	0.006868353454757947	0.06970629031496661	0.3537957462201444	0.005675852266027737	0.11541616449075587	0.5149167630658582	0.43646058888319206	0.40215643968854076	0.1599187437424613	0.28460132858495935	0.02766157251777862	0.2070217944941486	1.1165758088641962	0.19260981438584313	-1	0.022954393760186376	0.3239181650336941
STMMW_29191_1-744	-1	0.2057894120362178	0.0	0.17646111640962758	0.003989295483439403	0.20921534795349778	0.37613638352643197	0.19892105858145986	0.2754957023511844	0.1480063341839266	0.21146526430224555	0.09037324754546194	0.3091273510296404	0.23067117684697425	0.19636702765232295	0.3657081557786791	0.07881191654874153	0.23345098455399643	0.0012323824579307807	0.9107863968279784	0.39839922642206094	-1	0.2287438057964042	0.11812875299747627
NCTC13441_00992_1-744	-1	0.3822505284458454	0.17646111640962758	0.0	0.180450411893067	0.38567646436312536	0.1996752671168044	0.37538217499108745	0.451956818760812	0.02845478222570097	0.38792638071187313	0.2668343639550895	0.1326662346200128	0.05421006043734666	0.019905911242695362	0.5421692721883067	0.09764919986088605	0.409912100963624	0.1752287339516968	0.7343252804183508	0.5748603428316885	-1	0.40520492220603177	0.05833236341215131
ROD_30321_1-744	-1	0.2018001165527784	0.003989295483439403	0.180450411893067	0.0	0.20522605247005837	0.3801256790098714	0.19493176309802046	0.271506406867745	0.15199562966736602	0.20747596881880614	0.08638395206202254	0.3131166465130798	0.23466047233041365	0.20035632313576235	0.3617188602952397	0.08280121203218094	0.22946168907055703	0.005221677941370184	0.9147756923114178	0.39440993093862153	-1	0.22475451031296478	0.12211804848091568
t2865_1-744	-1	0.0034259359172799653	0.20921534795349778	0.38567646436312536	0.20522605247005837	0.0	0.5853517314799297	0.010294289372037912	0.06628035439768665	0.3572216821374244	0.0022499163487477714	0.11884210040803583	0.5183426989831381	0.439886524800472	0.4055823756058207	0.15649280782518132	0.2880272645022393	0.024235636600498656	0.21044773041142856	1.120001744781476	0.18918387846856316	-1	0.01952845784290641	0.32734410095097405
BN373_37701_1-745	-1	0.5819257955626498	0.37613638352643197	0.1996752671168044	0.3801256790098714	0.5853517314799297	0.0	0.5750574421078918	0.6516320858776163	0.22813004934250536	0.5876016478286775	0.4665096310718939	0.06700903249679158	0.14546520667945773	0.17976935587410903	0.7418445393051111	0.29732446697769044	0.6095873680804285	0.3749040010685012	0.5346500133015464	0.7745356099484929	-1	0.6048801893228362	0.2580076305289557
SEN3564_1-703	-1	0.006868353454757947	0.19892105858145986	0.37538217499108745	0.19493176309802046	0.010294289372037912	0.5750574421078918	0.0	0.07657464376972456	0.3469273927653865	0.012544205720785684	0.10854781103599792	0.5080484096111002	0.4295922354284341	0.3952880862337828	0.16678709719721924	0.2777329751302014	0.03452992597253657	0.20015344103939064	1.1097074554094382	0.19947816784060107	-1	0.029822747214944323	0.31704981157893614
STM_MW29191_1-744	-1	0.06970629031496661	0.2754957023511844	0.451956818760812	0.271506406867745	0.06628035439768665	0.6516320858776163	0.07657464376972456	0.0	0.42350203653511104	0.06403043804893888	0.18512245480572248	0.5846230533808248	0.5061668791981586	0.47186273000350737	0.09021245342749468	0.35430761889992596	0.04204471779718799	0.2767280848091152	1.1862820991791627	0.12290352407087651	-1	0.04675189655478024	0.3936244553486607
ERS227112_01534_1-745	-1	0.3537957462201444	0.1480063341839266	0.02845478222570097	0.15199562966736602	0.3572216821374244	0.22813004934250536	0.3469273927653865	0.42350203653511104	0.0	0.35947159848617216	0.23837958172938856	0.16112101684571378	0.08266484266304763	0.04836069346839633	0.5137144899626057	0.06919441763518508	0.38145731873792305	0.14677395172599583	0.7627800626440517	0.5464055606059876	-1	0.3767501399803308	0.02987758118645034
NCTC13441_00034_1-702	-1	0.005675852266027737	0.21146526430224555	0.38792638071187313	0.20747596881880614	0.0022499163487477714	0.5876016478286775	0.012544205720785684	0.06403043804893888	0.35947159848617216	0.0	0.1210920167567836	0.5205926153318859	0.4421364411492198	0.4078322919545685	0.15424289147643355	0.2902771808509871	0.021985720251750884	0.21269764676017633	1.1222516611302238	0.1869339621198154	-1	0.01727854149415864	0.3295940172997218
BN373_46401_1-706	-1	0.11541616449075587	0.09037324754546194	0.2668343639550895	0.08638395206202254	0.11884210040803583	0.4665096310718939	0.10854781103599792	0.18512245480572248	0.23837958172938856	0.1210920167567836	0.0	0.39950059857510234	0.3210444243924362	0.2867402751977849	0.27533490823321716	0.16918516409420348	0.1430777370085345	0.09160563000339272	1.0011596443734403	0.308025978876599	-1	0.13837055825094224	0.20850200054293822
ETEC_2974_1-744	-1	0.5149167630658582	0.3091273510296404	0.1326662346200128	0.3131166465130798	0.5183426989831381	0.06700903249679158	0.5080484096111002	0.5846230533808248	0.16112101684571378	0.5205926153318859	0.39950059857510234	0.0	0.07845617418266615	0.11276032337731745	0.6748355068083195	0.23031543448089886	0.5425783355836369	0.3078949685717096	0.601659045798338	0.7075265774517013	-1	0.5378711568260446	0.19099859803216412
