BN373_47231_1-307	0.0	0.11189322722193806	0.5089924037799953	0.15715353186863654	0.1854552316370501	0.14658961726110295	0.42632153843103093	0.4623553290189154	0.1224489795918367	0.5739621041667776	0.483397412067219	0.3026551060665425	0.31743509584538016	0.2656706724470512	0.0024596024928204567	0.26955253664901374	0.012874205056615547	0.29761309874062075	0.04270087969559505	0.3435946854493402	0.19434138603255205	0.341135036991428	-1	0.24719190001582023	0.5155831097695256	0.4729202434836898	-1	0.3565710560983247	0.44700493268638186
t3717_1-307	0.11189322722193806	0.0	0.44712999464681746	0.2514623432404672	0.2765972744859266	0.2420804591304675	0.3540433660082768	0.522514126353666	0.22064099531721093	0.6216328592504007	0.4183102710535458	0.3806832767354972	0.3938094857596734	0.17315197894965514	0.10970345161217393	0.17752292208503942	0.1233268959268519	0.20911885508736472	0.14981616768317726	0.2608936958138753	0.2844891283885234	0.2581241544329237	-1	0.1523450523529487	0.4545510685441757	0.4065130762739633	-1	0.42856639711948646	0.5088813354059155
ERS227112_04663_1-294	0.5089924037799953	0.44712999464681746	0.0	0.5861559817002985	0.6000523312725274	0.5809690193821799	0.14410662224073306	0.7360123824810824	0.5691157829089755	0.7908121568683008	0.04954483835475221	0.657598359893439	0.6648554471469023	0.33135232681470067	0.5077817425269028	0.3277988892350066	0.5153137362580875	0.30094425830033494	0.5299588600758091	0.2519749835418038	0.6044155005819027	0.2547674807627969	-1	0.34776525886168963	0.013422818791946428	0.06843776458940755	-1	0.6840715009164622	0.7284752212768206
ENC_03690_1-308	0.15715353186863654	0.2514623432404672	0.5861559817002985	0.0	0.03357871313284372	0.012378469750543967	0.5164771348235603	0.3621084132047535	0.039547047943330055	0.49452490822228673	0.5645833333333333	0.17263117269802516	0.19016697588126172	0.381073119826718	0.15922659914271736	0.3843449353591077	0.14616103393417654	0.4079956810117995	0.11955787877110707	0.4467510989683197	0.04412174170506166	0.44467799295272364	-1	0.3654983517476518	0.5917109349660663	0.5557526887966889	-1	0.2366000591683176	0.34389584791208966
ROD_07971_1-307	0.1854552316370501	0.2765972744859266	0.6000523312725274	0.03357871313284372	0.0	0.045541529798610585	0.5327132104064907	0.3399446023554625	0.07179782209803387	0.4769619640557487	0.5792040646765924	0.14388389562066373	0.16202898764371126	0.4018558879862626	0.18745868797982948	0.4050178401634666	0.1748318476373447	0.42787442421250876	0.14912199218992447	0.46532848510712355	0.010909350523926512	0.4633249913237192	-1	0.3868041005766339	0.6054207563561177	0.570669941819622	-1	0.21007540789339121	0.32109923383951905
NCTC13441_01352_1-312	0.14658961726110295	0.2420804591304675	0.5809690193821799	0.012378469750543967	0.045541529798610585	0.0	0.5104168445433644	0.370004534916025	0.027509098739396436	0.5007819163555106	0.5591259877083806	0.1828727326993257	0.20019146947330707	0.3733157275166411	0.14868866756588642	0.3766285507309784	0.1354593435704479	0.40057572576544526	0.10852275465632209	0.4398168892774753	0.05595405181056821	0.4377177997456053	-1	0.35754575126355925	0.5865935963032246	0.550184663257491	-1	0.24604978224346966	0.35201741331191616
ERS227112_01498_1-274	0.42632153843103093	0.3540433660082768	0.14410662224073306	0.5164771348235603	0.5327132104064907	0.5104168445433644	0.0	0.6915648322808168	0.4965678806639659	0.7555912353483163	0.09949105197376529	0.5999482540652782	0.6084272158636068	0.2187722319620906	0.4249070383489505	0.21462050270231184	0.4337071925818336	0.18324436213095097	0.45081811340244154	0.1260301389215917	0.5378110057893666	0.1292928084240756	-1	0.23794860658244127	0.15559512395562264	0.081227914545048	-1	0.6308786733335404	0.6827586405282952
ERS227112_03260_1-307	0.4623553290189154	0.522514126353666	0.7360123824810824	0.3621084132047535	0.3399446023554625	0.370004534916025	0.6915648322808168	0.0	0.387335142370392	0.20758463939427516	0.7222513715829031	0.2290118194621956	0.2123171471188135	0.6051917502960338	0.46367772119191214	0.6072788138976911	0.4553433070686593	0.6223654255709775	0.4383733782079287	0.6470871806281752	0.3326644044262553	0.6457647637422917	-1	0.5952567367721102	0.7395558404343564	0.7166183777269983	-1	0.1644070785487636	0.027758649651440655
BN373_13881_1-307	0.1224489795918367	0.22064099531721093	0.5691157829089755	0.039547047943330055	0.07179782209803387	0.027509098739396436	0.4965678806639659	0.387335142370392	0.0	0.5145149559109791	0.5466548718140901	0.20535116737815312	0.22219348131217742	0.3555885492902694	0.12460740626920976	0.3589950831817876	0.1110038610038609	0.3836196580785039	0.08330530991283383	0.4239708464147271	0.08192390501383842	0.42181237940064087	-1	0.3393724836873524	0.574899463675298	0.5374606218326257	-1	0.2667902732283235	0.36984283027052817
Ecoli9000q_48270_1-301	0.5739621041667776	0.6216328592504007	0.7908121568683008	0.49452490822228673	0.4769619640557487	0.5007819163555106	0.7555912353483163	0.20758463939427516	0.5145149559109791	0.0	0.7799077204551207	0.38905712289638406	0.3758280080912085	0.6871478784407166	0.575009988037405	0.6888016996972309	0.5684056702644901	0.7007565625266367	0.5549584379668608	0.7203464609750925	0.4711930233883949	0.7192985575215941	-1	0.6792752211165339	0.7936200473801357	0.7754440495975039	-1	0.33786333382862743	0.22958101976774947
