STM_MW08781_1-740	0.0	0.009661216878490086	0.2773492024550199	0.23218561304930307	0.03998812279678299	0.05666617135112695	0.16561358553002203	0.113976857113265	0.11892893655068293	6.189170702809163	0.147678179848989	0.025644108775088048
NCTC13441_03186_1-741	0.009661216878490086	0.0	0.28701041933351	0.222524396170813	0.049649339675273074	0.06632738822961703	0.15595236865153195	0.10431564023477491	0.12859015342917302	6.179509485930673	0.13801696297049892	0.01598289189659796
t2061_1-740	0.2773492024550199	0.28701041933351	0.0	0.509534815504323	0.23736107965823694	0.22068303110389298	0.44296278798504196	0.3913260595682849	0.158420265904337	6.466519905264183	0.42502738230400894	0.302993311230108
ERS227112_03273_1-732	0.23218561304930307	0.222524396170813	0.509534815504323	0.0	0.27217373584608606	0.28885178440043	0.06657202751928104	0.11820875593603808	0.351114549599986	5.9569850897598595	0.08450743320031406	0.20654150427421503
ETEC_0875_1-741	0.03998812279678299	0.049649339675273074	0.23736107965823694	0.27217373584608606	0.0	0.01667804855434396	0.20560170832680502	0.15396497991004798	0.07894081375389994	6.229158825605946	0.187666302645772	0.06563223157187104
SEN0772_1-740	0.05666617135112695	0.06632738822961703	0.22068303110389298	0.28885178440043	0.01667804855434396	0.0	0.22227975688114898	0.17064302846439194	0.06226276519955598	6.24583687416029	0.20434435120011596	0.082310280126215
ROD_08091_1-746	0.16561358553002203	0.15595236865153195	0.44296278798504196	0.06657202751928104	0.20560170832680502	0.22227975688114898	0.0	0.05163672841675704	0.28454252208070496	6.023557117279141	0.017935405681033023	0.13996947675493399
BN373_14011_1-731	0.113976857113265	0.10431564023477491	0.3913260595682849	0.11820875593603808	0.15396497991004798	0.17064302846439194	0.05163672841675704	0.0	0.23290579366394792	6.075193845695898	0.033701322735724015	0.08833274833817695
CS17_00867_1-741	0.11892893655068293	0.12859015342917302	0.158420265904337	0.351114549599986	0.07894081375389994	0.06226276519955598	0.28454252208070496	0.23290579366394792	0.0	6.308099639359846	0.26660711639967194	0.14457304532577098
b0808_1-741	6.189170702809163	6.179509485930673	6.466519905264183	5.9569850897598595	6.229158825605946	6.24583687416029	6.023557117279141	6.075193845695898	6.308099639359846	0.0	6.041492522960174	6.163526594034075
STMMW_08781_1-740	0.147678179848989	0.13801696297049892	0.42502738230400894	0.08450743320031406	0.187666302645772	0.20434435120011596	0.017935405681033023	0.033701322735724015	0.26660711639967194	6.041492522960174	0.0	0.12203407107390096
SL1344_0802_1-740	0.025644108775088048	0.01598289189659796	0.302993311230108	0.20654150427421503	0.06563223157187104	0.082310280126215	0.13996947675493399	0.08833274833817695	0.14457304532577098	6.163526594034075	0.12203407107390096	0.0
