NCTC13441_02884_1-442	0.0	1.6780373801322166	1.4586768381810358	2.6827181344988675	1.7980671352214532	0.695780213020186	-1	2.609833929817655	1.5045071277568722	2.4507614258393526	0.311761878275822	-1	2.13216172433864	1.6148225665037	0.9662492287191118	1.7500031324219696	1.758408534263792	0.8202739601715936	0.1869049634601474	0.44469780018685157	0.4147831533462423	1.9361606157765288	0.8677958212421362	2.0834472643378157	1.0758505368617242	2.043242776336626	2.058537765465703	2.3440157065674656	1.9971521876119351	1.3839047546780967	1.5319929576312896	2.1470744354966382	1.67568392975446	1.259056850324696	1.9691475177384923	1.9236275213358178	-1	1.8050707785590525	1.8847101313373646	2.1797898084310967	-1	1.378046456997012	0.9020721089495449	1.5429246586154792	0.8935687008957025
ETEC_1090_1-441	1.6780373801322166	0.0	0.21936054195118082	4.360755514631084	0.12002975508923663	0.9822571671120306	-1	0.9317965496854382	0.17353025237534436	0.7727240457071359	1.3662755018563946	-1	0.45412434420642356	0.06321481362851666	0.7117881514131048	0.071965752289753	0.08037115413157547	0.857763419960623	1.4911324166720692	1.233339579945365	1.2632542267859743	0.25812323564431217	0.8102415588900804	0.4054098842055991	0.6021868432704924	0.36520539620440917	0.3805003853334866	0.665978326435249	0.31911480747971865	0.2941326254541199	0.14604442250092697	0.46903705536442164	0.002353450377756694	0.41898052980752065	0.2911101376062757	0.24559014120360123	-1	0.12703339842683592	0.20667275120514794	3.8578271885633133	-1	0.2999909231352047	2.5801094890817615	0.13511272151673737	0.7844686792365141
BN373_44811_1-327	1.4586768381810358	0.21936054195118082	0.0	4.141394972679903	0.33939029704041745	0.7628966251608498	-1	1.1511570916366192	0.04583028957583646	0.9920845876583168	1.1469149599052137	-1	0.6734848861576044	0.15614572832266416	0.492427609461924	0.2913262942409338	0.2997316960827563	0.6384028780094422	1.2717718747208884	1.0139790379941842	1.0438936848347935	0.477483777595493	0.5908810169388996	0.6247704261567799	0.3828263013193116	0.58456593815559	0.5998609272846674	0.8853388683864298	0.5384753494308995	0.07477208350293907	0.07331611945025385	0.6883975973156025	0.21700709157342413	0.19961998785633983	0.5104706795574565	0.46495068315478205	-1	0.34639394037801674	0.42603329315632876	3.6384666466121325	-1	0.08063038118402388	2.3607489471305807	0.08424782043444345	0.5651081372853333
STM_MW41541_1-310	2.6827181344988675	4.360755514631084	4.141394972679903	0.0	4.480785269720321	3.3784983475190535	-1	5.2925520643165225	4.1872252622557395	5.13347956033822	2.9944800127746896	-1	4.814879858837507	4.297540701002568	3.648967363217979	4.432721266920837	4.44112666876266	3.502992094670461	2.869623097959015	3.127415934685719	3.09750128784511	4.618878750275396	3.5505139557410037	4.766165398836684	3.7585686713605915	4.725960910835493	4.741255899964571	5.026733841066333	4.679870322110803	4.066622889176964	4.214711092130157	4.829792569995506	4.358402064253328	3.9417749848235637	4.65186565223736	4.606345655834685	-1	4.48778891305792	4.567428265836232	0.5029283260677708	-1	4.06076459149588	1.7806460255493226	4.225642793114346	3.57628683539457
STMMW_06241_1-308	1.7980671352214532	0.12002975508923663	0.33939029704041745	4.480785269720321	0.0	1.1022869222012672	-1	0.8117667945962016	0.293560007464581	0.6526942906178993	1.4863052569456312	-1	0.3340945891171869	0.1832445687177533	0.8318179065023414	0.04806400279948364	0.03965860095766116	0.9777931750498596	1.6111621717613058	1.3533693350346017	1.383283981875211	0.13809348055507553	0.9302713139793171	0.28538012911636246	0.7222165983597291	0.24517564111517254	0.26047063024425	0.5459485713460124	0.19908505239048202	0.4141623805433565	0.2660741775901636	0.349007300275185	0.12238320546699333	0.5390102848967573	0.17108038251703905	0.1255603861143646	-1	0.007003643337599286	0.08664299611591131	3.97785694365255	-1	0.42002067822444134	2.700139244170998	0.255142476605974	0.9044984343257507
STM_MW06241_1-309	0.695780213020186	0.9822571671120306	0.7628966251608498	3.3784983475190535	1.1022869222012672	0.0	-1	1.914053716797469	0.8087269147366862	1.7549812128191666	0.384018334744364	-1	1.4363815113184542	0.9190423534835139	0.2704690156989258	1.0542229194017836	1.062628321243606	0.1244937471514076	0.5088752495600386	0.25108241283333443	0.2809970596739437	1.2403804027563428	0.17201560822195017	1.3876670513176297	0.38007032384153816	1.3474625633164399	1.362757552445517	1.6482354935472796	1.3013719745917491	0.6881245416579107	0.8362127446111036	1.4512942224764522	0.9799037167342739	0.5632766373045099	1.2733673047183063	1.2278473083156318	-1	1.1092905655388665	1.1889299183171786	2.8755700214512827	-1	0.6822662439768259	1.597852321969731	0.8471444455952932	0.1977884878755165
b1022_1-441	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_03001_1-842	2.609833929817655	0.9317965496854382	1.1511570916366192	5.2925520643165225	0.8117667945962016	1.914053716797469	-1	0.0	1.1053268020607825	0.1590725039783023	2.298072051541833	-1	0.4776722054790147	0.9950113633139549	1.643584701098543	0.8598307973956852	0.8514253955538628	1.7895599696460613	2.4229289663575075	2.1651361296308034	2.1950507764714127	0.6736733140411261	1.7420381085755188	0.5263866654798391	1.5339833929559306	0.5665911534810291	0.5512961643519516	0.2658182232501893	0.6126817422057196	1.2259291751395582	1.0778409721863653	0.4627594943210166	0.9341500000631949	1.3507770794929588	0.6406864120791625	0.686206408481837	-1	0.8047631512586023	0.7251237984802903	4.789623738248752	-1	1.2317874728206428	3.5119060387672	1.0669092712021757	1.7162652289219524
ENC_32330_1-443	1.5045071277568722	0.17353025237534436	0.04583028957583646	4.1872252622557395	0.293560007464581	0.8087269147366862	-1	1.1053268020607825	0.0	0.9462542980824803	1.1927452494810502	-1	0.6276545965817679	0.1103154387468277	0.5382578990377604	0.24549600466509736	0.25390140650691984	0.6842331675852786	1.3176021642967248	1.0598093275700207	1.08972397441063	0.43165348801965653	0.6367113065147361	0.5789401365809435	0.42865659089514807	0.5387356485797535	0.554030637708831	0.8395085788105934	0.492645059855063	0.12060237307877553	0.02748582987441739	0.642567307739766	0.17117680199758767	0.2454502774321763	0.46464038998162005	0.4191203935789456	-1	0.3005636508021803	0.3802030035804923	3.6842969361879687	-1	0.12646067075986034	2.406579236706417	0.038417530858606996	0.6109384268611697
CS17_01084_1-442	2.4507614258393526	0.7727240457071359	0.9920845876583168	5.13347956033822	0.6526942906178993	1.7549812128191666	-1	0.1590725039783023	0.9462542980824803	0.0	2.1389995475635306	-1	0.3185997015007124	0.8359388593356526	1.4845121971202406	0.7007582934173829	0.6923528915755605	1.630487465667759	2.2638564623792052	2.006063625652501	2.0359782724931104	0.5146008100628238	1.5829656045972165	0.36731416150153684	1.3749108889776283	0.40751864950272676	0.3922236603736493	0.10674571927188697	0.4536092382274173	1.066856671161256	0.9187684682080629	0.3036869903427143	0.7750774960848926	1.1917045755146565	0.48161390810086024	0.5271339045035347	-1	0.6456906472803	0.566051294501988	4.630551234270449	-1	1.0727149688423405	3.3528335347888976	0.9078367672238733	1.5571927249436501
