CS17_01907_1-310	0.0	5.71251620363951	0.8657395869051159	0.594668714854012	0.3810586295973729	0.573846565591186	0.4710057547888329	0.8332041439350789	0.3701670145934499	0.6035455445656729	0.639039394555333	0.4430370888544629	0.492962099722999	0.7238588024991209	0.15040359962183003	0.7490767834083719	0.3156221781981289	0.30989748791207017	0.6547108611529209	0.5198971908610202	0.36773536655211014	0.030932485660819964	0.44092921774870797	4.416593905975249	0.40303262088789193	0.759775871112686	0.03345408932036986	5.71251620363951	0.8155306168872599	1.0945018120752998	0.9477733005185119
b2168_1-312	5.71251620363951	0.0	6.578255790544626	6.3071849184935225	6.093574833236883	6.286362769230696	6.183521958428343	6.545720347574589	6.08268321823296	6.316061748205183	6.351555598194843	6.155553292493973	6.205478303362509	6.436375006138631	5.86291980326134	6.461592987047882	6.028138381837639	5.40261871572744	6.367227064792431	5.19261901277849	5.3447808370874	5.74344868930033	6.153445421388218	1.2959222976642604	6.115548824527402	6.472292074752196	5.74597029295988	0.0	6.52804682052677	6.80701801571481	6.660289504158022
SEN2198_1-285	0.8657395869051159	6.578255790544626	0.0	0.271070872051104	0.484680957307743	0.29189302131392997	0.39473383211628305	0.03253544297003702	0.495572572311666	0.26219404233944305	0.22670019234978295	0.422702498050653	0.37277748718211695	0.141880784405995	0.7153359872832858	0.11666280349674402	0.5501174087069871	1.175637074817186	0.21102872575219506	1.385636777766136	1.233474953457226	0.8348071012442959	0.42481036915640796	5.282333492880365	0.462706966017224	0.10596371579242997	0.832285497584746	6.578255790544626	0.050208970017856014	0.228762225170184	0.08203371361339601
NCTC13441_01542_1-312	0.594668714854012	6.3071849184935225	0.271070872051104	0.0	0.21361008525663905	0.020822149262825995	0.12366296006517907	0.23853542908106695	0.22450170026056204	0.008876829711660927	0.044370679701321025	0.15163162599954905	0.10170661513101298	0.12919008764510898	0.44426511523218193	0.15440806855435996	0.2790465366558831	0.9045662027660821	0.060042146298908916	1.1145659057150321	0.9624040814061221	0.563736229193192	0.153739497105304	5.011262620829262	0.19163609396612002	0.165107156258674	0.5612146255336421	6.3071849184935225	0.22086190203324796	0.499833097221288	0.3531045856645
ENC_40050_1-312	0.3810586295973729	6.093574833236883	0.484680957307743	0.21361008525663905	0.0	0.19278793599381305	0.08994712519145998	0.452145514337706	0.010891615003922994	0.22248691496829998	0.2579807649579601	0.06197845925709	0.11190347012562607	0.342800172901748	0.23065502997554288	0.368018153810999	0.06543645139924403	0.6909561175094431	0.27365223155554796	0.9009558204583931	0.748793996149483	0.35012614393655295	0.05987058815133506	4.797652535572623	0.021973991290519024	0.37871724151531305	0.34760454027700305	6.093574833236883	0.434471987289887	0.713443182477927	0.566714670921139
CS17_02418_1-312	0.573846565591186	6.286362769230696	0.29189302131392997	0.020822149262825995	0.19278793599381305	0.0	0.10284081080235308	0.25935757834389295	0.20367955099773605	0.029698978974486923	0.06519282896414702	0.13080947673672305	0.08088446586818698	0.15001223690793497	0.42344296596935593	0.17523021781718595	0.2582243873930571	0.8837440535032561	0.08086429556173491	1.0937437564522061	0.9415819321432961	0.542914079930366	0.132917347842478	4.990440471566435	0.17081394470329403	0.1859293055215	0.5403924762708161	6.286362769230696	0.24168405129607395	0.520655246484114	0.373926734927326
SL1344_3227_1-302	0.4710057547888329	6.183521958428343	0.39473383211628305	0.12366296006517907	0.08994712519145998	0.10284081080235308	0.0	0.362198389146246	0.10083874019538297	0.13253978977684	0.1680336397665001	0.027968665934369974	0.021956344934166094	0.25285304771028805	0.32060215516700286	0.27807102861953903	0.155383576590704	0.780903242700903	0.183705106364088	0.990902945649853	0.838741121340943	0.4400732691280129	0.030076537040124918	4.887599660764082	0.06797313390094095	0.2887701163238531	0.437551665468463	6.183521958428343	0.34452486209842703	0.6234960572864671	0.47676754572967905
t1206_1-310	0.8332041439350789	6.545720347574589	0.03253544297003702	0.23853542908106695	0.452145514337706	0.25935757834389295	0.362198389146246	0.0	0.463037129341629	0.22965859936940602	0.19416474937974593	0.390167055080616	0.34024204421207993	0.10934534143595798	0.6828005443132489	0.084127360526707	0.51758196573695	1.143101631847149	0.17849328278215804	1.353101334796099	1.200939510487189	0.802271658274259	0.39227492618637094	5.2497980499103285	0.430171523047187	0.07342827282239295	0.799750054614709	6.545720347574589	0.017673527047818993	0.26129766814022104	0.11456915658343303
STMMW_13331_1-310	0.3701670145934499	6.08268321823296	0.495572572311666	0.22450170026056204	0.010891615003922994	0.20367955099773605	0.10083874019538297	0.463037129341629	0.0	0.23337852997222297	0.26887237996188307	0.072870074261013	0.12279508512954906	0.353691787905671	0.21976341497161989	0.378909768814922	0.05454483639532104	0.6800645025055201	0.28454384655947096	0.8900642054544701	0.7379023811455601	0.33923452893262995	0.07076220315525805	4.7867609205687	0.03286560629444202	0.38960885651923605	0.33671292527308005	6.08268321823296	0.44536360229381	0.72433479748185	0.577606285925062
SL1344_2182_1-285	0.6035455445656729	6.316061748205183	0.26219404233944305	0.008876829711660927	0.22248691496829998	0.029698978974486923	0.13253978977684	0.22965859936940602	0.23337852997222297	0.0	0.0354938499896601	0.16050845571120997	0.1105834448426739	0.12031325793344805	0.45314194494384286	0.14553123884269903	0.287923366367544	0.913443032477743	0.05116531658724799	1.1234427354266932	0.971280911117783	0.5726130589048529	0.16261632681696492	5.020139450540922	0.20051292367778095	0.15623032654701308	0.570091455245303	6.316061748205183	0.21198507232158703	0.49095626750962706	0.34422775595283905
ERS227112_04489_1-310	0.639039394555333	6.351555598194843	0.22670019234978295	0.044370679701321025	0.2579807649579601	0.06519282896414702	0.1680336397665001	0.19416474937974593	0.26887237996188307	0.0354938499896601	0.0	0.19600230570087007	0.146077294832334	0.08481940794378795	0.48863579493350295	0.11003738885303893	0.3234172163572041	0.9489368824674032	0.01567146659758789	1.1589365854163531	1.0067747611074431	0.608106908894513	0.19811017680662502	5.055633300530583	0.23600677366744105	0.12073647655735298	0.6055853052349631	6.351555598194843	0.17649122233192693	0.45546241751996697	0.30873390596317896
STM_MW13331_1-311	0.4430370888544629	6.155553292493973	0.422702498050653	0.15163162599954905	0.06197845925709	0.13080947673672305	0.027968665934369974	0.390167055080616	0.072870074261013	0.16050845571120997	0.19600230570087007	0.0	0.04992501086853607	0.280821713644658	0.2926334892326329	0.306039694553909	0.12741491065633404	0.7529345767665331	0.21167377229845796	0.9629342797154831	0.8107724554065731	0.41210460319364295	0.0021078711057549437	4.859630994829713	0.04000446796657098	0.31673878225822305	0.40958299953409305	6.155553292493973	0.372493528032797	0.651464723220837	0.504736211664049
BN373_32031_1-312	0.492962099722999	6.205478303362509	0.37277748718211695	0.10170661513101298	0.11190347012562607	0.08088446586818698	0.021956344934166094	0.34024204421207993	0.12279508512954906	0.1105834448426739	0.146077294832334	0.04992501086853607	0.0	0.23089670277612195	0.34255850010116895	0.25611468368537293	0.1773399215248701	0.8028595876350691	0.1617487614299219	1.0128592905840192	0.8606974662751091	0.462029614062179	0.05203288197429101	4.909556005698248	0.08992947883510705	0.266813771389687	0.4595080104026291	6.205478303362509	0.32256851716426094	0.601539712352301	0.45481120079551296
ERS227112_03981_1-312	0.7238588024991209	6.436375006138631	0.141880784405995	0.12919008764510898	0.342800172901748	0.15001223690793497	0.25285304771028805	0.10934534143595798	0.353691787905671	0.12031325793344805	0.08481940794378795	0.280821713644658	0.23089670277612195	0.0	0.5734552028772909	0.02521798090925098	0.40823662430099206	1.033756290411191	0.06914794134620006	1.243755993360141	1.091594169051231	0.692926316838301	0.28292958475041297	5.1404527084743705	0.320826181611229	0.03591706861356503	0.6904047131787511	6.436375006138631	0.09167181438813898	0.370643009576179	0.223914498019391
ROD_13331_1-310	0.15040359962183003	5.86291980326134	0.7153359872832858	0.44426511523218193	0.23065502997554288	0.42344296596935593	0.32060215516700286	0.6828005443132489	0.21976341497161989	0.45314194494384286	0.48863579493350295	0.2926334892326329	0.34255850010116895	0.5734552028772909	0.0	0.5986731837865419	0.16521857857629885	0.4603010875339002	0.5043072615310908	0.6703007904828502	0.5181389661739402	0.11947111396101007	0.29052561812687794	4.5669975055970795	0.2526290212660619	0.6093722714908559	0.11694951030146017	5.86291980326134	0.6651270172654299	0.9440982124534699	0.7973697008966819
STMMW_22371_1-285	0.7490767834083719	6.461592987047882	0.11666280349674402	0.15440806855435996	0.368018153810999	0.17523021781718595	0.27807102861953903	0.084127360526707	0.378909768814922	0.14553123884269903	0.11003738885303893	0.306039694553909	0.25611468368537293	0.02521798090925098	0.5986731837865419	0.0	0.43345460521024304	1.0589742713204422	0.09436592225545104	1.2689739742693922	1.1168121499604822	0.718144297747552	0.30814756565966395	5.165670689383622	0.34604416252048	0.010699087704314048	0.715622694088002	6.461592987047882	0.066453833478888	0.34542502866692804	0.19869651711014003
