STMMW_26261_4-523	0.0	0.23338525774865182	0.23342266324700534	0.36424157054494344	0.09674586264935492	0.4536618153986545	0.25442177242215824	0.30967518781411807	0.13815412492880952	0.2638836427181841	0.12480846434386628
ROD_25991_1-547	0.23338525774865182	0.0	0.46680792099565716	0.13085631279629162	0.33013112039800674	0.2202765576500027	0.48780703017081006	0.07628993006546625	0.0952311328198423	0.030498384969532277	0.3581937220925181
ETEC_4705_6-526	0.23342266324700534	0.46680792099565716	0.0	0.5976642337919488	0.13667680059765042	0.6870844786456598	0.020999109175152908	0.5430978510611234	0.37157678817581485	0.49730630596518943	0.10861419890313906
Ecoli9000q_51910_4-523	0.36424157054494344	0.13085631279629162	0.5976642337919488	0.0	0.46098743319429836	0.08942024485371108	0.6186633429671017	0.05456638273082537	0.22608744561613392	0.10035792782675934	0.4890500348888097
SL1344_2570_4-523	0.09674586264935492	0.33013112039800674	0.13667680059765042	0.46098743319429836	0.0	0.5504076780480094	0.15767590977280332	0.406421050463473	0.23489998757816444	0.360629505367539	0.028062601694511358
Ecoli9000q_860_5-526	0.4536618153986545	0.2202765576500027	0.6870844786456598	0.08942024485371108	0.5504076780480094	0.0	0.7080835878208127	0.14398662758453645	0.315507690469845	0.18977817268047042	0.5784702797425207
CS17_00811_6-526	0.25442177242215824	0.48780703017081006	0.020999109175152908	0.6186633429671017	0.15767590977280332	0.7080835878208127	0.0	0.5640969602362763	0.39257589735096776	0.5183054151403423	0.12961330807829197
NCTC13441_01954_3-519	0.30967518781411807	0.07628993006546625	0.5430978510611234	0.05456638273082537	0.406421050463473	0.14398662758453645	0.5640969602362763	0.0	0.17152106288530855	0.04579154509593397	0.43448365215798435
ETEC_1222_5-526	0.13815412492880952	0.0952311328198423	0.37157678817581485	0.22608744561613392	0.23489998757816444	0.315507690469845	0.39257589735096776	0.17152106288530855	0.0	0.12572951778937458	0.2629625892726758
NCTC13441_02744_6-526	0.2638836427181841	0.030498384969532277	0.49730630596518943	0.10035792782675934	0.360629505367539	0.18977817268047042	0.5183054151403423	0.04579154509593397	0.12572951778937458	0.0	0.3886921070620504
CS17_01302_6-526	0.12480846434386628	0.3581937220925181	0.10861419890313906	0.4890500348888097	0.028062601694511358	0.5784702797425207	0.12961330807829197	0.43448365215798435	0.2629625892726758	0.3886921070620504	0.0
