SEN1143_1-228	0.0	0.55070024837766	1.1821821151656722	0.1432858343827499	0.6634410219465601	0.7470389335508001	0.07923050094732997	0.12797635811714003	0.6132112865075501	0.24939408246802008
SEN0951_1-226	0.55070024837766	0.0	0.6314818667880121	0.6939860827604099	0.11274077356890011	0.19633868517314013	0.47146974743033	0.42272389026051993	0.06251103812989012	0.3013061659096399
SL1344_1026_1-226	1.1821821151656722	0.6314818667880121	0.0	1.3254679495484218	0.518741093219112	0.435143181614872	1.102951614218342	1.054205757048532	0.568970828658122	0.932788032697652
t1831_1-226	0.1432858343827499	0.6939860827604099	1.3254679495484218	0.0	0.80672685632931	0.89032476793355	0.22251633533007986	0.2712621924998899	0.7564971208903	0.39267991685076997
STMMW_26331_1-228	0.6634410219465601	0.11274077356890011	0.518741093219112	0.80672685632931	0.0	0.08359791160424002	0.5842105209992301	0.53546466382942	0.05022973543900999	0.41404693947854
SL1344_2577_1-228	0.7470389335508001	0.19633868517314013	0.435143181614872	0.89032476793355	0.08359791160424002	0.0	0.6678084326034701	0.6190625754336601	0.13382764704325	0.49764485108278
STM_MW10991_1-227	0.07923050094732997	0.47146974743033	1.102951614218342	0.22251633533007986	0.5842105209992301	0.6678084326034701	0.0	0.04874585716981006	0.5339807855602201	0.1701635815206901
STMMW_10381_1-228	0.12797635811714003	0.42272389026051993	1.054205757048532	0.2712621924998899	0.53546466382942	0.6190625754336601	0.04874585716981006	0.0	0.48523492839041005	0.12141772435088005
SL1344_0965_1-228	0.6132112865075501	0.06251103812989012	0.568970828658122	0.7564971208903	0.05022973543900999	0.13382764704325	0.5339807855602201	0.48523492839041005	0.0	0.36381720403953
STMMW_10991_1-226	0.24939408246802008	0.3013061659096399	0.932788032697652	0.39267991685076997	0.41404693947854	0.49764485108278	0.1701635815206901	0.12141772435088005	0.36381720403953	0.0
