b3188_1-74	0.0	6.297605702052597	4.8088625778833105	3.06081380065607	3.93024383454029	6.389495448205586	4.615022003314801	-1	3.3985190291393	1.7163320305259004	5.53897722547567	5.6346658538465295	5.68267570090347	6.377105837139721	5.47865967227192
t4364_1-71	6.297605702052597	0.0	1.4887431241692868	3.236791901396527	2.3673618675123067	0.09188974615298906	1.6825836987377967	-1	2.8990866729132967	4.581273671526697	0.758628476576927	0.662939848206067	0.6149300011491269	0.07950013508712406	0.8189460297806769
STMMW_23961_1-74	4.8088625778833105	1.4887431241692868	0.0	1.7480487772272402	0.8786187433430199	1.580632870322276	0.1938405745685099	-1	1.41034354874401	3.0925305473574096	0.7301146475923599	0.8258032759632199	0.87381312302016	1.5682432592564108	0.66979709438861
t0490_1-74	3.06081380065607	3.236791901396527	1.7480487772272402	0.0	0.8694300338842202	3.3286816475495162	1.5542082026587303	-1	0.33770522848323026	1.3444817701301695	2.4781634248196003	2.57385205319046	2.6218619002474	3.316292036483651	2.4178458716158504
STM_MW23961_1-74	3.93024383454029	2.3673618675123067	0.8786187433430199	0.8694300338842202	0.0	2.459251613665296	0.68477816877451	-1	0.53172480540099	2.2139118040143897	1.6087333909353798	1.7044220193062398	1.75243186636318	2.4468620025994308	1.54841583773163
BN373_42481_2-73	6.389495448205586	0.09188974615298906	1.580632870322276	3.3286816475495162	2.459251613665296	0.0	1.774473444890786	-1	2.990976419066286	4.673163417679685	0.8505182227299161	0.754829594359056	0.7068197473021159	0.012389611065865003	0.9108357759336659
ERS227112_01249_1-72	4.615022003314801	1.6825836987377967	0.1938405745685099	1.5542082026587303	0.68477816877451	1.774473444890786	0.0	-1	1.2165029741755	2.8986899727888997	0.9239552221608698	1.0196438505317298	1.06765369758867	1.7620838338249207	0.8636376689571199
ROD_49601_1-62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN2356_1-74	3.3985190291393	2.8990866729132967	1.41034354874401	0.33770522848323026	0.53172480540099	2.990976419066286	1.2165029741755	-1	0.0	1.6821869986133997	2.14045819633637	2.23614682470723	2.28415667176417	2.9785868080004207	2.08014064313262
ERS227112_01253_1-71	1.7163320305259004	4.581273671526697	3.0925305473574096	1.3444817701301695	2.2139118040143897	4.673163417679685	2.8986899727888997	-1	1.6821869986133997	0.0	3.8226451949497697	3.9183338233206295	3.9663436703775696	4.660773806613821	3.76232764174602
ROD_46911_1-76	5.53897722547567	0.758628476576927	0.7301146475923599	2.4781634248196003	1.6087333909353798	0.8505182227299161	0.9239552221608698	-1	2.14045819633637	3.8226451949497697	0.0	0.09568862837086001	0.14369847542780012	0.8381286116640511	0.060317553203749874
ETEC_3453_1-74	5.6346658538465295	0.662939848206067	0.8258032759632199	2.57385205319046	1.7044220193062398	0.754829594359056	1.0196438505317298	-1	2.23614682470723	3.9183338233206295	0.09568862837086001	0.0	0.048009847056940114	0.742439983293191	0.15600618157460988
SL1344_2343_1-74	5.68267570090347	0.6149300011491269	0.87381312302016	2.6218619002474	1.75243186636318	0.7068197473021159	1.06765369758867	-1	2.28415667176417	3.9663436703775696	0.14369847542780012	0.048009847056940114	0.0	0.6944301362362509	0.20401602863155
ROD_02931_1-78	6.377105837139721	0.07950013508712406	1.5682432592564108	3.316292036483651	2.4468620025994308	0.012389611065865003	1.7620838338249207	-1	2.9785868080004207	4.660773806613821	0.8381286116640511	0.742439983293191	0.6944301362362509	0.0	0.8984461648678009
NCTC13441_02662_9-85	5.47865967227192	0.8189460297806769	0.66979709438861	2.4178458716158504	1.54841583773163	0.9108357759336659	0.8636376689571199	-1	2.08014064313262	3.76232764174602	0.060317553203749874	0.15600618157460988	0.20401602863155	0.8984461648678009	0.0
