STMMW_13671_1-404	0.0	0.8185923258871759	0.12439844285540202	0.292177771953004	0.9324745816278059	0.428221950544018	0.18610712115543	1.049482452726276	0.44739770130973583	0.3971296390805497	0.7681063274579361	1.7320409046744059	0.8668043588435961	1.057207124817566	0.04014568216359299	6.541479249511166	1.305939803743506	6.541479249511166
STMMW_13681_1-403	0.8185923258871759	0.0	0.6941938830317739	0.5264145539341719	0.11388225574063005	0.3903703753431579	1.0046994470426058	0.23089012683910015	1.2659900271969118	1.2157219649677256	0.05048599842923984	0.91344857878723	0.04821203295642018	0.23861479893039017	0.7784466437235829	5.7228869236239905	0.48734747785633004	5.7228869236239905
SL1344_1294_1-403	0.12439844285540202	0.6941938830317739	0.0	0.16777932909760196	0.8080761387724039	0.303823507688616	0.310505564010832	0.925084009870874	0.5717961441651378	0.5215280819359517	0.643707884602534	1.6076424618190037	0.742405915988194	0.932808681962164	0.08425276069180904	6.417080806655764	1.181541360888104	6.417080806655764
SL1344_1296_1-403	0.292177771953004	0.5264145539341719	0.16777932909760196	0.0	0.640296809674802	0.13604417859101403	0.478284893108434	0.7573046807732721	0.7395754732627398	0.6893074110335536	0.47592855550493207	1.4398631327214018	0.5746265868905921	0.7650293528645621	0.252032089789411	6.249301477558162	1.013762031790502	6.249301477558162
SEN1684_1-404	0.9324745816278059	0.11388225574063005	0.8080761387724039	0.640296809674802	0.0	0.5042526310837879	1.1185817027832359	0.1170078710984701	1.3798722829375418	1.3296042207083556	0.1643682541698699	0.7995663230465999	0.06567022278420986	0.12473254318976013	0.8923288994642129	5.60900466788336	0.3734652221157	5.60900466788336
BN373_05621_1-404	0.428221950544018	0.3903703753431579	0.303823507688616	0.13604417859101403	0.5042526310837879	0.0	0.6143290716994481	0.621260502182258	0.8756196518537538	0.8253515896245677	0.33988437691391804	1.3038189541303877	0.43858240829957806	0.628985174273548	0.388076268380425	6.113257298967148	0.8777178531994879	6.113257298967148
ETEC_1724_1-414	0.18610712115543	1.0046994470426058	0.310505564010832	0.478284893108434	1.1185817027832359	0.6143290716994481	0.0	1.235589573881706	0.26129058015430584	0.21102251792511972	0.954213448613366	1.9181480258298358	1.052911479999026	1.243314245972996	0.22625280331902298	6.727586370666596	1.4920469248989359	6.727586370666596
STM_MW13671_1-404	1.049482452726276	0.23089012683910015	0.925084009870874	0.7573046807732721	0.1170078710984701	0.621260502182258	1.235589573881706	0.0	1.496880154036012	1.4466120918068257	0.28137612526834	0.6825584519481298	0.18267809388267997	0.007724672091290019	1.009336770562683	5.49199679678489	0.2564573510172299	5.49199679678489
CS17_01873_1-411	0.44739770130973583	1.2659900271969118	0.5717961441651378	0.7395754732627398	1.3798722829375418	0.8756196518537538	0.26129058015430584	1.496880154036012	0.0	0.0502680622291861	1.215504028767672	2.1794386059841417	1.314202060153332	1.504604826127302	0.4875433834733288	6.988876950820901	1.7533375050532418	6.988876950820901
CS17_01872_1-404	0.3971296390805497	1.2157219649677256	0.5215280819359517	0.6893074110335536	1.3296042207083556	0.8253515896245677	0.21102251792511972	1.4466120918068257	0.0502680622291861	0.0	1.1652359665384857	2.1291705437549555	1.2639339979241457	1.4543367638981157	0.4372753212441427	6.938608888591716	1.7030694428240556	6.938608888591716
ERS227112_02410_1-405	0.7681063274579361	0.05048599842923984	0.643707884602534	0.47592855550493207	0.1643682541698699	0.33988437691391804	0.954213448613366	0.28137612526834	1.215504028767672	1.1652359665384857	0.0	0.9639345772164698	0.09869803138566002	0.28910079735963	0.727960645294343	5.77337292205323	0.5378334762855699	5.77337292205323
STM_MW13681_1-404	1.7320409046744059	0.91344857878723	1.6076424618190037	1.4398631327214018	0.7995663230465999	1.3038189541303877	1.9181480258298358	0.6825584519481298	2.1794386059841417	2.1291705437549555	0.9639345772164698	0.0	0.8652365458308098	0.6748337798568398	1.6918952225108128	4.80943834483676	0.4261011009308999	4.80943834483676
NCTC13441_02188_1-412	0.8668043588435961	0.04821203295642018	0.742405915988194	0.5746265868905921	0.06567022278420986	0.43858240829957806	1.052911479999026	0.18267809388267997	1.314202060153332	1.2639339979241457	0.09869803138566002	0.8652365458308098	0.0	0.19040276597397	0.826658676680003	5.6746748906675695	0.43913544489990985	5.6746748906675695
NCTC13441_02189_1-404	1.057207124817566	0.23861479893039017	0.932808681962164	0.7650293528645621	0.12473254318976013	0.628985174273548	1.243314245972996	0.007724672091290019	1.504604826127302	1.4543367638981157	0.28910079735963	0.6748337798568398	0.19040276597397	0.0	1.017061442653973	5.4842721246936	0.24873267892593987	5.4842721246936
ETEC_1723_1-400	0.04014568216359299	0.7784466437235829	0.08425276069180904	0.252032089789411	0.8923288994642129	0.388076268380425	0.22625280331902298	1.009336770562683	0.4875433834733288	0.4372753212441427	0.727960645294343	1.6918952225108128	0.826658676680003	1.017061442653973	0.0	6.501333567347573	1.265794121579913	6.501333567347573
b1690_1-403	6.541479249511166	5.7228869236239905	6.417080806655764	6.249301477558162	5.60900466788336	6.113257298967148	6.727586370666596	5.49199679678489	6.988876950820901	6.938608888591716	5.77337292205323	4.80943834483676	5.6746748906675695	5.4842721246936	6.501333567347573	0.0	5.23553944576766	0.0
SEN1683_1-403	1.305939803743506	0.48734747785633004	1.181541360888104	1.013762031790502	0.3734652221157	0.8777178531994879	1.4920469248989359	0.2564573510172299	1.7533375050532418	1.7030694428240556	0.5378334762855699	0.4261011009308999	0.43913544489990985	0.24873267892593987	1.265794121579913	5.23553944576766	0.0	5.23553944576766
b1691_1-414	6.541479249511166	5.7228869236239905	6.417080806655764	6.249301477558162	5.60900466788336	6.113257298967148	6.727586370666596	5.49199679678489	6.988876950820901	6.938608888591716	5.77337292205323	4.80943834483676	5.6746748906675695	5.4842721246936	6.501333567347573	0.0	5.23553944576766	0.0
