ENC_41480_1-353	0.0	0.48992841246985247	0.2299252800573497	0.07951620724254682	0.4121602246100514	0.08950840361558976	0.4311029502896583	0.4379026747412391	0.4054370779545272	0.24579940264904598	0.3739113460096928	0.18442991730263425	0.2860479472343389	0.6197462286706488	0.37226693804276434	0.2890020522912119	0.17430269455536596	0.275619169364715	0.4430549488327088	0.4313973902325643	-1
NCTC13441_01691_1-356	0.48992841246985247	0.0	0.2600031324125028	0.5694446197123992	0.07776818785980105	0.5794368160854422	0.05882546218019419	0.05202573772861335	0.08449133451532526	0.2441290098208065	0.11601706646015969	0.3054984951672182	0.20388046523551356	0.1298178162007963	0.11766147442708813	0.20092636017864057	0.3156257179144865	0.2143092431051375	0.046873463637143675	0.05853102223728818	-1
SL1344_0632_1-364	0.2299252800573497	0.2600031324125028	0.0	0.3094414872998965	0.18223494455270173	0.31943368367293945	0.2011776702323086	0.20797739468388943	0.17551179789717752	0.015874122591696294	0.1439860659523431	0.04549536275471544	0.056122667176989216	0.3898209486132991	0.14234165798541465	0.05907677223386221	0.055622585501983735	0.04569388930736529	0.2131296687753591	0.2014721101752146	-1
SL1344_2050_1-359	0.07951620724254682	0.5694446197123992	0.3094414872998965	0.0	0.49167643185259824	0.009992196373042939	0.5106191575322051	0.5174188819837859	0.48495328519707404	0.3253156098915928	0.4534275532522396	0.26394612454518107	0.3655641544768857	0.6992624359131956	0.45178314528531116	0.3685182595337587	0.2538189017979128	0.3551353766072618	0.5225711560752556	0.5109135974751111	-1
ROD_06581_1-361	0.4121602246100514	0.07776818785980105	0.18223494455270173	0.49167643185259824	0.0	0.5016686282256412	0.018942725679606864	0.0257424501311877	0.006723146655524204	0.16636082196100543	0.03824887860035864	0.22773030730741717	0.1261122773757125	0.20758600406059735	0.03989328656728708	0.12315817231883952	0.23785753005468546	0.13654105524533644	0.030894724222657377	0.019237165622512875	-1
BN373_38541_1-358	0.08950840361558976	0.5794368160854422	0.31943368367293945	0.009992196373042939	0.5016686282256412	0.0	0.520611353905248	0.5274110783568289	0.494945481570117	0.33530780626463574	0.46341974962528254	0.273938320918224	0.37555635084992867	0.7092546322862385	0.4617753416583541	0.37851045590680166	0.2638110981709557	0.36512757298030474	0.5325633524482986	0.520905793848154	-1
STM_MW21041_1-359	0.4311029502896583	0.05882546218019419	0.2011776702323086	0.5106191575322051	0.018942725679606864	0.520611353905248	0.0	0.006799724451580835	0.025665872335131068	0.1853035476406123	0.0571916042799655	0.24667303298702403	0.14505500305531938	0.1886432783809905	0.05883601224689394	0.14210089799844638	0.2568002557342923	0.1554837809249433	0.011951998543050513	0.0002944399429060107	-1
ERS227112_04103_1-353	0.4379026747412391	0.05202573772861335	0.20797739468388943	0.5174188819837859	0.0257424501311877	0.5274110783568289	0.006799724451580835	0.0	0.0324655967867119	0.19210327209219313	0.06399132873154634	0.25347275743860487	0.1518547275069002	0.18184355392940965	0.06563573669847478	0.14890062245002722	0.26359998018587316	0.16228350537652414	0.005152274091469677	0.0065052845086748246	-1
ETEC_2165_1-356	0.4054370779545272	0.08449133451532526	0.17551179789717752	0.48495328519707404	0.006723146655524204	0.494945481570117	0.025665872335131068	0.0324655967867119	0.0	0.15963767530548123	0.031525731944834434	0.22100716065189296	0.11938913072018831	0.21430915071612155	0.033170139911762875	0.11643502566331532	0.23113438339916126	0.12981790858981224	0.03761787087818158	0.02596031227803708	-1
ROD_21591_1-359	0.24579940264904598	0.2441290098208065	0.015874122591696294	0.3253156098915928	0.16636082196100543	0.33530780626463574	0.1853035476406123	0.19210327209219313	0.15963767530548123	0.0	0.1281119433606468	0.061369485346411734	0.04024854458529292	0.3739468260216028	0.12646753539371836	0.04320264964216591	0.07149670809368003	0.029819766715668994	0.1972555461836628	0.1855979875835183	-1
