ROD_18961_1-323	0.0	0.5283735369736321	0.4074254269725143	0.4584436357091432	0.2296031853481581	0.3066594603964248	0.3486997635933807	0.866694384446906	0.3285345947092161	-1	0.939428846079776	0.39951731144765784	0.5212224108658743	0.8365607859879399	0.9578821873154783	0.7535927280508603	0.9785053476686094	0.3859252672079074	0.2046978637385465	0.5655392415283398	0.029053458647025396	0.3194882451633355	1.0	0.9112644117065483	-1	0.9234890687323485	0.9856437332507363	1.0	0.9648221292290446	-1	0.9742873744170868	0.9426939980136019	0.8910653708370014	0.4422035733772876	0.4362527721764209	0.29057216390062074	0.12446177545417385	0.3321748959613406	1.0	0.8778650284811624	0.8775939361378575	0.18017514567642176
CS17_02667_1-307	0.5283735369736321	0.0	0.7205261500436868	0.1291276511098875	0.3878135863795003	0.3197765944913226	0.6928295731353089	0.9371295440351415	0.683319145858141	-1	0.9714330409151791	0.2145877441306824	0.014936217295990543	0.9229177415756824	0.980136124973192	0.883787809866651	0.9898625531469647	0.2319722049432596	0.6249144664376962	0.07880326374440494	0.5420759169140115	0.6790526480185171	1.0	0.9581499483485953	-1	0.963915420103384	0.9932292046907818	1.0	0.9834091852314956	-1	0.9878732453412093	0.972972972972973	0.948623546146766	0.1544828175362782	0.16340792513136715	0.33520163852112966	0.5870730039130662	0.29378745995887845	1.0	0.9423979153707444	0.942270061047718	0.4247229020453425
t0988_1-323	0.4074254269725143	0.7205261500436868	0.0	0.679087468660028	0.5434824364959497	0.589144025781765	0.09016680801950472	0.7750399331648158	0.117490538815077	-1	0.8977830695455531	0.6441692272206991	0.7162885745437165	0.7241879394570662	0.9289240298156226	0.5841750841750842	0.9637266711908112	0.6361149274087584	0.2549063481546109	0.7425496015514583	0.3896939246503139	0.12922213493620754	1.0	0.8502541412803146	-1	0.8708838773206987	0.9757730631675319	1.0	0.9406355379184931	-1	0.9566086248832001	0.9032931809854416	0.8161672232974029	0.669464020657789	0.6659377271770139	0.5796111029295973	0.32318823277547265	0.6042638241172552	1.0	0.7938909681952004	0.7934334859547462	0.514192636991885
BN373_17891_1-304	0.4584436357091432	0.1291276511098875	0.679087468660028	0.0	0.2970423111943976	0.21891720827330047	0.6472842119098557	0.9278074955015118	0.6363636363636365	-1	0.9671973061020617	0.09813159543957267	0.11592288318675201	0.9114884534770735	0.9771908304906872	0.8665565736683954	0.988359434231716	0.11809371828654665	0.5692990665734956	0.19775523450718446	0.474177721144101	0.6314645281934651	1.0	0.951944677420588	-1	0.9585650182341832	0.9922252723744791	1.0	0.9809492002017878	-1	0.9860751639729455	0.9689655699122016	0.9410057582851138	0.029114676173499752	0.039363144397876804	0.23662938394343805	0.5258467023172906	0.18907456306178796	1.0	0.933857028871491	0.9337102170876637	0.33942431552934
ENC_15870_1-269	0.2296031853481581	0.3878135863795003	0.5434824364959497	0.2970423111943976	0.0	0.10002153900790721	0.49824037249034886	0.8973017784026934	0.48270519061507206	-1	0.9533361759600729	0.22055403509980423	0.3785311932390386	0.8740869501359082	0.9675525712677415	0.8101686225833327	0.9834405883118479	0.20291112175794032	0.3873017675383711	0.43605587379277794	0.2519858773444455	0.4757359117406985	1.0	0.9316383854324675	-1	0.9410562222653552	0.9889399778260751	1.0	0.9728990804118219	-1	0.9801910751545883	0.9558516386092467	0.9160771086875462	0.2759621846635074	0.2682378521017795	0.0791397074766148	0.3254881407039664	0.13314140020105966	1.0	0.9059076069842942	0.9056987583065356	0.06029097484793687
ETEC_2497_1-306	0.3066594603964248	0.3197765944913226	0.589144025781765	0.21891720827330047	0.10002153900790721	0.0	0.5484271426458984	0.9075738125802311	0.5344458135705545	-1	0.9580035634565406	0.13392820085830479	0.3094625774978168	0.8866809671644941	0.9707980130263915	0.8291558491045385	0.9850968861539624	0.11432449465136378	0.4485847876966077	0.37338041892074025	0.32680340109210354	0.5281736126949711	1.0	0.9384760193305774	-1	0.9469518696293144	0.9900462182653726	1.0	0.9756097560975611	-1	0.9821723943037183	0.9602674256602272	0.9244712054346113	0.19549428489838716	0.18691148775765	0.0226764382185174	0.3929538549498407	0.03680072649365708	1.0	0.9153188729426619	0.9151309136310725	0.15428211776326642
ROD_11131_1-306	0.3486997635933807	0.6928295731353089	0.09016680801950472	0.6472842119098557	0.49824037249034886	0.5484271426458984	0.0	0.7953238643231988	0.03003158275210303	-1	0.9069996438901823	0.6089054829877771	0.6881720430107527	0.7490570325695048	0.9353327231740375	0.6216686895299961	0.9669973214657778	0.6000529813611786	0.18106565201969219	0.7170356052980086	0.32921102381284667	0.042925810204493056	1.0	0.8637562473752084	-1	0.8825258659665461	0.9779575287298057	1.0	0.9459882419741774	-1	0.9605210866730589	0.9120129261697043	0.8327428379820385	0.63670705547386	0.6328312972449267	0.5379494826350378	0.25611444692266555	0.565045351861346	1.0	0.8124751616970298	0.8120589291699228	0.4660478785670312
ETEC_1888_1-323	0.866694384446906	0.9371295440351415	0.7750399331648158	0.9278074955015118	0.8973017784026934	0.9075738125802311	0.7953238643231988	0.0	0.8014706126291573	-1	0.5456218879534052	0.9199522855735532	0.936176258767449	0.18437190022672617	0.6840507242716516	0.45900291619392924	0.838756587693565	0.9181403897495484	0.8323836822823898	0.9420839411582712	0.8627055044994156	0.8041097532766502	1.0	0.3343447091461088	-1	0.4260487005727222	0.892305611510074	1.0	0.736111111111111	-1	0.8071152105916187	0.5701156192960678	0.18282040324391843	0.9256426039957432	0.9248493287786275	0.9054292856182728	0.8477443796103311	0.9109751634243175	1.0	0.08379725031018896	0.08176363498063109	0.8907127431486699
BN373_29561_1-323	0.3285345947092161	0.683319145858141	0.117490538815077	0.6363636363636365	0.48270519061507206	0.5344458135705545	0.03003158275210303	0.8014706126291573	0.0	-1	0.9097925917806693	0.5967966481611019	0.6785174120679099	0.7565932470619521	0.9372747838493894	0.6330305775880876	0.9679884441372193	0.5876700606669277	0.15571029590439647	0.7082746307298854	0.3084424562086352	0.013293450820775142	1.0	0.8678478629066169	-1	0.8860538001440035	0.9786194990298174	1.0	0.9476103005549165	-1	0.9617067009256001	0.9146553172585542	0.8377658352840628	0.6254589963280295	0.6214632391878846	0.5236437505089665	0.23308270676691734	0.5515785458533216	1.0	0.8181068293966002	0.8177030969910751	0.44951597192416065
b1054_1-306	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
