SL1344_3311_1-297	0.0	1.32864668788372	0.57899976254066	0.13341122123749005	1.32864668788372	0.7346153233276402	0.24385755514996	1.306072820641493	0.18671298238602008	0.5562303797825001	1.32864668788372	1.2971237269905131	5.67135331211628	5.67135331211628	1.2825657441284284	1.32864668788372	0.835091668017702	1.32864668788372	0.21460993021366992	0.27467633150010995	5.67135331211628	0.2840623127233799	0.10030622397798994	1.2924241584412193	0.495091054395859	1.307756988070185	0.00043938530226994565	0.671729989998379	0.16840468709631007	0.12799328206284	1.2614624425591487	1.32864668788372	0.23245091162861997	0.007210334006999997	0.6216934222856589	0.33278345890694294	0.46347926703487097	0.17050750866590003	1.91203880498238	0.649911604187817	0.31336014130078005	5.67135331211628
STM_MW25071_1-293	1.32864668788372	0.0	1.90764645042438	1.46205790912121	0.0	2.06326201121136	1.57250424303368	0.0225738672422268	1.51535967026974	1.88487706766622	0.0	0.0315229608932069	7.0	7.0	0.0460809437552915	0.0	0.493555019866018	0.0	1.11403675767005	1.60332301938383	7.0	1.04458437516034	1.42895291186171	0.0362225294425006	0.833555633487861	0.0208896998135351	1.32908607318599	0.656916697885341	1.16024200078741	1.45663996994656	0.0671842453245713	0.0	1.0961957762551	1.33585702189072	0.706953265598061	0.995863228976777	0.865167420848849	1.15813917921782	3.2406854928661	0.678735083695903	1.6420068291845	7.0
STMMW_35211_1-301	0.57899976254066	1.90764645042438	0.0	0.44558854130316994	1.90764645042438	0.15561556078698024	0.3351422073907	1.885072583182153	0.3922867801546399	0.022769382758159873	1.90764645042438	1.8761234895311731	5.09235354957562	5.09235354957562	1.8615655066690884	1.90764645042438	1.4140914305583618	1.90764645042438	0.7936096927543299	0.30432343104055004	5.09235354957562	0.8630620752640399	0.47869353856267005	1.8714239209818793	1.0740908169365189	1.886756750610845	0.57856037723839	1.2507297525390388	0.7474044496369701	0.45100648047782	1.8404622050998087	1.90764645042438	0.81145067416928	0.57178942853366	1.200693184826319	0.9117832214476029	1.042479029575531	0.74950727120656	1.33303904244172	1.228911366728477	0.26563962123987994	5.09235354957562
NCTC13441_03316_1-295	0.13341122123749005	1.46205790912121	0.44558854130316994	0.0	1.46205790912121	0.6012041020901502	0.11044633391246994	1.4394840418789832	0.053301761148530025	0.42281915854501007	1.46205790912121	1.4305349482280032	5.53794209087879	5.53794209087879	1.4159769653659184	1.46205790912121	0.968502889255192	1.46205790912121	0.34802115145115997	0.1412651102626199	5.53794209087879	0.41747353396086995	0.03310499725950011	1.4258353796787093	0.628502275633349	1.441168209307675	0.1329718359352201	0.805141211235869	0.3018159083338001	0.005417939174650055	1.3948736637966388	1.46205790912121	0.36586213286611	0.12620088723049006	0.755104643523149	0.466194680144433	0.596890488272361	0.3039187299033901	1.77862758374489	0.7833228254253071	0.17994892006329	5.53794209087879
t0370_1-292	1.32864668788372	0.0	1.90764645042438	1.46205790912121	0.0	2.06326201121136	1.57250424303368	0.0225738672422268	1.51535967026974	1.88487706766622	0.0	0.0315229608932069	7.0	7.0	0.0460809437552915	0.0	0.493555019866018	0.0	1.11403675767005	1.60332301938383	7.0	1.04458437516034	1.42895291186171	0.0362225294425006	0.833555633487861	0.0208896998135351	1.32908607318599	0.656916697885341	1.16024200078741	1.45663996994656	0.0671842453245713	0.0	1.0961957762551	1.33585702189072	0.706953265598061	0.995863228976777	0.865167420848849	1.15813917921782	3.2406854928661	0.678735083695903	1.6420068291845	7.0
SEN3356_1-301	0.7346153233276402	2.06326201121136	0.15561556078698024	0.6012041020901502	2.06326201121136	0.0	0.49075776817768024	2.0406881439691333	0.5479023409416202	0.17838494354514012	2.06326201121136	2.031739050318153	4.936737988788639	4.936737988788639	2.0171810674560686	2.06326201121136	1.5697069913453423	2.06326201121136	0.9492252535413102	0.4599389918275303	4.936737988788639	1.0186776360510201	0.6343090993496503	2.0270394817688597	1.2297063777234993	2.042372311397825	0.7341759380253703	1.4063453133260193	0.9030200104239503	0.6066220412648002	1.996077765886789	2.06326201121136	0.9670662349562602	0.7274049893206402	1.3563087456132992	1.0673987822345832	1.198094590362511	0.9051228319935403	1.1774234816547398	1.3845269275154573	0.4212551820268602	4.936737988788639
ERS227112_05045_1-295	0.24385755514996	1.57250424303368	0.3351422073907	0.11044633391246994	1.57250424303368	0.49075776817768024	0.0	1.549930375791453	0.057144572763939916	0.3123728246325401	1.57250424303368	1.5409812821404731	5.42749575696632	5.42749575696632	1.5264232992783884	1.57250424303368	1.0789492231676618	1.57250424303368	0.4584674853636299	0.030818776350149957	5.42749575696632	0.5279198678733399	0.14355133117197005	1.5362817135911793	0.738948609545819	1.551614543220145	0.24341816984769005	0.915587545148339	0.41226224224627006	0.11586427308712	1.5053199977091087	1.57250424303368	0.47630846677857996	0.23664722114296	0.8655509774356189	0.5766410140569029	0.707336822184831	0.41436506381586	1.66818124983242	0.893769159337777	0.06950258615082006	5.42749575696632
ROD_24271_1-292	1.306072820641493	0.0225738672422268	1.885072583182153	1.4394840418789832	0.0225738672422268	2.0406881439691333	1.549930375791453	0.0	1.4927858030275132	1.8623032004239932	0.0225738672422268	0.008949093650980101	6.977426132757773	6.977426132757773	0.023507076513064704	0.0225738672422268	0.4709811526237912	0.0225738672422268	1.0914628904278232	1.580749152141603	6.977426132757773	1.0220105079181132	1.406379044619483	0.013648662200273803	0.8109817662456342	0.001684167428691697	1.306512205943763	0.6343428306431143	1.137668133545183	1.434066102704333	0.044610378082344505	0.0225738672422268	1.0736219090128731	1.313283154648493	0.6843793983558343	0.9732893617345503	0.8425935536066222	1.135565311975593	3.218111625623873	0.6561612164536762	1.6194329619422732	6.977426132757773
NCTC13441_04177_1-300	0.18671298238602008	1.51535967026974	0.3922867801546399	0.053301761148530025	1.51535967026974	0.5479023409416202	0.057144572763939916	1.4927858030275132	0.0	0.36951739739648004	1.51535967026974	1.4838367093765332	5.48464032973026	5.48464032973026	1.4692787265144485	1.51535967026974	1.021804650403722	1.51535967026974	0.40132291259969	0.08796334911408987	5.48464032973026	0.47077529510939997	0.08640675840803014	1.4791371408272393	0.6818040367818791	1.494469970456205	0.18627359708375013	0.858442972384399	0.35511766948233014	0.05871970032318008	1.4481754249451688	1.51535967026974	0.41916389401464005	0.17950264837902008	0.808406404671679	0.519496441292963	0.650192249420891	0.3572204910519201	1.72532582259636	0.8366245865738371	0.12664715891475997	5.48464032973026
ROD_15151_1-294	0.5562303797825001	1.88487706766622	0.022769382758159873	0.42281915854501007	1.88487706766622	0.17838494354514012	0.3123728246325401	1.8623032004239932	0.36951739739648004	0.0	1.88487706766622	1.8533541067730133	5.1151229323337795	5.1151229323337795	1.8387961239109285	1.88487706766622	1.3913220478002022	1.88487706766622	0.77084030999617	0.28155404828239017	5.1151229323337795	0.84029269250588	0.4559241558045102	1.8486545382237194	1.0513214341783592	1.863987367852685	0.5557909944802302	1.2279603697808792	0.7246350668788102	0.4282370977196601	1.8176928223416489	1.88487706766622	0.7886812914111201	0.5490200457755001	1.177923802068159	0.8890138386894431	1.019709646817371	0.7267378884484001	1.3558084251998799	1.2061419839703171	0.24287023848172007	5.1151229323337795
