CS17_03479_1-554	0.0	0.4340913419735022	0.27072772615983376	0.2547529409408514	0.20514400062084814	0.3728161862063876	-1	0.18064472304204085	0.18945832137913832	0.14807775093562886
NCTC13441_00642_1-554	0.4340913419735022	0.0	0.22400908641903566	0.2406428832594925	0.288036250001863	0.09769887937075879	-1	0.30932444820815574	0.3018142398434186	0.5178898232890659
ETEC_3322_1-553	0.27072772615983376	0.22400908641903566	0.0	0.021435556202194277	0.08251019755806321	0.13998675626180254	-1	0.10994376389720259	0.10026554700922412	0.37871672428979763
SL1344_3172_1-559	0.2547529409408514	0.2406428832594925	0.021435556202194277	0.0	0.06241248774463788	0.15842161848258407	-1	0.09044698921565984	0.08055676997734648	0.3651074493377219
STMMW_31601_1-559	0.20514400062084814	0.288036250001863	0.08251019755806321	0.06241248774463788	0.0	0.21094661890519198	-1	0.029900677115019487	0.019352094599748477	0.3228444893266046
ROD_35941_1-559	0.3728161862063876	0.09769887937075879	0.13998675626180254	0.15842161848258407	0.21094661890519198	0.0	-1	0.23453984927982224	0.22621645458039008	0.465688154776176
b3051_1-553	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW31601_1-559	0.18064472304204085	0.30932444820815574	0.10994376389720259	0.09044698921565984	0.029900677115019487	0.23453984927982224	-1	0.0	0.01075674812252376	0.3019730096712147
SEN3041_1-559	0.18945832137913832	0.3018142398434186	0.10026554700922412	0.08055676997734648	0.019352094599748477	0.22621645458039008	-1	0.01075674812252376	0.0	0.3094815101889048
t3119_1-559	0.14807775093562886	0.5178898232890659	0.37871672428979763	0.3651074493377219	0.3228444893266046	0.465688154776176	-1	0.3019730096712147	0.3094815101889048	0.0
