STM_MW27041_1-470	0.0	0.752373216657041	0.1926477846491751	0.16796314560062087	0.20202574742758095	0.05863461651152402	0.3767765974972409	0.639949300282061	0.42016884189082104	0.20732818155658095
SL1344_2662_1-469	0.752373216657041	0.0	0.9450210013062161	0.5844100710564202	0.5503474692294601	0.8110078331685651	0.37559661915980014	0.11242391637498006	0.33220437476622	0.5450450351004601
ROD_29591_1-498	0.1926477846491751	0.9450210013062161	0.0	0.36061093024979596	0.39467353207675604	0.13401316813765107	0.569424382146416	0.8325970849312361	0.6128166265399961	0.39997596620575604
SEN2610_1-469	0.16796314560062087	0.5844100710564202	0.36061093024979596	0.0	0.03406260182696008	0.22659776211214488	0.20881345189662004	0.4719861546814401	0.2522056962902002	0.03936503595596008
ROD_25711_1-468	0.20202574742758095	0.5503474692294601	0.39467353207675604	0.03406260182696008	0.0	0.26066036393910497	0.17475085006965996	0.43792355285448004	0.2181430944632401	0.005302434129
t2644_1-469	0.05863461651152402	0.8110078331685651	0.13401316813765107	0.22659776211214488	0.26066036393910497	0.0	0.4354112140087649	0.698583916793585	0.47880345840234506	0.26596279806810497
STMMW_27041_1-469	0.3767765974972409	0.37559661915980014	0.569424382146416	0.20881345189662004	0.17475085006965996	0.4354112140087649	0.0	0.2631727027848201	0.04339224439358014	0.16944841594065996
ROD_48151_1-436	0.639949300282061	0.11242391637498006	0.8325970849312361	0.4719861546814401	0.43792355285448004	0.698583916793585	0.2631727027848201	0.0	0.21978045839123994	0.43262111872548004
ENC_28990_1-441	0.42016884189082104	0.33220437476622	0.6128166265399961	0.2522056962902002	0.2181430944632401	0.47880345840234506	0.04339224439358014	0.21978045839123994	0.0	0.2128406603342401
ROD_08961_1-499	0.20732818155658095	0.5450450351004601	0.39997596620575604	0.03936503595596008	0.005302434129	0.26596279806810497	0.16944841594065996	0.43262111872548004	0.2128406603342401	0.0
