NCTC13441_00130_1-324	0.0	0.438278149226596	1.988036506288696	0.42231245736922596	0.2589146608501961	0.677143654951636	0.21552909714421897	0.025423664594787065	0.18116284117038006	0.325005958510466	0.03501822488176598	0.16852453492255404	6.252425316790836	0.19519317107795198	0.459281190274336	0.41374550329162607	0.11479475690253005	0.13781213404752102	6.252425316790836	0.7197535328492161	0.3031953209247661	0.17989262366014402	0.09708204721136293	0.31699385678398595	0.2554356671666961	0.294671221125	0.049025079350233036	6.252425316790836	0.4627831823554961	0.523060763644606	0.43771822043472597	0.327557470817296	0.20443750962137996	0.005489450511514948	0.2963102929784259	0.10570422166249005	0.23773615434516204	0.674087741409196	0.11382272994829301	0.12203939922942697	0.2805939760847359	0.522848564261056	0.4285889873627161	0.18191106560856607	0.09690325194882299
ETEC_2456_1-378	0.438278149226596	0.0	1.5497583570621	0.015965691857370068	0.17936348837639993	0.23886550572503995	0.22274905208237705	0.41285448463180896	0.25711530805621596	0.11327219071613004	0.473296374108362	0.269753614304042	5.81414716756424	0.24308497814864405	0.02100304104773998	0.024532645934969954	0.323483392324066	0.576090283274117	5.81414716756424	0.28147538362262003	0.13508282830182994	0.61817077288674	0.535360196437959	0.12128429244261008	0.18284248205989995	0.732949370351596	0.48730322857682906	5.81414716756424	0.024505033128900067	0.08478261441800994	0.0005599287918700568	0.1107206784093	0.642715658847976	0.443767599738111	0.1419678562481701	0.332573927564106	0.20054199488143398	0.2358095921826	0.324455419278303	0.31623874999716906	0.15768417314186012	0.08457041503445994	0.009689161863879914	0.25636708361802996	0.34137489727777304
ERS227112_02603_30-331	1.988036506288696	1.5497583570621	0.0	1.5657240489194701	1.7291218454385	1.3108928513370601	1.772507409144477	1.962612841693909	1.806873665118316	1.6630305477782301	2.023054731170462	1.819511971366142	4.26438881050214	1.792843335210744	1.52875531601436	1.57429100299707	1.8732417493861662	2.1258486403362173	4.26438881050214	1.26828297343948	1.68484118536393	2.16792912994884	2.085118553500059	1.6710426495047102	1.732600839122	2.282707727413696	2.037061585638929	4.26438881050214	1.5252533239332	1.4649757426440901	1.5503182858539701	1.6604790354714	2.192474015910076	1.993525956800211	1.6917262133102702	1.882332284626206	1.750300351943534	1.3139487648795	1.8742137763404032	1.8659971070592691	1.7074425302039602	1.4651879420276401	1.55944751892598	1.80612544068013	1.8911332543398731
SL1344_2339_1-378	0.42231245736922596	0.015965691857370068	1.5657240489194701	0.0	0.16339779651902986	0.25483119758241	0.20678336022500698	0.3968887927744389	0.2411496161988459	0.09730649885875997	0.45733068225099194	0.2537879224466719	5.83011285942161	0.22711928629127398	0.03696873290511005	0.008566954077599886	0.3075177004666959	0.560124591416747	5.83011285942161	0.2974410754799901	0.11911713644445987	0.60220508102937	0.5193945045805889	0.10531860058524001	0.16687679020252988	0.716983678494226	0.471337536719459	5.83011285942161	0.040470724986270135	0.10074830627538	0.015405763065500011	0.09475498655192993	0.6267499669906059	0.4278019078807409	0.12600216439080003	0.3166082357067359	0.18457630302406391	0.25177528403997007	0.30848972742093295	0.300273058139799	0.14171848128449005	0.10053610689183001	0.006276529993490154	0.2404013917606599	0.32540920542040297
SL1344_3612_1-324	0.2589146608501961	0.17936348837639993	1.7291218454385	0.16339779651902986	0.0	0.4182289941014399	0.043385563705977126	0.23349099625540903	0.07775181967981604	0.06609129766026989	0.2939328857319621	0.09039012592764206	5.99351065594064	0.06372148977224412	0.2003665294241399	0.15483084244142997	0.14411990394766605	0.3967267948977171	5.99351065594064	0.46083887199901996	0.04428066007456999	0.4388072845103401	0.35599670806155903	0.05807919593378985	0.00347899368350002	0.5535858819751961	0.30793974020042914	5.99351065594064	0.2038685215053	0.26414610279440986	0.17880355958452987	0.06864280996709993	0.46335217047157606	0.26440411136171105	0.03739563212822983	0.15321043918770605	0.021178506505034056	0.41517308055899993	0.1450919309019031	0.13687526162076913	0.02167931523453981	0.26393390341085987	0.16967432651252	0.07700359524163003	0.1620114089013731
BN373_45511_1-323	0.677143654951636	0.23886550572503995	1.3108928513370601	0.25483119758241	0.4182289941014399	0.0	0.461614557807417	0.6517199903568489	0.4959808137812559	0.35213769644117	0.712161879833402	0.5086191200290819	5.5752816618392	0.481950483873684	0.21786246467729997	0.2633981516600099	0.5623488980491059	0.814955788999157	5.5752816618392	0.042609877897580084	0.3739483340268699	0.85703627861178	0.7742257021629989	0.36014979816765	0.4217079877849399	0.971814876076636	0.726168734301869	5.5752816618392	0.21436047259613988	0.15408289130703	0.23942543451691	0.34958618413433995	0.8815811645730159	0.6826331054631509	0.38083336197321005	0.5714394332891459	0.43940750060647393	0.0030559135424399475	0.563320925003343	0.555104255722209	0.39654967886690007	0.15429509069058	0.24855466758891986	0.4952325893430699	0.580240403002813
STMMW_36361_1-324	0.21552909714421897	0.22274905208237705	1.772507409144477	0.20678336022500698	0.043385563705977126	0.461614557807417	0.0	0.1901054325494319	0.03436625597383891	0.10947686136624701	0.25054732202598495	0.047004562221664936	6.036896219646617	0.020335926066266996	0.24375209313011703	0.1982164061474071	0.10073434024168892	0.35334123119174	6.036896219646617	0.5042244357049971	0.08766622378054711	0.395421720804363	0.3126111443555819	0.10146475963976698	0.039906570022477106	0.510200318269219	0.264554176494452	6.036896219646617	0.24725408521127712	0.307531666500387	0.222189123290507	0.11202837367307705	0.41996660676559894	0.22101854765573392	0.08078119583420695	0.10982487548172892	0.02220705720094307	0.45855864426497706	0.10170636719592596	0.093489697914792	0.06506487894051693	0.307319467116837	0.21305989021849714	0.033618031535652904	0.11862584519539598
t3873_1-324	0.025423664594787065	0.41285448463180896	1.962612841693909	0.3968887927744389	0.23349099625540903	0.6517199903568489	0.1901054325494319	0.0	0.155739176575593	0.2995822939156789	0.060441889476553046	0.14310087032776697	6.227001652196049	0.1697695064831649	0.43385752567954894	0.388321838696839	0.08937109230774298	0.16323579864230808	6.227001652196049	0.694329868254429	0.277771656329979	0.2053162882549311	0.12250571180615	0.2915701921891989	0.230012002571909	0.32009488571978706	0.0744487439450201	6.227001652196049	0.437359517760709	0.4976370990498189	0.4122945558399389	0.30213380622250896	0.22986117421616703	0.030913115106302014	0.27088662838363886	0.08028055706770298	0.21231248975037498	0.648664076814409	0.08839906535350595	0.0966157346346399	0.25517031148994884	0.4974248996662689	0.40316532276792905	0.156487401013779	0.07147958735403592
ERS227112_00666_1-324	0.18116284117038006	0.25711530805621596	1.806873665118316	0.2411496161988459	0.07775181967981604	0.4959808137812559	0.03436625597383891	0.155739176575593	0.0	0.14384311734008592	0.21618106605214604	0.012638306247826026	6.071262475620456	0.014030329907571915	0.27811834910395594	0.232582662121246	0.06636808426785001	0.3189749752179011	6.071262475620456	0.538590691678836	0.12203247975438603	0.3610554648305241	0.278244888381743	0.1358310156136059	0.07427282599631602	0.47583406229538006	0.2301879205206131	6.071262475620456	0.28162034118511603	0.3418979224742259	0.2565553792643459	0.14639462964691596	0.38560035079176	0.186652291681895	0.11514745180804586	0.07545861950789001	0.05657331317478198	0.49292490023881597	0.06734011122208705	0.05912344194095309	0.09943113491435585	0.3416857230906759	0.24742614619233605	0.000748224438186007	0.08425958922155707
STMMW_16421_1-329	0.325005958510466	0.11327219071613004	1.6630305477782301	0.09730649885875997	0.06609129766026989	0.35213769644117	0.10947686136624701	0.2995822939156789	0.14384311734008592	0.0	0.36002418339223197	0.15648142358791195	5.92741935828037	0.129812787432514	0.13427523176387002	0.08873954478116008	0.21021120160793594	0.462818092557987	5.92741935828037	0.3947475743387501	0.0218106375856999	0.50489858217061	0.4220880057218289	0.008012101726480036	0.06957029134376991	0.619677179635466	0.374031037860699	5.92741935828037	0.1377772238450301	0.19805480513413998	0.11271226192425998	0.0025515123068300394	0.529443468131846	0.33049540902198093	0.02869566553204006	0.21930173684797594	0.08726980416530394	0.34908178289873004	0.21118322856217298	0.20296655928103902	0.04441198242573008	0.19784260575058998	0.10358302885225013	0.14309489290189992	0.228102706561643
