STMMW_01951_1-824	0.0	0.8536051578831338	0.3208277857253301	0.2790048055167298	5.48886605398549	0.46117390445222983	0.39124021891742	0.5823594757024759	0.36864288749598995	0.36207537692549985	0.14829801117434993	0.3752923331387701
t0197_1-813	0.8536051578831338	0.0	1.174432943608464	0.574600352366404	6.342471211868624	0.392431253430904	0.46236493896571385	0.2712456821806579	0.4849622703871439	0.491529780957634	0.7053071467087839	1.228897491021904
SL1344_0190_1-824	0.3208277857253301	1.174432943608464	0.0	0.5998325912420599	5.16803826826016	0.7820016901775599	0.7120680046427501	0.903187261427806	0.68947067322132	0.68290316265083	0.46912579689968004	0.05446454741343998
ROD_01521_1-824	0.2790048055167298	0.574600352366404	0.5998325912420599	0.0	5.76787085950222	0.18216909893550004	0.11223541340069021	0.30335467018574613	0.08963808197926015	0.08307057140877006	0.13070679434237986	0.6542971386554999
b0148_1-809	5.48886605398549	6.342471211868624	5.16803826826016	5.76787085950222	0.0	5.95003995843772	5.8801062729029105	6.0712255296879665	5.8575089414814805	5.85094143091099	5.6371640651598405	5.11357372084672
ERS227112_02489_1-809	0.46117390445222983	0.392431253430904	0.7820016901775599	0.18216909893550004	5.95003995843772	0.0	0.06993368553480983	0.1211855712502461	0.09253101695623989	0.09909852752672998	0.3128758932778799	0.8364662375909999
NCTC13441_03832_1-809	0.39124021891742	0.46236493896571385	0.7120680046427501	0.11223541340069021	5.8801062729029105	0.06993368553480983	0.0	0.19111925678505592	0.022597331421430056	0.029164841991920154	0.24294220774307007	0.7665325520561901
SEN0194_1-824	0.5823594757024759	0.2712456821806579	0.903187261427806	0.30335467018574613	6.0712255296879665	0.1211855712502461	0.19111925678505592	0.0	0.21371658820648598	0.22028409877697608	0.434061464528126	0.957651808841246
BN373_06381_1-809	0.36864288749598995	0.4849622703871439	0.68947067322132	0.08963808197926015	5.8575089414814805	0.09253101695623989	0.022597331421430056	0.21371658820648598	0.0	0.006567510570490098	0.22034487632164002	0.74393522063476
STM_MW01951_1-824	0.36207537692549985	0.491529780957634	0.68290316265083	0.08307057140877006	5.85094143091099	0.09909852752672998	0.029164841991920154	0.22028409877697608	0.006567510570490098	0.0	0.21377736575114992	0.7373677100642699
ETEC_0144_1-809	0.14829801117434993	0.7053071467087839	0.46912579689968004	0.13070679434237986	5.6371640651598405	0.3128758932778799	0.24294220774307007	0.434061464528126	0.22034487632164002	0.21377736575114992	0.0	0.52359034431312
CS17_00158_1-809	0.3752923331387701	1.228897491021904	0.05446454741343998	0.6542971386554999	5.11357372084672	0.8364662375909999	0.7665325520561901	0.957651808841246	0.74393522063476	0.7373677100642699	0.52359034431312	0.0
