BN373_22851_1-796	0.0	0.0046413283781227	0.3801889914249048	0.15657371316287716	0.6215751016726607	-1	0.36881646368973	0.7351164447234606	0.12832526273521783	0.1797403281647869	0.0033830534907357546	0.558706564146193	0.08109632050237181	0.25745292619571125	0.21149832629882082
SEN4023_1-940	0.0046413283781227	0.0	0.3755476630467821	0.15193238478475446	0.616933773294538	-1	0.3641751353116073	0.7304751163453379	0.12368393435709513	0.1750989997866642	0.008024381868858455	0.5540652357680703	0.07645499212424911	0.26209425457383395	0.21613965467694352
NCTC13441_04414_1-940	0.3801889914249048	0.3755476630467821	0.0	0.22361527826202765	0.24138611024775591	-1	0.011372527735174831	0.3549274532985558	0.251863728689687	0.2004486632601179	0.38357204491564056	0.1785175727212882	0.299092670922533	0.6376419176206161	0.5916873177237256
SL1344_4190_1-940	0.15657371316287716	0.15193238478475446	0.22361527826202765	0.0	0.46500138850978356	-1	0.21224275052685282	0.5785427315605834	0.028248450427659333	0.02316661500190975	0.15995676665361291	0.40213285098331586	0.07547739266050535	0.4140266393585884	0.368072039461698
BN373_00521_1-940	0.6215751016726607	0.616933773294538	0.24138611024775591	0.46500138850978356	0.0	-1	0.25275863798293075	0.11354134305079988	0.4932498389374429	0.4418347735078738	0.6249581551633965	0.0628685375264677	0.5404787811702889	0.879028027868372	0.8330734279714815
b4058_1-940	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_4368_1-940	0.36881646368973	0.3641751353116073	0.011372527735174831	0.21224275052685282	0.25275863798293075	-1	0.0	0.3662999810337306	0.24049120095451215	0.18907613552494307	0.37219951718046573	0.18989010045646304	0.28772014318735817	0.6262693898854412	0.5803147899885508
CS17_04539_1-940	0.7351164447234606	0.7304751163453379	0.3549274532985558	0.5785427315605834	0.11354134305079988	-1	0.3662999810337306	0.0	0.6067911819882428	0.5553761165586737	0.7384994982141964	0.17640988057726759	0.6540201242210888	0.9925693709191719	0.9466147710222814
Ecoli9000q_37110_1-940	0.12832526273521783	0.12368393435709513	0.251863728689687	0.028248450427659333	0.4932498389374429	-1	0.24049120095451215	0.6067911819882428	0.0	0.051415065429569085	0.13170831622595358	0.4303813014109752	0.047228942232846016	0.3857781889309291	0.33982358903403864
ERS227112_01917_1-940	0.1797403281647869	0.1750989997866642	0.2004486632601179	0.02316661500190975	0.4418347735078738	-1	0.18907613552494307	0.5553761165586737	0.051415065429569085	0.0	0.18312338165552267	0.3789662359814061	0.0986440076624151	0.43719325436049816	0.3912386544636077
STMMW_42041_1-940	0.0033830534907357546	0.008024381868858455	0.38357204491564056	0.15995676665361291	0.6249581551633965	-1	0.37219951718046573	0.7384994982141964	0.13170831622595358	0.18312338165552267	0.0	0.5620896176369288	0.08447937399310756	0.2540698727049755	0.20811527280808506
ENC_04890_1-940	0.558706564146193	0.5540652357680703	0.1785175727212882	0.40213285098331586	0.0628685375264677	-1	0.18989010045646304	0.17640988057726759	0.4303813014109752	0.3789662359814061	0.5620896176369288	0.0	0.4776102436438212	0.8161594903419043	0.7702048904450138
ROD_36311_1-940	0.08109632050237181	0.07645499212424911	0.299092670922533	0.07547739266050535	0.5404787811702889	-1	0.28772014318735817	0.6540201242210888	0.047228942232846016	0.0986440076624151	0.08447937399310756	0.4776102436438212	0.0	0.33854924669808306	0.2925946468011926
t4160_1-940	0.25745292619571125	0.26209425457383395	0.6376419176206161	0.4140266393585884	0.879028027868372	-1	0.6262693898854412	0.9925693709191719	0.3857781889309291	0.43719325436049816	0.2540698727049755	0.8161594903419043	0.33854924669808306	0.0	0.045954599896890436
STM_MW42041_1-940	0.21149832629882082	0.21613965467694352	0.5916873177237256	0.368072039461698	0.8330734279714815	-1	0.5803147899885508	0.9466147710222814	0.33982358903403864	0.3912386544636077	0.20811527280808506	0.7702048904450138	0.2925946468011926	0.045954599896890436	0.0
