ETEC_3147_1-348	0.0	0.2272585290131499	0.661109331908012	0.52202680241548	5.48928297431337	0.47306014067461	0.939281087024887	0.2973414549893001	0.598324923773097	5.48928297431337	0.4118512939324199	1.1472890306731731	0.09397900306594997	0.5741234723069002	0.53297713579619	0.36911429328331	0.5370712451344131	0.31517698760848	0.568551127047613	0.5280789432058699	1.051273937867518	0.24308902030392998	0.32037934940862	0.588677479826763	0.15968285280897	0.766370822383979	0.048959899861160006	0.037826353485240105	1.016954317207336
ERS227112_03633_1-347	0.2272585290131499	0.0	0.4338508028948621	0.29476827340233014	5.7165415033265194	0.24580161166146008	0.7120225580117371	0.07008292597615018	0.37106639475994707	5.7165415033265194	0.18459276491927	0.9200305016600231	0.3212375320790999	0.8013820013200501	0.3057186067830401	0.1418557642701601	0.30981271612126315	0.0879184585953301	0.3412925980344631	0.7553374722190198	0.8240154088543681	0.01583049129078007	0.0931208203954701	0.3614189508136131	0.06757567620417992	0.5391122933708291	0.1782986291519899	0.1894321755279098	0.7896957881941862
NCTC13441_02113_1-338	0.661109331908012	0.4338508028948621	0.0	0.13908252949253197	6.150392306221382	0.18804919123340202	0.278171755116875	0.36376787691871193	0.06278440813491504	6.150392306221382	0.2492580379755921	0.486179698765161	0.755088334973962	1.2352328042149123	0.12813219611182203	0.291995038624702	0.12403808677359895	0.345932344299532	0.09255820486039901	1.189188275113882	0.39016460595950603	0.41802031160408204	0.340729982499392	0.07243185208124903	0.501426479099042	0.105261490475967	0.612149432046852	0.6232829784227719	0.355844985299324
ROD_50301_1-348	0.52202680241548	0.29476827340233014	0.13908252949253197	0.0	6.01130977672885	0.048966661740870054	0.41725428460940694	0.22468534742617996	0.07629812135761693	6.01130977672885	0.11017550848306013	0.625262228257693	0.61600580548143	1.0961502747223801	0.010950333380709942	0.15291250913217003	0.015044442718933015	0.20684981480700004	0.04652432463213296	1.0501057456213498	0.529247135452038	0.27893778211155007	0.20164745300686004	0.06665067741128294	0.36234394960651006	0.24434401996849897	0.47306690255432005	0.48420044893023995	0.494927514791856
b2957_1-348	5.48928297431337	5.7165415033265194	6.150392306221382	6.01130977672885	0.0	5.96234311498798	6.428564061338257	5.78662442930267	6.087607898086467	0.0	5.90113426824579	6.636572004986543	5.3953039712474204	4.915159502006469	6.02226011010956	5.85839726759668	6.026354219447783	5.80445996192185	6.057834101360983	4.9612040311075	6.540556912180888	5.7323719946173	5.80966232372199	6.077960454140133	5.64896582712234	6.255653796697349	5.53824287417453	5.52710932779861	6.506237291520706
SL1344_3081_1-348	0.47306014067461	0.24580161166146008	0.18804919123340202	0.048966661740870054	5.96234311498798	0.0	0.466220946350277	0.1757186856853099	0.125264783098487	5.96234311498798	0.06120884674219007	0.674228889998563	0.56703914374056	1.0471836129815102	0.05991699512158	0.10394584739129997	0.06401110445980307	0.15788315306613	0.09549098637300302	1.00113908388048	0.578213797192908	0.22997112037068002	0.15268079126599	0.115617339152153	0.31337728786564	0.293310681709369	0.42410024081345	0.4352337871893699	0.5438941765327261
STMMW_13011_1-338	0.939281087024887	0.7120225580117371	0.278171755116875	0.41725428460940694	6.428564061338257	0.466220946350277	0.0	0.6419396320355869	0.34095616325179	6.428564061338257	0.5274297930924671	0.208007943648286	1.0332600900908369	1.513404559331787	0.406303951228697	0.570166793741577	0.40220984189047393	0.624104099416407	0.370729959977274	1.4673600302307568	0.11199285084263105	0.696192066720957	0.618901737616267	0.350603607198124	0.779598234215917	0.17291026464090797	0.890321187163727	0.9014547335396469	0.07767323018244904
STMMW_30671_1-348	0.2973414549893001	0.07008292597615018	0.36376787691871193	0.22468534742617996	5.78662442930267	0.1757186856853099	0.6419396320355869	0.0	0.3009834687837969	5.78662442930267	0.11450983894311983	0.8499475756838729	0.39132045805525006	0.8714649272962003	0.2356356808068899	0.07177283829400993	0.23972979014511298	0.017835532619179917	0.2712096720583129	0.82542039819517	0.7539324828782179	0.05425243468537011	0.023037894419319915	0.2913360248374629	0.1376586021803301	0.46902936739467893	0.24838155512814009	0.25951510150406	0.719612862218036
SL1344_1229_1-338	0.598324923773097	0.37106639475994707	0.06278440813491504	0.07629812135761693	6.087607898086467	0.125264783098487	0.34095616325179	0.3009834687837969	0.0	6.087607898086467	0.18647362984067706	0.548964106900076	0.692303926839047	1.1724483960799972	0.06534778797690699	0.22921063048978696	0.06125367863868392	0.283147936164617	0.02977379672548397	1.1264038669789669	0.45294901409442107	0.355235903469167	0.277945574364477	0.009647443946333989	0.438642070964127	0.16804589861088204	0.549365023911937	0.5604985702878569	0.41862939343423905
b1767_1-338	5.48928297431337	5.7165415033265194	6.150392306221382	6.01130977672885	0.0	5.96234311498798	6.428564061338257	5.78662442930267	6.087607898086467	0.0	5.90113426824579	6.636572004986543	5.3953039712474204	4.915159502006469	6.02226011010956	5.85839726759668	6.026354219447783	5.80445996192185	6.057834101360983	4.9612040311075	6.540556912180888	5.7323719946173	5.80966232372199	6.077960454140133	5.64896582712234	6.255653796697349	5.53824287417453	5.52710932779861	6.506237291520706
STM_MW30671_1-349	0.4118512939324199	0.18459276491927	0.2492580379755921	0.11017550848306013	5.90113426824579	0.06120884674219007	0.5274297930924671	0.11450983894311983	0.18647362984067706	5.90113426824579	0.0	0.7354377367407531	0.5058302969983699	0.9859747662393201	0.12112584186377007	0.0427370006491099	0.12521995120199314	0.09667430632393992	0.1566998331151931	0.9399302371382898	0.6394226439350981	0.16876227362848994	0.09147194452379992	0.17682618589434307	0.25216844112344994	0.3545195284515591	0.3628913940712599	0.3740249404471798	0.6051030232749162
ERS227112_05532_1-338	1.1472890306731731	0.9200305016600231	0.486179698765161	0.625262228257693	6.636572004986543	0.674228889998563	0.208007943648286	0.8499475756838729	0.548964106900076	6.636572004986543	0.7354377367407531	0.0	1.2412680337391229	1.721412502980073	0.614311894876983	0.778174737389863	0.6102177855387599	0.832112043064693	0.57873790362556	1.6753679738790428	0.09601509280565496	0.904200010369243	0.826909681264553	0.55861155084641	0.987606177864203	0.380918208289194	1.0983291308120129	1.109462677187933	0.13033471346583697
