STMMW_28131_29-557	0.0	0.0320098315789832	0.40883788968694923	0.6681799578530218	0.3226335724349158	0.42843357807289123	0.38413336134440745	0.16919433762695932	0.525003453515679	0.29347566850786566	-1	0.38937838313272854	0.5256846383999724	0.4718511191977391	0.25003274817285825	-1	0.6219123433782963	0.026268646350308206	0.04566985359722086	0.6358438817788995	0.3819304470166363	0.14821732858885456	-1	0.7884742960492218	0.8634103080970611	-1	0.5748618109270045	0.07748546980674156	0.40703525359977855	0.7520525191961567	0.4359582971171815	0.4280825002859346	0.7394282364805458	0.34694283370440915	0.023353571837624716	0.6453556658650715	0.6167073740991357	0.6152517648655215	0.43777184911845685	0.6438594985296547	0.16506442756989337	0.21843950423946767
CS17_03043_11-560	0.0320098315789832	0.0	0.42776088927394623	0.6788014615166776	0.3443159576985317	0.44672932297498	0.40384714872288746	0.19578828695438594	0.5402080129692408	0.31609139336538256	-1	0.4089242782471363	0.5408673932401138	0.48875707592084794	0.2740390735935979	-1	0.6340148655888493	0.057437622983810166	0.014111736321165181	0.6475004577916131	0.40171474931173123	0.1754827484426217	-1	0.7952451982073121	0.8677825211302995	-1	0.588470412757025	0.10701500454739257	0.4260159552643241	0.7599892762971209	0.4540131770299834	0.446389483128855	0.7477690947450422	0.367847083608979	0.05461585951531786	0.6567077712711712	0.6289765064996885	0.6275674910724871	0.45576867753713823	0.6552594960001751	0.191790574622683	0.24345712407754894
ENC_39340_1-507	0.40883788968694923	0.42776088927394623	0.0	0.4386987319412902	0.12726393535904987	0.033147740770404006	0.040113438189265445	0.2884471819504612	0.19650373696516868	0.1632813139434928	-1	0.03186835515921561	0.19765601799335006	0.10659213168689236	0.21174943456156883	-1	0.36043320431770076	0.3928899299613942	0.4358361767171704	0.38399956311770206	0.043534651626881166	0.30597072451160046	-1	0.6421866350014138	0.768947147457391	-1	0.2808433056579642	0.35918395758036714	0.0030400392234346935	0.5805761626492902	0.045876430436095794	0.032553863421311544	0.559221135837904	0.0947773934304011	0.39470201982373365	0.40008953898089633	0.3516285647977486	0.3491662804120945	0.048944204858098285	0.397558647184356	0.29196679380607227	0.24361311309907738
STM_MW23411_1-613	0.6681799578530218	0.6788014615166776	0.4386987319412902	0.0	0.5101321402364666	0.4194549759795111	0.4612144556631196	0.6006045009380455	0.3014264111961681	0.530348740508065	-1	0.45658648010310326	0.30042315933509717	0.3717301045058698	0.5575539580714136	-1	0.12237271877145313	0.6592283478361185	0.6833341305984979	0.08879728900913061	0.4631347871039528	0.6104404875984937	-1	0.36252884972787836	0.5883621404567327	-1	0.21950073958186483	0.6403091427974962	0.4404051098123523	0.2527652061052537	0.4117100908478128	0.4198113498662407	0.21471963588011647	0.4918974030570736	0.660245476173686	0.06435825922222815	0.13429056620358532	0.13756578498404443	0.40981247270044635	0.06828894557894613	0.6025800635356745	0.5754390812395321
BN373_32791_1-613	0.3226335724349158	0.3443159576985317	0.12726393535904987	0.5101321402364666	0.0	0.15619316419075063	0.09079249636059422	0.18468727616719183	0.29875983344527157	0.04126949720962973	-1	0.09853575255824086	0.299765470655167	0.2202907328891582	0.09680532594614033	-1	0.44182699166120754	0.3043600526713936	0.35356879801348573	0.4623942028982373	0.08754032111522533	0.2047661330760656	-1	0.687723371955198	0.7983518427478976	-1	0.37236601671973707	0.2657390150557498	0.12460269321032014	0.6339536907739356	0.1673019507176224	0.1556748660102243	0.6153163887142644	0.03588790391764371	0.30643638472154777	0.47643650511324936	0.43414286521598233	0.4319939408312197	0.16997930809388703	0.47422770456670466	0.18872012412456257	0.13331542313184272
SL1344_2286_1-508	0.42843357807289123	0.44672932297498	0.033147740770404006	0.4194549759795111	0.15619316419075063	0.0	0.07193150910916206	0.31203355030761776	0.16895652322820187	0.19101664804664695	-1	0.06395973195402277	0.17014830927118998	0.07596237192951286	0.23787815996684633	-1	0.3385061786048711	0.41301425718213575	0.45453693288338964	0.36288049078652684	0.07523931705062747	0.3289762270225612	-1	0.6299192957529024	0.7610256889437113	-1	0.25618760521377715	0.3804255616360093	0.03608700956172843	0.5661965586294294	0.01316508240445569	0.0006138608927548906	0.544109392149204	0.12478347773247958	0.41476628035946567	0.37952209834300604	0.3293996792034343	0.3268529774068061	0.016338032969257538	0.376904436986392	0.3154364949818266	0.268685629548202
ERS227112_03911_1-508	0.38413336134440745	0.40384714872288746	0.040113438189265445	0.4612144556631196	0.09079249636059422	0.07193150910916206	0.0	0.2587115536785282	0.22873473464772218	0.12831503289501509	-1	0.008516489543532886	0.22984079372210292	0.1424297929902736	0.17880862510308346	-1	0.38608842744420924	0.36751894005751007	0.41225990056722084	0.40870945856714064	0.0035641851586732595	0.2769674010445782	-1	0.6565397593015776	0.7782154717763125	-1	0.30969115326484997	0.33240440285902695	0.03718644722397181	0.5974006948239625	0.08414960726871877	0.07136145422240442	0.5769022915606049	0.05694834933204744	0.36940675673755724	0.42415401017807985	0.3776369722874195	0.3752734585942737	0.08709432271106565	0.4217246411531838	0.26237824930240655	0.21200387942292803
ROD_26801_1-613	0.16919433762695932	0.19578828695438594	0.2884471819504612	0.6006045009380455	0.18468727616719183	0.31203355030761776	0.2587115536785282	0.0	0.4282699697452923	0.14959133827509075	-1	0.2650247289803668	0.4290898785580798	0.364293113634177	0.09730122723886976	-1	0.5449144442013464	0.14678144104217666	0.2071371105952782	0.5616831532166537	0.25606001382084487	0.024627184541512467	-1	0.7453968917994678	0.835593691654922	-1	0.48828202752173366	0.09941184102650999	0.2862774373654017	0.701557786575951	0.3210906853093188	0.3116109752062952	0.6863625570687857	0.21394714086293604	0.1493281105463557	0.5731320208844588	0.5386494781390142	0.5368974327455626	0.323273568844435	0.5713311576944521	0.004946381725054191	0.05927399010720362
STMMW_23401_1-508	0.525003453515679	0.5402080129692408	0.19650373696516868	0.3014264111961681	0.29875983344527157	0.16895652322820187	0.22873473464772218	0.4282699697452923	0.0	0.32769966254218225	-1	0.2221098412446652	0.0014340838672094916	0.10063892256516989	0.3666436163351278	-1	0.2040201988412058	0.5121893274731656	0.5466964762528035	0.23334996661260823	0.23148366685989094	0.4423500707082995	-1	0.5546794907954972	0.712440663171332	-1	0.10496572613075048	0.48510670462305505	0.19894639712067777	0.47800150834985544	0.15786980987999202	0.16946666831877114	0.4514238778195931	0.27265701840667794	0.5136453349058385	0.25337492080769297	0.19306228910968232	0.18999782633750467	0.15515339148430704	0.2502250719372315	0.4310979647186089	0.39224596296655906
STMMW_23411_1-613	0.29347566850786566	0.31609139336538256	0.1632813139434928	0.530348740508065	0.04126949720962973	0.19101664804664695	0.12831503289501509	0.14959133827509075	0.32769966254218225	0.0	-1	0.1357387288026195	0.32866379761005	0.25246894231251155	0.05792642309269855	-1	0.46486251107133597	0.27441554711782185	0.32574253128998576	0.4845809238416093	0.1251970732868602	0.17053450932309072	-1	0.7006108713849255	0.8066737608109403	-1	0.3982681556413907	0.2341320289620545	0.1607298999201942	0.649060237911136	0.2016669805389456	0.19051973977143558	0.6311920879368114	0.07567632537668478	0.2765812569227264	0.49804370730454206	0.4574955046610004	0.45543526530513845	0.2042338447224413	0.49592606284598967	0.1537977841382746	0.09600813331203581
