STM_MW44281_1-406	0.0	0.010077878118888606	0.1462955058736759	0.6282709362938949	-1	0.06572357460808642	0.012219996146655365	0.1402587350723945	0.41867127131282866	0.6917671212211942	0.4481836241806325	-1	0.21232074519487143	0.5320684580141468	0.31786126125786707	1.337074463016055	0.6083534491176101	0.11189981660109094	0.7532654841337345	0.050753749497345124	0.07186584785113204	-1	0.03280790124096722	-1	0.29567560738164334	0.3428406185455728	0.26575464922134096	0.05440572452417314	0.33714536434182696	0.5376854215100471	0.8711410096579921	0.4040036797425919	0.24844357191112487	0.10269058871444359	0.3494902869334866	0.43401760965682623	0.016942114280397824	0.392555776460741	0.3007840878837251	0.1326402698190523	0.05291149473368195	0.7176923428299816	-1	0.08875040863426231	0.856649223751117	0.5830773848596116	-1	0.5900042751708682	0.5840798852826159	0.3158978806673698	0.6072515120207185	0.7754569138417093	0.23117160229411104	0.5621934449319254	0.2960313107922501	0.25990791863988116	0.8829227742774247	0.42206683572827974	-1	0.054143186343131644
ENC_03700_1-445	0.010077878118888606	0.0	0.1563733839925645	0.6383488144127835	-1	0.07580145272697503	0.0021421180277667595	0.1503366131912831	0.42874914943171727	0.6816892431023056	0.4582615022995211	-1	0.20224286707598282	0.5421463361330354	0.3279391393767557	1.3269965848971663	0.5982755709987215	0.12197769471997955	0.7633433622526231	0.06083162761623373	0.08194372597002064	-1	0.042885779359855825	-1	0.30575348550053194	0.3327627404266842	0.27583252734022956	0.06448360264306174	0.32706748622293835	0.5276075433911585	0.8610631315391035	0.4140815578614805	0.23836569379223627	0.09261271059555498	0.339412408814598	0.44409548777571484	0.02701999239928643	0.3824778983418524	0.31086196600261373	0.1427181479379409	0.042833616614793346	0.7277702209488702	-1	0.0786725305153737	0.8667271018700056	0.5931552629785002	-1	0.6000821532897568	0.5941577634015045	0.3058200025484812	0.6173293901396071	0.785534791960598	0.24124948041299965	0.572271323050814	0.3061091889111387	0.24983004052099256	0.8930006523963133	0.43214471384716835	-1	0.04406530822424304
SL1344_2892_1-463	0.1462955058736759	0.1563733839925645	0.0	0.48197543042021895	-1	0.08057193126558948	0.15851550202033127	0.006036770801281399	0.27237576543915276	0.8380626270948701	0.3018881183069566	-1	0.35861625106854733	0.3857729521404709	0.17156575538419117	1.4833699688897308	0.754648954991286	0.03439568927258496	0.6069699782600586	0.09554175637633078	0.07442965802254387	-1	0.11348760463270868	-1	0.14938010150796743	0.4891361244192487	0.11945914334766505	0.09188978134950276	0.48344087021550286	0.683980927383723	1.017436515531668	0.257708173868916	0.3947390777848008	0.2489860945881195	0.4957857928071625	0.28772210378315033	0.12935339159327808	0.5388512823344169	0.15448858201004922	0.013655236054623598	0.19920700060735785	0.5713968369563057	-1	0.23504591450793821	0.7103537178774411	0.4367818789859357	-1	0.4437087692971923	0.43778437940894	0.4621933865410457	0.4609560061470426	0.6291614079680334	0.08487609642043514	0.41589793905824946	0.1497358049185742	0.40620342451355707	0.7366272684037488	0.27577132985460384	-1	0.20043869221680755
STM_MW28761_1-463	0.6282709362938949	0.6383488144127835	0.48197543042021895	0.0	-1	0.5625473616858084	0.6404909324405502	0.48801220122150035	0.2095996649810662	1.320038057515089	0.18008731211326234	-1	0.8405916814887663	0.09620247827974804	0.3104096750360278	1.9653453993099497	1.2366243854115049	0.5163711196928039	0.12499454783983965	0.5775171867965497	0.5564050884427628	-1	0.5954630350529276	-1	0.3325953289122515	0.9711115548394676	0.3625162870725539	0.5738652117697217	0.9654163006357218	1.165956357803942	1.4994119459518869	0.22426725655130297	0.8767145082050197	0.7309615250083384	0.9777612232273815	0.19425332663706862	0.611328822013497	1.0208267127546358	0.32748684841016973	0.49563066647484255	0.6811824310275768	0.08942140653608677	-1	0.7170213449281572	0.2283782874572221	0.045193551434283274	-1	0.03826666112302668	0.04419105101127896	0.9441688169612646	0.02101942427317638	0.14718597754781448	0.3970993339997838	0.0660774913619695	0.33223962550164476	0.888178854933776	0.25465183798352986	0.2062041005656151	-1	0.6824141226370265
b2365_1-445	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_4412_1-405	0.06572357460808642	0.07580145272697503	0.08057193126558948	0.5625473616858084	-1	0.0	0.07794357075474179	0.07453516046430808	0.35294769670474224	0.7574906958292806	0.3824600495725461	-1	0.27804431980295785	0.4663448834060604	0.25213768664978065	1.4027980376241413	0.6740770237256966	0.04617624199300452	0.6875419095256481	0.014969825110741297	0.006142273243045615	-1	0.0329156733671192	-1	0.2299520327735569	0.4085641931536592	0.20003107461325453	0.011317850083913283	0.4028689389499134	0.6034089961181335	0.9368645842660785	0.33828010513450546	0.3141671465192113	0.16841416332253	0.415213861541573	0.3682940350487398	0.0487814603276886	0.45827935106882745	0.2350605132756387	0.06691669521096588	0.11863506934176837	0.6519687682218952	-1	0.15447398324234873	0.7909256491430305	0.5173538102515252	-1	0.5242807005627818	0.5183563106745295	0.3816214552754562	0.541527937412632	0.7097333392336229	0.16544802768602462	0.49646987032383894	0.23030773618416367	0.3256314932479676	0.8171991996693383	0.3563432611201933	-1	0.11986676095121807
NCTC13441_01035_1-455	0.012219996146655365	0.0021421180277667595	0.15851550202033127	0.6404909324405502	-1	0.07794357075474179	0.0	0.15247873121904987	0.43089126745948403	0.6795471250745388	0.4604036203272879	-1	0.20010074904821606	0.5442884541608022	0.33008125740452243	1.3248544668693996	0.5961334529709548	0.1241198127477463	0.7654854802803899	0.06297374564400049	0.0840858439977874	-1	0.045027897387622584	-1	0.3078956035282987	0.33062062239891743	0.2779746453679963	0.0666257206708285	0.3249253681951716	0.5254654253633917	0.8589210135113368	0.41622367588924725	0.2362235757644695	0.09047059256778822	0.33727029078683124	0.4462376058034816	0.02916211042705319	0.38033578031408566	0.3130040840303805	0.14486026596570767	0.04069149858702659	0.729912338976637	-1	0.07653041248760695	0.8688692198977723	0.595297381006267	-1	0.6022242713175235	0.5962998814292713	0.3036778845207144	0.6194715081673738	0.7876769099883647	0.2433915984407664	0.5744134410785807	0.30825130693890546	0.2476879224932258	0.8951427704240801	0.4342868318749351	-1	0.04192319019647628
ETEC_3665_1-438	0.1402587350723945	0.1503366131912831	0.006036770801281399	0.48801220122150035	-1	0.07453516046430808	0.15247873121904987	0.0	0.27841253624043416	0.8320258562935887	0.307924889108238	-1	0.35257948026726593	0.3918097229417523	0.17760252618547256	1.4773331980884494	0.7486121841900046	0.028358918471303562	0.61300674906134	0.08950498557504938	0.06839288722126247	-1	0.10745083383142728	-1	0.15541687230924883	0.4830993536179673	0.12549591414894645	0.08585301054822136	0.47740409941422146	0.6779441565824416	1.0113997447303866	0.2637449446701974	0.3887023069835194	0.2429493237868381	0.4897490220058811	0.29375887458443173	0.12331662079199668	0.5328145115331355	0.16052535281133062	0.007618465253342199	0.19317022980607645	0.5774336077575871	-1	0.22900914370665681	0.7163904886787225	0.4428186497872171	-1	0.4497455400984737	0.4438211502102214	0.4561566157397643	0.466992776948324	0.6351981787693148	0.09091286722171654	0.42193470985953085	0.1557725757198556	0.40016665371227567	0.7426640392050302	0.28180810065588524	-1	0.19440192141552615
ERS227112_00495_1-446	0.41867127131282866	0.42874914943171727	0.27237576543915276	0.2095996649810662	-1	0.35294769670474224	0.43089126745948403	0.27841253624043416	0.0	1.1104383925340229	0.029512352867803848	-1	0.6309920165077001	0.11339718670131815	0.1008100100549616	1.7557457343288836	1.0270247204304388	0.3067714547117377	0.33459421282090585	0.36791752181548354	0.3468054234616966	-1	0.38586337007186144	-1	0.12299566393118533	0.7615118898584015	0.1529166220914877	0.3642655467886555	0.7558166356546556	0.9563566928228757	1.2898122809708208	0.014667591570236782	0.6671148432239535	0.5213618600272723	0.7681615582463153	0.015346338343997568	0.40172915703243084	0.8112270477735697	0.11788718342910354	0.28603100149377636	0.4715827660465106	0.29902107151715296	-1	0.507421679947091	0.4379779524382883	0.16440611354678292	-1	0.1713330038580395	0.16540861396978723	0.7345691519801985	0.1885802407078898	0.3567856425288807	0.18749966901871762	0.1435221736190967	0.12263996052057857	0.6785791899527098	0.46425150296459605	0.00339556441545108	-1	0.4728144576559603
ENC_26140_1-422	0.6917671212211942	0.6816892431023056	0.8380626270948701	1.320038057515089	-1	0.7574906958292806	0.6795471250745388	0.8320258562935887	1.1104383925340229	0.0	1.1399507454018267	-1	0.4794463760263228	1.223835579235341	1.0096283824790613	0.6453073417948607	0.08341367210358408	0.8036669378222852	1.4450326053549287	0.7425208707185393	0.7636329690723263	-1	0.7245750224621614	-1	0.9874427286028375	0.3489265026756214	0.9575217704425352	0.7461728457453674	0.35462175687936726	0.15408169971114716	0.1793738884367979	1.095770800963786	0.44332354931006934	0.5890765325067506	0.3422768342877076	1.1257847308780204	0.708709235501592	0.2992113447604532	0.9925512091049193	0.8244073910402465	0.6388556264875123	1.4094594640511757	-1	0.6030167125869319	1.5484163449723112	1.2748445060808058	-1	1.2817713963920623	1.27584700650381	0.3758692405538244	1.2990186332419127	1.4672240350629036	0.9229387235153053	1.2539605661531197	0.9877984320134443	0.43185920258131305	1.574689895498619	1.113833956949474	-1	0.6376239348780626
