BN373_21671_4-296	0.0	0.7657637814209309	0.011913191514880017	0.33014398778363085	1.3472527600154107	0.2948708479165141	0.45112088860895094	6.140821151873651	0.3497287591846009	0.36062518480196093	0.19858783964079085	0.03205073340269493	0.15354708572946085	0.09183851679556598	6.140821151873651	1.369272274340521	0.167028998910405	0.071852466417487	0.121197766472392	0.8497843488927809	0.09384094162163703	0.32068294629863003	1.730701282892381	0.09419188635195896	0.2841162193837209	0.05630767082399202	0.19166086568249086	2.032466792818371	0.17412163521427104	0.34917638189731093	0.010949678439087007	6.140821151873651	0.043241670096230034	0.7329364590491311	0.13415581454991798	0.047191614813986926	0.06712251662711399	0.4472331488757809	0.10586602957607705	0.16647153288864303	6.140821151873651	0.29746410678122104	0.10115257602921801	0.277500070296541	0.274436883969981	0.03669343811864001
ENC_33710_1-296	0.7657637814209309	0.0	0.777676972935811	0.4356197936373001	0.5814889785944799	1.0606346293374451	0.31464289281198	5.37505737045272	0.41603502223633004	0.40513859661897	0.5671759417801401	0.733713048018236	0.6122166956914701	0.673925264625365	5.37505737045272	0.6035084929195902	0.932792780331336	0.6939113150034439	0.8869615478933229	0.08402056747184994	0.859604723042568	1.086446727719561	0.9649375014714501	0.671571895068972	0.48164756203721004	0.7094561105969389	0.5741029157384401	1.26670301139744	0.5916421462066599	0.41658739952362	0.7767134598600179	5.37505737045272	0.809005451517161	0.03282732237179986	0.631607966871013	0.718572166606944	0.8328862980480449	0.31853063254515	0.871629810997008	0.932235314309574	5.37505737045272	0.4682996746397099	0.6646112053917129	0.48826371112438993	0.49132689745094993	0.8024572195395709
CS17_03556_1-296	0.011913191514880017	0.777676972935811	0.0	0.34205717929851087	1.359165951530291	0.28295765640163406	0.46303408012383096	6.152734343388531	0.3616419506994809	0.37253837631684095	0.21050103115567087	0.04396392491757495	0.16546027724434087	0.103751708310446	6.152734343388531	1.3811854658554013	0.155115807395525	0.08376565793236701	0.10928457495751198	0.8616975404076609	0.08192775010675701	0.30876975478375	1.7426144744072611	0.10610507786683898	0.2960294108986009	0.06822086233887203	0.20357405719737087	2.044379984333251	0.18603482672915106	0.36108957341219095	0.0009635130757930099	6.152734343388531	0.03132847858135002	0.7448496505640111	0.146069006064798	0.05910480632886694	0.055209325112233976	0.45914634039066093	0.09395283806119703	0.154558341373763	6.152734343388531	0.30937729829610106	0.11306576754409803	0.289413261811421	0.286350075484861	0.024780246603759992
NCTC13441_00568_1-296	0.33014398778363085	0.4356197936373001	0.34205717929851087	0.0	1.01710877223178	0.6250148357001449	0.12097690082532009	5.81067716409002	0.019584771400970036	0.030481197018330075	0.13155614814284	0.2980932543809359	0.17659690205417	0.23830547098806487	5.81067716409002	1.0391282865568903	0.49717298669403587	0.25829152136614386	0.45134175425602285	0.51964036110915	0.4239849294052679	0.6508269340822609	1.4005572951087502	0.2359521014316719	0.04602776839990996	0.27383631695963884	0.13848312210114	1.70232280503474	0.1560223525693598	0.019032394113680073	0.34109366622271786	5.81067716409002	0.3733856578798609	0.4027924712655002	0.19598817323371287	0.28295237296964393	0.39726650441074485	0.11708916109215006	0.4360100173597079	0.4966155206722739	5.81067716409002	0.032679881002409816	0.22899141175441284	0.05264391748708985	0.05570710381364985	0.36683742590227086
NCTC13441_03467_1-293	1.3472527600154107	0.5814889785944799	1.359165951530291	1.01710877223178	0.0	1.642123607931925	0.8961318714064599	4.793568391858241	0.9975240008308099	0.9866275752134499	1.14866492037462	1.3152020266127158	1.19370567428595	1.2554142432198447	4.793568391858241	0.02201951432511029	1.514281758925816	1.2754002935979238	1.468450526487803	0.49746841112262996	1.441093701637048	1.667935706314041	0.3834485228769702	1.2530608736634519	1.06313654063169	1.290945089191419	1.15559189433292	0.6852140328029601	1.1731311248011398	0.9980763781180999	1.358202438454498	4.793568391858241	1.3904944301116409	0.6143163009662798	1.2130969454654927	1.300061145201424	1.4143752766425248	0.9000196111396299	1.4531187895914879	1.5137242929040537	4.793568391858241	1.0497886532341898	1.2461001839861927	1.0697526897188698	1.0728158760454298	1.3839461981340508
STM_MW28811_5-301	0.2948708479165141	1.0606346293374451	0.28295765640163406	0.6250148357001449	1.642123607931925	0.0	0.745991736525465	6.435691999790165	0.644599607101115	0.655496032718475	0.49345868755730493	0.326921581319209	0.44841793364597493	0.38670936471208006	6.435691999790165	1.6641431222570353	0.12784184900610907	0.36672331433400107	0.17367308144412208	1.1446551968092948	0.20102990629487705	0.025812098382115956	2.025572130808895	0.38906273426847304	0.578987067300235	0.3511785187405061	0.48653171359900493	2.327337640734885	0.4689924831307851	0.644047229813825	0.28392116947742707	6.435691999790165	0.25162917782028404	1.027807306965645	0.42902666246643206	0.342062462730501	0.22774833128940009	0.742103996792295	0.18900481834043703	0.12839931502787105	6.435691999790165	0.5923349546977351	0.3960234239457321	0.5723709182130551	0.5693077318864951	0.25817740979787407
ENC_00300_1-296	0.45112088860895094	0.31464289281198	0.46303408012383096	0.12097690082532009	0.8961318714064599	0.745991736525465	0.0	5.6897002632647	0.10139212942435005	0.09049570380699001	0.2525330489681601	0.419070155206256	0.2975738028794901	0.35928237181338496	5.6897002632647	0.9181513857315702	0.618149887519356	0.37926842219146395	0.5723186550813429	0.39866346028382993	0.544961830230588	0.771803834907581	1.27958039428343	0.356929002256992	0.16700466922523005	0.3948132177849589	0.2594600229264601	1.58134590420942	0.2769992533946799	0.10194450671164001	0.46207056704803795	5.6897002632647	0.494362558705181	0.28181557044018013	0.31696507405903296	0.403929273794964	0.5182434052360649	0.003887739733170026	0.556986918185028	0.617592421497594	5.6897002632647	0.1536567818277299	0.34996831257973293	0.17362081831240994	0.17668400463896994	0.48781432672759095
b2736_5-298	6.140821151873651	5.37505737045272	6.152734343388531	5.81067716409002	4.793568391858241	6.435691999790165	5.6897002632647	0.0	5.79109239268905	5.78019596707169	5.94223331223286	6.108770418470956	5.98727406614419	6.048982635078085	0.0	4.77154887753313	6.307850150784056	6.068968685456164	6.262018918346043	5.29103680298087	6.234662093495288	6.461504098172281	4.41011986898127	6.046629265521692	5.85670493248993	6.084513481049659	5.9491602861911606	4.10835435905528	5.96669951665938	5.79164476997634	6.151770830312738	0.0	6.184062821969881	5.40788469282452	6.006665337323733	6.093629537059664	6.207943668500765	5.6935880029978705	6.246687181449728	6.307292684762294	0.0	5.84335704509243	6.039668575844433	5.86332108157711	5.86638426790367	6.177514589992291
ETEC_0562_1-292	0.3497287591846009	0.41603502223633004	0.3616419506994809	0.019584771400970036	0.9975240008308099	0.644599607101115	0.10139212942435005	5.79109239268905	0.0	0.01089642561736004	0.15114091954381004	0.31767802578190596	0.19618167345514004	0.2578902423890349	5.79109239268905	1.0195435151559202	0.5167577580950059	0.2778762927671139	0.4709265256569929	0.50005558970818	0.4435697008062379	0.6704117054832309	1.3809725237077801	0.2555368728326419	0.06561253980088	0.2934210883606089	0.15806789350211004	1.68273803363377	0.17560712397032985	0.0005523772872899624	0.3606784376236879	5.79109239268905	0.3929704292808309	0.3832076998645302	0.2155729446346829	0.30253714437061396	0.4168512758117149	0.09750438969118003	0.45559478876067794	0.5162002920732439	5.79109239268905	0.05226465240337985	0.24857618315538288	0.07222868888805989	0.07529187521461989	0.3864221973032409
ERS227112_01065_1-296	0.36062518480196093	0.40513859661897	0.37253837631684095	0.030481197018330075	0.9866275752134499	0.655496032718475	0.09049570380699001	5.78019596707169	0.01089642561736004	0.0	0.16203734516117008	0.328574451399266	0.20707809907250008	0.26878666800639495	5.78019596707169	1.0086470895385602	0.5276541837123659	0.28877271838447394	0.48182295127435293	0.48915916409081994	0.45446612642359796	0.681308131100591	1.37007609809042	0.26643329845000197	0.07650896541824004	0.3043175139779689	0.16896431911947007	1.67184160801641	0.1865035495876899	0.011448802904650002	0.37157486324104794	5.78019596707169	0.40386685489819096	0.37231127424717014	0.22646937025204295	0.313433569987974	0.4277477014290749	0.08660796407381999	0.466491214378038	0.527096717690604	5.78019596707169	0.06316107802073989	0.2594726087727429	0.08312511450541993	0.08618830083197992	0.39731862292060094
