CS17_02011_1-95	0.0	5.7888731890985	0.2860708229313761	0.845711581124537	0.4156862513789271	0.6911283393998531	0.44390366258399305	0.06847982952803999	0.9927968143163597	0.8963959646634241
b1825_1-95	5.7888731890985	0.0	6.074944012029876	6.634584770223037	6.204559440477427	6.480001528498353	6.232776851682493	5.72039335957046	4.796076374782141	6.685269153761924
SEN1198_1-95	0.2860708229313761	6.074944012029876	0.0	0.5596407581931611	0.12961542844755103	0.405057516468477	0.15783283965261696	0.3545506524594161	1.2788676372477359	0.610325141732048
NCTC13441_02062_1-95	0.845711581124537	6.634584770223037	0.5596407581931611	0.0	0.43002532974561	0.15458324172468402	0.40180791854054404	0.914191410652577	1.8385083954408967	0.05068438353888699
t1039_1-95	0.4156862513789271	6.204559440477427	0.12961542844755103	0.43002532974561	0.0	0.27544208802092596	0.028217411205065934	0.4841660809069671	1.408483065695287	0.48070971328449696
ETEC_1857_1-95	0.6911283393998531	6.480001528498353	0.405057516468477	0.15458324172468402	0.27544208802092596	0.0	0.24722467681586002	0.7596081689278931	1.6839251537162128	0.205267625263571
SL1344_1768_1-95	0.44390366258399305	6.232776851682493	0.15783283965261696	0.40180791854054404	0.028217411205065934	0.24722467681586002	0.0	0.512383492112033	1.4367004769003526	0.45249230207943103
ERS227112_04325_1-96	0.06847982952803999	5.72039335957046	0.3545506524594161	0.914191410652577	0.4841660809069671	0.7596081689278931	0.512383492112033	0.0	0.9243169847883197	0.9648757941914641
BN373_29251_1-96	0.9927968143163597	4.796076374782141	1.2788676372477359	1.8385083954408967	1.408483065695287	1.6839251537162128	1.4367004769003526	0.9243169847883197	0.0	1.8891927789797838
ROD_18641_1-95	0.8963959646634241	6.685269153761924	0.610325141732048	0.05068438353888699	0.48070971328449696	0.205267625263571	0.45249230207943103	0.9648757941914641	1.8891927789797838	0.0
