ROD_13551_1-252	0.0	0.36153595080730966	0.7089580827938484	0.25344109155064065	0.2505424254966334	0.36783087765682665	0.08412450399778182	0.10863920157127671	0.36711809392598527	-1	0.3864600777866883	0.62704147426794
NCTC13441_02186_1-252	0.36153595080730966	0.0	0.3474221319865388	0.10809485925666901	0.11099352531067624	0.7293668284641364	0.4456604548050915	0.47017515237858637	0.005582143118675609	-1	0.024924126979378625	0.9885774250752497
t1231_1-252	0.7089580827938484	0.3474221319865388	0.0	0.45551699124320777	0.458415657297215	1.076788960450675	0.7930825867916302	0.8175972843651251	0.34183998886786315	-1	0.3224980050071602	1.3359995570617884
STMMW_13651_1-252	0.25344109155064065	0.10809485925666901	0.45551699124320777	0.0	0.0028986660540072373	0.6212719692074673	0.33756559554842247	0.36208029312191736	0.11367700237534462	-1	0.13301898623604763	0.8804825658185806
STM_MW13651_1-252	0.2505424254966334	0.11099352531067624	0.458415657297215	0.0028986660540072373	0.0	0.6183733031534601	0.33466692949441523	0.3591816270679101	0.11657566842935185	-1	0.13591765229005487	0.8775838997645734
ERS227112_02409_2-252	0.36783087765682665	0.7293668284641364	1.076788960450675	0.6212719692074673	0.6183733031534601	0.0	0.28370637365904483	0.25919167608554994	0.7349489715828119	-1	0.7542909554435149	0.25921059661111334
SEN1686_1-252	0.08412450399778182	0.4456604548050915	0.7930825867916302	0.33756559554842247	0.33466692949441523	0.28370637365904483	0.0	0.024514697573494892	0.4512425979237671	-1	0.4705845817844701	0.5429169702701582
SL1344_1292_1-252	0.10863920157127671	0.47017515237858637	0.8175972843651251	0.36208029312191736	0.3591816270679101	0.25919167608554994	0.024514697573494892	0.0	0.475757295497262	-1	0.495099279357965	0.5184022726966633
ETEC_1726_1-252	0.36711809392598527	0.005582143118675609	0.34183998886786315	0.11367700237534462	0.11657566842935185	0.7349489715828119	0.4512425979237671	0.475757295497262	0.0	-1	0.019341983860703016	0.9941595681939253
b1693_1-252	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
CS17_01875_1-252	0.3864600777866883	0.024924126979378625	0.3224980050071602	0.13301898623604763	0.13591765229005487	0.7542909554435149	0.4705845817844701	0.495099279357965	0.019341983860703016	-1	0.0	1.0135015520546282
BN373_05611_2-251	0.62704147426794	0.9885774250752497	1.3359995570617884	0.8804825658185806	0.8775838997645734	0.25921059661111334	0.5429169702701582	0.5184022726966633	0.9941595681939253	-1	1.0135015520546282	0.0
