b0132_1-298	0.0	6.485634217595887	5.87845921420566	6.075389577202899	5.56728505729841	6.525127850675432	6.303740019329234	6.221733233038586	5.60747697208812	6.1613084164283585	4.94356603226261	6.202419871224711	5.8896410107783	5.90435379329167	0.0	5.69287116440461	6.189670234699452	5.86118696945713	6.000770059589005	5.82708862702893	5.81534021622071	6.053143619367999	5.70291906243755	6.219314126173227	6.369807772358003	5.88607568074662	5.9711916719225	0.0	6.029544657276083	5.00336335891514	6.291139945688101	5.63585513147403	6.022963100259098	5.39160766458679	5.94295091897052	5.22350702135214	5.77203144726233	6.0612638110417905	0.0	0.0	6.308419521928344	6.026116016072437	6.085907095662863	5.68383264388787	6.173454507516966	6.105889788709561	5.81755992172067	5.74815575035638	6.117881739793156	6.119738915323116	6.700242784988512	6.152803650654062
t2381_1-307	6.485634217595887	0.0	0.607175003390227	0.410244640392988	0.9183491602974769	0.03949363307954501	0.18189419826665298	0.26390098455730093	0.8781572455077671	0.32432580116752896	1.542068185333277	0.28321434637117604	0.595993206817587	0.5812804243042169	6.485634217595887	0.792763053191277	0.295963982896435	0.6244472481387571	0.484864158006882	0.658545590566957	0.670294001375177	0.43249059822788793	0.7827151551583369	0.26632009142266	0.11582644523788399	0.5995585368492671	0.514442545673387	6.485634217595887	0.45608956031980397	1.482270858680747	0.194494271907786	0.849779086121857	0.462671117336789	1.094026553009097	0.5426832986253669	1.262127196243747	0.713602770333557	0.42437040655409697	6.485634217595887	6.485634217595887	0.177214695667543	0.45951820152345	0.39972712193302395	0.8018015737080171	0.312179710078921	0.379744428886326	0.668074295875217	0.7374784672395069	0.367752477802731	0.365895302272771	0.21460856739262502	0.332830566941825
BN373_04361_1-308	5.87845921420566	0.607175003390227	0.0	0.19693036299723898	0.3111741569072499	0.646668636469772	0.425280805123574	0.3432740188329261	0.2709822421175401	0.28284920222269805	0.9348931819430499	0.32396065701905097	0.011181796572639957	0.025894579086010117	5.87845921420566	0.18558804980105004	0.311211020493792	0.017272244748530063	0.12231084538334502	0.05137058717673004	0.06311899798495002	0.17468440516233907	0.1755401517681099	0.340854911967567	0.491348558152343	0.007616466540959932	0.09273245771684002	5.87845921420566	0.15108544307042304	0.8750958552905199	0.412680731482441	0.24260408273163003	0.144503886053438	0.4868515496188699	0.0644917047648601	0.65495219285352	0.10642776694333	0.18280459683613004	5.87845921420566	5.87845921420566	0.429960307722684	0.147656801866777	0.20744788145720305	0.19462657031779007	0.29499529331130603	0.22743057450390103	0.06089929248499004	0.13030346384927993	0.239422525587496	0.241279701117456	0.821783570782852	0.274344436448402
SEN4279_1-317	6.075389577202899	0.410244640392988	0.19693036299723898	0.0	0.5081045199044889	0.44973827347253303	0.22835044212633504	0.1463436558356871	0.46791260511477906	0.08591883922545906	1.131823544940289	0.12703029402181198	0.18574856642459903	0.17103578391122887	6.075389577202899	0.382518412798289	0.11428065749655303	0.21420260774576905	0.07461951761389396	0.24830095017396903	0.260049360982189	0.02224595783489991	0.37247051476534887	0.14392454897032803	0.29441819515510403	0.18931389645627905	0.10419790528039896	6.075389577202899	0.04584491992681594	1.072026218287759	0.21575036848520202	0.439534445728869	0.05242647694380098	0.6837819126161089	0.13243865823237888	0.851882555850759	0.303358129940569	0.014125766161108944	6.075389577202899	6.075389577202899	0.23302994472544503	0.049273561130461996	0.01051751845996407	0.39155693331502905	0.09806493031406704	0.030500211506662045	0.257829655482229	0.3272338268465189	0.04249216259025701	0.04434933812021702	0.624853207785613	0.07741407345116302
STMMW_34981_1-304	5.56728505729841	0.9183491602974769	0.3111741569072499	0.5081045199044889	0.0	0.9578427933770219	0.736454962030824	0.654448175740176	0.04019191478970985	0.594023359129948	0.6237190250358	0.6351348139263009	0.3223559534798899	0.33706873599326004	5.56728505729841	0.12558610710619988	0.6223851774010419	0.29390191215871986	0.43348500229059495	0.2598035697305199	0.2480551589222999	0.485858562069589	0.13563400513914003	0.6520290688748169	0.8025227150595929	0.31879062344820985	0.40390661462408994	5.56728505729841	0.46225959997767296	0.56392169838327	0.7238548883896909	0.06857007417561989	0.4556780429606879	0.17567739271161997	0.37566586167211	0.3437780359462701	0.20474638996391992	0.49397875374337996	5.56728505729841	5.56728505729841	0.7411344646299339	0.4588309587740269	0.518622038364453	0.11654758658945985	0.606169450218556	0.538604731411151	0.2502748644222599	0.18087069305797	0.5505966824947459	0.5524538580247059	1.132957727690102	0.5855185933556519
CS17_02495_1-301	6.525127850675432	0.03949363307954501	0.646668636469772	0.44973827347253303	0.9578427933770219	0.0	0.221387831346198	0.30339461763684594	0.9176508785873121	0.36381943424707397	1.581561818412822	0.32270797945072105	0.6354868398971321	0.6207740573837619	6.525127850675432	0.832256686270822	0.33545761597598	0.6639408812183021	0.524357791086427	0.6980392236465021	0.709787634454722	0.47198423130743294	0.8222087882378819	0.305813724502205	0.155320078317429	0.6390521699288121	0.553936178752932	6.525127850675432	0.495583193399349	1.521764491760292	0.23398790498733102	0.889272719201402	0.502164750416334	1.133520186088642	0.5821769317049119	1.301620829323292	0.753096403413102	0.463864039633642	6.525127850675432	6.525127850675432	0.216708328747088	0.49901183460299503	0.43922075501256896	0.8412952067875621	0.351673343158466	0.419238061965871	0.7075679289547621	0.776972100319052	0.407246110882276	0.405388935352316	0.17511493431308	0.37232420002137
CS17_03832_1-293	6.303740019329234	0.18189419826665298	0.425280805123574	0.22835044212633504	0.736454962030824	0.221387831346198	0.0	0.08200678629064795	0.6962630472411141	0.14243160290087598	1.360173987066624	0.10132014810452306	0.41409900855093407	0.3993862260375639	6.303740019329234	0.6108688549246241	0.11406978462978201	0.4425530498721041	0.302969959740229	0.47665139230030407	0.48839980310852404	0.25059639996123495	0.6008209568916839	0.08442589315600701	0.066067753028769	0.4176643385826141	0.332548347406734	6.303740019329234	0.274195362053151	1.300376660414094	0.012600073641133025	0.6678848878552041	0.280776919070136	0.9121323547424439	0.3607891003587139	1.080232997977094	0.531708572066904	0.24247620828744398	6.303740019329234	6.303740019329234	0.004679502599109986	0.27762400325679704	0.21783292366637097	0.6199073754413641	0.130285511812268	0.197850230619673	0.48618009760856407	0.555584268972854	0.18585827953607803	0.18400110400611802	0.396502765659278	0.15093636867517202
STMMW_05491_1-311	6.221733233038586	0.26390098455730093	0.3432740188329261	0.1463436558356871	0.654448175740176	0.30339461763684594	0.08200678629064795	0.0	0.6142562609504661	0.06042481661022803	1.2781672007759761	0.019313361813875107	0.3320922222602861	0.31737943974691596	6.221733233038586	0.5288620686339761	0.03206299833913406	0.36054626358145614	0.22096317344958105	0.3946446060096561	0.4063930168178761	0.168589613670587	0.518814170601036	0.0024191068653590664	0.14807453931941694	0.33565755229196614	0.25054156111608605	6.221733233038586	0.19218857576250303	1.218369874123446	0.06940671264951492	0.5858781015645561	0.19877013277948807	0.830125568451796	0.278782314068066	0.9982262116864461	0.4497017857762561	0.16046942199679604	6.221733233038586	6.221733233038586	0.08668628888975793	0.1956172169661491	0.13582613737572302	0.5379005891507161	0.04827872552162005	0.11584344432902505	0.4041733113179161	0.473577482682206	0.10385149324543008	0.10199431771547007	0.47850955194992595	0.06892958238452407
NCTC13441_04695_1-286	5.60747697208812	0.8781572455077671	0.2709822421175401	0.46791260511477906	0.04019191478970985	0.9176508785873121	0.6962630472411141	0.6142562609504661	0.0	0.5538314443402381	0.6639109398255099	0.594942899136591	0.28216403869018003	0.2968768212035502	5.60747697208812	0.08539419231649004	0.5821932626113321	0.25370999736901	0.3932930875008851	0.21961165494081003	0.20786324413259005	0.44566664727987915	0.09544209034943019	0.6118371540851071	0.7623308002698831	0.2785987086585	0.3637146998343801	5.60747697208812	0.4220676851879631	0.6041136131729798	0.6836629735999811	0.02837815938591004	0.4154861281709781	0.21586930750132982	0.3354739468824002	0.38396995073597995	0.16455447517421007	0.4537868389536701	5.60747697208812	5.60747697208812	0.7009425498402241	0.41863904398431706	0.4784301235747431	0.07635567179975	0.5659775354288461	0.4984128166214411	0.21008294963255003	0.14067877826826014	0.5104047677050361	0.5122619432349961	1.092765812900392	0.5453266785659421
STMMW_37551_1-313	6.1613084164283585	0.32432580116752896	0.28284920222269805	0.08591883922545906	0.594023359129948	0.36381943424707397	0.14243160290087598	0.06042481661022803	0.5538314443402381	0.0	1.217742384165748	0.04111145479635292	0.2716674056500581	0.25695462313668793	6.1613084164283585	0.4684372520237481	0.028361818271093964	0.3001214469712281	0.16053835683935302	0.3342197893994281	0.34596820020764807	0.10816479706035897	0.45838935399080794	0.05800570974486896	0.20849935592964497	0.2752327356817381	0.19011674450585803	6.1613084164283585	0.131763759152275	1.157945057513218	0.12983152925974295	0.5254532849543281	0.13834531616926005	0.7697007518415679	0.21835749745783795	0.9378013950762181	0.38927696916602805	0.10004460538656801	6.1613084164283585	6.1613084164283585	0.14711110549998596	0.13519240035592106	0.075401320765495	0.4774757725404881	0.01214609108860798	0.05541862771879702	0.3437484947076881	0.413152666071978	0.043426676635202055	0.041569501105242046	0.538934368560154	0.008504765774296041
BN373_49441_1-306	4.94356603226261	1.542068185333277	0.9348931819430499	1.131823544940289	0.6237190250358	1.581561818412822	1.360173987066624	1.2781672007759761	0.6639109398255099	1.217742384165748	0.0	1.258853838962101	0.9460749785156899	0.96078776102906	4.94356603226261	0.7493051321419999	1.2461042024368418	0.9176209371945199	1.057204027326395	0.8835225947663199	0.8717741839580999	1.109577587105389	0.75935303017494	1.275748093910617	1.426241740095393	0.9425096484840099	1.02762563965989	4.94356603226261	1.0859786250134729	0.059797326652530014	1.347573913425491	0.6922890992114199	1.079397067996488	0.44804163232418004	0.99938488670791	0.2799409890895299	0.8284654149997199	1.11769777877918	4.94356603226261	4.94356603226261	1.3648534896657338	1.082549983809827	1.142341063400253	0.7402666116252599	1.229888475254356	1.162323756446951	0.8739938894580599	0.80458971809377	1.174315707530546	1.1761728830605058	1.756676752725902	1.209237618391452
t4569_1-321	6.202419871224711	0.28321434637117604	0.32396065701905097	0.12703029402181198	0.6351348139263009	0.32270797945072105	0.10132014810452306	0.019313361813875107	0.594942899136591	0.04111145479635292	1.258853838962101	0.0	0.312778860446411	0.29806607793304085	6.202419871224711	0.509548706820101	0.012749636525258956	0.34123290176758103	0.20164981163570594	0.375331244195781	0.387079655004001	0.1492762518567119	0.49950080878716085	0.01689425494851604	0.16738790113329205	0.31634419047809104	0.23122819930221095	6.202419871224711	0.17287521394862793	1.1990565123095709	0.08872007446339003	0.566564739750681	0.17945677096561297	0.8108122066379209	0.25946895225419087	0.978912849872571	0.430388423962381	0.14115606018292093	6.202419871224711	6.202419871224711	0.10599965070363304	0.17630385515227398	0.11651277556184791	0.518587227336841	0.02896536370774494	0.09653008251514994	0.384859949504041	0.4542641208683309	0.08453813143155497	0.08268095590159497	0.49782291376380106	0.04961622057064896
STM_MW37551_1-314	5.8896410107783	0.595993206817587	0.011181796572639957	0.18574856642459903	0.3223559534798899	0.6354868398971321	0.41409900855093407	0.3320922222602861	0.28216403869018003	0.2716674056500581	0.9460749785156899	0.312778860446411	0.0	0.01471278251337016	5.8896410107783	0.19676984637369	0.30002922392115206	0.02845404132117002	0.11112904881070507	0.06255238374937	0.07430079455758998	0.16350260858969912	0.18672194834074984	0.32967311539492705	0.48016676157970306	0.003565330031680025	0.08155066114420007	5.8896410107783	0.13990364649778309	0.8862776518631599	0.40149893490980104	0.25378587930427	0.13332208948079805	0.49803334619150985	0.053309908192220146	0.66613398942616	0.11760956351596996	0.17162280026349008	5.8896410107783	5.8896410107783	0.41877851115004405	0.13647500529413703	0.1962660848845631	0.20580836689043003	0.28381349673866607	0.21624877793126107	0.07208108905763	0.1414852604219199	0.22824072901485604	0.23009790454481605	0.8106017742102121	0.26316263987576205
BN373_32671_1-313	5.90435379329167	0.5812804243042169	0.025894579086010117	0.17103578391122887	0.33706873599326004	0.6207740573837619	0.3993862260375639	0.31737943974691596	0.2968768212035502	0.25695462313668793	0.96078776102906	0.29806607793304085	0.01471278251337016	0.0	5.90435379329167	0.21148262888706015	0.2853164414077819	0.04316682383454018	0.09641626629733491	0.07726516626274016	0.08901357707096014	0.14878982607632896	0.20143473085412	0.3149603328815569	0.4654539790663329	0.018278112545050185	0.0668378786308299	5.90435379329167	0.12519086398441293	0.90099043437653	0.3867861523964309	0.26849866181764015	0.11860930696742789	0.51274612870488	0.038597125678849986	0.6808467719395301	0.13232234602934012	0.15691001775011992	5.90435379329167	5.90435379329167	0.4040657286366739	0.12176222278076687	0.18155330237119294	0.2205211494038002	0.2691007142252959	0.2015359954178909	0.08679387157100016	0.15619804293529005	0.21352794650148588	0.21538512203144589	0.7958889916968419	0.2484498573623919
b4339_1-293	0.0	6.485634217595887	5.87845921420566	6.075389577202899	5.56728505729841	6.525127850675432	6.303740019329234	6.221733233038586	5.60747697208812	6.1613084164283585	4.94356603226261	6.202419871224711	5.8896410107783	5.90435379329167	0.0	5.69287116440461	6.189670234699452	5.86118696945713	6.000770059589005	5.82708862702893	5.81534021622071	6.053143619367999	5.70291906243755	6.219314126173227	6.369807772358003	5.88607568074662	5.9711916719225	0.0	6.029544657276083	5.00336335891514	6.291139945688101	5.63585513147403	6.022963100259098	5.39160766458679	5.94295091897052	5.22350702135214	5.77203144726233	6.0612638110417905	0.0	0.0	6.308419521928344	6.026116016072437	6.085907095662863	5.68383264388787	6.173454507516966	6.105889788709561	5.81755992172067	5.74815575035638	6.117881739793156	6.119738915323116	6.700242784988512	6.152803650654062
ROD_07081_1-313	5.69287116440461	0.792763053191277	0.18558804980105004	0.382518412798289	0.12558610710619988	0.832256686270822	0.6108688549246241	0.5288620686339761	0.08539419231649004	0.4684372520237481	0.7493051321419999	0.509548706820101	0.19676984637369	0.21148262888706015	5.69287116440461	0.0	0.49679907029484205	0.16831580505251997	0.30789889518439506	0.13421746262432	0.12246905181610002	0.3602724549633891	0.01004789803294015	0.526442961768617	0.676936607953393	0.19320451634200997	0.27832050751789006	5.69287116440461	0.3366734928714731	0.6895078054894699	0.598268781283491	0.057016032930579996	0.33009193585448804	0.30126349981781986	0.25007975456591014	0.46936414305247	0.07916028285772003	0.3683926466371801	5.69287116440461	5.69287116440461	0.615548357523734	0.333244851667827	0.3930359312582531	0.009038520516740034	0.48058334311235607	0.41301862430495107	0.12468875731606	0.055284585951770104	0.42501057538854603	0.42686775091850604	1.007371620583902	0.45993248624945204
ROD_48321_1-313	6.189670234699452	0.295963982896435	0.311211020493792	0.11428065749655303	0.6223851774010419	0.33545761597598	0.11406978462978201	0.03206299833913406	0.5821932626113321	0.028361818271093964	1.2461042024368418	0.012749636525258956	0.30002922392115206	0.2853164414077819	6.189670234699452	0.49679907029484205	0.0	0.3284832652423221	0.188900175110447	0.36258160767052205	0.37433001847874203	0.13652661533145294	0.4867511722619019	0.029643891473774997	0.180137537658551	0.3035945539528321	0.218478562776952	6.189670234699452	0.16012557742336897	1.1863068757843118	0.10146971098864899	0.553815103225422	0.166707134440354	0.7980625701126619	0.2467193157289319	0.966163213347312	0.417638787437122	0.12840642365766197	6.189670234699452	6.189670234699452	0.118749287228892	0.16355421862701502	0.10376313903658896	0.5058375908115821	0.016215727182485984	0.08378044598989098	0.37211031297878205	0.44151448434307194	0.07178849490629602	0.06993131937633601	0.51057255028906	0.036866584045390005
BN373_34771_1-303	5.86118696945713	0.6244472481387571	0.017272244748530063	0.21420260774576905	0.29390191215871986	0.6639408812183021	0.4425530498721041	0.36054626358145614	0.25370999736901	0.3001214469712281	0.9176209371945199	0.34123290176758103	0.02845404132117002	0.04316682383454018	5.86118696945713	0.16831580505251997	0.3284832652423221	0.0	0.1395830901318751	0.03409834242819998	0.04584675323641996	0.19195664991086914	0.15826790701957982	0.3581271567160971	0.5086208029008731	0.024888711289489995	0.11000470246537009	5.86118696945713	0.1683576878189531	0.8578236105419899	0.42995297623097106	0.22533183798309997	0.16177613080196807	0.46957930487033983	0.08176394951339017	0.63767994810499	0.08915552219479994	0.2000768415846601	5.86118696945713	5.86118696945713	0.4472325524712141	0.16492904661530705	0.22472012620573312	0.17735432556926	0.3122675380598361	0.2447028192524311	0.04362704773645998	0.11303121910074987	0.25669477033602606	0.25855194586598607	0.8390558155313821	0.29161668119693207
NCTC13441_04054_1-305	6.000770059589005	0.484864158006882	0.12231084538334502	0.07461951761389396	0.43348500229059495	0.524357791086427	0.302969959740229	0.22096317344958105	0.3932930875008851	0.16053835683935302	1.057204027326395	0.20164981163570594	0.11112904881070507	0.09641626629733491	6.000770059589005	0.30789889518439506	0.188900175110447	0.1395830901318751	0.0	0.17368143256007507	0.18542984336829504	0.05237355977899405	0.2978509971514549	0.21854406658422199	0.369037712768998	0.11469437884238509	0.029578387666505	6.000770059589005	0.02877459768707802	0.9974067006738649	0.290369886099096	0.36491492811497506	0.02219304067009298	0.6091623950022149	0.05781914061848492	0.777263038236865	0.22873861232667503	0.060493751452785016	6.000770059589005	6.000770059589005	0.307649462339339	0.025345956483431964	0.08513703607385803	0.3169374157011351	0.172684447927961	0.105119729120556	0.18321013786833507	0.25261430923262496	0.11711168020415097	0.11896885573411098	0.699472725399507	0.15203359106505698
