SEN3411_1-398	0.0	0.17070600433584016	0.10340034280271015	0.027445388998080134	0.15326216267853998	5.95503611890752	0.2858435596993949	0.16550359240739	0.078687242034151	0.14158912685427794	0.15891957961702996	0.04113311436399014
CS17_03927_1-398	0.17070600433584016	0.0	0.06730566153313	0.14326061533776002	0.017443841657300174	5.78433011457168	0.45654956403523506	0.33620959674323014	0.24939324636999116	0.3122951311901181	0.011786424718810196	0.12957288997185
BN373_44931_1-397	0.10340034280271015	0.06730566153313	0.0	0.07595495380463002	0.04986181987582983	5.85163577610481	0.38924390250210505	0.26890393521010014	0.18208758483686116	0.2449894696569881	0.055519236814319806	0.06226722843872001
STMMW_35771_1-398	0.027445388998080134	0.14326061533776002	0.07595495380463002	0.0	0.12581677368045985	5.92759072990944	0.31328894869747503	0.19294898140547012	0.10613263103223114	0.16903451585235807	0.13147419061894983	0.013687725365910008
ERS227112_00727_1-383	0.15326216267853998	0.017443841657300174	0.04986181987582983	0.12581677368045985	0.0	5.80177395622898	0.4391057223779349	0.31876575508592997	0.231949404712691	0.2948512895328179	0.005657416938489979	0.11212904831454984
b3492_1-398	5.95503611890752	5.78433011457168	5.85163577610481	5.92759072990944	5.80177395622898	0.0	6.240879678606915	6.12053971131491	6.033723360941671	6.096625245761798	5.79611653929049	5.9139030045435295
STM_MW35771_1-398	0.2858435596993949	0.45654956403523506	0.38924390250210505	0.31328894869747503	0.4391057223779349	6.240879678606915	0.0	0.12033996729200491	0.2071563176652439	0.14425443284511696	0.44476313931642486	0.32697667406338504
ROD_43071_1-398	0.16550359240739	0.33620959674323014	0.26890393521010014	0.19294898140547012	0.31876575508592997	6.12053971131491	0.12033996729200491	0.0	0.08681635037323898	0.023914465553112052	0.32442317202441995	0.20663670677138013
t3928_1-398	0.078687242034151	0.24939324636999116	0.18208758483686116	0.10613263103223114	0.231949404712691	6.033723360941671	0.2071563176652439	0.08681635037323898	0.0	0.06290188482012693	0.23760682165118097	0.11982035639814115
SL1344_3553_1-398	0.14158912685427794	0.3122951311901181	0.2449894696569881	0.16903451585235807	0.2948512895328179	6.096625245761798	0.14425443284511696	0.023914465553112052	0.06290188482012693	0.0	0.3005087064713079	0.18272224121826808
ETEC_3739_1-385	0.15891957961702996	0.011786424718810196	0.055519236814319806	0.13147419061894983	0.005657416938489979	5.79611653929049	0.44476313931642486	0.32442317202441995	0.23760682165118097	0.3005087064713079	0.0	0.11778646525303982
NCTC13441_00206_1-398	0.04113311436399014	0.12957288997185	0.06226722843872001	0.013687725365910008	0.11212904831454984	5.9139030045435295	0.32697667406338504	0.20663670677138013	0.11982035639814115	0.18272224121826808	0.11778646525303982	0.0
