b3049_1-66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_01151_1-65	-1	0.0	0.13200399719453593	0.2786160477793109	0.1054232250227628	0.03786209832325216	0.2471851541291853	0.3222062371431683	0.23706121908121613	2.5587773406590912	0.48680544260473246	2.254436343300453	0.20479721806232154
t3117_1-67	-1	0.13200399719453593	0.0	0.41062004497384685	0.23742722221729873	0.16986609551778808	0.11518115693464936	0.1902022399486324	0.36906521627575206	2.4267733434645553	0.35480144541019654	2.122432346105917	0.07279322086778561
STM_MW31581_1-69	-1	0.2786160477793109	0.41062004497384685	0.0	0.17319282275654813	0.24075394945605877	0.5258012019084962	0.6008222849224792	0.04155482869809479	2.8373933884384024	0.7654214903840434	2.533052391079764	0.48341326584163247
ROD_35921_1-68	-1	0.1054232250227628	0.23742722221729873	0.17319282275654813	0.0	0.06756112669951064	0.3526083791519481	0.4276294621659311	0.13163799405845333	2.6642005656818544	0.5922286676274953	2.359859568323216	0.31022044308508434
STMMW_31581_1-69	-1	0.03786209832325216	0.16986609551778808	0.24075394945605877	0.06756112669951064	0.0	0.28504725245243745	0.3600683354664205	0.19919912075796398	2.5966394389823435	0.5246675409279846	2.2922984416237053	0.2426593163855737
ENC_13410_13-80	-1	0.2471851541291853	0.11518115693464936	0.5258012019084962	0.3526083791519481	0.28504725245243745	0.0	0.07502108301398303	0.4842463732104014	2.3115921865299063	0.23962028847554717	2.007251189171268	0.04238793606686375
CS17_03477_1-66	-1	0.3222062371431683	0.1902022399486324	0.6008222849224792	0.4276294621659311	0.3600683354664205	0.07502108301398303	0.0	0.5592674562243845	2.236571103515923	0.16459920546156415	1.9322301061572849	0.11740901908084678
SL1344_3170_1-69	-1	0.23706121908121613	0.36906521627575206	0.04155482869809479	0.13163799405845333	0.19919912075796398	0.4842463732104014	0.5592674562243845	0.0	2.7958385597403073	0.7238666616859486	2.491497562381669	0.4418584371435377
NCTC13441_00644_1-66	-1	2.5587773406590912	2.4267733434645553	2.8373933884384024	2.6642005656818544	2.5966394389823435	2.3115921865299063	2.236571103515923	2.7958385597403073	0.0	2.071971898054359	0.3043409973586382	2.35398012259677
BN373_41081_1-65	-1	0.48680544260473246	0.35480144541019654	0.7654214903840434	0.5922286676274953	0.5246675409279846	0.23962028847554717	0.16459920546156415	0.7238666616859486	2.071971898054359	0.0	1.7676309006957207	0.2820082245424109
ETEC_3320_1-66	-1	2.254436343300453	2.122432346105917	2.533052391079764	2.359859568323216	2.2922984416237053	2.007251189171268	1.9322301061572849	2.491497562381669	0.3043409973586382	1.7676309006957207	0.0	2.049639125238132
SEN3039_1-67	-1	0.20479721806232154	0.07279322086778561	0.48341326584163247	0.31022044308508434	0.2426593163855737	0.04238793606686375	0.11740901908084678	0.4418584371435377	2.35398012259677	0.2820082245424109	2.049639125238132	0.0
